scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
147,1024.3179,1189.6687,0.12355144,1022.1503,1189.9651,0.054844998,1874.5687,236.07643,0.04589433,1022.55975,1187.3398,0.044399,568.62244,1019.4277,0.048955366
148,1024.6217,1188.4349,0.10143353,1021.8272,1190.5061,0.043915987,1874.49,236.02017,0.0474215,1022.08203,1191.2675,0.037754003,568.4898,1019.4913,0.049587544
149,1024.4199,1190.129,0.09898144,12.416067,1158.2152,0.07477112,1820.6064,609.4379,0.04115852,1022.1927,1191.1578,0.0369558,568.59326,1019.56537,0.052592456
150,1024.4329,1190.1329,0.099034935,582.87134,1178.1036,0.069229804,1874.4432,235.85068,0.045746796,1022.17053,1191.1842,0.035646588,564.62054,1019.976,0.05967164
151,1024.416,1190.1089,0.09893723,582.9872,1178.3566,0.08350958,1874.457,235.85597,0.045614447,1022.1996,1191.1375,0.03686558,564.6612,1019.8992,0.06810173
152,1024.4149,1190.109,0.0993929,583.2676,1178.4318,0.06947946,1874.368,235.72676,0.047228333,1022.1927,1191.1652,0.03749383,564.5344,1019.8606,0.08134027
153,1024.5024,1190.2471,0.094089,582.9397,1177.9171,0.10786718,219.31163,1179.1969,0.050312452,1022.18805,1191.2948,0.036795724,564.6283,1019.92444,0.08479971
154,1024.5079,1190.3835,0.092196204,583.10114,1178.064,0.07492665,1874.1731,236.04463,0.048435714,1022.1086,1191.4237,0.033424422,564.7174,1019.90497,0.07775522
155,1024.4583,1190.0845,0.102782145,583.46967,1177.8091,0.08048041,1827.1088,486.9712,0.04752991,1022.22925,1191.1355,0.037238345,564.54706,1019.9578,0.058517132
156,1024.5427,1190.4296,0.091370456,583.0225,1177.6279,0.084047295,1874.2307,236.01953,0.048701108,1022.0622,1191.4869,0.034805868,564.64716,1019.97485,0.08475906
157,1024.5154,1190.3967,0.09333467,12.117616,1158.4962,0.060079783,1874.6149,235.93141,0.044305112,1022.0542,1191.4248,0.03544267,564.4696,1019.98035,0.044633437
158,1024.5891,1190.2606,0.0982894,582.91626,1177.8727,0.08208198,1874.3313,236.13568,0.045854274,1022.17883,1191.3389,0.03599019,564.6105,1019.9856,0.088196665
159,1024.6168,1190.3271,0.09471435,583.4191,1178.2754,0.05001062,564.5572,1020.6363,0.044136383,1022.1712,1191.4116,0.035993982,564.68616,1019.9633,0.095042065
160,1024.6069,1190.2131,0.09895086,582.6868,1178.3014,0.066326834,581.5389,1179.9666,0.04256049,1022.2274,1191.3027,0.035504535,564.39636,1019.95496,0.06688399
161,1024.4435,1190.2808,0.09571445,114.52636,1158.6676,0.09628669,1874.6677,235.99828,0.044145994,1022.1065,1191.29,0.03499761,113.79379,1160.3689,0.115093365
162,1024.4558,1190.2584,0.09606048,582.556,1178.5256,0.07432898,1874.6997,236.01344,0.04374064,1022.1386,1191.2969,0.03429772,568.4679,1019.3151,0.042228524
163,1024.5884,1190.1533,0.099063955,582.449,1178.2202,0.10277896,1820.741,609.12445,0.04534729,1022.28485,1191.2461,0.035212234,568.5453,1019.39496,0.054753296
164,1024.4825,1190.2751,0.093201876,584.2979,1177.9028,0.087429404,1820.6805,609.26215,0.044266228,1022.15204,1191.3257,0.034450058,564.48267,1019.9392,0.035021357
165,1024.5626,1190.4202,0.09094198,583.31836,1178.0101,0.068783075,1874.5583,235.9097,0.045901794,1022.0817,1191.519,0.03290367,564.5374,1019.91846,0.02759131
166,1024.5374,1190.3114,0.09501105,583.56995,1178.2493,0.07003765,1874.599,235.97762,0.04563788,1022.11584,1191.399,0.0349481,564.63666,1019.92773,0.05199758
167,1024.5016,1190.3851,0.09449076,583.37756,1178.2563,0.04394914,1874.5974,235.99484,0.04586502,1022.0551,1191.4526,0.03352909,568.6179,1019.4331,0.06351251
168,1024.393,1190.2971,0.09651941,1021.75165,1190.5531,0.048026726,1874.454,235.92854,0.049508337,1022.02783,1191.3579,0.034580603,568.565,1019.4402,0.065540336
169,1024.3763,1190.2928,0.094437264,582.4002,1178.4347,0.05098884,1820.6135,609.09753,0.04959593,1022.01434,1191.3284,0.033742253,564.84155,1019.91003,0.07410098
170,1024.4192,1190.3036,0.09647455,583.46155,1178.6534,0.04208036,564.7845,1020.56604,0.052144926,1022.0362,1191.376,0.033713404,564.9157,1019.9081,0.09027592
171,1024.4541,1190.3547,0.09366284,583.5987,1178.6791,0.043639116,1874.159,235.69398,0.05972983,1877.6067,235.36267,0.038494103,1813.0175,606.05707,0.030294202
172,1024.4763,1190.345,0.092375964,582.3141,1178.6833,0.059209444,1873.8911,235.47687,0.07487272,1876.9181,235.31665,0.039727256,564.70337,1019.8423,0.045036357
173,1024.4357,1190.45,0.09133435,583.69995,1178.973,0.035433464,1820.8546,609.42993,0.04219804,1021.9086,1191.5746,0.03045124,568.6779,1019.3086,0.036523942
174,1024.4188,1190.4646,0.09057423,218.49156,1176.4208,0.038405735,219.15323,1178.866,0.05504224,213.87717,1180.545,0.035786856,564.72687,1019.8066,0.04143803
175,1024.4248,1190.5474,0.08655469,12.186947,1159.1201,0.034353867,1873.841,235.49554,0.06356027,1876.994,235.16951,0.05092908,564.74725,1019.8827,0.056531657
176,1024.3496,1190.578,0.08057422,106.89891,1161.4796,0.03994835,1873.5938,235.36017,0.09422168,1876.5315,235.209,0.04548323,1869.2151,235.0569,0.057047434
177,1024.3303,1190.5718,0.08110236,106.74983,1161.4717,0.051677015,1871.1084,235.64014,0.09439755,1876.2467,235.1192,0.04609464,564.8104,1019.9459,0.07338089
178,1024.3318,1190.5585,0.08229538,1021.44977,1190.8384,0.0324401,1871.2324,235.57439,0.113231376,1876.4358,235.13487,0.052283745,564.74725,1019.9927,0.07582219
179,1024.3442,1190.5927,0.08126257,107.33338,1160.6963,0.06482893,1874.0851,235.82068,0.062458508,1021.7182,1191.713,0.028101295,568.7478,1019.40454,0.05131402
180,1024.3638,1190.6692,0.081327744,583.5107,1178.7913,0.05359169,1873.6984,235.40802,0.07974767,1876.665,235.22536,0.04928158,564.7928,1019.895,0.09750214
181,1024.3601,1190.5902,0.081128106,583.326,1178.7501,0.043061316,1873.6329,235.47069,0.07695266,1876.5363,235.27731,0.0513949,564.90137,1019.9549,0.09833057
182,1024.3516,1190.69,0.07923982,109.07662,1160.7279,0.056614574,1873.7106,235.39702,0.07102168,1876.6945,235.21419,0.049432855,564.81415,1019.9675,0.089840546
183,1024.4045,1190.6864,0.07902219,108.57634,1161.0071,0.050199803,1873.6682,235.46944,0.07765528,1876.628,235.30107,0.046416666,568.5289,1019.4136,0.06849339
184,1024.3475,1190.6333,0.08147437,111.01892,1159.2712,0.0811064,1873.6532,235.39798,0.09377036,1876.5902,235.25436,0.046727344,1869.2286,235.09172,0.06915529
185,1024.3867,1190.4625,0.09087605,111.51123,1160.0654,0.07820247,1873.6206,235.41687,0.083955154,1876.5226,235.26959,0.04468632,564.71564,1020.0542,0.08819426
186,1024.4473,1190.5514,0.08802976,111.98872,1160.0061,0.091227226,1873.6385,235.4229,0.09165231,1876.5491,235.27821,0.04547063,564.5882,1019.963,0.0822701
187,1024.4698,1190.7344,0.080067046,113.00618,1159.143,0.089620456,1873.6523,235.39494,0.08937222,1876.6576,235.24306,0.045777727,564.61865,1019.9023,0.07964033
188,1024.4777,1190.2532,0.10102008,111.85817,1159.6771,0.095415115,1873.6497,235.4352,0.08458167,1876.5938,235.26175,0.045917965,1869.1729,235.16835,0.064240165
189,1024.447,1190.4482,0.09057431,112.64491,1159.7346,0.08245239,219.34032,1178.3087,0.054771997,214.11885,1180.1646,0.041141313,564.5235,1019.84033,0.04542311
190,1024.5233,1190.5634,0.085029505,112.57749,1159.8146,0.07944288,1873.8673,235.74478,0.05765739,213.0994,1180.6222,0.036320746,568.5773,1019.34125,0.045922045
191,1024.5472,1190.6095,0.08405486,112.56433,1159.1859,0.091997445,1873.8326,235.75095,0.058432207,213.74432,1180.3507,0.03821315,564.6284,1019.82855,0.06486646
192,1024.1598,1190.5275,0.07661909,114.35867,1159.7352,0.08787176,564.622,1020.51776,0.05896666,1877.3748,235.45888,0.029867023,564.76636,1019.8636,0.09614332
193,1024.4883,1190.5283,0.08274466,114.38305,1159.635,0.08483246,1873.8251,235.91855,0.05676476,1021.95575,1191.5947,0.028721014,564.6599,1019.8219,0.07946362
194,1024.4592,1190.5469,0.08287971,114.22803,1159.628,0.084600225,1873.6,235.06705,0.08682336,1876.588,234.95026,0.043460365,564.709,1019.8266,0.10121219
195,1024.4094,1190.4241,0.08413891,114.19584,1159.6132,0.08254622,1873.4962,234.99164,0.096988514,1876.4052,234.87093,0.0402926,564.72174,1019.85626,0.0901135
196,1024.4277,1190.4594,0.08496471,114.73265,1159.7936,0.086084485,1873.513,235.00125,0.08666035,1876.569,234.9011,0.034290373,564.6811,1019.87103,0.101221174
