scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1024.3683,1189.1348,0.06273213,104.588264,1168.501,0.07605183,1870.957,236.85442,0.07465302,1868.9872,239.20128,0.08224412,1817.3389,607.19476,0.07871939
149,1024.3392,1188.975,0.09180785,97.84902,1168.5698,0.1269299,1870.9537,236.87611,0.06780046,1868.923,239.34598,0.061121903,1817.2275,607.0294,0.07715295
150,1024.2783,1189.1272,0.080794536,104.768425,1168.57,0.0643753,1818.817,609.73065,0.067851566,1874.418,236.28079,0.046926778,1817.0374,606.9389,0.07999476
151,1024.2773,1189.1256,0.07688979,105.02338,1168.4307,0.05282839,1868.1621,238.9569,0.068502404,1868.5922,239.00499,0.050047904,1817.0243,606.8737,0.100425266
152,1024.2745,1189.1713,0.07750127,102.04424,1167.8328,0.08461367,1868.168,239.42625,0.06606804,106.030464,1168.5698,0.041406617,1816.8467,606.42346,0.073378816
153,1024.2773,1189.1519,0.07478056,100.353775,1168.1918,0.11229819,1819.2533,609.4104,0.058899526,1022.2854,1187.9935,0.039627116,1817.1274,606.4833,0.060436677
154,1024.265,1189.1342,0.07477634,99.21441,1168.1906,0.11861729,1819.1974,609.4042,0.05889916,211.48488,1184.187,0.048552785,1817.3828,606.6496,0.076529436
155,1024.2649,1189.1245,0.07369358,99.61337,1168.552,0.11528593,1819.1825,609.39655,0.058584884,211.95114,1184.4664,0.056075774,1817.3533,606.6517,0.07858864
156,1024.2662,1189.1681,0.07141174,101.69171,1167.8698,0.093541294,1819.201,609.26276,0.060755625,211.12894,1184.5404,0.05819547,1817.4594,606.56396,0.08951852
157,1024.231,1189.1721,0.06827229,101.97961,1167.5472,0.09291947,1819.1766,609.3881,0.05946403,212.41708,1184.8254,0.064027235,1816.8799,606.3471,0.055121012
158,1024.2532,1189.1893,0.06421661,102.862625,1167.061,0.10374711,1828.4518,381.75348,0.07199657,106.26804,1168.3887,0.06661925,104.016884,1168.6248,0.056404643
159,1024.2169,1189.2009,0.06349476,102.72073,1167.1367,0.119618855,1828.5991,381.38095,0.07768741,106.24177,1168.4567,0.06827622,104.013794,1168.7686,0.06729328
160,1024.4114,1189.1937,0.054970186,105.52682,1166.7194,0.10372159,1828.4778,381.4127,0.08528714,212.69507,1184.885,0.060054027,108.61932,1166.0063,0.11664629
161,1024.3553,1189.141,0.05621273,101.273384,1168.5957,0.09260086,1819.1709,609.5885,0.0557614,212.36742,1184.6791,0.0614755,1813.173,606.6468,0.04367187
162,1026.2882,1188.3423,0.05491343,103.401474,1167.276,0.08292682,1828.4504,381.33618,0.068710715,212.85129,1184.6932,0.06848753,104.459366,1168.3994,0.044584572
163,1024.3907,1189.099,0.05682932,99.45349,1167.5004,0.15698841,1819.1926,609.663,0.052192,102.88205,1168.8254,0.07485401,97.29619,1169.8293,0.08537279
164,1024.4731,1189.0288,0.056792717,101.67142,1167.1008,0.084444195,1828.6509,380.96805,0.07436969,209.6179,1184.927,0.060331114,1813.7821,606.4449,0.04611217
165,1024.4644,1189.0747,0.055457503,103.50104,1167.0176,0.07721954,1828.5819,381.6423,0.051729124,106.70827,1167.9653,0.06511036,104.40437,1168.1478,0.051947746
166,1024.4805,1189.0435,0.05419883,102.234604,1167.3856,0.09422478,1828.4597,381.44592,0.0732896,106.183815,1168.3336,0.05647789,103.492615,1168.6315,0.050914284
167,1024.468,1189.0591,0.056484766,103.147606,1167.5051,0.074301735,1828.4194,381.4999,0.06418726,107.11135,1168.0837,0.054052312,1828.9569,379.26944,0.04142381
168,1026.4265,1188.4059,0.04852969,105.83211,1167.4509,0.07025823,1830.5233,379.83487,0.14044265,106.99283,1168.3512,0.052357394,1828.905,379.55353,0.123008914
169,1026.671,1188.3024,0.04707406,110.123566,1165.9817,0.041388474,1830.8695,379.81174,0.14961244,108.77335,1167.7833,0.054428544,1829.1467,379.55453,0.11625024
170,1024.5991,1189.0399,0.051003385,103.25892,1167.6376,0.052356023,1830.7936,379.7926,0.18813366,107.62852,1168.075,0.06924881,1829.2084,379.52902,0.12492008
171,1027.1637,1188.228,0.044809386,101.87427,1167.6636,0.06695006,1830.9353,379.74442,0.1403512,106.81162,1168.0682,0.08108309,1829.2261,379.4735,0.11385674
172,1024.7804,1188.9138,0.047257967,104.06571,1169.1915,0.047780976,1830.8401,379.68726,0.20380694,212.07144,1182.6166,0.036934488,1829.1694,379.44388,0.1079615
173,1024.569,1188.9607,0.056025818,212.82536,1184.7686,0.039936315,1828.5204,381.52206,0.091513775,212.59756,1182.9766,0.039476443,1829.1659,379.5416,0.08455402
174,1024.5209,1189.0693,0.053739697,106.12882,1165.9586,0.05661544,1831.2858,379.4495,0.12191851,212.01558,1182.1299,0.03797807,1829.1932,379.25723,0.058985032
175,1024.527,1189.0176,0.055103682,107.97946,1165.2454,0.043649927,1829.4623,379.17072,0.08351234,1874.658,235.09937,0.052830696,1828.5378,378.66556,0.03480866
176,1024.4338,1189.0796,0.064044006,98.179405,1168.9662,0.10308634,1830.9956,379.22165,0.18346275,1875.0999,235.32162,0.04184009,1828.2135,379.60507,0.0718111
177,1024.4276,1189.0421,0.06529439,107.48911,1165.9633,0.04224325,1830.6365,380.3315,0.109515905,1874.5582,235.35628,0.053509995,1829.5422,378.5045,0.060612436
178,1024.3302,1189.0746,0.05479704,107.82681,1165.9135,0.041588463,1831.93,378.90662,0.14271282,1874.7797,235.41109,0.047368728,1828.8082,378.21216,0.050859064
179,1026.5258,1188.2537,0.04621434,99.890015,1168.7405,0.07084941,1868.2035,237.67688,0.06851348,1873.9958,234.89735,0.078234665,1827.937,378.0198,0.037948728
180,1027.198,1188.387,0.040300887,108.69766,1166.0752,0.036694206,1868.0944,237.93105,0.0654273,1871.8634,235.05278,0.08204498,1874.2101,237.46848,0.048107255
181,1024.5529,1189.0751,0.053309277,109.923225,1165.7509,0.026689272,1868.1246,238.78351,0.066431634,1868.6483,238.85033,0.06773031,1874.2776,238.15369,0.04469717
182,1024.452,1189.0972,0.055547785,109.59893,1165.4847,0.033836346,1870.9266,236.10371,0.06436215,1868.8469,238.77129,0.08612947,1874.2092,238.10126,0.053492323
183,1024.542,1189.0656,0.05335082,1021.30756,1191.6001,0.026079198,1868.2772,238.83507,0.061757937,1868.7324,238.86163,0.08808846,1874.2599,238.26817,0.04173899
184,1024.4232,1189.1085,0.06387363,1021.42267,1191.3383,0.029880786,1868.1144,238.66737,0.06934292,1868.6432,238.71776,0.100022115,1873.6663,238.09787,0.04971844
185,1024.4736,1189.1067,0.060644332,1021.3985,1191.388,0.02895704,1868.2808,238.64497,0.06857629,1868.8167,238.63857,0.11061139,1873.0035,235.9708,0.061845593
186,1024.4657,1189.0863,0.06080695,1021.3896,1191.4038,0.028652465,1830.1096,380.41132,0.076812804,1868.8757,238.98186,0.06455176,1829.0267,378.63422,0.06462704
187,1024.4714,1189.1189,0.059497315,1021.36426,1191.4495,0.027848108,1828.5675,380.40274,0.074062854,1868.968,238.71623,0.08370711,1829.0085,378.61682,0.07007539
188,1024.6714,1189.0952,0.049842324,1820.4014,605.4368,0.021054298,1870.9113,236.3038,0.06907498,1869.0105,238.8444,0.09801784,1828.9619,378.7785,0.06064427
189,1024.4604,1189.1029,0.05917145,1021.3537,1191.4155,0.028117614,1828.9772,379.14236,0.10643503,1869.1969,238.65681,0.08914115,1874.2218,237.94943,0.04332383
190,1024.4492,1189.1335,0.05955501,1021.3423,1191.4188,0.02845215,1829.0465,379.161,0.10992649,1869.168,238.48233,0.10372062,1873.9972,237.8149,0.052371226
191,1024.4296,1189.1051,0.06114536,1021.34863,1191.4015,0.028000047,1831.3379,378.79803,0.16091147,1869.2677,238.52412,0.09774456,1874.0586,237.8015,0.052211598
192,1024.4542,1189.1533,0.055947866,213.15411,1185.9526,0.04302049,1831.2589,378.6641,0.14649054,1869.0437,238.77617,0.09072116,1873.995,238.08269,0.038497906
193,1024.4186,1189.14,0.06364004,208.34659,1190.6067,0.045825582,1831.2477,378.90543,0.19169052,1868.902,239.19208,0.09102085,1828.3505,378.4999,0.050149556
194,1024.4567,1189.1349,0.06588688,213.63602,1185.7759,0.04374294,1831.3486,378.89554,0.19941325,213.73431,1184.8118,0.05504652,1828.4568,378.5208,0.05028921
195,1024.3489,1189.0944,0.06630376,213.24924,1185.5299,0.04737905,1831.2369,379.01538,0.2287563,1869.0017,238.8842,0.088534266,1828.6469,378.6354,0.05931589
196,1024.3928,1189.1149,0.06316766,207.99638,1190.6676,0.05117162,1831.4061,379.20328,0.13411185,1868.7124,238.92355,0.072543815,1828.4994,378.79126,0.048551977
197,1024.3861,1189.1304,0.06325804,208.0396,1190.6903,0.050170492,1828.715,381.26172,0.072757065,213.26897,1184.4204,0.055160075,1026.7157,1187.9613,0.045687724
