scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
158,941.61743,672.09485,0.67111284,936.9778,508.916,0.83792293,920.65356,319.81754,0.5536082,901.73553,178.3119,1.0,1018.4651,474.36557,0.26600912
159,942.2351,672.9161,0.7072984,937.0055,508.98492,0.8270096,920.8483,319.78064,0.5354972,902.3921,178.3455,0.9733194,1018.50507,474.3882,0.2794263
160,948.0123,673.4207,0.81315315,937.46954,508.5942,0.80501664,920.96045,319.78412,0.54551226,902.5625,178.40503,0.9686345,1017.4393,474.97653,0.25203472
161,983.2596,665.78864,1.0,938.83093,507.07126,0.7608695,919.7116,320.33624,0.6085811,901.1491,178.48991,1.0,1016.37787,472.55594,0.27351305
162,1017.80286,648.39923,0.9752144,940.1993,506.89716,0.78917545,916.96704,322.50714,0.65042627,898.8231,180.11546,1.0,1017.9021,472.0202,0.2293684
163,1050.3153,619.92444,0.9109704,942.3174,506.63156,0.8880905,915.46606,324.6424,0.7606514,895.9898,181.58879,1.0,916.334,323.97537,0.22751066
164,1064.7754,600.16785,0.83250666,943.05054,506.01855,0.8691416,913.563,326.04422,0.6570435,893.9326,182.09114,0.9748972,913.92535,324.77667,0.20717861
165,1072.3676,584.30756,0.8637714,943.6935,505.69183,0.8107743,912.33795,327.18445,0.64560807,891.75586,182.79553,0.9644826,912.1257,326.67642,0.16740708
166,1079.5795,568.75433,0.9422323,945.96106,504.54965,0.7680762,911.9517,328.10318,0.60300386,890.4547,183.08266,1.0,1125.9082,473.50256,0.18890318
167,1083.4733,554.66797,0.88874847,947.2526,503.94714,0.85825884,910.4093,329.98398,0.717477,888.4472,183.36472,1.0,1125.7393,473.71255,0.25934896
168,1086.8076,542.4259,0.76256585,948.9603,502.4295,0.79684794,908.7533,330.43527,0.7409448,886.19916,183.99597,0.868835,1124.2828,473.07678,0.24638906
169,1088.1873,538.7236,0.8287398,949.7881,502.13434,0.79196995,908.4075,330.2601,0.7287375,885.2751,183.97565,0.90234613,949.67267,501.34186,0.15961997
170,1089.6804,539.8788,0.822818,949.8948,502.45227,0.79637676,907.8833,329.9707,0.6597138,884.76245,184.04314,0.9351206,949.798,501.70212,0.14646456
171,1090.7501,542.7048,0.972627,949.91736,503.37466,0.80389726,908.95435,330.05557,0.7510968,885.61743,183.32843,0.90958995,949.7808,502.59875,0.13500999
172,1084.3973,569.64575,0.9270186,948.4344,505.8664,0.82111454,910.5911,328.7072,0.8200082,888.26044,183.09012,1.0,1124.8784,473.71326,0.18875623
173,1057.0349,619.03735,0.9913948,944.58246,509.26105,0.8160019,911.38367,327.8763,0.76506495,888.7504,182.53206,1.0,911.62885,326.6821,0.13160567
174,1032.3469,645.3858,0.96799636,943.94,510.86975,0.747483,911.57825,326.63858,0.7408244,889.422,182.37315,1.0,911.9251,325.39554,0.1849957
175,1007.86346,659.0631,0.9868416,942.9548,511.56985,0.7733191,912.72144,323.83633,0.71592045,891.15344,181.76318,1.0,1020.1974,474.10574,0.22162366
176,978.9946,669.8286,1.0,940.9435,510.34366,0.8783121,913.6404,323.31137,0.62585753,891.6349,181.24422,0.9757771,1018.92596,472.4748,0.22640601
177,958.0482,672.8567,0.78574,939.7831,509.58588,0.88017285,915.41315,321.98257,0.60060424,893.3644,179.49812,1.0,1017.97235,473.70175,0.35174233
178,949.4395,672.5993,0.78930676,938.9488,509.3782,0.84236026,916.77014,321.38678,0.6126808,895.6076,178.68208,1.0,1017.85626,473.85565,0.36231723
179,949.85364,672.4811,0.8071005,938.9457,509.2243,0.81397957,917.8532,320.3983,0.6709195,896.649,178.74104,1.0,1018.04285,473.65924,0.3215389
180,961.45764,674.32764,0.8526187,939.7631,508.86243,0.78017193,917.87744,320.09348,0.69495267,896.61957,178.77573,1.0,1018.41,471.08356,0.25546655
181,1009.0551,658.697,1.0,941.6766,508.2757,0.86985964,915.81915,321.91058,0.5966712,895.72394,180.36485,1.0,1018.68365,472.08276,0.28475103
182,1030.7174,643.01697,0.95630074,942.4976,508.12485,0.8558368,914.9591,324.29706,0.608884,893.64996,182.2183,0.98334485,1018.30756,472.69727,0.3013918
183,1059.9076,616.024,1.0,944.7823,508.39847,0.9264637,913.98303,326.3788,0.6838451,891.942,182.86674,0.9381688,914.20105,325.72675,0.21506892
184,1076.0863,589.3066,1.0,946.6107,506.74854,0.8705676,912.4188,327.66946,0.6914403,890.7069,183.32578,1.0,912.61383,326.79465,0.18452154
185,1085.9277,564.08356,0.87906456,949.0906,504.07306,0.91290313,911.56006,329.3018,0.6968203,889.80414,183.79716,1.0,866.69617,130.2004,0.1498578
186,1089.1034,546.01874,0.9584073,949.8644,502.933,0.78703815,910.0788,330.62814,0.75473297,888.478,184.11931,0.94542944,949.7775,502.18158,0.13404554
187,1090.2125,528.3557,0.7238935,952.0064,499.6184,0.81440115,908.56647,330.65872,0.8482736,885.9804,184.56798,0.9342479,952.1177,499.0889,0.11393434
188,1091.88,525.1647,0.657626,952.62665,499.15982,0.7909904,906.81415,331.31213,0.8735817,883.9139,185.10756,0.9386415,952.7143,498.68552,0.11669517
189,1091.8734,525.1593,0.6506839,952.5846,499.25195,0.77407295,905.332,331.54938,0.8767131,883.4681,184.84665,0.9362927,952.71796,498.76447,0.111141875
190,1090.2505,531.4137,0.85052186,952.1117,500.61273,0.8389586,907.7865,330.816,0.7845034,884.3194,184.23639,0.9111578,907.4483,329.53577,0.11951317
191,1088.31,555.67993,0.96018213,949.0189,503.31967,0.8616803,909.9604,329.29202,0.7605199,885.52734,183.706,0.8997026,948.847,503.30914,0.15958999
192,1075.051,594.22205,1.0,946.8741,508.01147,0.72047377,910.94824,329.0885,0.74407774,888.13947,183.69263,0.9124263,887.62476,184.0213,0.13267906
193,1045.3999,633.8586,0.9497098,943.93256,510.39288,0.7874815,910.87476,327.9446,0.79553115,888.769,182.62186,0.9605415,911.33435,326.85474,0.15621476
194,1010.1288,659.16925,1.0,942.4447,511.93454,0.7455288,911.5831,326.00574,0.81098104,889.6315,182.07123,1.0,1019.0678,473.81555,0.40689775
195,979.2766,670.13525,1.0,940.4354,510.78726,0.86180645,912.1964,323.68945,0.7718242,890.61945,180.97513,1.0,1018.45935,473.2958,0.35750213
196,952.193,673.9997,0.74427754,938.9197,509.6907,0.7900238,914.5382,322.28555,0.6519581,892.82886,179.49283,0.98002136,1017.63544,472.972,0.38647255
197,941.8483,669.68286,0.61682755,937.5165,508.38147,0.76913285,917.18134,320.0805,0.65943205,895.2747,178.23997,1.0,1017.26184,473.60867,0.34902683
