scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1312.9095,667.7429,0.7816576,1182.8743,574.8497,0.7422171,1051.9033,481.75436,0.62601835,907.2569,323.87076,0.83986086,923.79346,222.20285,0.9277553
158,1326.5382,650.8044,0.73990715,1193.412,564.6268,0.5751317,1059.0905,477.06097,0.5767996,910.0838,323.21695,0.8478995,926.2109,221.10112,0.863986
159,1339.7986,634.44617,0.78790593,1203.0858,553.77484,0.71080726,1064.911,472.02762,0.570402,912.90784,322.93704,0.84319067,927.92194,220.37985,0.86616945
160,1353.3242,613.6693,0.7713244,1212.5001,541.6008,0.66026527,1070.0978,466.52972,0.64167446,914.02716,322.75272,0.82774806,928.78235,219.9735,0.8834998
161,1364.483,593.3624,0.91790634,1219.2927,529.818,0.64843464,1075.6432,461.48615,0.5961347,914.8825,321.81537,0.8240874,929.4973,218.60748,0.83339196
162,1373.3969,577.9617,0.7591511,1225.8912,519.87256,0.5873441,1079.992,456.79935,0.6042764,916.3513,321.2684,0.78140724,930.7431,217.75842,0.8509423
163,1379.1742,564.2649,0.7765222,1230.5824,511.33408,0.64747536,1082.5109,452.72427,0.664449,916.0642,320.90546,0.7870734,930.9667,217.56294,0.8468294
164,1379.458,564.25806,0.8125975,1230.4364,511.41324,0.639007,1082.2888,452.7117,0.6644906,915.44653,321.0556,0.80084074,930.79285,217.63928,0.8580654
165,1378.5789,570.64276,0.7276134,1229.7723,515.35925,0.64387685,1083.8628,454.63647,0.6354368,917.9674,321.43927,0.7533835,932.1613,217.71356,0.83383137
166,1374.5011,587.51117,0.6699073,1230.0806,525.92505,0.7384157,1085.4867,458.9741,0.5712695,923.2312,319.59543,0.830303,936.45996,217.23093,0.9178596
167,1366.4014,609.5051,0.89603907,1224.8223,540.17645,0.6038344,1084.0878,465.25848,0.60657144,924.7197,321.2768,0.7850025,938.5246,218.79626,0.9112279
168,1350.6868,636.2425,0.94700885,1214.247,557.39215,0.77177024,1078.712,473.26868,0.6613244,924.22644,323.4931,0.85950583,937.998,221.09383,1.0
169,1333.0933,660.4381,0.8778521,1200.8542,572.7872,0.7332785,1069.2169,480.6348,0.5754157,921.77496,325.46964,0.84646827,934.7267,222.2806,1.0
170,1311.5516,682.948,0.77194995,1185.0854,587.5415,0.74698895,1059.6077,486.33652,0.6064417,916.84796,326.30002,0.8554214,930.05176,223.10367,1.0
171,1292.0247,702.6377,0.7779427,1169.9934,600.0492,0.74575555,1049.8127,492.60764,0.58097464,912.9104,327.17865,0.86518025,926.4047,224.64044,0.8678209
172,1270.1454,722.7106,0.8204853,1154.567,612.9368,0.7277564,1040.1266,497.5831,0.7052383,908.51056,328.22342,0.8852762,923.50824,225.39879,0.9301713
173,1246.7041,741.0618,0.7515162,1137.1672,624.1655,0.71807,1029.3462,502.904,0.7080232,903.32324,327.98212,0.8866291,918.5171,224.93219,0.92000556
174,1218.2233,763.97675,0.7993418,1117.9026,639.8465,0.76317984,1017.4025,510.85052,0.6904637,899.3121,329.4478,0.8730273,914.2893,226.30028,0.9732276
175,1189.2772,784.4185,0.8244051,1096.6176,655.39246,0.6665181,1005.56696,519.8789,0.7446769,892.8012,333.018,0.9538109,909.94385,229.33586,1.0
176,1152.1361,809.7342,0.7823672,1071.5642,671.45294,0.68278664,992.67145,528.5382,0.8243395,889.8722,334.8558,0.9509776,906.89655,231.57639,0.98374885
177,1120.551,827.9521,0.8108105,1049.5325,684.65826,0.6313763,980.54205,536.8622,0.7093378,884.6494,338.42535,0.86611354,902.7249,234.37024,0.9335289
178,1086.4547,843.99915,0.71581143,1025.8593,696.18945,0.7973496,967.1051,544.2342,0.7758051,880.51337,340.7146,0.88132507,899.63416,236.79808,0.919784
179,1050.8324,857.84863,0.8051941,1000.13275,706.29626,0.7657212,954.0505,549.55304,0.7489779,876.7011,341.6634,0.8848926,896.9138,236.93214,0.8934582
180,1015.758,867.86554,0.8067824,975.9211,713.6671,0.79761946,940.3958,555.448,0.7234502,871.5613,342.59796,0.94657373,893.3594,238.48817,0.8337543
181,983.7461,877.5339,0.81123394,955.8369,719.52124,0.7393104,929.15137,559.287,0.75862604,868.5328,343.51538,0.9117706,890.60266,238.75949,0.89348996
182,955.0167,881.841,0.782978,935.33356,723.4331,0.8393125,919.51184,560.92474,0.76205164,867.9455,343.70096,0.9089335,890.1875,238.66148,0.8674833
183,923.46295,885.4434,0.7311792,913.67017,726.86005,0.8667794,910.05414,564.4439,0.7816642,868.51874,344.69006,0.8638346,891.3062,239.35167,0.8935567
184,896.0159,888.34644,0.7280232,894.47974,728.4847,0.78020453,899.8867,566.62213,0.7258326,866.4203,346.73822,0.97373843,889.38934,240.62018,0.8951211
185,868.25745,889.4969,0.6836676,875.82904,730.15765,0.7479237,890.5829,569.3704,0.63703173,865.86774,348.49063,0.95117646,889.2795,241.37698,0.876882
186,838.4654,887.3485,0.68133307,856.6262,730.10565,0.727976,881.73517,570.70984,0.68119806,867.3054,349.19473,0.9524616,891.4638,242.24454,0.9288671
187,823.14764,886.0678,0.7361635,845.8468,728.5644,0.84130645,875.47943,570.7943,0.6719187,863.8544,349.7401,0.94129187,888.96014,241.77463,0.8698751
188,806.2857,883.354,0.78265625,835.1124,728.53516,0.8632603,870.7052,570.73096,0.70863646,865.6276,350.92926,0.93675554,890.2165,243.0824,0.88956094
189,792.6504,881.4003,0.7224782,825.324,726.7158,0.7269005,864.5781,570.7104,0.6325626,863.0112,351.33163,0.9067356,888.73975,243.46053,0.9134306
190,774.5529,877.89264,0.71161115,814.075,724.40753,0.8358013,859.4151,570.24274,0.59600276,862.8134,351.62137,0.88839424,888.9821,243.79205,0.91642106
191,761.1229,876.9727,0.6781323,804.80597,724.3006,0.92199993,852.1165,570.0762,0.6544052,859.15265,351.63007,0.86103135,885.4659,243.98213,0.8888892
192,756.23145,875.68616,0.84836376,799.62726,723.82965,0.8898086,848.13904,570.3851,0.6294999,857.6914,352.51718,0.8717591,884.2888,244.36603,0.8946929
193,756.7981,876.5675,0.76038396,799.69635,724.3104,0.87774855,847.12463,570.28925,0.63441736,856.4514,352.4552,0.87672055,883.3613,244.07555,0.9048472
194,758.06903,876.4904,0.7835194,799.8205,724.6457,0.86921024,846.3715,570.4707,0.6776616,854.1631,351.96967,0.9157431,881.3789,244.00627,0.95064527
195,772.06506,879.44885,0.6778381,807.409,725.39453,0.7964993,847.75476,569.95044,0.6492114,850.9978,350.44287,0.9496444,878.85187,242.76451,0.93767184
196,797.4026,882.69434,0.67536753,824.1591,726.5453,0.7668859,856.95294,569.24475,0.687063,852.23236,348.35687,0.9340554,880.1168,241.77122,0.8794722
