scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
156,897.68896,877.9243,0.6582903,887.8854,713.25543,0.82012266,884.38916,514.4682,0.615262,884.3353,366.64774,0.52048063,869.2358,188.14937,0.5905444
157,916.0528,877.7307,0.7936127,900.0793,713.4292,0.7886612,889.81934,514.82904,0.6616288,885.8414,366.5277,0.52688146,870.647,188.01155,0.58949405
158,931.9275,876.9638,0.7939319,911.0759,712.5041,0.8100638,894.7014,514.2151,0.7130957,886.8785,366.22076,0.5188936,871.42505,188.052,0.59717304
159,945.9945,875.38763,0.7235887,920.0837,711.8899,0.8008758,898.5118,513.79803,0.6786445,887.5442,366.4493,0.50377077,871.6687,188.07156,0.5637061
160,959.5715,874.4439,0.652713,929.0362,709.7866,0.8042595,901.2103,513.5322,0.6008112,887.6274,366.34857,0.48586375,871.73724,188.01425,0.5755908
161,972.7489,871.4055,0.63635206,937.9162,709.4721,0.86206114,904.3331,513.02673,0.663014,888.3743,366.47778,0.52480847,872.35065,188.04758,0.55137604
162,985.2652,869.02386,0.59741145,945.7749,707.17065,0.756246,908.1206,512.0969,0.66895884,889.3614,366.29892,0.5391439,872.914,187.89969,0.596698
163,998.5446,865.55524,0.6659072,955.0333,705.29443,0.80551976,911.78937,511.31,0.6703436,889.74023,366.04166,0.6050193,872.9896,187.83566,0.59822685
164,1012.3576,862.6442,0.70927554,963.96313,702.7662,0.8193121,917.28217,42.031143,0.5928396,890.30566,366.13156,0.58615744,873.8716,187.80168,0.68196434
165,1024.6,859.81744,0.7267913,971.2724,701.2959,0.94138604,917.5365,509.49094,0.60335374,891.0409,366.23642,0.575223,874.29,188.1413,0.65310776
166,1035.3655,856.3723,0.62839925,979.6936,699.2947,0.85467464,921.7706,509.0638,0.59180564,892.1694,366.54196,0.52883786,874.96967,188.2373,0.6174209
167,1046.4526,852.54736,0.77268875,987.55426,697.5905,0.9146477,917.3867,43.380535,0.6428609,893.0994,366.4721,0.52742344,875.56525,188.97997,0.60687435
168,1059.4689,848.7038,0.6075329,996.0235,695.08203,0.71184087,917.7917,42.781685,0.6099625,894.46564,366.49127,0.50083655,876.30286,189.05055,0.5782743
169,1072.5834,843.8884,0.7099313,1004.188,692.2351,0.8590603,918.2384,43.609444,0.6412605,895.57635,366.62906,0.4762865,877.8849,189.15666,0.6592299
170,1082.9502,839.4108,0.69208956,1012.5452,688.64777,0.81204927,919.13153,43.57939,0.567484,896.93195,367.06052,0.5313251,879.19867,189.78133,0.63333505
171,1093.1129,834.99445,0.7873199,1018.6826,685.7716,0.85239536,918.96124,43.59193,0.5706192,897.8001,366.80386,0.5474691,879.4536,189.9216,0.6600961
172,1102.9005,830.6198,0.6252988,1025.259,683.52515,0.8385663,942.1811,503.56497,0.6490509,898.4434,366.8431,0.52783597,880.4988,190.28694,0.6766921
173,1111.6003,825.593,0.60076946,1031.7882,681.06793,0.768776,945.123,502.70792,0.67528033,899.40015,366.5259,0.58788395,881.1591,190.0308,0.6709859
174,1122.0426,820.1329,0.6494102,1038.2107,676.9699,0.7783441,946.53326,502.05786,0.5987806,900.2604,365.95126,0.63679487,882.175,189.70042,0.6026657
175,1131.67,815.33777,0.6659916,1044.8245,674.3198,0.7315676,921.7022,42.88535,0.55703074,901.7502,365.5853,0.6239513,882.95636,188.95453,0.62329644
176,1140.079,811.2405,0.75073665,1049.6844,670.3185,0.75607157,909.68475,530.5442,0.61924213,902.45984,365.47333,0.58080095,883.43494,188.20802,0.62651634
177,1145.9893,807.3079,0.69030774,1054.798,668.2689,0.8393054,954.55505,497.19934,0.6010054,903.26685,364.91104,0.5932947,884.15295,187.69455,0.59367746
178,1153.1979,803.22253,0.6516452,1059.93,665.5956,0.7587727,957.7357,495.80334,0.611297,904.2732,364.21695,0.6123602,885.23773,187.2029,0.59112763
179,1162.0521,797.7502,0.6961022,1065.5238,662.18976,0.72300434,960.12695,493.92413,0.6389532,906.01624,363.40982,0.69400847,886.64844,186.025,0.59763587
180,1172.3951,790.749,0.72423285,1072.3239,656.63245,0.6807543,963.61163,492.14078,0.5177724,907.7032,363.1859,0.7260471,887.83734,185.16911,0.64995724
181,1183.1453,784.27484,0.6539767,1079.7417,652.60834,0.8621193,907.1472,447.64606,0.71723425,909.7982,362.39355,0.63803923,889.2866,185.0168,0.6201237
182,1191.0138,778.3721,0.6298895,1086.1469,649.10693,0.730111,969.6635,488.59668,0.6204488,910.64185,361.02133,0.6267551,891.1018,184.14218,0.61793536
183,1197.582,774.0818,0.6873527,1088.8591,646.2836,0.7273984,971.33276,487.487,0.63432336,911.195,360.46255,0.6166402,891.62573,182.80453,0.59917986
184,1200.2411,771.6228,0.6753339,1091.9216,644.9756,0.7709637,971.84735,486.5106,0.66374177,911.2793,359.76773,0.63974917,891.54865,182.47421,0.6153645
185,1201.9818,769.1162,0.5419985,1092.8956,643.7556,0.79037696,972.7161,485.5323,0.69299555,911.5316,359.28204,0.6477204,891.6633,181.92531,0.6575055
186,1202.0493,769.78595,0.546464,1092.8473,643.7458,0.80634135,912.27576,443.82324,0.72418123,911.90466,358.82794,0.6300664,891.5931,181.59543,0.6286578
187,1200.7106,770.25995,0.5330385,1092.8287,643.7562,0.8178982,912.449,443.48203,0.74990636,912.2029,358.0406,0.6614836,891.2403,180.63652,0.61989725
188,1191.5131,777.4904,0.6200135,1087.6877,646.37964,0.730073,972.1465,485.55045,0.69010395,912.7305,357.5619,0.6363391,891.464,179.53087,0.5614854
189,1174.9912,788.19635,0.7414143,1074.9043,653.83795,0.82025766,964.9953,488.36136,0.5428588,909.64764,357.84006,0.73148245,888.7953,180.79938,0.47278762
190,1156.763,798.0107,0.7335228,1062.7609,660.7316,0.7839321,907.49963,438.70212,0.6027491,905.52747,358.5361,0.68393916,886.1619,181.83328,0.48941422
191,1137.2795,807.9195,0.5730516,1049.5591,666.7965,0.87351847,953.30804,491.53036,0.65303177,902.3973,358.9278,0.63453615,882.65045,183.70923,0.5144002
192,1122.1346,814.8334,0.5557177,1038.8157,670.2545,0.8011457,948.75476,493.01205,0.65184516,900.7591,359.7417,0.61685014,880.93555,183.84035,0.5547982
193,1104.4606,822.1197,0.61628264,1026.9142,675.53174,0.82314765,943.4586,494.22742,0.62537557,898.8405,359.3351,0.61793214,879.70233,184.12865,0.5971537
194,1086.3201,829.52655,0.7142377,1013.74695,679.81396,0.66256344,935.5277,495.57135,0.71137047,894.85626,359.53125,0.5983909,875.71533,184.5267,0.5813444
195,1065.9219,837.6441,0.7059267,999.23724,684.33685,0.89754796,928.6463,498.74402,0.6671513,891.1529,360.8973,0.5942635,872.48346,185.258,0.6549844
196,1048.788,843.56067,0.7126111,986.88153,687.681,0.77500564,923.1638,500.80542,0.8091331,888.3641,361.5856,0.5800538,870.04297,184.90991,0.6785787
