scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,1060.6095,552.6874,0.68311733,921.85645,552.9528,0.65551025,908.7367,419.38696,0.72730714,889.7704,210.42496,0.8947619,911.06537,102.45737,0.94581115
157,1060.5231,552.7286,0.67941266,921.89325,552.9118,0.6677138,908.85034,419.34442,0.72236,889.80273,210.42442,0.8878175,911.01556,102.46379,0.9514822
158,1060.5175,552.7676,0.6798011,921.8763,552.9383,0.6667659,908.8585,419.33875,0.7221918,889.83765,210.42899,0.8855824,910.9095,102.47312,0.958453
159,1060.5614,552.77454,0.68502915,921.944,552.90875,0.6646681,908.86926,419.33627,0.72003657,889.9349,210.40575,0.8980928,911.0189,102.50725,0.938609
160,1060.5701,552.8716,0.6815055,922.00446,552.8988,0.6621106,908.89355,419.3062,0.71885425,889.9729,210.42175,0.89847964,911.1383,102.60866,0.9309144
161,1060.4658,552.5195,0.66099906,921.9263,552.91,0.6692274,908.91064,419.50653,0.72866106,889.98016,210.40364,0.89986366,911.22205,102.64262,0.91690546
162,1060.5416,552.5709,0.6720613,921.88696,552.9295,0.6622767,908.9019,419.4969,0.7284525,889.9904,210.42056,0.9004297,911.1604,102.56702,0.9107939
163,1060.5033,552.4714,0.66183174,921.86053,552.9311,0.66545314,908.9095,419.48572,0.72565717,890.05273,210.32072,0.894381,911.17566,102.53404,0.9094527
164,1060.5524,552.4868,0.6606904,921.8884,552.9009,0.6663941,908.8938,419.47778,0.7349374,890.06976,210.29855,0.89618206,911.2524,102.486664,0.91060203
165,1060.4982,552.49774,0.660166,921.918,552.7981,0.6639106,908.8927,419.47012,0.7351548,890.18695,210.26094,0.8937795,911.2677,102.41963,0.9002374
166,1060.4651,552.3699,0.6638167,922.01874,552.6348,0.66585374,908.938,419.29712,0.7302144,890.08984,210.15086,0.8932739,911.37915,102.35933,0.9062472
167,1060.4562,552.2656,0.6593084,922.0512,552.6236,0.67053294,908.9617,419.25287,0.72921544,890.341,210.08038,0.8810512,911.4031,102.29091,0.89899904
168,1060.4562,552.13837,0.66621137,922.0925,552.6691,0.68173546,909.01807,419.07617,0.73398525,890.14764,209.97633,0.88101494,911.4093,102.1521,0.9160255
169,1060.4977,552.1812,0.6695701,922.15,552.40765,0.6805473,909.075,419.0429,0.7385556,890.5818,209.76253,0.88344765,912.23035,102.01907,0.9142527
170,1060.5333,552.1974,0.67089933,921.8297,551.859,0.6823036,909.01056,419.0506,0.7356855,890.59155,209.77353,0.8835724,912.1371,102.12584,0.90235895
171,1060.4872,552.1684,0.67095035,921.8918,551.55133,0.6789593,908.92554,419.0944,0.7381353,890.5797,209.61723,0.8733252,912.29425,102.01221,0.925893
172,1060.5038,552.18896,0.6776401,921.8996,551.49725,0.67809033,908.9401,418.98322,0.7394262,890.7303,209.89279,0.8809383,912.5327,102.082954,0.9063934
173,1060.5435,552.16345,0.6798352,921.88104,551.4953,0.68165636,909.0883,418.86078,0.7207289,890.8721,209.4931,0.8817323,912.5352,101.95775,0.9222502
174,1060.5691,552.1901,0.6703057,921.8778,551.5151,0.68080974,909.1284,418.67365,0.7349008,890.7889,209.77258,0.88164806,912.46674,101.91687,0.9064052
175,1060.4467,552.13947,0.6716387,921.9821,551.3033,0.68503356,909.30615,418.52112,0.73064244,891.02136,209.6552,0.8842435,912.7694,101.992,0.92010826
176,1060.6135,552.2106,0.67318344,921.9491,551.25024,0.69181204,909.3406,418.37265,0.7176355,890.81464,209.46257,0.87552065,912.75665,102.00029,0.87602174
177,1060.5928,552.18677,0.67013407,921.9431,551.2323,0.69419533,909.42285,418.42538,0.718045,891.1537,209.40561,0.8920789,912.9526,102.14683,0.87936056
178,1060.5354,552.1819,0.6764283,921.9429,551.23035,0.6876469,909.52795,418.4133,0.7043128,891.1485,209.44572,0.88479954,913.081,102.24334,0.88343287
179,1060.4766,552.17175,0.6753728,921.93396,551.22345,0.6929313,909.4614,418.37323,0.7120378,891.0089,209.39468,0.88083506,913.0067,102.02022,0.8894464
180,1060.5264,552.20197,0.68740726,921.84644,551.2701,0.68254316,909.4869,418.44275,0.7129147,891.3582,209.37772,0.88613945,913.24164,102.07828,0.87172705
181,1060.4637,552.16943,0.6846621,921.9396,551.1796,0.68065625,909.4444,418.38055,0.7084982,891.03107,209.43591,0.89002115,913.0124,101.966515,0.880787
182,1060.4988,552.09436,0.67683935,921.9205,551.1425,0.68127453,909.21466,418.4659,0.70822775,891.3643,208.9866,0.87981445,913.1519,101.90782,0.86490464
183,1060.4996,552.1495,0.6823471,921.9844,551.15857,0.6916596,909.29144,418.52155,0.73026365,891.1335,209.68985,0.8978736,913.16675,102.135414,0.8739297
184,1060.5303,552.1593,0.6820096,921.995,551.1302,0.6906581,909.4401,418.42657,0.7325691,891.1227,209.827,0.8940344,912.98846,102.36618,0.8672606
185,1060.4277,552.1948,0.6810292,921.977,551.17584,0.69666123,909.40106,418.39926,0.7267341,891.09937,209.81293,0.89609015,913.12164,102.227196,0.87053645
186,1060.4215,552.17554,0.6810274,921.9541,551.20154,0.697136,909.4261,418.3909,0.7242907,891.09326,209.84512,0.8902069,913.0239,102.28422,0.8692383
187,1060.4146,552.1785,0.6802005,921.9659,551.2143,0.6929693,909.38367,418.35895,0.7281571,891.06946,209.83221,0.89491314,913.1922,102.249,0.8718442
188,1060.378,552.17584,0.68786436,921.9659,551.2155,0.6913357,909.3807,418.3945,0.73095715,891.0831,209.84418,0.89126813,913.05896,102.27123,0.8597521
189,1060.3702,552.17065,0.68593395,921.9557,551.30817,0.684569,909.3745,418.55453,0.7250351,891.054,209.86937,0.8944256,913.0692,102.223145,0.8778281
190,1060.3958,552.1669,0.684099,921.9453,551.4432,0.6791081,909.35443,418.7385,0.71082145,891.06494,210.08586,0.89582866,913.0064,102.520584,0.87457305
191,1060.3728,552.16583,0.6842956,921.89575,551.481,0.6757944,909.3548,418.5507,0.715062,891.06036,209.93953,0.89109707,913.0554,102.36606,0.876954
192,1060.3699,552.1991,0.68838215,921.8988,551.4734,0.67859733,909.3695,418.35718,0.7331295,891.07367,209.78615,0.8913226,913.0702,102.23323,0.87333035
193,1060.3875,552.18176,0.69256335,921.88074,551.47675,0.6735824,909.33435,418.75833,0.7262809,891.072,210.06061,0.89470184,912.9832,102.51258,0.87374413
194,1060.3787,552.17206,0.6889175,921.88556,551.4657,0.6757133,909.3597,418.54654,0.7272189,891.0324,209.87779,0.8959129,913.01044,102.33452,0.8850295
195,1060.3744,552.1823,0.68826514,921.88086,551.4801,0.6771722,909.36285,418.37662,0.73308617,891.06305,209.78539,0.89157194,913.0772,102.22299,0.8730706
