scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
157,1104.7725,506.97552,0.8788156,964.81586,452.23856,0.97901785,920.23834,286.78024,0.7690006,905.2275,146.59677,1.0,1036.4077,404.83636,0.2745372
158,1096.6151,546.10297,0.6496274,960.27747,458.75668,0.94317794,922.25183,286.65778,0.6852033,907.1822,147.8549,1.0,907.4776,148.94215,0.17574264
159,1010.73505,618.57684,0.89566326,949.5907,467.17627,0.8274441,921.79944,285.07538,0.6892803,908.0737,145.97928,1.0,979.922,176.02623,0.28351992
160,964.3827,626.8181,0.76624626,948.2945,462.44113,0.91172165,926.6455,281.49298,0.63516563,913.33997,144.18153,1.0,912.2321,144.91965,0.13412918
161,1057.6312,592.6357,0.74037826,959.24133,458.8545,0.8471362,926.29205,281.93414,0.65895766,913.88794,144.41953,0.9360107,1029.3394,413.51987,0.1923436
162,1108.4214,507.32413,0.8218892,968.16693,451.28674,0.95725733,924.83044,285.7355,0.6807885,912.51196,146.79663,1.0,1031.3906,408.91602,0.19947225
163,1105.6906,503.4386,0.7524267,967.1075,453.30222,0.95809186,921.56165,288.12234,0.69533783,907.4899,149.8009,0.98294634,975.2723,179.15831,0.17698579
164,1102.5743,525.8358,0.77831966,961.25696,456.13373,0.8597271,922.3575,287.95096,0.7143002,909.96515,149.21582,0.97113556,910.88824,149.27008,0.16374628
165,1043.1119,605.6918,0.92714155,952.8497,468.26117,0.87229747,923.6022,287.7679,0.6838273,909.77325,149.3843,1.0,910.7971,149.4224,0.19255511
166,978.5291,626.45605,0.67531544,950.24585,465.9821,0.9215013,928.47205,282.85776,0.5101388,916.4139,145.36417,1.0,987.8496,177.48538,0.22924982
167,1022.72125,613.4024,0.70965266,955.3342,460.29,0.82459587,927.5053,281.78854,0.59658456,916.5884,144.03621,1.0,916.59546,144.22467,0.1691351
168,1106.056,528.68994,0.81542784,967.94977,451.36145,0.9549799,927.0282,283.79422,0.7030899,915.04425,145.5698,1.0,1029.9991,408.13373,0.25763807
169,1104.6372,504.81876,0.64455485,968.4403,450.39804,1.0,921.35065,285.68994,0.7507179,907.935,146.89316,1.0,1031.5117,407.74503,0.19430608
170,1101.264,508.75937,0.7002865,963.07306,452.77316,1.0,922.96716,285.65277,0.7723493,910.06824,147.26535,1.0,909.84155,148.04562,0.16506782
171,1091.7305,543.8968,0.58169156,955.1385,453.82642,0.94243884,921.6083,284.60623,0.7242531,911.47296,146.90227,1.0,911.11523,147.3294,0.18220024
172,995.8658,620.58545,0.87924546,946.3651,465.46707,0.8944587,924.0524,283.56805,0.7129693,911.7794,145.946,1.0,910.8399,146.98868,0.21198086
173,955.4006,619.2318,0.57544976,946.8745,457.5655,0.8473287,927.18274,278.81924,0.7204941,917.435,142.74574,0.9352375,917.0638,143.06941,0.17508101
174,1051.6804,588.43835,0.61966777,960.10394,454.33282,0.78664607,927.62054,279.06094,0.68335015,918.37585,142.68817,0.8816823,1041.483,405.9749,0.16643381
175,1104.5312,516.2308,0.95982707,966.92053,448.93954,1.0,926.6037,283.012,0.6174761,915.8466,144.61504,1.0,1029.3029,406.24847,0.21609537
176,1101.2815,510.64944,0.74279094,964.7325,451.01855,1.0,924.80054,284.6006,0.77100354,911.98956,145.92046,1.0,1033.7921,406.21283,0.2835806
177,1097.123,523.27344,0.6949978,959.9168,452.22064,0.7927276,924.5797,284.39496,0.7391487,912.74066,146.22697,1.0,911.83795,147.28938,0.21058652
178,1042.1438,603.599,0.85456795,951.94196,465.50143,0.9954417,923.73566,285.06018,0.72955537,911.2209,146.264,1.0,910.9435,147.16295,0.22858816
179,979.1645,626.2249,0.8397284,949.05237,462.82785,0.9357989,926.4781,282.4006,0.6185974,915.81805,144.33098,1.0,915.3267,144.84982,0.21620868
180,1047.6395,597.9566,0.7889781,957.1759,458.47272,0.840375,925.40265,282.65234,0.6636818,914.5512,144.05971,1.0,1029.2814,410.52502,0.2018831
181,1111.7996,510.54877,0.84125465,969.3016,450.81802,0.94291246,923.03314,286.0926,0.75126374,908.7112,146.46754,1.0,1036.3438,401.95688,0.20986377
182,1110.3014,490.56018,0.81955504,969.268,450.7486,0.95781195,915.11725,288.04678,0.7463655,898.1167,148.20926,1.0,1045.5297,394.24542,0.28619045
183,1107.5719,502.19138,0.97151154,963.27734,454.12354,0.919819,917.4492,287.88593,0.7948032,903.5929,146.67023,0.95194113,1046.0364,400.3764,0.2830459
184,1076.7059,570.4422,0.6504925,956.6088,461.91144,0.9538463,919.3298,287.69174,0.7229163,905.604,146.09444,0.9532886,905.8353,146.96066,0.25777534
185,1003.4036,618.23926,0.89743847,949.9128,465.7639,0.938284,924.6998,283.52905,0.737773,910.01605,144.1392,1.0,909.9922,144.69582,0.17779319
186,998.81635,618.5442,0.8149704,954.26105,460.25406,0.8400441,927.74915,280.54654,0.6147298,916.2123,142.27147,0.9878293,915.70953,142.59807,0.17132682
187,1093.9,556.8127,0.7872231,967.97754,454.68256,0.8517637,928.24725,282.04324,0.57510114,917.0054,143.71727,0.9738952,916.88336,143.73383,0.18400684
188,1110.206,504.46423,0.7747866,972.6105,449.59003,0.9126295,924.8978,284.63864,0.8501247,909.6041,145.43204,1.0,1032.9047,407.10413,0.22854319
189,1106.9888,508.01407,0.7632833,967.68036,452.0622,0.98556983,921.4229,287.20184,0.6806605,905.5559,146.14673,0.998008,1030.4196,409.49942,0.32616824
190,1098.1932,532.4187,0.77371,960.73517,455.84018,0.9132135,921.3621,287.1974,0.64662087,908.0423,146.94824,1.0,979.2836,176.26572,0.21430011
191,1026.3226,612.3916,1.0,951.4361,466.86646,0.90082246,922.5695,285.03998,0.7076249,908.517,146.04189,1.0,980.047,176.22585,0.2148039
192,963.82465,626.0112,0.775147,948.154,461.07382,0.8454453,926.27454,279.84363,0.7178972,912.53467,142.72328,0.9732808,912.2105,143.10104,0.18052022
193,977.7086,622.1907,0.5593667,948.24426,458.1884,0.87657,923.04346,279.68356,0.7643668,909.97754,143.21832,1.0,909.63635,143.27296,0.1449754
194,1091.7572,551.9507,0.67215127,965.85785,452.4192,0.94254047,923.88055,280.92102,0.7583335,909.26843,143.5852,1.0,1028.7573,406.77563,0.2899183
195,1110.6871,492.06735,0.80404,971.00366,445.81598,0.9087499,921.14545,283.4798,0.81876415,904.668,145.16386,1.0,1034.6233,404.321,0.2137915
196,1107.2513,502.4667,0.8064492,967.1707,449.66992,1.0,920.6523,283.96442,0.80873764,904.59937,145.36624,0.93087035,1030.6486,408.50482,0.35145882
197,1092.8927,540.0939,0.6423711,959.65753,452.51837,0.8153751,920.9237,283.60004,0.79386723,907.61017,145.74944,1.0,1028.0939,410.37875,0.28239122
