scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,940.647,384.5666,0.5970025,895.35767,239.80003,0.77249944,938.0485,111.29961,0.77783024,307.43768,170.75354,0.043964915,894.98145,240.15843,0.16756678
159,940.56744,384.67465,0.6131348,894.8693,240.75572,0.76158094,937.4266,111.304504,0.7890723,307.43808,170.73524,0.044766396,894.7401,240.65427,0.15422624
160,940.64746,384.87375,0.6168048,895.00134,240.92348,0.7653497,937.50116,111.37157,0.7792801,307.47363,170.76407,0.043730836,894.87683,240.9004,0.14286733
161,940.7978,385.2693,0.6128743,895.0281,241.08388,0.7543553,937.5125,111.68781,0.7444348,308.05487,163.47151,0.040654216,894.96576,241.11115,0.13811375
162,940.9656,385.70862,0.5952428,895.19574,241.16925,0.7641824,937.5998,111.595245,0.7443386,307.48666,170.84093,0.041779373,895.1004,241.2594,0.14146154
163,941.0903,385.6546,0.6096583,895.65515,241.41692,0.76668113,937.93774,112.12904,0.75230443,308.00122,163.49727,0.03935431,895.2454,241.25256,0.14150004
164,941.35223,385.8357,0.6017477,895.9222,241.56891,0.78874874,938.0624,111.898895,0.76342213,308.17697,163.5317,0.030818507,895.5772,241.4613,0.12160515
165,941.3383,385.77203,0.6048845,895.8487,241.62479,0.7802322,937.9002,112.08203,0.76187533,308.0112,163.34795,0.0424152,895.568,241.51268,0.12679806
166,941.01154,385.96527,0.61512095,895.07477,241.6153,0.7768033,936.7261,111.84422,0.76724994,307.4313,170.68405,0.043624684,895.20624,241.71022,0.13195471
167,941.0527,386.4066,0.6246133,895.39417,242.35646,0.79114515,936.7959,112.13912,0.7629854,308.0383,163.36557,0.03931248,895.28845,242.07915,0.12152014
168,941.368,386.662,0.59732085,895.7409,242.80162,0.8211446,937.04565,112.71911,0.76506746,307.50363,170.80096,0.04263616,895.82996,242.62611,0.12180506
169,941.38275,386.7346,0.6216937,895.9287,243.2459,0.8352752,937.0694,112.829834,0.76205814,307.9954,163.40376,0.038534652,896.12384,242.9035,0.1303019
170,941.36975,387.04883,0.6194537,895.73224,243.62715,0.8499921,936.91406,112.977486,0.7793186,307.90985,163.42908,0.035544425,895.9444,243.31563,0.12366409
171,941.30365,386.93738,0.6291496,895.766,243.45528,0.8349917,937.2352,113.008675,0.77425313,307.9195,163.41719,0.036714908,895.9382,243.17589,0.1313161
172,941.13824,386.69492,0.61479807,895.69116,243.1798,0.83721876,937.31714,112.91097,0.767086,307.85684,163.56848,0.03356321,895.81226,242.98537,0.13595994
173,941.61615,386.84085,0.6217575,895.9025,243.21529,0.81081355,937.28534,112.81453,0.7449678,307.91013,163.47893,0.03195879,896.04114,242.98721,0.13995847
174,942.122,386.91263,0.60697925,896.6391,243.38986,0.7991765,937.8773,113.34519,0.753168,307.8988,163.51436,0.03142469,896.8758,242.77264,0.12966208
175,942.4339,386.97778,0.60985494,896.85895,243.45175,0.81184185,938.207,113.41829,0.765423,307.90158,163.50952,0.0323929,897.1074,242.82137,0.13227344
176,941.52277,386.97153,0.60862666,896.46484,243.36694,0.7982389,937.8864,113.51317,0.7806238,307.95993,163.52484,0.030908903,896.8146,243.06516,0.13459334
177,941.5224,386.96674,0.6107815,896.4599,243.36642,0.7995855,937.9238,113.50548,0.77568245,307.9482,163.4595,0.034067404,896.81055,243.0635,0.13463995
178,942.63763,387.80502,0.58894324,897.3154,244.2178,0.8603583,938.9169,113.89671,0.7758763,307.91345,163.41435,0.036355183,897.55426,243.87195,0.14048356
179,943.56696,388.71506,0.61705285,898.9639,245.20964,0.91858464,939.53125,114.49055,0.85674673,307.95355,163.38573,0.034798004,899.16974,244.98308,0.14385097
180,944.79156,387.25256,0.6628231,898.6468,244.10838,0.89527994,939.4267,113.87977,0.85146123,307.85367,163.3305,0.03945478,898.90344,243.78256,0.15017916
181,943.01324,386.77228,0.60227644,898.54047,242.94054,0.8948241,939.4884,113.26712,0.8343122,308.00015,163.41,0.036445655,898.9621,242.29823,0.14542285
182,943.42633,387.89124,0.6169707,898.5159,244.03435,0.9004205,939.5317,113.92432,0.8364134,308.0266,163.43517,0.031499352,898.84424,243.73648,0.14359151
183,943.27386,388.1983,0.60107136,898.50397,244.2748,0.9058194,939.8275,114.241585,0.8709604,308.08176,163.4784,0.029440034,898.79254,244.00313,0.14137173
184,942.9552,388.14786,0.597613,898.61224,244.07973,0.9024806,940.10504,114.07407,0.8603321,308.10385,163.44681,0.02831544,898.9356,243.75076,0.14128587
185,944.2274,389.12643,0.6248278,900.0134,244.77402,0.9275125,940.8576,114.46386,0.84195703,56.874992,362.26846,0.027179271,901.1507,244.67184,0.14521459
186,947.78516,389.788,0.79537654,901.83417,245.97311,0.8876872,941.68195,115.49182,0.84222215,56.86793,362.2546,0.027292622,902.62,246.11067,0.17185189
187,950.6469,389.65903,0.8066133,904.4532,246.01831,0.78653574,943.27795,115.9811,0.827928,56.875298,362.261,0.027372148,904.89026,246.64267,0.20535217
188,953.32806,389.80215,0.6185834,906.569,246.0636,0.71417034,945.27325,115.531654,0.8844136,307.9848,155.94518,0.02846865,906.6364,245.95802,0.17454153
189,953.6972,391.3487,0.60017335,907.7029,246.6525,0.73232174,945.82153,116.10543,0.9307915,307.98163,155.93698,0.028095357,908.22833,247.30753,0.1465516
190,954.1808,391.5019,0.5803953,907.8843,247.00555,0.7405022,945.78015,116.28401,0.9204754,56.87079,362.25015,0.027395537,908.39966,247.7123,0.12639311
191,952.7875,391.71414,0.5967666,906.94653,247.04015,0.6934993,945.3817,116.39831,0.90297157,308.06107,163.41966,0.029245703,907.5522,247.99226,0.13810419
192,952.54663,391.36353,0.6395868,906.05914,247.17769,0.68209034,944.75836,116.47598,0.89212704,308.09946,163.4462,0.02787352,906.311,248.09653,0.17014097
193,951.68866,391.6351,0.71471035,905.563,248.0201,0.70375824,943.99286,116.78953,0.86850613,307.67847,171.0147,0.030116946,905.4263,248.37558,0.19855309
194,950.3227,393.20505,0.80093724,904.4488,248.56508,0.77601266,942.95056,118.30125,0.85652703,307.68588,171.0313,0.02964506,904.6012,249.08643,0.16442819
195,949.54,393.171,0.86068416,903.0813,248.37965,0.83888626,942.9922,117.7197,0.85478026,307.66394,171.01393,0.029943429,903.56134,248.81154,0.1936202
196,948.78143,393.4138,0.85689056,902.39514,248.30496,0.85909927,942.24207,117.49976,0.8616581,308.09653,163.46133,0.028342636,903.14233,248.67221,0.18178892
197,946.91437,393.74432,0.73162735,901.942,248.18991,0.86879045,941.7912,117.42325,0.88605154,308.12076,163.55264,0.027031792,902.67535,248.57097,0.16918762
