scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,900.93744,722.15857,0.7899851,829.76117,577.53796,0.78977954,768.7315,427.20975,0.7462068,715.268,210.0536,0.9065656,730.80975,126.10733,0.9250434
159,933.94507,709.36475,0.7996093,853.6239,569.2742,0.73290557,781.99493,423.38748,0.7761765,720.36566,209.87228,0.89197886,734.55835,126.385635,0.8462561
160,966.6197,693.41187,0.88238275,877.3758,559.04193,0.76878023,795.42957,418.60684,0.77137893,725.42084,209.14311,0.9460711,737.78625,125.891075,0.954045
161,1000.0613,673.52045,0.80266595,899.3629,547.5906,0.7562921,809.4498,414.1368,0.7294722,730.03546,208.99368,0.9136561,741.92303,125.80159,0.8912331
162,1029.3922,655.82947,0.7728637,920.67377,535.14197,0.573988,821.65076,407.86356,0.75447917,734.22736,208.71666,0.9485586,746.23627,126.12932,0.9369102
163,1052.691,638.4809,0.70989585,938.0679,524.92163,0.5440481,831.5115,402.46774,0.8391001,738.7964,207.35352,0.9708175,750.36194,125.24655,0.8282394
164,1073.2627,622.14716,0.737734,952.28375,514.54724,0.58641464,841.34436,398.80316,0.7001294,742.28107,206.99298,0.99106675,752.5399,124.4375,0.89708734
165,1094.7148,600.6729,0.7976251,966.7373,501.77792,0.53731143,848.851,392.12128,0.74812615,744.24176,204.58861,0.9468144,753.56433,122.90975,0.8776673
166,1114.1768,578.4401,0.6859153,981.691,487.85135,0.5596291,857.0834,385.63535,0.71015936,747.4249,202.03452,0.8835353,756.6672,121.112885,0.9380843
167,1130.4718,561.47375,0.6959582,993.53876,476.62347,0.6936945,865.5467,379.80566,0.70854586,750.84894,199.75848,0.908442,759.49304,118.89955,0.9845102
168,1138.4658,555.13727,0.7936659,999.7667,472.12946,0.48727942,871.53107,376.36957,0.69239557,754.4751,197.49025,0.888681,761.7908,117.37445,1.0
169,1138.0708,553.39594,0.7233016,998.9359,472.71716,0.6156538,871.5367,376.60254,0.6955935,755.0615,197.07008,0.8824723,761.67523,117.04596,1.0
170,1128.6458,566.8356,0.65720826,992.68774,481.7565,0.61416435,869.1611,380.70874,0.6861149,756.37225,198.3321,0.9424395,762.9976,117.26032,1.0
171,1108.4207,589.67615,0.76645505,977.6221,495.23767,0.6706679,859.9578,386.7137,0.7832889,753.47644,199.83377,0.89999944,760.559,118.2943,0.9865801
172,1075.6207,618.4612,0.8655058,954.9462,513.89746,0.6700991,847.0404,395.60318,0.7311165,747.34424,202.60883,0.93258786,755.6811,120.12779,0.8825146
173,1036.2456,645.3908,0.65260625,924.38995,530.5481,0.7275229,826.466,402.73306,0.79425126,737.6916,203.39279,0.9549777,747.1428,121.092064,0.9015867
174,989.7379,673.605,0.7701789,890.7666,546.47186,0.6482043,805.11536,410.1686,0.7187777,725.58453,204.76834,1.0,736.7312,120.570045,0.9097195
175,942.71136,696.00366,0.7956058,855.403,560.3121,0.6779303,783.06964,415.82437,0.7271185,716.5979,205.08379,0.9568657,729.1273,121.75769,1.0
176,894.1009,716.07135,0.72901624,820.4443,572.3691,0.77414304,763.4551,421.77985,0.74136835,708.66425,205.71071,0.94754994,722.5649,121.707016,0.8417026
177,842.28735,735.6801,0.6826889,782.98425,584.5677,0.77133906,744.2608,428.71027,0.77347916,703.801,207.1825,0.87460095,718.56555,121.6808,0.86278725
178,788.8511,748.9031,0.6297017,744.0967,593.6022,0.6962241,722.09375,433.29337,0.8247923,696.58527,208.09157,0.873358,712.43427,122.69322,0.897763
179,732.2338,758.57184,0.7132664,706.3481,599.0635,0.7863276,701.18616,437.8211,0.7150385,689.2822,209.04549,0.9006235,706.0182,123.31092,0.84267336
180,682.78644,760.9906,0.63790435,672.4352,601.5578,0.7948604,682.57635,440.84622,0.7054252,683.6862,210.6308,0.92171943,702.37665,124.43365,0.81715584
181,643.26746,761.7823,0.74073714,645.425,601.4272,0.7904034,666.18274,442.482,0.6820459,676.92084,212.24892,0.9159663,697.4647,125.434784,0.8355657
182,607.4666,759.5316,0.6188631,620.2974,600.43884,0.7209491,652.9838,442.87396,0.737213,674.8268,213.05794,0.9443596,695.3511,125.76539,0.88043374
183,574.0636,753.8729,0.707958,598.66895,597.7438,0.81258583,640.4631,442.44507,0.682873,671.17456,214.02399,0.9060066,693.408,125.94279,0.79975176
184,545.7505,748.901,0.8829967,579.9089,594.3473,0.841582,630.90826,441.53522,0.7438784,669.07715,214.47627,0.97262263,691.003,126.713455,0.82428503
185,518.2646,741.21173,0.7407655,560.5991,589.54596,0.91005313,622.11035,441.00183,0.7165905,670.6079,217.03117,0.9112227,692.4013,128.05984,0.8280636
186,490.68503,732.129,0.81909174,544.40564,583.9684,0.8580945,613.93304,438.79684,0.758715,669.88055,217.72238,0.93211895,692.2803,128.9371,0.8116579
187,471.88358,723.4962,0.80798656,530.99304,579.0972,0.9305825,606.40344,437.7699,0.74695945,669.7292,218.24815,0.9381793,692.53436,129.69038,0.7781433
188,461.52084,719.4854,0.6541355,525.3023,576.688,0.7481016,604.245,437.4984,0.743842,671.1286,219.2295,0.93224937,694.24554,130.1233,0.78605944
189,472.96246,724.7943,0.72620475,531.2378,579.5312,0.90716463,606.1853,439.30478,0.7073359,670.4475,218.54056,0.9304452,693.8846,129.68918,0.8038611
190,503.808,736.4369,0.8712442,550.8716,586.03925,0.770525,616.7026,441.1505,0.6685709,670.81177,217.01717,0.9059638,693.8401,128.52834,0.8256297
191,560.4421,753.45435,0.51596045,585.8657,596.0559,0.7558093,636.83875,444.1063,0.6987899,677.24634,214.97556,0.9549875,698.9448,127.56536,0.84952104
192,622.8776,762.656,0.5513489,633.16974,603.9564,0.71972775,664.1109,446.74023,0.8298564,685.6247,214.42514,0.9710076,705.2331,127.23904,0.90936655
193,689.66986,767.539,0.7361346,680.1453,606.7815,0.7090468,692.6797,446.07635,0.8386324,697.29926,213.6861,0.8934714,715.957,126.9043,0.8389854
194,743.12317,764.62494,0.79414195,720.45044,604.8318,0.85439503,716.4732,443.4189,0.7544083,706.89417,211.90543,0.94295514,722.9717,126.1937,0.8298632
195,785.3377,758.3591,0.73964304,751.99176,600.32117,0.71707404,734.38947,439.65634,0.68136555,713.18536,211.66794,0.9243376,729.20276,126.05552,0.86626935
196,822.6268,750.20465,0.7722831,776.7947,595.5994,0.69101083,747.0047,435.5917,0.73632115,715.8346,210.42337,0.94909394,731.4238,125.69956,0.86492074
