scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1822.2535,607.031,0.036905095,103.99932,1166.1036,0.070004836,1819.3529,609.8167,0.088516444,1819.4967,610.89996,0.05619082,1818.5095,607.5332,0.16335967
149,224.24771,1187.1609,0.042252503,106.30982,1165.2927,0.0821318,1819.3304,609.7401,0.09492258,218.94226,1185.8749,0.062162492,1818.5328,607.51404,0.17296022
150,1027.3967,1188.2849,0.038592655,106.892296,1164.9264,0.09390204,1819.3546,609.8116,0.083283104,107.027725,1166.715,0.05856839,1818.5359,607.5579,0.16995412
151,1027.3062,1188.2811,0.040497195,102.696236,1166.8003,0.08764527,1819.3625,609.8369,0.083432704,1819.4691,610.9223,0.05580009,1818.555,607.5861,0.168654
152,1026.9539,1188.3839,0.045922834,96.90757,1168.3734,0.11845124,1868.3259,238.51878,0.089072004,1868.8536,238.55243,0.06096337,1818.1643,607.5193,0.14204589
153,1873.7593,235.1293,0.035721123,104.38884,1166.658,0.041675176,1819.5105,609.74347,0.07317787,1819.6284,610.9807,0.044925548,1818.4713,607.3988,0.15431808
154,1027.0833,1188.3905,0.041370347,96.08018,1168.7904,0.12461256,1819.6721,609.63196,0.073274836,217.89497,1185.0074,0.04472422,1818.6226,607.2878,0.15520361
155,1810.54,246.24821,0.034906767,102.37698,1167.7965,0.14750628,1868.3757,238.08934,0.06921397,218.36061,1184.9575,0.05517921,1818.3307,607.3652,0.12803325
156,1809.5856,246.22217,0.033894546,103.53364,1166.7297,0.14202051,1819.9825,609.76056,0.07621464,104.36861,1167.8473,0.06289188,1818.8658,607.40247,0.14379823
157,1810.8505,246.00497,0.03765756,98.27733,1169.3595,0.10912874,1819.4207,609.76404,0.067722216,1824.7179,249.70935,0.04066333,1818.354,607.4153,0.15296727
158,1811.3252,245.88797,0.037915204,95.85403,1169.0912,0.17686649,1860.2234,183.10532,0.070262946,1817.8446,248.80917,0.03621454,1817.5443,246.88382,0.1601745
159,1811.0061,245.80772,0.036515478,94.19348,1168.481,0.20719755,1819.4275,609.6267,0.06933129,214.71649,1183.0059,0.0366542,1818.4285,607.34985,0.15983482
160,1810.9144,245.83662,0.037719995,94.01404,1169.018,0.17764932,1819.4595,610.07874,0.0686945,1875.0326,235.52159,0.05910274,1817.5946,246.70335,0.13628595
161,1028.1173,1188.417,0.03578826,95.242744,1169.2463,0.18260257,1819.2671,609.94196,0.069085084,1874.5459,235.61334,0.047552343,1818.0736,607.48865,0.13626386
162,1027.4149,1188.4963,0.036693707,95.76562,1169.0387,0.1616247,1860.7938,183.92474,0.07737433,216.02496,1183.0487,0.039203063,1817.8209,246.69221,0.118315004
163,1874.1625,235.28853,0.036753155,96.2909,1169.5372,0.13209204,1871.2921,236.38696,0.0698069,1874.1605,235.78758,0.049792,1818.1045,607.5,0.13948727
164,1874.1267,235.31458,0.03632908,95.26349,1169.6395,0.14542125,1869.5492,236.93549,0.08267079,1874.109,235.78995,0.04490722,1818.1292,607.6119,0.12692526
165,1810.8738,245.99449,0.03447832,208.89499,1189.4634,0.050279025,1819.1201,609.5671,0.07544644,1824.599,249.6199,0.04412101,1818.1649,607.303,0.16267592
166,1810.9979,246.02103,0.035586756,99.992294,1168.8931,0.109838374,1819.3054,609.5967,0.0680401,1824.5278,249.55809,0.039336964,1817.5475,246.7911,0.16413999
167,1810.6677,245.84471,0.036517248,99.56436,1169.212,0.07913029,1818.8868,609.5196,0.075882435,1874.246,234.97743,0.06052712,1817.9587,607.3367,0.16268782
168,1027.5767,1188.4523,0.033925742,95.62216,1169.0421,0.15514189,1870.9088,235.54434,0.07418243,1869.3083,237.94516,0.063080244,1818.2878,607.41046,0.16111866
169,1810.1931,245.99857,0.036744703,106.043816,1166.8813,0.036847796,1869.2422,235.79518,0.12107301,1871.7646,235.00928,0.07041859,1818.4176,607.37177,0.1543918
170,1811.1178,245.96506,0.03953351,215.49817,1183.3763,0.04420214,1819.3469,609.7509,0.06998689,1874.076,234.77124,0.038928133,1818.2977,607.39825,0.15907145
171,1810.8435,245.9628,0.036161024,208.78253,1189.4249,0.048747957,1819.0333,609.6465,0.06945408,1874.0908,235.20966,0.053924803,1818.0332,607.3025,0.1669916
172,1863.495,180.96637,0.034770537,89.11265,1173.9086,0.056388326,1869.417,235.72,0.10662491,1869.3475,235.36198,0.085235536,1818.4604,607.40955,0.15753356
173,1829.7452,396.47836,0.03122596,1820.0723,606.14307,0.03772569,1819.0033,609.6312,0.06507424,1875.678,234.97261,0.033891995,1817.4924,607.00995,0.11326652
174,224.57777,1185.8799,0.03344307,215.10092,1183.707,0.045709465,1870.6003,234.67851,0.08273467,1869.0636,231.79909,0.05690268,1817.6448,607.0081,0.1378107
175,1829.8247,396.23462,0.031040298,90.6805,1171.0038,0.07890854,1829.1094,381.222,0.06593694,220.36311,1183.2994,0.030707885,1817.5199,606.931,0.12344046
176,224.40918,1185.86,0.036639057,91.68036,1169.6011,0.1450509,1868.2666,237.33041,0.064618506,1874.2079,234.73,0.0667413,1817.4415,607.0077,0.10947583
177,224.5572,1186.0864,0.040985737,91.32292,1170.1471,0.109602384,1819.0775,609.8782,0.06515595,1874.537,234.89137,0.046012733,1817.3296,607.1012,0.09264192
178,224.6436,1186.3921,0.04273547,90.74083,1169.3351,0.109517135,1818.9877,609.7288,0.06397783,1874.804,234.80415,0.051743668,1817.4296,607.0925,0.11022803
179,1028.0017,1188.4414,0.034736525,94.23551,1170.2438,0.089006945,1818.9225,609.7354,0.06462512,1874.962,235.00644,0.039843064,1817.3075,607.05194,0.10311062
180,1024.4402,1191.4976,0.042556975,91.143715,1169.2086,0.14163867,1818.9056,609.7016,0.066816464,1874.8137,234.82216,0.054062676,1817.6511,607.17285,0.13394043
181,1028.5974,1188.3402,0.0316679,93.730156,1169.9125,0.15906902,1819.1299,609.638,0.06451584,220.12495,1182.7943,0.039169516,1817.972,607.2245,0.1489424
182,1024.6836,1191.923,0.034893088,93.512276,1169.519,0.13159516,1819.1155,609.6047,0.06514338,1873.5387,234.8603,0.049972482,1817.9725,607.19476,0.14943425
183,224.75311,1186.759,0.038481265,95.0413,1170.1364,0.11937454,1871.3213,229.80644,0.0734676,1873.3987,234.91632,0.045113504,1817.9761,607.2303,0.15318054
184,1873.6958,234.31001,0.031662654,93.82586,1170.1218,0.10486223,1871.3809,229.76895,0.066439845,1873.6616,234.90643,0.04833648,1817.9152,607.2083,0.14452465
185,224.69519,1185.267,0.034992777,96.264984,1170.164,0.08652121,1819.2716,609.6734,0.06548088,1874.2473,234.94318,0.05381473,1818.1638,607.317,0.15480252
186,224.9266,1185.5048,0.03292958,90.36081,1170.2402,0.07923319,1818.934,609.6974,0.068739995,1874.7595,234.85185,0.04327754,1817.8195,607.2929,0.14915043
187,225.185,1185.318,0.032892894,98.85739,1170.5205,0.0748215,1818.9437,609.6859,0.068406016,1874.2898,234.9407,0.0558126,1817.8713,607.30273,0.1510389
188,1024.5253,1191.5542,0.04683245,94.81259,1171.199,0.07970849,1819.0186,609.6435,0.06781947,1874.48,234.76683,0.05258377,1817.9213,607.2384,0.15056592
189,223.67809,1185.6035,0.048437107,95.425415,1170.5205,0.0976652,1818.8132,609.6776,0.06675481,219.30362,1185.5015,0.0456843,1817.6796,607.2366,0.1433825
190,1027.3778,1188.3328,0.04644328,97.37698,1169.6299,0.098549396,1830.238,380.36404,0.10468749,219.324,1183.8835,0.045720544,1817.9902,607.18256,0.15968135
191,1024.39,1191.4281,0.04655588,94.233955,1169.7921,0.1670536,1819.0302,609.69574,0.06910276,218.65694,1185.4988,0.05663295,1817.971,607.2946,0.15263405
192,224.5137,1184.7756,0.03950652,95.2892,1169.0446,0.11072964,1831.2803,379.1262,0.12721482,1873.8241,234.84758,0.063778386,1817.7251,607.3496,0.14274953
193,1027.3425,1188.3339,0.04673836,107.59853,1166.6632,0.061612416,1818.9146,609.83276,0.069026574,1873.811,235.17093,0.054099943,1817.5942,607.2763,0.13347071
194,1027.3328,1188.3578,0.046677414,97.07183,1169.2238,0.08465629,1818.9297,609.55927,0.07824897,1873.7145,234.96141,0.067700334,1817.9677,607.2392,0.16811846
195,1027.3269,1188.3623,0.043361403,215.99564,1183.996,0.045882475,1830.5522,380.68472,0.072120406,1874.9258,235.03568,0.04228254,1817.678,607.3028,0.15310183
196,1024.5082,1191.3936,0.051556133,210.45645,1189.561,0.06472814,1830.7589,380.6061,0.06986727,1874.9385,235.228,0.046634693,1817.9872,607.7795,0.12335492
