scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,896.0753,626.9233,0.5747616,883.2859,470.1063,0.84666187,874.0248,311.78833,0.6778532,837.2162,108.27917,1.0,857.9159,7.6829276,0.89527863
158,894.5644,627.10767,0.56420773,882.9431,470.07446,0.8324198,874.025,311.7916,0.67468023,837.29517,108.30851,1.0,857.9205,7.712721,0.8965062
159,893.832,627.2519,0.49997094,882.8461,470.08673,0.82511383,874.1483,311.59402,0.69180435,837.5778,108.14099,0.99165255,858.1942,7.659331,0.91170514
160,895.03546,627.11414,0.606766,882.66394,470.16315,0.8101849,874.5052,311.2732,0.67400134,837.2228,108.20282,1.0,857.9119,7.732671,0.8928768
161,905.949,626.3855,0.6931511,882.77277,470.01035,0.85229385,874.06213,312.47855,0.681489,836.2507,108.461494,0.9918269,856.902,7.975285,0.90206397
162,944.6646,610.34735,0.75986457,883.6737,465.89215,0.86715686,872.16595,314.5091,0.7008591,834.9248,108.73824,0.9652715,856.0064,8.3185,0.9709993
163,970.7465,586.8655,0.8099417,883.9542,461.4335,0.85805416,870.7985,315.1672,0.71943766,835.2747,108.9894,0.96098334,856.2694,8.641362,0.9764746
164,989.17,560.8119,0.681488,885.6564,456.68817,0.9044092,870.1302,315.28036,0.69708794,835.3546,109.5135,0.9622096,856.35223,9.172267,1.0
165,1001.8051,533.98816,0.5894156,884.14215,452.43048,1.0,869.67676,315.27118,0.6862308,836.0413,109.676476,0.9532437,857.34937,9.976422,0.9875124
166,1007.1547,515.40375,0.67131436,882.41327,449.91718,1.0,868.80615,316.27975,0.6494669,836.40765,110.02676,0.9556357,857.28406,9.921325,0.9786603
167,1010.24255,503.46252,0.6984119,882.7858,448.9462,0.8893647,868.2339,316.9051,0.6292826,836.6133,110.506035,0.9481475,857.055,10.458484,1.0
168,1010.39825,499.82724,0.7577755,882.0382,449.64853,0.8361848,867.17596,318.05896,0.6409536,836.40094,110.980156,0.9610871,856.8543,11.0420885,1.0
169,1010.29156,499.1665,0.7293218,882.14685,449.60526,0.80895054,867.3258,318.1504,0.65158594,836.4649,111.18662,0.9521415,856.7622,10.990003,1.0
170,1010.3498,500.09067,0.76234454,881.9979,449.73627,0.8566187,867.2473,318.18414,0.6549495,836.5503,111.379105,0.947134,856.7348,10.970139,1.0
171,1010.0809,508.92163,0.70559096,882.29645,450.01303,0.9034519,868.7444,317.45468,0.6514171,836.72845,111.05854,0.9465197,857.07904,10.6274185,1.0
172,996.38763,547.79425,0.90027446,885.0319,455.31073,0.98546046,870.28656,316.2224,0.6617433,836.8529,110.06368,0.95730764,857.7671,9.416779,0.96964765
173,958.5218,594.6208,0.75695205,883.5103,464.6086,0.86152637,870.4313,316.35767,0.7043974,836.012,110.02573,0.9597041,857.2079,9.312827,0.9812356
174,925.9049,618.652,0.6117758,882.75684,469.79153,0.8828786,871.9535,314.46228,0.7081957,836.4782,109.39338,0.9831132,858.1784,8.4727545,0.97506315
175,901.34924,626.9875,0.7582876,881.87164,470.90817,0.8215567,872.8358,313.40964,0.6782254,837.3869,108.753044,0.98375267,858.8125,8.07495,0.96821123
176,889.77673,628.0717,0.56390697,881.46,470.97858,0.794631,873.9833,311.44626,0.66537714,838.7823,108.249916,0.96295834,859.94745,7.564963,0.9661438
177,887.0947,628.3581,0.7465924,881.1463,470.71692,0.7973029,873.52686,310.9924,0.67171746,838.9659,107.618,0.951734,860.2888,7.1793942,0.96458906
178,882.8014,628.7427,0.70526534,880.86615,470.8738,0.80897105,873.7242,310.78983,0.6819843,839.48315,107.8261,0.937829,860.76556,7.2493806,0.97016025
179,884.4822,628.93805,0.6786199,881.00836,470.9133,0.7928058,873.8099,311.13425,0.64863193,839.2819,107.97242,0.94886404,860.76196,7.230846,0.9655298
180,890.3279,628.3423,0.525111,881.1389,470.8709,0.7995453,873.28986,311.74976,0.70252305,837.74207,108.105415,1.0,859.7509,7.594525,0.97264993
181,908.649,626.5627,0.6286468,881.55646,470.3221,0.843468,872.20105,313.53845,0.7543933,836.5572,108.80519,0.9872362,858.47516,8.118303,0.93953013
182,941.94653,611.487,0.7528104,882.3093,466.38748,0.8702645,871.4438,314.5053,0.71420455,836.11926,109.04645,0.97201145,858.16675,8.502207,0.9829125
183,968.81384,588.7412,0.7750937,883.38135,461.99695,0.92227536,870.90753,314.69427,0.7013632,836.36633,108.95485,0.9678573,858.13055,8.515929,0.96743625
184,989.67175,559.7585,0.7436343,885.0168,456.33853,0.95507616,869.87463,314.83157,0.68739396,836.38086,109.86057,0.9408694,858.46606,9.45151,1.0
185,1001.8645,529.9081,0.7167527,882.882,452.09854,1.0,868.65173,316.04153,0.6550247,836.526,110.164635,0.94966435,858.3989,9.947067,1.0
186,1007.7829,511.70663,0.5682957,881.5231,449.9843,0.73061496,868.11115,316.5464,0.6591102,837.04596,110.40881,0.9684589,858.6957,9.972401,1.0
187,1009.4269,501.28516,0.6250853,882.3961,449.54236,0.62217236,867.4821,317.06235,0.6661843,837.38324,110.95756,0.954581,858.15936,10.795168,1.0
188,1009.82513,497.1711,0.6840898,882.25934,449.4336,0.66367215,867.1108,317.52664,0.6689052,837.2568,111.29168,0.94548225,858.1623,10.85246,1.0
189,1009.80524,496.42163,0.6190695,882.1051,449.58282,0.677501,866.99445,317.5409,0.6721974,837.15173,111.468895,0.94061583,858.15295,11.03201,1.0
190,1009.8536,497.06726,0.65855527,882.2051,449.6414,0.6365636,867.1187,317.54807,0.67571086,837.1258,111.55025,0.9311879,858.1272,11.030245,1.0
191,1009.7183,513.56995,0.68277806,882.4118,449.89017,0.75101936,869.4406,316.15698,0.6552846,837.3615,110.66761,0.97175044,858.6939,9.927242,0.97438127
192,987.1878,564.20386,0.80658376,884.7703,457.68784,1.0,870.8346,315.99005,0.66855013,837.4318,109.72939,0.9729034,858.73645,9.224785,0.9635764
193,952.28625,602.5278,0.80889994,883.15607,465.94568,0.8941247,871.1336,315.48337,0.7223711,836.8761,109.380486,0.98373663,858.5137,8.976437,0.9668909
194,918.51404,622.04114,0.8826915,883.00305,470.52753,0.8669453,872.9533,314.19855,0.69399005,837.63434,108.74227,0.9981087,859.26166,8.38161,0.94118035
195,895.49194,628.45605,0.6405059,882.0882,471.61145,0.8292731,873.8001,312.918,0.65651196,838.00806,108.49548,0.97780156,859.3039,8.4196825,0.9409958
196,888.3862,628.78986,0.6543763,881.71436,471.31033,0.8343455,873.69495,312.2186,0.6325934,838.79675,107.86923,0.94895136,859.9702,7.4775424,0.96199495
