scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
155,839.4745,348.9769,0.6617792,784.39056,211.6321,0.9198819,811.9313,78.70468,0.81801367,1788.8256,104.85963,0.08032891,1854.2675,410.37183,0.19626097
156,839.3627,348.80563,0.6673616,784.30695,211.40102,0.924324,811.93097,78.62907,0.8283946,1788.8263,104.851906,0.081289984,1854.2532,410.2954,0.1977003
157,838.3726,349.3703,0.7086762,783.5896,211.5791,0.93961316,811.8039,78.72848,0.80003023,1788.828,104.84704,0.081207454,1854.2532,410.2904,0.19484137
158,838.4234,349.3565,0.71555805,783.6532,211.58446,0.9467886,811.5437,78.92275,0.8047433,1788.8242,104.85955,0.08069403,1854.2572,410.15167,0.20676474
159,838.388,349.39212,0.71514386,783.5824,211.60078,0.9479774,811.5061,79.01107,0.8219555,1788.8413,104.86842,0.0808619,1854.4167,410.04788,0.19874461
160,838.22284,349.15424,0.6928239,783.58167,211.61954,0.9441964,811.4429,78.960014,0.8266546,1788.871,104.83144,0.083114356,1854.5348,409.75293,0.20604457
161,838.235,349.101,0.6989461,783.53564,211.61497,0.9419763,811.3577,78.92429,0.8014783,1788.8326,104.84663,0.08205556,1854.572,409.87155,0.20282194
162,838.10095,349.10382,0.70456547,783.5551,211.50787,0.92326015,811.38715,78.71412,0.7976155,1788.9066,104.77731,0.08541976,1854.5533,409.98404,0.19451094
163,838.1698,349.01093,0.70102984,783.3241,211.2708,0.90683025,811.2659,78.66915,0.8153124,1788.8889,104.80486,0.08490146,1854.5679,409.8806,0.19708043
164,838.1021,348.93655,0.7153203,783.3947,211.30373,0.9107861,811.16046,78.54259,0.80192673,1788.9214,104.81025,0.084184,1854.5743,409.5831,0.20413408
165,837.9935,348.99878,0.71776676,783.0857,211.26161,0.89425355,811.20825,78.54212,0.8019821,1788.868,104.76793,0.0854981,1854.5265,409.48267,0.20881918
166,837.99445,349.04852,0.7085195,783.01483,211.27852,0.89909613,810.857,78.66018,0.8038509,1788.862,104.77183,0.085616425,1854.4993,409.52826,0.20404676
167,837.9772,349.06268,0.7168491,783.0254,211.10663,0.9187861,810.97186,78.651085,0.8079154,1788.8683,104.77327,0.0855499,1854.5022,409.55258,0.20169088
168,837.93134,349.04254,0.7062749,783.0266,211.25255,0.91416436,810.7856,78.68941,0.8215507,1788.8842,104.63601,0.085685,1854.4823,409.52344,0.20384654
169,837.14484,349.0582,0.7307651,782.6308,210.54016,0.91047424,810.2256,78.402725,0.84914213,1788.904,104.78426,0.08520848,1854.4781,409.6308,0.21134777
170,835.50635,348.69507,0.7613565,781.0692,210.67656,0.9055891,809.40717,77.843864,0.8541924,1788.8997,104.811455,0.084353365,1854.433,409.9569,0.19970733
171,833.60645,349.09283,0.59038824,779.131,211.01448,0.83672047,807.5915,78.18703,0.9381193,1788.8926,104.79509,0.08519449,1854.4515,409.97592,0.20070231
172,831.8421,349.11014,0.5465294,778.0211,210.9741,0.8235974,807.0203,78.26876,0.95004916,1788.7625,105.00113,0.07889916,1854.4454,409.94778,0.19697428
173,830.22974,349.20697,0.62054044,777.14716,211.02664,0.81693333,806.5983,78.20754,0.92946684,1788.8567,104.87656,0.08464783,1854.4572,409.9626,0.19866869
174,829.94934,349.43573,0.6681922,776.49445,211.1737,0.83740175,806.4068,78.481316,0.92283964,1788.8947,104.94113,0.08229077,1854.4694,409.92847,0.19746073
175,830.0006,349.65195,0.6753035,776.4533,211.21033,0.84356534,806.41327,78.47997,0.92447436,1788.8971,104.899185,0.08231563,1854.4478,409.9589,0.197893
176,830.09515,349.9522,0.663731,776.5145,211.55719,0.8600844,806.40265,78.56769,0.92174816,1788.9475,104.84033,0.084521316,1854.4584,409.92197,0.19920327
177,830.0904,350.3521,0.65006006,776.5868,211.88144,0.8460303,806.25134,78.72426,0.92703617,1788.959,104.78495,0.08707267,1854.5023,409.98618,0.20051485
178,828.6934,350.1204,0.7179152,775.2446,211.9236,0.8997691,805.6314,78.93804,0.9104785,1788.8567,104.872116,0.08428395,1854.4847,409.86008,0.20222504
179,825.7205,349.1097,0.599256,772.7502,212.09734,0.9426474,803.19714,78.72788,0.86102676,1788.8417,104.83898,0.08416093,1854.4513,409.93402,0.20270586
180,821.46185,349.12695,0.7121547,769.16986,211.39792,0.9056317,800.5867,78.537796,0.82307863,1788.9056,104.82321,0.085513055,1854.5613,409.97876,0.18915334
181,819.92334,348.9291,0.8088395,767.87354,211.04567,0.906221,799.45184,78.180626,0.81834245,1788.8816,104.80647,0.08445417,1854.4934,410.05502,0.19627726
182,821.6114,348.9057,0.7732363,769.11346,211.53806,0.9169082,800.5904,78.497795,0.8465045,1788.8954,104.83156,0.084742814,1854.4125,410.03168,0.19981098
183,823.3869,348.72678,0.7002865,769.78723,211.58672,0.95542693,800.7613,78.90138,0.864612,1788.8622,104.84378,0.08401284,1854.3627,410.2365,0.1916575
184,823.5375,348.3836,0.6859634,769.76587,211.60225,0.95116603,800.7419,78.833084,0.86009663,1788.9194,104.81156,0.08662184,1854.3977,409.9195,0.19835873
185,822.2247,349.02744,0.72390634,769.27625,211.74252,0.90515137,800.18585,78.75512,0.83008856,1788.9102,104.82411,0.085337274,1854.5145,409.78284,0.19496053
186,821.4227,349.2006,0.7679353,768.7766,211.707,0.88679004,799.55896,78.673134,0.80974776,1788.8749,104.83465,0.08425905,1854.3812,409.90955,0.20080738
187,819.7272,349.2902,0.84033394,767.9108,211.53967,0.8836154,799.1304,78.379745,0.8028367,1788.9359,104.85129,0.08448455,1854.3748,409.87317,0.19677156
188,818.9829,349.33582,0.8361918,766.874,210.65843,0.9005428,798.40546,78.03788,0.7789603,1788.8842,104.74636,0.087206334,1854.3738,409.9511,0.18042356
189,817.94995,349.45697,0.6894171,765.91473,210.81477,0.894009,798.0701,77.96619,0.7446904,1788.8724,104.89522,0.08332525,1854.4606,410.20764,0.18748719
190,817.3869,349.38568,0.657493,765.0641,210.68648,0.8949506,797.7078,77.777504,0.7154259,1788.8846,104.8668,0.085194744,1854.4373,410.3447,0.18642001
191,815.52057,349.6413,0.6169609,764.2824,210.90988,0.88425815,797.2221,77.86113,0.743406,1788.7994,104.98779,0.080631495,1854.4279,410.33307,0.18951711
192,814.9409,349.8638,0.6169828,764.1314,210.94191,0.88413167,797.2655,77.9329,0.74039626,631.9864,246.82884,0.0931905,1854.4089,410.2551,0.19241805
193,814.93964,349.90317,0.6180767,763.86084,211.32329,0.86515516,797.16266,77.91862,0.7524585,631.8791,246.72011,0.09208826,1854.4075,410.27002,0.19095194
194,814.99207,349.95334,0.59914905,763.86975,211.34846,0.8693775,797.1439,77.91607,0.74095684,631.8868,246.66972,0.09280844,1854.408,410.2863,0.19352514
195,815.7258,350.01117,0.5805459,764.5847,211.0088,0.8797481,797.8646,78.14584,0.7016548,632.0308,246.93857,0.08769243,1854.4109,410.263,0.19220796
196,816.70984,349.99902,0.56001574,765.0929,211.01212,0.88495064,798.15234,78.17339,0.73591346,634.1007,235.4192,0.08539955,1854.3724,410.34726,0.19215018
197,817.68994,349.45392,0.65267825,765.9965,210.76312,0.9067948,798.6955,78.42417,0.7724007,1788.7965,104.98671,0.08108926,1854.355,410.34943,0.19390611
