scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
147,1684.8862,1100.3853,0.03229386,1650.673,1069.1827,0.088071704,1644.8334,1069.1844,0.06531723,209.76738,770.7137,0.15943623,1643.8258,1079.5878,0.058421906
148,1685.1123,1100.6956,0.047823023,1684.7606,1101.2621,0.09971372,1644.8668,1069.2467,0.0605577,209.76363,770.7135,0.14547461,1643.8708,1079.4583,0.05094108
149,1645.5322,1069.0724,0.062717885,1650.4875,1069.4034,0.104119465,1644.7982,1069.3698,0.07162,209.79616,770.7165,0.15642448,1643.8105,1079.2654,0.063169524
150,1645.3655,1069.0028,0.040947102,1650.651,1069.2794,0.09430571,1644.7435,1069.2119,0.065164134,209.80374,770.68085,0.15630782,1643.7466,1079.4126,0.06082494
151,1645.4005,1069.0168,0.046471763,1650.6934,1069.2673,0.089941174,1644.7909,1069.15,0.0625098,209.75198,770.72205,0.15612184,1643.735,1079.4749,0.055604577
152,1645.259,1068.9156,0.03644522,1645.1975,1075.1504,0.080752164,1644.7239,1069.0945,0.068032384,209.68283,770.7133,0.16223547,1643.7383,1079.4786,0.057770863
153,1645.432,1068.9509,0.05859672,1650.6603,1069.1757,0.08568689,1644.7709,1069.1968,0.06630528,209.70955,770.74426,0.15764658,1643.7168,1079.525,0.056198373
154,1645.4601,1068.8829,0.047881693,1650.6907,1069.2032,0.08863425,1644.8057,1069.2092,0.066223055,209.69176,770.7086,0.15884161,1643.7788,1079.4407,0.05847458
155,1645.3875,1068.9026,0.04402674,1650.6829,1069.2103,0.08701953,1644.748,1069.1838,0.06811252,209.71796,770.7915,0.15762405,1643.7255,1079.539,0.055855963
156,1645.5299,1069.1731,0.0679993,1650.4473,1069.4631,0.10897428,1644.7762,1069.4767,0.07580189,209.69261,770.6747,0.15010539,1643.8452,1079.2075,0.0713865
157,1645.4746,1069.0442,0.053861655,1650.5994,1069.2988,0.10220832,1644.7898,1069.3875,0.07524826,25.62693,248.21191,0.15651163,1643.8054,1079.3812,0.06827381
158,1645.4625,1069.1628,0.061546326,1650.5731,1069.3438,0.10168445,1644.7683,1069.3475,0.06539448,25.532194,248.35864,0.1439279,1643.7928,1079.3796,0.06520007
159,1645.4963,1069.024,0.057506025,1650.4772,1069.3042,0.10459251,1644.7557,1069.3286,0.071860336,209.67706,770.7487,0.14187533,1643.8289,1079.2462,0.06857101
160,1645.5822,1069.0853,0.05540106,1684.8444,1101.3884,0.12150333,1644.9163,1069.4006,0.067715,209.66826,770.7681,0.13899915,1644.0414,1079.2047,0.06321063
161,1645.5707,1068.8761,0.04504881,1650.5624,1069.1964,0.10077576,1644.8342,1069.342,0.073619105,209.65736,770.79364,0.14859132,1643.9485,1079.2983,0.069389686
162,1645.4183,1068.9924,0.06276423,1650.4321,1069.2224,0.10176629,1644.6862,1069.4169,0.069370896,209.6581,770.81055,0.14956738,1643.7053,1079.515,0.06590918
163,1645.5819,1069.2323,0.07614851,1650.2196,1069.4692,0.11548376,1644.8081,1069.7799,0.07896262,209.68185,770.8116,0.14937852,1643.7642,1079.3663,0.07292199
164,1645.4879,1069.1393,0.082593106,1650.2784,1069.3506,0.11179522,1644.7072,1069.6301,0.07074223,209.70609,770.84174,0.15490422,1643.7119,1079.379,0.067270726
165,1645.5897,1069.1254,0.083461985,1650.1649,1069.5569,0.12123965,1644.873,1069.7157,0.08354972,25.480368,248.39207,0.14321794,1643.8473,1079.2869,0.07665557
166,1645.655,1069.3589,0.09369716,1650.143,1069.5087,0.118926436,1644.9065,1069.78,0.079542734,25.505072,248.41548,0.1408969,1643.822,1079.0627,0.077179275
167,1645.6207,1069.0736,0.06634508,1650.5834,1069.3877,0.10685985,1644.8652,1069.5287,0.0675992,25.527367,248.42944,0.13940153,1643.7698,1079.5596,0.062495343
168,1645.6212,1069.0737,0.052876737,1650.6044,1069.3156,0.10125224,1644.9193,1069.3998,0.06477059,25.460094,248.33907,0.14418228,1643.9238,1079.3224,0.06570926
169,1645.6442,1069.1465,0.06784987,1650.3125,1069.3878,0.107769325,1644.9517,1069.4811,0.07277402,25.444435,248.4124,0.13862385,1643.9126,1079.219,0.07185874
170,1645.6748,1069.278,0.08155735,1650.1942,1069.4963,0.1166136,1644.9551,1069.6333,0.0746187,209.81277,770.8471,0.14128636,1643.9066,1079.2014,0.07584009
171,1645.6039,1069.1106,0.07521942,1650.3104,1069.3484,0.11147161,1644.8774,1069.4658,0.077869184,209.85786,770.86053,0.13684407,1643.8798,1079.3467,0.07239195
172,1679.5074,1100.8617,0.056051612,1684.62,1101.6779,0.12075055,1645.0319,1069.4796,0.07000304,25.592318,248.35248,0.19500726,1643.8931,1079.7417,0.053629436
173,1685.1967,1101.1433,0.039181475,1684.8269,1101.673,0.122797996,1645.0345,1069.2601,0.07064573,25.678543,248.29356,0.19075322,1643.9124,1079.6671,0.056782406
174,1679.6865,1100.8778,0.054247946,1684.7338,1101.6631,0.11992982,1645.0299,1069.2662,0.07267023,25.715862,248.3852,0.18313634,1643.8595,1079.7451,0.057170663
175,1679.6233,1100.8882,0.049506538,1684.4386,1101.7689,0.124303505,1645.0308,1069.4629,0.07468128,25.666414,248.23787,0.19821489,1643.9106,1079.5924,0.059613593
176,1679.2112,1100.74,0.03860237,1684.5819,1101.4775,0.117595166,1645.04,1069.2882,0.07757302,25.652605,248.28049,0.19014132,1643.887,1079.8534,0.05124272
177,1692.2103,1127.1521,0.040274862,1689.9126,1101.5345,0.099840425,1644.9895,1069.2822,0.07527598,25.93777,244.97617,0.18678029,1643.8854,1079.7546,0.05706414
178,1679.2332,1100.8289,0.052380055,1684.6313,1101.5742,0.11397974,1644.9601,1069.2611,0.07715599,25.647804,248.1896,0.19489303,1643.879,1079.6619,0.0558875
179,1679.1256,1100.6788,0.045724723,1689.8794,1101.7452,0.11087983,1644.8914,1069.2974,0.08098695,25.64843,248.28479,0.18666656,1643.9147,1079.4678,0.06261326
180,1679.3466,1100.712,0.046905074,1690.1022,1101.6138,0.105385214,1644.9009,1069.271,0.07877052,25.901947,245.0227,0.19577706,1643.8309,1079.596,0.060744572
181,1679.6383,1101.058,0.059721936,1690.0662,1101.9294,0.1185037,1644.9003,1069.407,0.078920476,25.686895,244.73523,0.15339251,1643.8513,1079.3877,0.06407592
182,1679.2024,1100.7231,0.043619495,1684.7494,1101.569,0.11204851,1644.9415,1069.3561,0.070953846,25.527077,248.47878,0.15311363,1643.8408,1079.546,0.059135202
183,1685.167,1100.9528,0.037585553,1684.732,1101.5726,0.10823363,1645.0194,1069.2726,0.08194909,25.502855,248.391,0.16194566,1643.9109,1079.6289,0.06294261
184,1679.6873,1101.022,0.05174673,1684.6766,1101.8337,0.12576284,1645.1044,1069.3331,0.07421761,25.5513,248.29987,0.17266107,1643.9614,1079.5963,0.061418466
185,1679.913,1101.0944,0.048739973,1684.7999,1101.9583,0.13552828,1645.1443,1069.6039,0.08169831,25.551456,248.35292,0.1739944,1643.998,1079.3005,0.071063206
186,1679.8865,1101.1832,0.051233035,1684.8145,1101.962,0.13879353,1645.0746,1069.4132,0.07432137,25.562645,248.29652,0.17825456,1643.9319,1079.5273,0.06521135
187,1679.5333,1100.9302,0.045021914,1684.7438,1101.7283,0.11831333,1644.9799,1069.45,0.083289735,25.536201,248.30042,0.17800453,1643.9382,1079.4332,0.06979108
188,1685.2789,1101.442,0.05152158,1684.845,1102.1404,0.14219977,1645.0602,1069.516,0.079715945,25.51741,248.28206,0.17937896,1643.9513,1079.3055,0.07526568
189,1680.284,1101.3904,0.054702103,1684.8335,1102.0707,0.14334287,1645.1342,1069.4048,0.07381221,25.568546,248.28967,0.17546353,1643.9333,1079.4177,0.06435619
190,1680.2228,1101.4419,0.06143829,1684.8608,1102.0862,0.14781906,1645.1248,1069.558,0.07547836,25.608265,248.28683,0.1733078,1643.9678,1079.1382,0.07091732
191,1680.1886,1101.458,0.06704428,1684.8467,1102.1013,0.14555345,1645.1383,1069.5146,0.07561249,25.63586,248.30165,0.1780353,1643.9756,1079.1586,0.07023202
192,1680.5516,1101.4028,0.06585423,1685.0134,1102.11,0.14833389,1645.2075,1069.647,0.07731842,25.624588,248.29242,0.17590359,1644.0016,1079.1245,0.073377244
193,1680.5221,1101.2758,0.08989367,1685.0431,1101.9578,0.14330284,1645.0428,1069.5092,0.074907854,25.610237,248.29749,0.17706664,1643.9453,1079.3916,0.06407198
194,1680.355,1101.1584,0.07933613,1685.0713,1101.8862,0.13683726,1644.9918,1069.4053,0.0732023,25.606256,248.27142,0.17871532,1643.8989,1079.3414,0.06424646
195,1680.1578,1101.013,0.06737406,1689.8699,1101.8899,0.13154243,1645.046,1069.4546,0.0744896,25.601843,248.27443,0.17720753,1643.9098,1079.4313,0.064987876
196,1680.1794,1101.1588,0.0790395,1684.9838,1101.8845,0.13369441,1645.1353,1069.5955,0.075300716,25.609844,248.27948,0.17709784,1644.0175,1079.265,0.06338985
197,1680.2136,1101.1406,0.06286727,1684.9647,1101.8956,0.13800438,1645.1189,1069.507,0.07456374,25.578838,248.27394,0.17733163,1644.0525,1079.2485,0.0688845
