scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
147,1679.874,1100.7582,0.059339527,1684.8456,1101.5853,0.13811617,1644.8892,1069.852,0.075049385,25.39573,248.62292,0.14631766,1643.9054,1079.0687,0.082818344
148,1680.6511,1100.9111,0.08704847,1689.5479,1102.0262,0.1461463,1644.949,1069.7931,0.07618078,25.499273,248.42424,0.146324,1643.8721,1079.0673,0.08387174
149,1645.544,1069.215,0.06094723,1650.2108,1069.551,0.10896538,1644.8472,1069.6305,0.0731955,25.435236,248.4389,0.14880295,1643.7471,1079.4236,0.07631396
150,1679.8528,1100.7778,0.060669504,1689.8553,1101.6387,0.12685868,1644.9285,1069.7592,0.076601505,25.44503,248.45174,0.15507245,1643.8508,1079.2461,0.08160264
151,1679.8481,1100.7648,0.06516338,1689.6848,1101.8445,0.12819842,1644.8358,1069.5883,0.07375778,25.495504,248.43033,0.14648314,1643.7815,1079.4924,0.06958586
152,1679.9486,1100.7947,0.058912,1689.6743,1101.7983,0.12903711,1644.9469,1069.6152,0.07823229,25.420921,248.41925,0.15545651,1643.8297,1079.58,0.07290009
153,1645.4873,1069.1924,0.047235817,1690.007,1101.4807,0.11432657,1644.8334,1069.524,0.06938056,25.47091,248.4477,0.15889631,1643.7245,1079.5233,0.069189616
154,1645.5305,1069.353,0.06458715,1684.7871,1101.3776,0.125935,1644.8224,1069.7461,0.07150956,25.501364,248.42159,0.1468544,1643.808,1079.3408,0.07226191
155,1679.325,1100.5402,0.05883189,1689.9451,1101.5048,0.115211606,1644.8082,1069.5884,0.072663605,25.429451,248.44598,0.15294217,1643.7356,1079.5088,0.06865461
156,1679.7031,1100.8597,0.058139674,1684.6378,1101.5778,0.1313249,1644.9042,1069.6274,0.0723972,25.48039,248.53212,0.14865556,1643.7712,1079.4891,0.070107006
157,1679.7758,1100.7836,0.06376651,1684.6986,1101.5676,0.12782063,1644.8417,1069.6547,0.07208384,25.568073,248.41278,0.15039459,1643.7314,1079.3904,0.071505986
158,1679.4817,1100.4237,0.05822612,1690.0189,1101.554,0.1142097,1644.7952,1069.5715,0.070802666,25.502773,248.44814,0.15159827,1643.7263,1079.4207,0.0714834
159,1679.5573,1100.4885,0.06333924,1690.0334,1101.5509,0.111045904,1644.7941,1069.672,0.075422265,25.476822,248.3967,0.15393925,1643.7471,1079.2644,0.07353974
160,1679.3862,1100.5084,0.061588135,1689.9784,1101.5088,0.10859004,1644.8099,1069.5225,0.070342116,25.582687,248.35822,0.15262929,1643.7401,1079.4237,0.06682036
161,1645.458,1069.208,0.058404688,1690.1106,1101.581,0.11324419,1644.7927,1069.525,0.0716408,25.41821,248.35461,0.15574309,1643.6917,1079.4469,0.06717174
162,1645.5254,1069.3373,0.06733401,1684.7355,1101.6924,0.1300448,1644.8883,1069.6772,0.074878044,25.501476,248.38951,0.15510078,1643.7585,1079.2147,0.07571139
163,1645.6191,1069.617,0.072408125,1684.6273,1101.8304,0.1399348,1644.958,1069.9094,0.07999478,25.467329,248.3553,0.15348507,1643.8529,1078.961,0.087139994
164,1645.4851,1069.6058,0.07867922,1684.6339,1101.8159,0.14230795,1644.8053,1069.8818,0.073141634,25.421137,248.31506,0.15626927,1643.744,1079.1318,0.07974914
165,1645.5227,1069.4094,0.07622076,1684.5723,1101.5823,0.12423946,1644.8844,1069.6724,0.077958,25.353792,248.34676,0.16350284,1643.7546,1079.2067,0.07535498
166,1645.5894,1069.4999,0.0779694,1684.5614,1101.5829,0.12910222,1644.9478,1069.8163,0.07870649,25.321625,248.32271,0.15664707,1643.8618,1079.0299,0.08193709
167,1645.555,1069.2855,0.07258852,1690.1592,1101.2952,0.109926485,1644.9043,1069.5656,0.07975399,25.390154,248.40952,0.14755625,1643.8115,1079.1344,0.07581232
168,1645.7145,1069.4105,0.07884595,1684.634,1101.4949,0.1249012,1644.9983,1069.7828,0.078328334,25.327927,248.38857,0.15291989,1643.9031,1078.9987,0.08495845
169,1645.5789,1069.2676,0.056278255,1690.0175,1101.6189,0.12294778,1644.991,1069.6482,0.08244543,25.320309,248.42357,0.15058918,1643.9177,1079.1989,0.077951625
170,1645.4995,1069.1748,0.043612454,1689.8575,1101.5624,0.12311414,1644.9341,1069.4271,0.072896,209.59947,770.725,0.14981015,1643.9618,1079.0197,0.076906085
171,1645.5334,1069.3195,0.04442964,1690.0942,1101.4653,0.12255122,1644.929,1069.6284,0.07993076,25.406393,248.32108,0.15609838,1643.8424,1079.249,0.07809243
172,1692.5139,1127.1814,0.031128062,1690.6389,1101.1919,0.08505895,1644.6086,1069.0455,0.06212377,25.336613,248.40135,0.15443051,1656.7056,1068.4575,0.054814067
173,1692.3923,1127.2936,0.030922648,1690.6239,1101.2299,0.07671736,1644.6929,1069.022,0.06955504,25.367813,248.40445,0.15433253,1656.6343,1068.3214,0.056181755
174,1692.5791,1127.5242,0.032530386,1650.4929,1069.183,0.081495345,1644.7416,1069.1378,0.07051177,25.364843,248.40564,0.15542215,1656.5326,1068.3788,0.058300417
175,1692.5624,1127.5858,0.031442687,1645.2257,1069.2217,0.084639184,1644.6813,1069.1593,0.065997265,25.36359,248.40659,0.15534753,1643.5258,1080.0865,0.056719754
176,1685.4023,1101.1599,0.042759024,1684.8458,1101.6927,0.12141987,1644.8899,1069.2013,0.06842711,25.406101,248.49483,0.14707738,1656.5648,1068.5547,0.05256539
177,1692.4841,1127.3446,0.028932575,1650.3496,1069.376,0.09145601,1644.707,1069.2451,0.06711138,25.366577,248.52446,0.14727786,1643.6672,1079.8402,0.05672872
178,1692.5273,1127.5424,0.028981272,1650.4695,1069.2053,0.08758782,1644.7634,1069.2225,0.06944914,25.336554,248.55232,0.14488748,1643.6056,1079.9891,0.057702605
179,1645.4247,1069.2943,0.056648303,1650.3927,1069.5099,0.106216095,1644.6766,1069.4912,0.063860945,25.312225,248.59222,0.14187838,1643.605,1079.5186,0.06150555
180,1645.5831,1069.2178,0.06046193,1650.4706,1069.5021,0.09866397,1644.8195,1069.5323,0.0640565,25.29502,248.58218,0.14073402,1643.5967,1079.6471,0.061558656
181,1645.5151,1069.1094,0.053384997,1650.5457,1069.4125,0.09250674,1644.7826,1069.4132,0.065185905,25.296608,248.55573,0.14591797,1643.6564,1079.6628,0.064232185
182,1645.3995,1069.1027,0.038592186,1650.5363,1069.305,0.09220193,1644.6906,1069.3944,0.06264932,25.314163,248.55919,0.14755282,1643.5994,1079.8414,0.057839554
183,1645.442,1069.2076,0.03917028,1650.3828,1069.5114,0.10526758,1644.7283,1069.4442,0.06675455,25.350536,248.51889,0.15031055,1643.6621,1079.5901,0.06444272
184,1645.6095,1069.3634,0.060646404,1684.9264,1101.7123,0.11922811,1644.8198,1069.6729,0.055487618,25.39598,248.55656,0.14935327,1643.7037,1079.6594,0.06388578
185,1645.4712,1069.0891,0.046641417,1690.1848,1101.5496,0.10407313,1644.8035,1069.4188,0.053225853,25.3817,248.5235,0.1499,1643.6683,1079.8806,0.05960776
186,1685.0015,1100.7195,0.037885185,1690.1975,1101.5043,0.09605764,1644.8264,1069.2047,0.05548421,25.373512,248.51932,0.14886095,1643.6011,1079.9867,0.058448553
187,1645.3813,1069.0553,0.045693055,1690.0126,1101.6469,0.1021727,1644.81,1069.3201,0.06556107,209.58533,770.73267,0.15019596,1643.6581,1079.7131,0.060486723
188,1685.1803,1100.9257,0.04008851,1690.0593,1101.6787,0.10431286,1644.7554,1069.3457,0.060776316,25.365738,248.54817,0.14624321,1643.5969,1079.8881,0.06079842
189,1645.3297,1069.1095,0.042264037,1650.5302,1069.4384,0.09750903,1644.6926,1069.3726,0.061027423,25.340246,248.56496,0.14800219,1643.5231,1079.9268,0.058798265
190,1645.4163,1069.069,0.039699703,1690.1082,1101.6117,0.10022655,1644.8069,1069.3875,0.0660316,25.346214,248.56007,0.14715965,1643.5869,1079.831,0.063203484
191,1685.1057,1100.9081,0.04225936,1690.0061,1101.6804,0.1033612,1644.7484,1069.3744,0.0659121,25.338507,248.56241,0.148271,1643.6676,1079.6555,0.06799813
192,1685.101,1100.9893,0.047273103,1690.0845,1101.7235,0.09734956,1644.638,1069.2738,0.061938338,25.356434,248.52931,0.15001844,1643.5634,1079.7406,0.059132844
193,1645.4377,1069.0582,0.054916847,1650.432,1069.4241,0.10097164,1644.7771,1069.3711,0.06620433,25.336035,248.5495,0.14889207,1643.6655,1079.5033,0.06523908
194,1645.4552,1069.1492,0.061098434,1650.383,1069.4788,0.10535477,1644.766,1069.4257,0.06610106,25.340374,248.5554,0.15010105,1643.6627,1079.4564,0.06118713
195,1645.3782,1069.1077,0.050684642,1684.7559,1101.6228,0.116004765,1644.7347,1069.3478,0.069020905,25.33264,248.56851,0.15011412,1643.6902,1079.427,0.06127976
196,1685.1865,1101.2155,0.03597559,1684.7496,1101.7646,0.11903712,1644.7463,1069.3328,0.06693974,25.358892,248.54425,0.15039374,1643.7568,1079.4379,0.063620016
197,1645.364,1069.0635,0.032030687,1650.4052,1069.4635,0.106992036,1644.7278,1069.3534,0.07196628,25.347235,248.54494,0.14908485,1643.7075,1079.3668,0.06990632
