scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
157,1106.2986,821.72437,0.7177006,934.9524,642.72955,0.8323308,915.81366,446.02383,0.59179217,917.4369,202.56143,0.8925834,892.5441,116.67994,0.90621585
158,987.9011,796.83636,0.73560125,932.9721,643.45514,0.79487157,917.7976,442.80295,0.58384275,919.7551,202.39192,0.8696706,894.4657,116.49166,0.9172207
159,962.00977,804.3694,0.67848873,934.0381,643.60974,0.7739769,919.3742,440.93304,0.5914076,922.1549,201.39632,0.85555536,895.3271,116.737976,0.89168084
160,1039.1375,779.7525,0.78938526,936.21277,644.59357,0.91385424,918.0106,444.41708,0.63063586,919.11005,202.2283,0.8512004,893.4359,116.510635,0.9096577
161,1063.9985,724.76355,0.80824685,937.38403,642.153,0.8887867,914.4384,447.60037,0.5778073,915.94196,202.66963,0.90013975,891.24927,116.4725,0.9217801
162,1069.5414,712.8884,0.80304164,937.61816,641.2375,0.88880634,913.4825,448.7533,0.6117897,915.71484,202.3647,0.90376455,890.9167,116.58009,0.9212895
163,1119.4805,814.85834,0.71158105,936.2146,642.0676,0.8799269,915.6624,446.46832,0.57799685,917.69977,201.71774,0.8718723,893.10046,116.07121,0.92613506
164,988.22546,796.5165,0.7895473,933.4159,644.37036,0.8188573,917.53345,442.8671,0.59335905,920.0018,202.0017,0.86411923,894.6559,116.69988,0.9285293
165,949.3291,805.6531,0.6341487,933.98724,643.5664,0.80633664,919.4302,440.01447,0.5818912,923.6962,201.61769,0.84927136,896.6083,116.10313,0.8806612
166,938.1358,805.8581,0.60794455,935.57513,643.77356,0.83932555,923.09674,439.6689,0.53943515,924.6188,201.71793,0.8425515,897.99976,116.019966,0.8759743
167,1004.85077,805.7506,0.82152903,937.2981,645.40497,0.90290326,920.9478,443.4226,0.55753964,922.7704,202.63213,0.88741386,895.46185,117.22645,0.90406966
168,1145.4691,761.6016,0.8634707,938.8307,640.5408,0.88571286,918.57086,445.75473,0.6014038,920.10657,202.01738,0.87419826,893.93976,116.21053,0.91489464
169,1071.9215,701.40295,0.6799816,938.9854,637.82996,0.8510671,915.2917,446.78708,0.59673333,916.5224,202.24442,0.8834743,891.5205,116.188385,0.8986018
170,1067.2891,723.38245,0.7224369,938.1687,639.0349,0.8701097,916.80664,445.8274,0.5823633,919.5805,201.62141,0.8838404,893.949,116.22164,0.89913905
171,1004.26666,799.37384,0.53724873,934.58307,645.03076,0.8443352,917.8393,443.534,0.59770584,920.4474,202.26091,0.8372145,894.88354,116.76885,0.8985378
172,946.4591,807.3145,0.6639285,934.42804,644.5075,0.82617074,920.3618,441.02783,0.55342346,923.9508,202.18028,0.87125313,897.76135,116.40577,0.8881538
173,1000.91095,801.6567,0.6270081,935.0115,644.52435,0.84352124,920.08606,442.3918,0.5345547,922.43933,201.76932,0.84806794,895.4639,116.64603,0.9007957
174,1044.9316,755.8287,0.760845,937.8886,642.5956,0.93176055,919.0324,444.92935,0.5925195,920.9117,201.46138,0.8220503,894.5574,116.121635,0.90511936
175,1058.1301,738.4103,0.7833197,936.7915,641.96356,0.8814543,915.6455,446.99173,0.5691128,918.5592,201.90625,0.86307764,892.7502,116.2485,0.87786067
176,1099.3947,833.394,0.7101154,933.92847,643.95465,0.8265178,917.15234,445.81995,0.55730176,920.2396,202.15202,0.84417063,894.46173,116.51638,0.91049695
177,995.73444,795.19147,0.85278076,931.79755,644.4119,0.8355174,918.8405,443.4427,0.58365256,922.7024,202.20688,0.85799366,896.25134,116.55284,0.8873007
178,950.42114,805.8573,0.62067574,933.1011,643.7739,0.8633183,920.9485,440.5923,0.5467373,924.49963,201.99893,0.85269654,898.362,116.272964,0.8736025
179,942.39923,807.3232,0.6821302,935.43274,643.1154,0.82225394,924.0624,440.0919,0.53539217,924.47516,201.11299,0.84080076,897.9411,116.33573,0.8547135
180,1021.6854,790.2517,0.62884796,938.992,643.8872,0.97926486,921.0205,443.31882,0.52594864,920.0371,201.63618,0.86439365,893.5405,116.16112,0.8734386
181,1069.3435,721.93475,0.782397,940.63806,639.7335,0.8119129,917.31,445.92886,0.58628905,917.2592,200.61504,0.8335793,892.2597,115.21519,0.88573503
182,1068.9626,711.9916,0.80058044,938.56,639.43176,0.86877716,915.4956,447.06787,0.5579231,917.2774,201.8859,0.8727828,891.89844,115.80383,0.9196265
183,1111.3107,827.34265,0.7723882,936.27496,642.51447,0.8893243,917.67706,445.6679,0.55775374,921.0484,201.26389,0.8265904,895.26733,116.19599,0.8979454
184,967.80164,801.2785,0.5870319,934.31226,644.60065,0.83059925,919.8384,441.84357,0.5409595,923.4879,201.08644,0.8393322,897.15857,115.93271,0.8634354
185,946.7253,806.55994,0.55447006,934.7684,644.196,0.802969,922.8459,440.2081,0.56913793,925.0076,201.06252,0.825165,899.1707,115.774086,0.85234356
186,981.04675,800.45557,0.7134134,934.89844,644.3024,0.81258726,921.1901,442.0142,0.51897466,924.05634,201.70935,0.8701197,896.0819,116.64445,0.8618376
187,1110.8296,826.5661,0.84332687,937.6543,643.2735,0.9503968,919.25385,445.1918,0.57684934,920.5464,201.55557,0.83958465,894.3612,115.9737,0.9172737
188,1058.454,739.0675,0.6806302,936.3503,642.1526,0.9207502,916.10394,447.0163,0.5827981,918.4652,201.79794,0.8771114,892.70654,116.19654,0.91299653
189,1039.3386,763.5018,0.6895256,935.11304,643.59937,0.86448795,917.66486,445.71933,0.5910875,920.0657,201.46869,0.8467925,894.552,116.134186,0.90390646
190,983.65814,809.4433,0.60791796,932.0425,644.57556,0.84803396,919.9321,441.6595,0.5491624,922.34314,201.6155,0.8531128,896.18414,116.688065,0.87395525
191,929.6848,806.0266,0.64099824,932.8912,641.88446,0.8437814,923.9012,439.02948,0.59320974,926.09955,200.25139,0.7987612,900.1893,114.953705,0.7939005
192,951.727,802.47327,0.71478343,934.8666,639.5973,0.7876463,922.685,439.5337,0.575667,924.3194,200.38773,0.8285151,898.75446,114.98033,0.8003022
193,1048.0731,770.3336,0.9092163,936.7913,643.2085,0.94084615,919.5237,444.15698,0.5572021,920.4394,201.52846,0.84214205,894.36694,116.373215,0.8956201
194,1059.4945,730.66156,0.7159674,936.9321,639.8625,0.8449091,917.10803,446.85977,0.5573679,919.41327,200.71352,0.8347887,893.6191,115.45196,0.86673725
195,1140.2297,779.4146,0.5970917,935.4434,641.75183,0.90984476,916.40643,448.14124,0.55920583,919.5277,201.84846,0.8666496,893.75653,116.23577,0.88062555
196,1027.3223,776.0488,0.6982769,934.4352,644.8742,0.927317,918.93225,445.25336,0.56207824,920.9359,202.25424,0.8269865,895.1351,116.84123,0.88176095
197,953.27234,805.3843,0.51689786,932.50525,644.06494,0.8624594,920.65234,441.534,0.555116,923.8839,201.38376,0.8347117,897.03375,116.244484,0.8515096
