scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,905.2548,450.52768,0.64281654,844.49524,310.56342,0.7439096,879.1274,177.53625,0.8345327,916.99164,2.8476276,0.32279807,905.4073,450.83777,0.1299316
157,904.8498,450.6479,0.6663441,843.9858,310.39453,0.7312086,879.03467,177.40681,0.8208424,917.0101,2.8665352,0.32146925,844.4667,310.17816,0.13834876
158,904.5809,450.61353,0.6809505,844.2715,310.63654,0.7328271,879.16626,177.53801,0.81050587,917.2108,2.9414902,0.32967788,904.9174,450.8881,0.124199
159,905.5396,450.83438,0.71812147,843.9199,311.22174,0.7458317,878.80695,177.92224,0.8215244,917.2997,3.806117,0.32952267,904.56256,451.51523,0.1209947
160,903.977,452.28366,0.77021295,842.90607,311.47116,0.6804225,878.4173,178.33617,0.84298986,915.8118,3.7039576,0.34519935,843.5571,312.43576,0.12920971
161,901.1847,451.5004,0.8674775,841.5391,311.30936,0.67929745,877.3623,178.22758,0.86778575,915.1079,3.6249123,0.36786675,841.6821,312.13977,0.20178373
162,901.15375,451.4721,0.86302793,841.6272,310.9224,0.6777,877.36975,178.1702,0.8568228,915.9996,3.7309618,0.35093105,841.6973,311.65494,0.2298968
163,901.30365,451.3916,0.8426675,841.53015,310.9733,0.6756666,877.4788,178.21172,0.8570644,916.18335,4.8230624,0.33398283,841.6522,311.6817,0.23477153
164,901.90967,451.87195,0.8374248,841.93805,310.94638,0.66939586,877.7722,178.31255,0.8696192,916.0032,4.819889,0.35029837,842.08765,311.8266,0.20460953
165,900.97943,452.4352,0.8651328,841.8267,312.00964,0.694692,877.6265,178.68985,0.8336551,916.07947,3.4960413,0.40010747,841.6179,312.54242,0.20461462
166,901.1931,452.37674,0.8017277,842.1692,311.986,0.68730396,877.80927,178.52823,0.83082575,915.80914,4.945521,0.41342443,841.8493,312.47314,0.19941789
167,903.12836,453.03375,0.7612627,842.6674,312.78726,0.6623199,878.985,178.89458,0.85176426,916.6385,4.8263936,0.42495286,843.22064,312.83313,0.1221935
168,903.1647,453.0946,0.75603235,842.9225,313.07028,0.678648,878.9973,178.98325,0.85517865,917.2553,3.1260958,0.4463319,843.4436,313.12955,0.11445357
169,903.05133,453.30737,0.7703047,843.31714,312.59445,0.6626438,878.83246,178.97598,0.8473006,917.2686,3.1307297,0.4483273,843.1803,313.06607,0.13151672
170,902.8778,453.50244,0.75658023,842.8249,313.16736,0.6683766,878.73926,179.00099,0.8576227,917.4308,3.2051287,0.45070237,843.34393,313.22714,0.12543312
171,903.241,453.43933,0.7449605,842.9043,313.22012,0.6603092,878.778,179.02496,0.85015035,916.8977,4.882554,0.44381136,843.4285,313.2947,0.12809145
172,903.93677,453.40622,0.7136136,843.8043,313.29584,0.71111596,879.49677,179.14072,0.8614539,917.28687,4.906287,0.4249688,902.6444,454.40347,0.0993993
173,904.6601,453.556,0.63581884,844.4145,313.84085,0.75518167,879.938,179.56174,0.84447294,917.779,3.409893,0.42441276,903.7409,454.74274,0.10960868
174,904.8594,453.31552,0.6333503,844.47675,313.35214,0.7516863,880.4587,178.35051,0.84425664,917.7238,3.2188568,0.43952638,903.3791,454.3656,0.116457775
175,905.3096,453.28717,0.62795025,845.1654,313.1653,0.74515915,881.15857,178.4836,0.8642493,918.409,3.3394957,0.39206192,904.3342,454.5044,0.12147148
176,905.8775,453.22232,0.59270084,845.6236,313.48102,0.77809125,881.40027,178.56839,0.865843,919.1954,3.525795,0.38909554,904.8592,454.33337,0.128682
177,905.10376,453.61374,0.5404535,846.1532,313.58212,0.80686665,881.86035,178.3761,0.8930158,919.0716,3.3328962,0.4286439,905.49414,454.30817,0.1383467
178,906.28644,453.35614,0.55015385,847.93866,313.13147,0.84593576,883.1157,178.56345,0.94149226,919.34546,3.099659,0.4297798,906.7242,453.79407,0.12385488
179,909.0282,453.63138,0.63816774,849.7406,313.64175,0.86688626,884.59766,178.75769,0.9701082,920.4083,3.2884302,0.4411718,849.4134,313.56708,0.1486111
180,912.93225,453.8603,0.56449497,852.6753,313.2003,0.86210066,886.51636,178.23943,0.97084314,920.86694,3.3093052,0.39212027,852.1385,313.51224,0.15691799
181,915.48706,454.3577,0.69327736,854.40857,313.57257,0.88639367,887.6074,179.10074,0.90518254,921.4479,5.274335,0.36449924,853.76605,314.02322,0.16581379
182,916.01385,454.58612,0.6957528,854.814,313.77347,0.8790694,887.91754,179.46878,0.94306403,921.46063,5.276736,0.36491254,855.182,314.25323,0.1602664
183,916.96234,454.86423,0.7166688,855.4427,313.99133,0.85906124,888.1264,179.52597,0.946547,921.47516,5.321033,0.3669775,855.6722,314.5043,0.15913777
184,916.60736,454.8425,0.71016234,855.39014,313.97952,0.86143357,888.5145,179.555,0.9414211,921.5241,5.2668676,0.3632144,855.65314,314.5083,0.15762359
185,917.029,454.72314,0.7162496,855.3311,314.01755,0.8693368,888.64075,179.38643,0.91388947,921.4873,5.2600465,0.36990285,855.6561,314.54718,0.15464824
186,917.4978,455.0739,0.7248396,855.99713,314.10413,0.84469754,888.8535,179.31012,0.9265738,926.22406,4.928388,0.32868737,856.1514,314.6862,0.15050639
187,918.29553,455.2212,0.74560094,857.0287,314.518,0.8104219,889.1819,179.68724,0.914938,922.5719,4.1139584,0.3434791,857.11304,315.10144,0.15293802
188,918.45575,454.68854,0.73529845,856.67523,314.2646,0.82302123,889.1443,179.1439,0.9220597,922.58844,4.002216,0.33938214,856.75104,314.86365,0.1483161
189,918.07214,454.63043,0.73694164,856.45337,314.12643,0.8179265,888.99945,178.93333,0.904968,922.59656,3.9891691,0.33998662,856.53174,314.71487,0.16115288
190,917.5945,454.63217,0.7136438,856.3162,313.97226,0.8356024,888.89966,178.89897,0.92417324,922.7475,4.052649,0.3478459,856.36914,314.60773,0.13636483
191,917.69116,454.68152,0.74595714,855.98615,313.9393,0.85303175,888.9486,178.94254,0.91476196,922.75977,4.0399804,0.34754467,856.18005,314.48697,0.13771617
192,919.35016,454.4635,0.7291697,857.5709,314.20523,0.78062236,889.6039,178.84853,0.90357524,924.85815,3.3571138,0.35852072,857.771,314.79092,0.1334163
193,922.09625,454.28702,0.5737926,861.7121,315.31586,0.85813344,892.6359,179.23149,0.88091916,926.47205,4.622958,0.35423276,923.2395,454.61612,0.123200186
194,928.17554,454.76047,0.46138632,865.3304,315.51263,0.921247,895.1468,180.04982,0.88650125,927.1907,4.4518695,0.3472994,864.8247,315.48346,0.14179377
195,928.7998,455.43115,0.4996208,865.7195,316.6062,0.9273954,895.764,180.48491,0.93020856,927.0358,4.3377333,0.3312807,865.3682,316.41476,0.14902537
196,926.0225,456.60242,0.49343583,864.66736,316.68646,0.9126578,894.5812,180.9513,0.9494546,926.5959,4.2604513,0.33919173,864.1753,316.78534,0.17926238
197,925.3923,457.0043,0.5690399,864.27936,316.90152,0.90679145,894.13605,180.9361,0.9625015,926.61884,4.2452946,0.33928525,863.8021,317.01443,0.1697692
