scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,861.4572,444.55685,0.69775367,797.88696,307.926,0.7594218,829.9557,175.69974,0.77126014,842.20715,20.22309,0.8059134,798.325,308.00452,0.16065633
158,861.4589,444.57648,0.6946015,798.5365,308.35474,0.7699875,830.01807,175.79936,0.773185,842.8334,20.20414,0.8396803,798.7197,308.03397,0.15511976
159,860.8909,444.30807,0.7216392,797.61237,307.86298,0.7550969,829.83813,175.73224,0.7843912,842.74426,20.055367,0.8360242,798.0567,307.99292,0.15748198
160,860.2706,443.70963,0.73901916,797.4431,307.78888,0.75973433,830.1087,175.13469,0.74519503,842.52844,19.961977,0.8273628,797.8814,307.91885,0.14397085
161,861.0929,443.605,0.7361439,797.92584,307.39502,0.75636935,830.2213,175.0742,0.7383027,842.60065,19.907087,0.83351666,798.3594,307.57745,0.13281675
162,861.9738,443.86578,0.6782642,799.64307,307.3398,0.7890313,830.0027,175.32803,0.7519451,843.03217,19.708824,0.82916844,854.0499,11.904147,0.12320772
163,862.6564,444.1113,0.68294525,800.3769,307.6016,0.80985844,830.2459,175.09969,0.74871594,843.1193,19.640406,0.80184245,853.8316,12.050498,0.15076548
164,863.0482,444.13354,0.648092,800.5339,307.56192,0.82616574,830.30554,175.29309,0.7594671,843.12305,19.649876,0.803083,853.81976,12.044914,0.15295388
165,863.4827,444.12753,0.6419855,801.1538,307.6375,0.82158995,830.7846,175.19254,0.7439039,843.3066,19.647652,0.8014606,853.852,12.051873,0.15450299
166,865.2515,444.8087,0.6623321,801.6499,308.43677,0.82161534,832.023,175.2588,0.74300945,843.86475,19.866117,0.8142998,854.25555,12.176508,0.14388424
167,866.2326,444.65503,0.7544954,802.9344,308.49228,0.8784304,832.7684,175.32387,0.7597947,844.32965,19.662775,0.83564556,854.5087,12.061018,0.14550786
168,867.3684,444.36392,0.80886906,803.65356,308.57312,0.89055383,833.0198,175.52269,0.77775043,844.6102,19.366032,0.83710396,854.57574,12.035938,0.14116855
169,867.5562,444.373,0.8323663,804.00354,309.01773,0.8847115,833.4075,175.38766,0.75103706,844.91284,19.353354,0.85057276,804.794,308.72855,0.15125126
170,868.3233,444.53085,0.81023544,805.06494,309.10117,0.8633559,833.6859,175.41293,0.7563567,845.5859,19.250381,0.8561752,805.696,308.93707,0.16416512
171,869.954,444.3996,0.7534991,805.8578,309.1624,0.8346262,834.7106,174.63179,0.8063523,846.1792,19.339508,0.82334095,806.44244,309.06052,0.18367498
172,872.0972,443.6788,0.6895734,807.8442,308.73706,0.79489183,835.9693,175.43118,0.8554895,847.4983,19.22877,0.84790534,808.1526,308.77203,0.19634803
173,872.90295,443.47385,0.6605297,808.4652,308.5348,0.7769874,835.9761,175.43195,0.8670312,847.7819,19.472414,0.8598349,808.76196,308.637,0.18808724
174,872.9542,442.84167,0.68677074,808.58636,307.84772,0.78231823,836.3195,174.75916,0.87029004,847.93256,19.339243,0.86081374,808.98584,308.072,0.19201238
175,873.894,443.33038,0.69145596,809.3005,308.36786,0.77808535,836.4286,175.32137,0.8821613,847.83,19.701729,0.8650941,809.5408,308.4912,0.16612479
176,874.49786,443.5203,0.7045212,809.84143,308.55975,0.7504938,837.0191,175.35312,0.88885087,847.8327,19.699337,0.8641757,809.9498,308.6622,0.1714771
177,874.4007,443.2395,0.7136274,809.83203,308.54025,0.74136925,836.99664,175.34906,0.88559514,847.6486,19.64638,0.8614651,809.9257,308.663,0.1809698
178,873.8154,444.45422,0.6762316,809.09937,309.26236,0.7713666,836.8993,175.68982,0.86373836,846.6117,19.744165,0.8261491,809.4585,309.86716,0.18536738
179,872.95905,444.28015,0.6301157,808.484,309.38312,0.7854932,836.3131,174.8949,0.8392166,846.105,19.61034,0.8245895,808.9422,309.8965,0.19418693
180,874.3439,444.85767,0.6947077,809.0474,309.57324,0.7768566,837.00116,175.16035,0.86367387,846.06866,19.671144,0.8292308,809.61914,310.22986,0.18180099
181,876.7194,444.88342,0.68288404,810.3408,309.34534,0.7226386,837.9825,174.81537,0.8699394,845.7496,19.291946,0.8331921,810.3507,309.34894,0.18914866
182,878.1231,445.31628,0.6921887,811.2013,309.092,0.7323627,838.08795,174.83641,0.90019035,845.5176,18.981361,0.83229274,811.65186,309.08374,0.1818013
183,879.4998,445.17532,0.57999325,812.5433,309.22833,0.77926546,839.07227,175.589,0.89679974,845.5706,18.890272,0.82764184,812.92303,309.13965,0.1640702
184,881.0665,444.89246,0.6102744,813.23486,309.11847,0.79315054,839.5656,175.659,0.89659697,845.51843,18.860912,0.8213027,813.57306,309.08524,0.14982496
185,881.10065,444.81262,0.6388257,813.15393,308.9804,0.78525233,839.59436,175.62746,0.8999394,845.22375,18.853518,0.83634746,813.49756,308.9822,0.15589653
186,879.58734,445.2439,0.5740997,812.5298,309.19348,0.7767679,839.2657,175.7384,0.9099557,844.9747,18.799244,0.8597148,812.9401,309.13113,0.16072045
187,878.7944,445.3931,0.6455121,811.5324,309.3908,0.7422855,838.3077,175.10115,0.8983962,844.4568,19.166107,0.8687828,811.98517,309.33682,0.15765643
188,878.2451,445.6722,0.6700828,811.363,309.4067,0.7370368,838.31177,175.03058,0.8938682,844.28015,19.162233,0.8698273,811.798,309.34634,0.15207517
189,878.28577,445.584,0.6633551,811.28436,309.4946,0.7393509,838.238,175.0813,0.88975793,844.27185,19.211773,0.8621305,811.7098,309.41595,0.15497091
190,878.1757,445.61145,0.66731906,811.1059,309.59644,0.72600067,838.21436,175.45668,0.90399116,844.2938,19.213915,0.86326927,811.543,309.47134,0.16086785
191,877.12225,445.4115,0.67292494,809.99054,309.86746,0.70616525,837.7057,175.37917,0.90747714,844.18634,19.480347,0.8508595,810.5753,310.66006,0.17476828
192,876.00903,444.69186,0.6906723,809.84607,309.4693,0.7399674,837.48065,174.91458,0.8881118,844.498,19.230394,0.86663985,809.96045,309.40173,0.18765017
193,874.20184,443.93942,0.6702331,809.62274,309.15814,0.74946225,837.01935,175.44537,0.87752205,844.95374,19.007578,0.8684138,809.7365,309.09778,0.17622535
194,873.67834,444.0545,0.6743542,808.7634,308.91382,0.77575153,836.59625,175.44768,0.8569102,845.0519,18.996372,0.8568591,809.1312,309.30798,0.17435195
195,873.77234,443.13562,0.60078263,808.80853,308.56174,0.7708008,836.6343,174.6502,0.84724534,845.0553,18.951324,0.8492607,809.11926,308.62823,0.17495461
196,874.6612,442.56937,0.5834113,809.63446,307.67288,0.76441014,836.60626,174.06084,0.83878464,845.057,18.78154,0.84962374,810.018,307.98547,0.15640691
