scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
156,1003.6791,872.45935,0.7673248,954.11615,710.76587,0.8966049,889.5891,526.0157,0.6111457,906.872,313.46548,0.935713,826.00165,226.80818,0.8560154
157,1070.1583,851.0046,0.6798899,990.3062,700.7142,0.84842765,897.49786,527.73047,0.67899597,910.87775,314.394,0.93325573,828.1253,228.96332,0.82961076
158,1129.7833,818.1602,0.6489451,1026.6135,684.3809,0.8173545,906.57385,530.23425,0.70892644,913.66614,314.1945,0.99182016,828.8145,228.92195,0.84285575
159,1174.3262,784.31573,0.7405081,1056.2314,670.69226,0.6663809,913.59766,532.715,0.7160424,922.9376,311.90353,0.84101534,834.2686,227.06564,0.8762124
160,1188.4766,778.637,0.80869687,1062.4965,668.9097,0.6758506,913.2317,538.149,0.6964514,920.58344,313.6388,0.83039886,828.4252,228.83708,0.8041966
161,1189.9794,775.5021,0.7479615,1064.2112,666.61127,0.72061324,912.9658,537.7741,0.67124236,920.3796,314.41385,0.85040516,827.38837,229.40125,0.77034724
162,1190.0431,771.5447,0.76234424,1065.3951,663.7385,0.6345351,914.19934,534.1757,0.67961824,920.0059,312.34036,0.81024843,827.9257,228.48651,0.78558373
163,1189.427,770.31885,0.8411441,1065.0087,661.3841,0.6513627,916.0576,530.46313,0.7897467,921.0324,311.02612,0.87786037,829.2737,227.19574,0.8059424
164,1188.6393,770.83716,0.75577706,1067.3466,659.1492,0.64635265,922.6184,524.45514,0.60192716,924.25684,307.0521,0.85679114,834.50806,223.51997,0.7252231
165,1174.1997,784.7938,0.76190585,1061.6239,665.4599,0.6898284,924.762,522.5719,0.66902274,925.36346,305.87384,0.8241889,838.04816,221.89944,0.79335016
166,1130.2394,816.5052,0.3935405,1034.6376,683.8906,0.843845,918.1091,523.97003,0.54497516,921.1047,309.18283,0.91067976,836.55835,224.23468,0.77169704
167,1108.2375,938.36066,0.67512727,995.17706,704.23694,0.8176793,913.3363,526.9425,0.58450437,921.35315,311.84454,0.84570193,838.67896,226.49162,0.85218066
168,991.9769,878.4,0.4643984,958.2854,718.3088,0.96641296,911.4924,526.8702,0.570212,929.91925,310.2097,0.89680827,846.6045,223.0313,0.7544604
169,939.2004,889.95215,0.78525287,927.66907,723.5773,0.9740299,907.3059,528.04156,0.6022982,935.208,310.86563,0.8514001,852.5953,224.95709,0.75353074
170,892.8557,890.6949,0.72250366,903.1823,724.68787,0.89772236,906.55615,527.8108,0.5735832,941.2189,312.96112,0.87260437,858.57275,226.81454,0.7998655
171,883.60345,890.45496,0.6658412,896.96564,724.81696,0.89463913,903.35834,527.2577,0.56278205,939.3188,313.282,0.8840388,856.0007,226.75974,0.76861405
172,883.84796,890.45215,0.7097385,896.8606,724.6691,0.9025974,902.53107,527.5918,0.5617387,939.276,313.4842,0.8961964,856.00946,226.95424,0.77519447
173,884.6981,890.9,0.6711321,896.9797,725.01715,0.88605773,901.68835,528.35486,0.5583705,938.6904,314.03326,0.90565157,856.1068,227.06476,0.7980516
174,884.7031,890.82794,0.67120004,896.4617,724.9424,0.8881678,899.29364,528.4653,0.5960684,935.80804,314.435,0.83428717,854.0634,227.26553,0.80933845
175,892.2834,891.2627,0.72782254,896.89746,724.8388,0.9153575,892.32947,528.8803,0.657143,927.69293,316.43195,0.9268932,844.42755,228.98788,0.78291935
176,937.59143,886.9442,0.5035458,922.07623,722.39276,0.92548454,890.30963,530.4015,0.74970806,915.5776,317.0763,0.9565381,833.3941,230.21,0.8138999
177,1040.5461,867.01215,0.87661314,973.7565,708.8634,0.76328176,901.2026,532.62244,0.753799,916.43494,318.73605,0.94941837,833.17755,232.40985,0.7998232
178,1134.0789,830.6383,0.7462033,1029.9883,691.3019,0.6227726,919.0185,534.5039,0.69223994,925.45435,320.2872,0.89010715,840.6661,235.3931,0.81273246
179,1173.9869,803.9697,0.8278784,1062.9847,683.05005,0.756036,930.203,538.74835,0.69646275,935.13116,315.44202,0.8938406,848.3445,232.40796,0.8150863
180,1184.878,796.7936,0.80193794,1065.8401,680.7878,0.61446846,925.87714,540.9061,0.6408434,928.79407,319.3941,0.8646097,841.39545,236.52776,0.8114185
181,1186.7145,789.4582,0.8209068,1065.2329,676.5336,0.6042845,922.87415,539.9544,0.5754964,924.707,318.42276,0.8761014,836.3532,236.29648,0.82491827
182,1189.3479,784.71765,0.8717578,1067.1389,673.19135,0.60121226,923.5012,537.2667,0.6267668,924.4393,314.836,0.91381454,835.8694,233.51352,0.7779319
183,1189.2921,784.4104,0.8592312,1067.4414,671.93097,0.63827175,926.34247,534.60675,0.5878964,925.4575,312.64862,0.87504953,837.5816,230.75781,0.7836775
184,1187.6288,785.32666,0.8946013,1068.8878,670.98694,0.65163666,930.1316,530.69183,0.7342679,927.6699,309.69525,0.8920476,840.0387,228.09482,0.80519366
185,1171.5282,799.91595,0.8667673,1060.8835,676.6829,0.62514496,931.24817,529.11115,0.7446961,928.0782,309.69623,0.88826567,842.94196,227.49544,0.8369589
186,1128.0132,832.21216,0.7150646,1033.6447,693.31464,0.7764491,925.42816,531.17596,0.63424635,922.10834,313.72906,0.9164184,840.50574,230.19211,0.7433541
187,1096.8622,943.27576,0.6068446,997.00903,710.3739,0.7535301,924.14905,530.8381,0.63340485,931.33276,313.99414,0.959418,846.9895,230.49881,0.84852165
188,989.91296,887.24146,0.43393913,961.5542,720.4573,0.8303654,924.063,530.4165,0.64255106,941.22235,310.69757,0.8354826,857.10486,226.35934,0.8391405
189,902.7017,890.25244,0.6611825,918.5469,725.02905,0.92425096,924.4425,529.8018,0.6926669,957.1357,309.92926,0.8862076,872.31274,225.35696,0.75479376
190,860.69666,887.13525,0.575525,892.0932,724.6326,0.9935612,918.18,529.53613,0.64678746,959.9156,312.09323,0.8504663,873.9935,226.81635,0.790907
191,847.04956,883.8527,0.59691674,882.07965,722.2501,0.8803016,913.97784,528.30817,0.64482677,955.9224,311.8252,0.8672186,871.2681,226.55238,0.78209865
192,847.609,884.8288,0.58633846,881.89905,722.6103,0.8685554,913.0963,528.52203,0.6378037,953.80585,311.79196,0.84549576,869.67065,226.45197,0.7453359
193,848.0188,884.6798,0.58017105,882.095,722.096,0.8764645,911.2796,528.1601,0.6530642,952.2569,312.4437,0.81004053,868.2209,226.48593,0.7458037
194,848.8752,884.75433,0.59370136,880.4576,722.2851,0.86101437,905.6778,527.4692,0.55561405,945.55695,313.05133,0.9010611,860.8459,227.34363,0.7696372
195,875.11505,890.2769,0.74193305,891.33997,722.9068,0.94721675,898.95044,527.60077,0.6077545,933.78186,313.52698,0.8597581,850.6504,228.41565,0.8357349
196,1088.8176,695.0423,0.4566221,932.4298,720.00336,0.8157391,906.4808,526.12177,0.55628157,929.66547,313.3027,0.9438637,844.8414,228.50084,0.799319
197,1045.2262,868.5467,0.76828843,987.94147,706.43976,0.7549279,919.1946,526.27203,0.5922407,932.8992,312.8902,0.89767694,849.279,229.81491,0.79598564
198,1130.9487,834.8024,0.789603,1036.8092,690.3776,0.828418,929.971,527.8372,0.75925285,936.0708,315.78345,0.8877966,852.8248,233.74077,0.8021023
