scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,948.7209,638.859,0.6997105,919.8658,483.04108,0.7676076,911.2934,323.44656,0.8151135,889.99384,111.004234,0.94859535,910.25684,24.299469,1.0
159,958.5035,636.3291,0.69909924,920.5619,481.83545,0.7732314,911.17096,323.70822,0.8138095,889.92755,110.76877,0.9492688,910.2121,24.307014,0.98397976
160,968.806,631.97516,0.6024026,920.94214,481.08972,0.7876297,910.19275,324.09818,0.85798633,889.618,111.0126,0.9412429,909.94196,24.56896,0.97763145
161,974.3337,629.5152,0.51649976,921.5116,480.33383,0.7605425,910.1479,324.03278,0.83929783,889.6517,111.127045,0.9478903,909.8923,24.579235,0.9715292
162,983.7984,624.4338,0.69511294,923.3591,479.0959,0.74820656,909.80035,323.92017,0.8230519,889.53467,111.13257,0.94313246,909.82874,24.554808,0.97208726
163,987.30975,622.51013,0.5999277,923.5757,478.77188,0.7537188,909.7795,324.11523,0.8167653,889.5286,111.117546,0.9371577,909.8045,24.605139,0.9698475
164,989.71106,620.5964,0.64442176,924.0308,478.5157,0.77571213,909.50385,324.26297,0.8302811,889.3864,111.24462,0.92365354,909.74207,24.648064,0.9838713
165,999.9517,612.54456,0.66232246,924.70496,477.04297,0.802502,909.3103,324.23184,0.79758424,889.3877,111.22418,0.9263286,909.8104,24.608997,0.99102384
166,1003.5229,609.58673,0.69127357,924.69434,476.6975,0.8334125,909.0678,324.30148,0.8126637,889.25854,111.40845,0.93766797,909.5709,24.782433,0.9529428
167,1006.95056,606.23944,0.6182312,924.47815,475.337,0.82471865,909.19714,324.3356,0.78884274,889.08655,111.52879,0.9369311,909.5961,24.718775,0.971641
168,1014.1568,598.0799,0.7307883,924.74664,474.11508,0.7983198,908.86035,324.38043,0.7965656,888.95105,111.60461,0.9318232,909.5492,25.042933,0.95233876
169,1018.42645,593.49817,0.6671516,924.4595,472.86188,0.7614199,908.41736,324.55792,0.8079087,888.93915,111.68232,0.9386132,909.52594,25.046085,0.9696098
170,1019.9524,590.57587,0.6950707,924.0233,471.32965,0.741946,908.3957,324.6159,0.8062505,888.8984,111.670525,0.93502516,909.53217,25.067648,0.9659275
171,1024.0336,583.4139,0.63607246,924.01306,469.52,0.76379806,908.1535,324.54886,0.8020865,888.81024,111.77884,0.9230212,909.38116,25.232464,0.94539076
172,1028.6156,578.5064,0.8867038,923.9908,468.58102,0.766279,907.9613,324.45142,0.8040722,888.69244,111.8214,0.92260146,909.37354,25.226952,0.9383261
173,1029.947,575.7504,0.8069477,923.5913,468.4939,0.76154524,907.6804,324.86835,0.80020607,888.5349,111.790665,0.91587436,909.2993,25.25815,0.9231845
174,1030.0652,574.7862,0.8075754,923.3638,468.5666,0.7568186,907.6824,324.77258,0.8020227,888.54517,111.903114,0.9057114,909.3402,25.233301,0.9305265
175,1030.1648,574.19055,0.80618405,923.30707,468.57925,0.74729806,907.7653,324.945,0.8203343,888.4585,111.93313,0.9093967,909.2932,25.278482,0.9350684
176,1031.9658,568.77484,0.7149139,923.638,467.64954,0.7701354,907.3649,325.16092,0.808684,888.362,111.89461,0.90330964,909.345,25.24035,0.9305195
177,1036.6176,562.40857,0.7154215,923.67487,466.05402,0.71578604,907.2964,324.86642,0.7982841,888.2299,111.90068,0.89523554,908.97644,25.30129,0.9595338
178,1039.5999,555.07965,0.64057493,922.6493,464.08286,0.7030661,906.65326,325.2216,0.7823312,887.96234,111.96498,0.8818378,908.7302,25.434034,0.9748229
179,1042.2606,549.43134,0.7339956,922.7566,463.17743,0.73545384,906.3548,325.2808,0.80697066,887.93933,112.06197,0.8875213,908.72845,25.425463,0.97293425
180,1044.8014,541.42377,0.7560762,922.3287,461.5457,0.75325656,906.0678,325.3735,0.812473,887.94617,112.16092,0.8895473,908.6812,25.62717,0.958513
181,1045.4585,539.1108,0.7700007,922.0696,460.67883,0.7275901,905.94794,324.99048,0.7922782,888.051,112.018524,0.8868206,908.72266,25.597668,0.949009
182,1046.6642,536.3524,0.67077357,922.012,460.81662,0.7253944,905.92285,325.07574,0.79127437,888.154,112.24057,0.88840884,908.861,25.525024,0.93114847
183,1048.8447,533.51794,0.62272274,921.7765,460.4609,0.7511348,905.8706,325.08633,0.78523076,888.1801,112.220184,0.88503057,908.80756,25.56361,0.9335915
184,1049.0142,533.0402,0.6514509,921.7608,460.4622,0.7363003,905.61176,325.0861,0.7982294,888.2383,112.13479,0.8751939,908.75793,25.598034,0.9501587
185,1049.4689,527.8351,0.6542881,921.677,459.6417,0.77135897,905.5369,325.30182,0.78351563,888.1814,112.156456,0.8872962,908.7335,25.616035,0.93825674
186,1049.5172,527.21924,0.63600785,921.77576,459.55923,0.7689769,905.54065,325.31137,0.77335256,888.19763,112.18718,0.88813984,908.71643,25.602955,0.93836766
187,1049.6194,525.384,0.6397231,921.69073,458.884,0.7634887,905.5462,325.43655,0.7701328,887.96826,112.406555,0.8916633,908.49115,25.587666,0.9463326
188,1049.7797,524.1934,0.63458925,921.66565,458.5724,0.76556706,905.4966,325.48425,0.80341643,888.1043,112.14964,0.8876476,908.7431,25.608362,0.943486
189,1050.5505,522.4821,0.56422913,921.4846,458.13788,0.76680946,905.4597,325.40714,0.795091,887.9003,112.37962,0.8895241,908.70636,25.655245,0.9434776
190,1049.87,521.3262,0.6364827,921.4855,457.79172,0.7596923,905.38116,325.44772,0.784731,888.0599,112.313675,0.89304656,908.6264,25.729416,0.9488834
191,1049.5986,519.183,0.60251373,921.5239,457.80063,0.76385266,905.4434,325.6654,0.793373,887.95404,112.39638,0.89759856,908.6428,25.700373,0.9530724
192,1049.9474,518.0808,0.58178544,921.62744,457.78708,0.76841754,905.4824,325.91528,0.7851809,888.06384,112.58414,0.9014404,908.67303,25.644361,0.94828624
193,1050.8131,517.3568,0.6064866,921.3725,457.53696,0.7728924,905.25635,325.61533,0.80338126,888.0665,112.536606,0.8986056,908.6449,25.669409,0.94634753
194,1049.8141,519.98846,0.638868,921.6556,457.82886,0.7746164,905.71704,325.63736,0.77874225,888.051,112.51514,0.89648795,908.6278,25.672363,0.94757634
195,1050.4011,522.1086,0.63981503,921.62836,458.07764,0.77343327,905.9841,325.92413,0.78183544,888.02826,112.33614,0.89424944,908.64044,25.632486,0.9427058
196,1050.6206,522.9547,0.61665773,921.70514,458.81177,0.7684466,905.9257,325.9764,0.77946955,888.09283,112.047745,0.88597184,908.64624,25.622902,0.94784945
197,1050.6102,526.4314,0.7377345,922.1689,459.56238,0.76477784,906.3133,325.7178,0.769711,888.1125,112.052284,0.8866549,908.6547,25.606777,0.946065
