scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,1000.8626,521.45013,0.6419164,865.9371,481.1564,0.8562397,840.6095,350.2206,0.77124727,807.8982,146.64992,0.93360066,842.05225,43.047153,0.9392567
157,1000.76666,521.3133,0.6369639,865.92816,481.1821,0.85845965,840.598,350.2447,0.7599087,807.92267,146.57796,0.9357427,842.0488,42.970642,0.9331783
158,1000.6143,521.27606,0.6437648,865.9226,481.02267,0.8810644,840.60236,350.08716,0.75717306,808.2497,146.43327,0.9277742,842.01294,42.816444,0.9355477
159,1000.62256,521.2506,0.64507264,866.0355,481.05624,0.8821166,840.8185,350.0184,0.75195956,808.25726,146.42131,0.923735,842.02576,42.99246,0.9435742
160,1000.5444,521.29865,0.63835907,865.9377,481.02148,0.89152706,840.9516,349.9181,0.7625266,808.4493,146.2175,0.91751,842.29236,42.439587,0.9093061
161,1000.32153,521.3517,0.6563607,865.9487,480.9892,0.8704123,840.9269,349.87534,0.77026606,808.591,146.21857,0.91151136,842.3569,42.403824,0.8989022
162,1000.3681,521.3561,0.6514469,865.95886,480.97443,0.8672122,840.9419,349.88538,0.75864244,808.6162,146.19695,0.91422063,842.4227,42.44083,0.88428813
163,1000.43695,521.33685,0.6578054,865.9372,480.93787,0.866417,840.9813,349.8834,0.75604695,808.5119,146.3453,0.9193511,842.1422,42.610054,0.9097119
164,1000.3663,521.4927,0.6432742,865.8992,480.99112,0.86460775,840.9506,349.857,0.7668126,809.00916,146.03307,0.9081315,842.39795,42.430668,0.89512795
165,1000.3154,521.4683,0.6330667,865.95215,481.0142,0.8680169,841.0218,349.7875,0.76433706,809.2687,145.96918,0.9176448,842.61597,42.50454,0.88052845
166,1000.3728,521.43805,0.6409305,865.96875,480.9737,0.8669267,841.0896,349.78625,0.75583214,809.4339,145.87932,0.932108,842.7081,42.35665,0.86707145
167,1000.42487,521.4341,0.6406241,865.95825,481.02478,0.86683816,841.16095,349.7532,0.7573752,809.43884,145.89693,0.9326219,842.73456,42.387234,0.8719691
168,1000.3867,521.4413,0.6405366,865.8211,480.95123,0.8777567,841.18634,349.77426,0.7500636,809.4566,145.92249,0.9328107,842.67456,42.423615,0.8831731
169,1000.4828,521.492,0.6415397,865.83203,481.0549,0.87528557,841.2009,349.76767,0.7498578,809.7379,145.96524,0.9410387,843.0817,42.31961,0.88326305
170,1000.5783,521.5246,0.64259654,865.79333,481.03998,0.8791548,841.1776,349.7484,0.7418038,810.17206,146.05772,0.9604106,843.39386,42.199398,0.88276017
171,1000.57446,521.5228,0.64404255,865.77826,481.05273,0.8755238,841.20337,349.7749,0.7446967,810.16766,146.04305,0.96038043,843.3626,42.2509,0.87617785
172,1000.63116,521.6669,0.6431901,865.7932,481.0812,0.8785742,841.2066,349.7616,0.749668,809.8367,145.93573,0.95470726,843.27466,42.4102,0.8632138
173,1000.64343,521.673,0.6462342,865.7668,481.056,0.8768028,841.26355,349.66522,0.75676847,810.16815,145.94646,0.95266557,843.5102,42.365314,0.8692893
174,1000.50446,521.7681,0.65906996,865.7451,481.08017,0.88170725,841.2341,349.66992,0.7602575,810.3802,145.9675,0.94126457,843.87775,42.261555,0.86501575
175,1000.51654,521.7859,0.6625843,865.74603,481.086,0.8819642,841.3199,349.7051,0.75805384,810.2003,145.86253,0.9451452,843.6236,42.170647,0.88378257
176,1000.5521,521.89276,0.66278803,865.78064,481.0826,0.872669,841.3912,349.55658,0.7594126,810.3862,145.97316,0.9350685,844.0586,42.18113,0.84960914
177,1000.50714,521.96967,0.6607437,865.785,481.05273,0.87303275,841.3307,349.533,0.7553419,810.55817,145.91423,0.94863117,844.0782,42.29071,0.8517876
178,1000.52057,522.00885,0.6711963,865.78076,481.05914,0.8744835,841.2787,349.3848,0.76624423,810.3516,145.81133,0.9325044,843.98126,42.26513,0.8572337
179,1000.51685,521.9921,0.67141694,865.77,481.04037,0.8765662,841.28455,349.44278,0.7559843,810.3588,145.82968,0.9329464,843.9455,42.238834,0.8636803
180,1000.5554,521.9395,0.6746711,865.793,481.0055,0.87157774,841.3758,349.4478,0.7607504,810.3432,145.85228,0.93512917,843.95435,42.199017,0.8664819
181,1000.37946,522.0787,0.66530496,865.92444,480.96967,0.8906187,841.2633,349.51218,0.77417237,810.13635,145.68866,0.93698907,843.4857,42.127605,0.87548184
182,1000.4052,522.10156,0.6730526,865.9174,481.13547,0.88721997,841.10425,349.66785,0.76757586,809.89996,145.94902,0.9408455,843.2704,42.22346,0.88036203
183,1000.4068,522.11707,0.6647541,865.91077,481.2126,0.8932429,841.1245,349.7107,0.7653835,810.10944,145.75282,0.9343368,843.5392,42.259624,0.895789
184,1000.34937,522.08984,0.67809063,866.00037,481.1974,0.88828593,841.18823,349.73917,0.7618351,810.0443,146.04843,0.9390021,843.6934,42.449768,0.88279355
185,1000.47894,522.1752,0.6534772,866.00964,481.2735,0.8984702,841.23254,349.70325,0.75552666,810.0988,145.9953,0.9419923,843.66864,42.33272,0.8878855
186,1000.47943,522.1572,0.6540833,865.94617,481.29175,0.89641637,841.27045,349.53827,0.7621039,810.07983,145.90033,0.93456376,843.5207,42.173496,0.8902221
187,1000.46155,522.17365,0.65364754,865.9526,481.3127,0.9009949,841.2905,349.56314,0.74184155,810.27966,145.97421,0.9334189,843.75226,42.224964,0.8790358
188,1000.4785,522.239,0.638422,865.9511,481.29233,0.91108364,841.5193,349.3783,0.73304194,810.47894,145.87761,0.9284349,844.00806,42.314754,0.8596989
189,1000.7243,522.3649,0.6402069,865.9807,481.41614,0.90343827,841.4954,349.51437,0.7357564,810.54254,145.77892,0.9217377,844.147,42.161594,0.86695534
190,1000.862,522.4426,0.64443934,866.0162,481.37228,0.90225595,841.43585,349.41724,0.7388876,810.51196,145.84338,0.922152,844.2696,42.045765,0.86699927
191,1000.9515,522.376,0.6474245,866.29,481.25082,0.90065026,841.63,349.29657,0.7357198,810.8111,145.74016,0.92285156,844.3076,42.01028,0.8655874
192,1001.12305,522.23865,0.64264476,866.59644,481.15866,0.90877664,841.6348,349.12875,0.7306219,810.795,145.78099,0.9236843,844.25793,42.028503,0.87180185
193,1001.0093,522.3322,0.6492365,866.5842,481.19223,0.9096355,841.6858,349.14908,0.7367092,810.76483,145.79137,0.9224546,844.3317,41.961746,0.871674
194,1001.0158,522.3665,0.6445528,866.58545,481.18832,0.9091361,841.6822,349.1423,0.7382912,810.82874,145.74304,0.90929496,844.4261,41.932888,0.8606164
195,1000.9757,522.39954,0.6535524,866.5827,481.19543,0.9099519,841.6675,349.15134,0.73581,811.0538,145.73618,0.9132998,844.8993,41.986004,0.858905
196,1000.9561,522.4029,0.6325485,866.5956,481.16388,0.9084183,841.6834,349.12955,0.73840487,810.9554,145.75731,0.917138,844.9691,42.16302,0.8740482
