scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
159,1000.6909,701.6847,0.70420295,877.56555,488.86478,0.7912851,847.6014,304.00522,0.6501034,837.48376,161.2136,1.0,837.56354,161.68176,0.21971655
160,1000.5676,701.6661,0.71079683,877.44104,488.75598,0.7997262,847.62305,303.80444,0.6228014,837.6226,161.198,1.0,860.3653,233.02725,0.23847516
161,1000.7062,701.5297,0.6894466,877.6563,488.77716,0.79289204,847.76385,303.78745,0.6527534,837.5809,161.18132,1.0,860.13684,233.01703,0.21876317
162,1000.6571,701.56775,0.69654727,877.7061,488.71408,0.79929745,847.6814,303.95892,0.62220615,837.51636,161.16843,1.0,837.58167,161.63107,0.21500358
163,1000.6715,701.65094,0.7065692,877.8186,488.53058,0.81054467,847.73065,303.90744,0.63691914,837.6506,161.04707,1.0,837.7151,161.47018,0.22594939
164,1000.8001,701.62103,0.69380754,877.8811,488.60455,0.80188584,847.8668,303.7094,0.6504895,837.7311,161.02045,1.0,837.7661,161.50284,0.22238682
165,1000.8171,701.5887,0.6889388,877.8702,488.62213,0.8111272,847.62866,303.93375,0.6471853,837.6328,160.94029,1.0,837.63306,161.50352,0.22466177
166,1000.81213,701.62823,0.6858136,877.7458,488.74036,0.8125297,847.75525,303.75266,0.65849507,837.6479,160.93225,1.0,837.6707,161.53058,0.21940514
167,1000.68427,701.6454,0.6988989,877.70953,488.7381,0.8106805,847.7724,303.79825,0.66216314,837.62445,160.94539,1.0,837.6868,161.49911,0.21345788
168,1000.6264,701.6209,0.7116055,877.7354,488.7968,0.8025366,847.7498,303.83426,0.6263284,837.5784,161.0119,1.0,837.63947,161.5466,0.21451062
169,1000.7352,701.6455,0.69343144,877.68146,488.72614,0.8095068,847.90906,303.76785,0.63601863,837.5571,160.96747,1.0,837.608,161.4907,0.2162556
170,1000.76605,701.6449,0.6907096,877.6384,488.75433,0.81091815,847.8601,303.8879,0.64373326,837.5738,160.94962,1.0,837.5811,161.49623,0.22037008
171,1000.81305,701.7444,0.68350035,877.62787,488.73706,0.8180693,847.7875,303.80063,0.6412451,837.57245,161.05388,1.0,837.6305,161.46294,0.22849366
172,1000.8657,701.66675,0.67821974,877.59875,488.58667,0.8210148,847.764,303.6948,0.63848317,837.6045,161.0285,1.0,837.635,161.53137,0.22854072
173,1000.884,701.6341,0.68183684,877.6301,488.5859,0.81479603,847.69617,303.73935,0.66331625,837.38965,161.09218,1.0,837.3109,161.5722,0.22390194
174,1000.9794,701.5793,0.6823253,877.64294,488.58118,0.8205186,847.6298,303.8205,0.67086697,837.6463,161.01256,1.0,860.2395,232.83531,0.21414804
175,1001.054,701.5955,0.67700857,877.61566,488.57806,0.8156743,847.68317,303.72635,0.6592096,837.58154,160.8853,1.0,837.47156,161.54214,0.21974552
176,1001.1053,701.6357,0.6843954,877.6544,488.5812,0.7884453,847.5365,303.58734,0.6902526,838.1759,160.76668,1.0,837.6841,161.49527,0.23185095
177,1000.609,701.1935,0.67363507,877.72253,488.48526,0.7984416,847.62006,303.58228,0.66929215,837.91736,160.93042,1.0,837.8845,161.45927,0.22183686
178,1001.1576,701.70496,0.6687058,877.7182,488.37564,0.78598017,847.5899,303.5215,0.6855685,838.17926,160.64665,1.0,860.27637,232.88136,0.21880741
179,1001.1546,701.6644,0.6756533,877.75726,488.32523,0.7986223,847.5553,303.484,0.6931752,837.8128,160.8776,1.0,860.26385,232.84123,0.23657009
180,1000.9729,701.7213,0.6791988,877.73804,488.55893,0.80153954,847.54736,303.46548,0.67730784,837.81116,160.9063,1.0,837.7772,161.37221,0.23333709
181,1001.0465,701.764,0.69651276,877.73334,488.48947,0.8028075,847.56195,303.55902,0.67279696,837.89575,160.87234,1.0,837.88385,161.33586,0.23590364
182,1000.9947,701.7152,0.6963045,877.7114,488.3982,0.79286516,847.52045,303.59064,0.67851424,837.8765,160.82057,1.0,837.81116,161.29749,0.23000999
183,1000.9562,701.76184,0.6880554,877.73553,488.519,0.7980977,847.54675,303.61533,0.6714179,837.8302,160.78084,1.0,860.4794,232.94261,0.24527659
184,1000.9435,701.7368,0.6946493,877.70294,488.5875,0.78500485,847.5397,303.57422,0.6729929,837.8247,160.7174,1.0,837.752,161.13515,0.22346647
185,1000.22833,701.18933,0.7075333,877.74536,488.499,0.7803154,847.51605,303.6302,0.677166,837.7726,160.80804,1.0,837.7071,161.19249,0.23171118
186,1000.18085,701.1793,0.71026623,877.68933,488.41852,0.7826822,847.52795,303.66943,0.67206967,837.7629,160.78857,1.0,837.69794,161.22041,0.24000627
187,1000.30145,701.2114,0.70335144,877.72705,488.50754,0.77829885,847.5814,303.70743,0.673897,837.65796,160.82233,1.0,837.5584,161.23305,0.23130459
188,1000.2204,701.23584,0.6917444,877.6149,488.57056,0.77302486,847.682,303.95334,0.66349864,837.59515,160.78421,1.0,837.5133,161.14594,0.22418973
189,1000.85864,701.70953,0.7024215,877.63727,488.57196,0.7924022,847.5394,303.81842,0.66758853,837.55347,160.8354,1.0,837.3225,161.21526,0.23716855
190,1000.8479,701.7491,0.70429105,877.6522,488.56845,0.78821635,847.4975,303.71225,0.6756717,837.1827,160.88736,1.0,836.94086,161.22287,0.24280353
191,1000.8435,701.70715,0.70014024,877.65625,488.56937,0.79240125,847.4916,303.66272,0.67101353,837.1554,160.83095,1.0,836.86896,161.23672,0.2491294
192,1000.8298,701.71246,0.7009932,877.6761,488.58417,0.7970792,847.513,303.54593,0.6365891,837.1227,160.93723,1.0,836.9603,161.35582,0.2453548
193,1000.8799,701.70514,0.7127607,877.6401,488.58453,0.8098317,847.4842,303.70316,0.65158856,837.055,160.83252,1.0,836.8286,161.25642,0.24181405
194,1000.8708,701.72,0.71215373,877.63556,488.61707,0.7894654,847.5164,303.76086,0.6631057,837.05786,160.90572,1.0,836.85944,161.32684,0.24454287
195,1000.9125,701.7517,0.71217906,877.60895,488.6056,0.7946098,847.3475,303.8014,0.657437,837.13153,160.8203,1.0,836.96313,161.27467,0.23750399
196,1000.84344,701.7241,0.7113167,877.6641,488.83575,0.79070705,847.15936,303.59314,0.6679466,837.04114,160.77222,1.0,836.88885,161.22551,0.24233533
