scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1816.5255,618.80707,0.028968045,584.3928,1186.178,0.035296477,1819.3162,610.2162,0.06785659,217.70633,1184.9569,0.06916785,1817.5382,607.50903,0.07152486
149,1027.6788,1188.3254,0.030932916,479.70398,1192.1188,0.030169131,1819.2892,610.1547,0.06492341,212.66862,1184.2728,0.06597772,1817.4209,607.3935,0.070520274
150,1829.7852,396.27853,0.03351175,212.51418,1185.6418,0.03472884,1828.963,381.30084,0.071703665,213.46426,1184.8815,0.07379267,1817.4253,607.24255,0.06907335
151,216.19633,1186.7732,0.036894035,479.47345,1192.2,0.028154304,1828.8485,381.60217,0.06872231,214.62354,1183.8864,0.07643864,1817.3857,607.49603,0.06723316
152,1025.0156,1188.8822,0.04276662,479.42798,1192.221,0.029984476,1819.3374,610.0286,0.06662717,212.93219,1183.3483,0.056837708,1817.466,607.2729,0.07379894
153,1024.7104,1188.8761,0.052726205,479.3645,1192.2795,0.03462899,1819.2759,610.00116,0.06713964,216.62212,1183.8986,0.05369695,1817.3763,607.217,0.07304351
154,1024.7266,1188.8922,0.051145367,98.74482,1171.1743,0.036754843,1819.3181,609.9923,0.06785657,216.21341,1183.7622,0.053950194,1817.4784,607.2479,0.0774383
155,1024.6593,1188.9794,0.05904799,110.222435,1165.8938,0.07047644,1819.3616,609.9498,0.0641919,216.61977,1184.9137,0.067766875,1817.3801,609.65234,0.057403926
156,1027.1304,1188.286,0.044509307,107.160866,1166.1793,0.056092463,1819.3492,610.0797,0.066814005,212.58228,1183.6915,0.061055712,1817.4366,607.2759,0.06999486
157,1024.6012,1188.927,0.049793437,479.09244,1192.4065,0.031250313,1819.1296,609.9865,0.05223992,212.87993,1184.4661,0.064942315,1816.6093,609.90686,0.030127626
158,1024.5825,1188.898,0.050845858,90.25049,1174.5665,0.049593028,1819.2737,610.29584,0.065305315,214.38898,1183.4846,0.06849012,1817.1226,609.99,0.049729582
159,1024.5903,1188.9335,0.051354177,106.73846,1166.473,0.053577706,1819.2233,610.2225,0.06595545,216.63777,1184.4244,0.06794391,1817.1244,609.8912,0.052776396
160,1024.6927,1188.9353,0.04703606,106.939804,1166.3746,0.050541207,1819.1046,610.12537,0.04789451,213.73979,1184.2006,0.08095256,597.73065,1187.483,0.022141224
161,1024.6731,1188.9354,0.050280895,107.5482,1165.8138,0.0502927,1819.1617,610.10223,0.059123434,217.4254,1183.7983,0.071596816,1816.8196,609.91724,0.03922265
162,1024.6681,1188.9355,0.05094199,107.53282,1165.7831,0.057544388,1819.1163,609.97577,0.060525395,216.06104,1184.0706,0.07101597,1816.576,606.82214,0.042209283
163,1024.6599,1188.8949,0.050204676,108.74439,1165.0079,0.05820564,1819.251,610.17084,0.05925294,216.61908,1183.5734,0.06972076,1816.797,609.9938,0.037724253
164,1024.6947,1188.9237,0.047232326,110.65047,1164.2845,0.044555906,1819.479,610.2627,0.06044718,213.51732,1183.6793,0.08591863,114.06386,1164.0325,0.043169722
165,216.126,1186.2131,0.047284458,110.28573,1164.7056,0.050271813,1828.7494,381.19943,0.070731595,214.83817,1183.9272,0.08308936,1817.0844,610.15497,0.038459707
166,1024.7235,1188.8966,0.042182315,110.1309,1165.2672,0.04931778,1828.6556,381.12457,0.06950438,214.84367,1183.9906,0.086255915,1817.0616,610.0791,0.035335988
167,216.03616,1186.1471,0.042281676,108.15597,1165.5442,0.056435417,1828.6863,381.7442,0.0607195,214.79588,1183.8491,0.08168065,1816.915,610.1351,0.035305575
168,215.74051,1186.3931,0.04017176,213.7557,1183.5806,0.04419994,1819.521,610.25714,0.057261392,214.37134,1184.1328,0.087424055,1816.9268,610.1107,0.036254738
169,215.57407,1186.3308,0.042141452,107.0589,1167.0374,0.05398719,1829.0135,380.8931,0.0734871,214.31387,1183.9939,0.0890716,1829.4482,378.89023,0.029342365
170,1024.882,1188.9554,0.04018753,213.35161,1183.6718,0.033604812,1829.2109,379.3316,0.11338476,214.22923,1184.0295,0.090025015,1828.2838,378.6411,0.047177855
171,1024.8268,1188.9962,0.04788939,109.38002,1166.1442,0.049725093,1829.1914,379.2718,0.09357681,213.94711,1183.7605,0.09123925,1829.3549,378.79578,0.037725102
172,1024.9158,1189.018,0.054414682,108.82252,1166.4814,0.051816307,1829.225,379.133,0.08624329,216.87201,1185.0239,0.08856102,96.15699,1174.0684,0.030875307
173,1024.8997,1189.0078,0.05318827,109.04208,1166.6038,0.046112463,1828.9579,381.08124,0.06807729,216.76146,1184.5056,0.07728281,1812.5198,606.72626,0.029460415
174,1024.8293,1188.9584,0.04972815,478.681,1192.952,0.029945945,1829.061,381.07266,0.0675334,217.2233,1184.3085,0.075984396,1829.5665,378.97726,0.028362604
175,1024.891,1189.009,0.053484607,478.87234,1192.9288,0.026954623,1828.5039,381.5612,0.059503827,216.81284,1184.208,0.07434466,1812.0319,606.58386,0.02396667
176,1024.9901,1188.8618,0.0441179,107.52333,1167.144,0.05044852,1828.7468,381.09525,0.07042537,216.07462,1183.2506,0.06547018,1812.4159,606.6624,0.0331192
177,1024.7605,1189.0417,0.05774692,108.403755,1167.2717,0.034512628,1819.4417,610.26514,0.047030877,216.04485,1184.1346,0.07588817,1027.3374,1187.9813,0.024387551
178,1024.9106,1188.9475,0.053748243,108.25031,1167.0475,0.039917465,1819.4703,610.23553,0.048781943,215.98972,1184.0892,0.07757223,90.18115,1178.3505,0.026189398
179,1024.7043,1188.989,0.0523102,108.64709,1166.8118,0.029923182,1819.4883,610.2428,0.049460083,216.47034,1184.2723,0.07987492,1027.6241,1187.9379,0.022122089
180,1024.7455,1188.9937,0.043721724,107.976265,1166.9958,0.030282699,1828.4061,382.29337,0.052511815,216.32774,1184.499,0.073347285,93.344666,1175.9236,0.021803327
181,1024.6674,1189.0034,0.04785201,108.67189,1166.6716,0.03995345,1819.5022,610.3114,0.048605327,216.31662,1184.2837,0.07314138,95.90186,1174.4525,0.023917835
182,1024.8029,1188.9829,0.0446337,479.64203,1192.343,0.036936063,1819.542,610.30634,0.046895053,216.60883,1183.8308,0.07248419,1027.8573,1187.9854,0.019187476
183,1024.7601,1189.007,0.04474796,109.143776,1166.9202,0.041531537,1819.3694,610.0956,0.05077453,216.53448,1183.9135,0.074986085,599.03644,1187.4769,0.021198448
184,1024.8241,1188.9911,0.04589397,108.6938,1166.8247,0.044585936,1819.2239,609.9709,0.049312197,216.7561,1182.9933,0.060923442,97.19978,1174.1248,0.02061101
185,1024.8617,1188.9756,0.04524176,480.60757,1191.7072,0.041662488,1819.2383,610.00354,0.048677433,216.27275,1184.3464,0.07668762,1027.9358,1188.0195,0.01819785
186,1024.8417,1189.0023,0.046264492,109.37536,1166.641,0.03416645,1819.187,609.96136,0.049188487,216.65387,1184.1561,0.07430599,597.913,1187.1292,0.021879958
187,1024.7924,1189.0208,0.04646576,213.62337,1183.9946,0.038569566,1819.1847,609.9505,0.049534924,216.60239,1184.7687,0.07701243,1027.7307,1187.9998,0.020436542
188,1024.9027,1188.9976,0.046411622,479.08987,1192.5852,0.037420247,1828.1146,382.04178,0.048824664,217.38048,1184.3749,0.07882453,547.3237,1193.1985,0.026184157
189,1024.7896,1189.0134,0.04573077,479.27518,1192.624,0.03148696,1819.2843,610.1624,0.04412922,216.55241,1184.9363,0.067623526,547.0987,1193.0568,0.026320603
190,1024.8873,1188.995,0.04678911,479.19733,1192.5854,0.03206285,1819.268,610.1539,0.044607297,212.69609,1184.0787,0.05350342,551.7899,1186.1392,0.024781853
191,1024.8702,1188.9954,0.04851888,479.3929,1192.471,0.034002457,1819.1991,610.1594,0.044525772,212.58743,1184.9094,0.069638714,547.16223,1193.0659,0.024773065
192,1024.8854,1188.9954,0.047684856,208.2842,1190.5183,0.03943692,1819.2587,610.19073,0.032009028,216.15356,1184.8319,0.060396418,1027.8591,1188.0135,0.018913992
193,1024.8796,1188.9926,0.04766686,208.4155,1190.5942,0.046117824,110.449814,1170.14,0.042077962,216.32544,1184.7114,0.06068245,115.42152,1165.503,0.027011126
194,1024.8955,1189.0024,0.04609247,208.04176,1190.5298,0.046243507,110.73282,1170.1882,0.04322428,216.09903,1184.3759,0.062578015,115.30871,1165.7195,0.030201254
195,1024.8651,1188.9958,0.04835252,207.90344,1190.6747,0.04030895,110.37316,1169.5566,0.04729776,216.36302,1184.7427,0.065913334,115.67786,1156.333,0.026582973
196,1024.8877,1188.9982,0.046832502,214.31958,1184.2637,0.040184602,210.98035,1188.0005,0.03595012,216.31956,1184.6787,0.07112853,547.19543,1193.6039,0.021068752
