scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-26.914972,6.1318407,34.301933,-25.161634,4.7874107,35.836254,-23.96932,2.203215,38.40005,-22.469448,-0.25892425,40.429256,-20.990026,-1.4490155,42.00445
156,-23.341509,1.0285269,41.7094,-25.117079,4.986486,35.722595,-24.134602,2.224714,38.30127,-22.590038,-0.35712203,40.359047,-21.142527,-1.5849333,42.009663
157,-23.711748,7.5586686,36.096745,-24.717522,5.238689,35.71845,-23.931767,2.559011,38.206787,-22.379824,-0.06853413,40.30723,-20.961655,-1.3463296,41.946953
158,-23.503082,7.4396057,36.209682,-24.565302,5.252623,35.735268,-23.839777,2.5617003,38.19307,-22.301893,-0.08979913,40.31079,-20.90037,-1.3581624,41.969162
159,-24.168282,7.4082885,35.90908,-24.976076,4.9954143,35.716705,-24.036985,2.4218884,38.195107,-22.406843,-0.1397436,40.349213,-20.935097,-1.3467104,41.997208
160,-25.00371,7.822777,35.198265,-24.835327,5.2124457,35.858578,-23.903566,2.4628887,38.36531,-22.38196,-0.12454786,40.410934,-20.924465,-1.3341045,42.01747
161,-24.440311,4.507557,43.58052,-24.896517,5.133343,35.840385,-23.835585,2.4644473,38.372845,-22.34686,-0.057814013,40.437904,-20.87873,-1.2748969,41.99661
162,-26.874811,6.1369047,34.23902,-25.142025,4.783151,35.799488,-23.962254,2.2420058,38.42305,-22.448992,-0.1914964,40.44426,-20.959833,-1.3595825,42.011616
163,-27.132132,5.716989,34.28331,-25.230993,4.630736,35.838787,-23.975632,2.1678538,38.458866,-22.443968,-0.2149322,40.4898,-20.95851,-1.3691084,42.037056
164,-27.03955,5.912678,34.250725,-25.200935,4.660855,35.83014,-23.960913,2.18662,38.480434,-22.42623,-0.20601329,40.50582,-20.943794,-1.3559979,42.048733
165,-25.499886,7.5558977,35.344395,-25.220604,4.8188834,35.630665,-24.176151,2.1875224,38.2979,-22.575981,-0.32239905,40.389698,-21.112284,-1.5362067,42.025642
166,-23.922253,7.4324646,35.984486,-24.837652,5.0584736,35.666306,-23.940916,2.5168762,38.266544,-22.332464,-0.012927222,40.394936,-20.90334,-1.2766579,41.993404
167,-23.783268,7.3132796,36.00031,-24.751263,5.040993,35.682884,-23.860577,2.51971,38.248737,-22.274555,-0.025186175,40.4049,-20.845047,-1.2812229,42.01434
168,-23.959707,7.179074,35.94458,-24.926401,4.90422,35.627716,-24.01339,2.4111025,38.171318,-22.39321,-0.12961741,40.369858,-20.935066,-1.3506973,42.00103
169,-24.24425,7.207618,35.818844,-25.08043,4.8014627,35.643894,-24.072659,2.3582973,38.22035,-22.420788,-0.13244925,40.410637,-20.940023,-1.330854,42.012035
170,-25.055418,7.5951095,35.14351,-24.99974,4.955711,35.759373,-23.961323,2.3641014,38.335014,-22.393198,-0.14963983,40.448757,-20.914188,-1.3291218,42.024708
171,-24.540037,4.4689627,43.81572,-24.956339,5.083552,35.828514,-23.853771,2.433692,38.422672,-22.342659,-0.054631233,40.46158,-20.863192,-1.2530634,42.026077
172,-26.911541,6.0128164,34.18661,-25.151983,4.7058887,35.810394,-23.964983,2.200741,38.455837,-22.43515,-0.1804566,40.4703,-20.943922,-1.3329587,42.033283
173,-27.103495,5.6608305,34.220253,-25.253843,4.5709815,35.827785,-23.995724,2.1254652,38.467186,-22.461025,-0.22290333,40.505398,-20.967115,-1.3729684,42.05686
174,-26.781918,6.3930717,34.39092,-25.193272,4.67006,35.782646,-24.01652,2.1550899,38.424374,-22.476166,-0.25438607,40.47337,-20.981745,-1.4293973,42.054306
175,-23.969782,1.6547577,37.967186,-24.915693,5.0933123,35.739147,-24.132093,2.3559017,38.247063,-22.557148,-0.2419853,40.365635,-21.115948,-1.5020992,42.008953
176,-23.306675,7.5137124,36.194508,-24.398722,5.316722,35.76601,-23.79188,2.621245,38.26825,-22.2711,0.009213653,40.358536,-20.85983,-1.2735485,41.983185
177,-22.952272,7.4402456,36.4282,-24.159643,5.368608,35.82473,-23.756355,2.552891,38.245888,-22.36515,-0.13106659,40.308594,-20.947102,-1.4325769,41.92153
178,-23.20039,7.315082,36.285057,-24.383678,5.1866956,35.77887,-23.900892,2.4470594,38.276527,-22.447763,-0.1894665,40.344112,-21.002577,-1.4541287,41.977386
179,-23.751564,7.3528376,35.98891,-24.688456,4.997392,35.725838,-23.982075,2.38218,38.277557,-22.457092,-0.14612323,40.417675,-20.959986,-1.347831,41.9983
180,-23.943733,5.3656716,37.985306,-24.655403,5.080508,35.802654,-23.918848,2.3683336,38.391945,-22.446959,-0.18119068,40.460297,-20.950935,-1.3588471,42.031967
181,-26.021976,7.0649643,34.34642,-24.738503,5.114241,35.842274,-23.837612,2.4149408,38.426502,-22.376505,-0.095084004,40.456318,-20.893044,-1.283638,42.009953
182,-26.77116,6.121031,34.174774,-25.087624,4.7307453,35.8071,-23.998352,2.1925242,38.435364,-22.483223,-0.21154958,40.459694,-20.987345,-1.373722,42.02731
183,-27.141304,5.698312,34.242813,-25.302492,4.5439315,35.82809,-24.085632,2.094024,38.458042,-22.522465,-0.26636916,40.470562,-21.007544,-1.4333254,42.042423
184,-27.079084,5.951847,34.2408,-25.343876,4.5448446,35.783417,-24.107878,2.1027503,38.40976,-22.523895,-0.2793172,40.44541,-21.006899,-1.4565403,42.039036
185,-23.436037,4.179629,41.135086,-25.17189,4.8733697,35.70525,-24.25997,2.1817536,38.291794,-22.64301,-0.37305796,40.39705,-21.185616,-1.6171504,42.008842
186,-23.57419,7.3414397,36.211903,-24.696163,5.125953,35.764095,-23.943413,2.4975278,38.260677,-22.353033,-0.08439598,40.380913,-20.923914,-1.3411995,42.002155
187,-23.557962,7.2729077,36.24091,-24.687801,5.094776,35.76146,-23.965445,2.455922,38.23489,-22.386347,-0.13989405,40.358055,-20.951918,-1.3926971,41.96983
188,-26.209795,8.578071,38.663887,-25.154293,4.7574625,35.664104,-24.21501,2.2398336,38.327072,-22.514626,-0.23904571,40.412727,-21.016207,-1.4382882,42.01741
189,-25.239752,7.469463,35.12194,-25.166285,4.822353,35.76709,-24.18221,2.1823788,38.35093,-22.56827,-0.3137268,40.407654,-21.077642,-1.5134085,42.02354
190,-26.533714,6.8621955,34.396187,-25.170372,4.88068,35.780403,-24.03193,2.2803445,38.419624,-22.469118,-0.18640198,40.429333,-20.994213,-1.3745174,42.01149
191,-27.161123,5.9243493,34.202835,-25.391287,4.5862217,35.778927,-24.10875,2.1669753,38.47032,-22.476917,-0.19325721,40.467907,-20.990519,-1.356423,42.044086
192,-27.367983,5.4511757,34.172874,-25.484386,4.389546,35.771114,-24.154997,2.0582392,38.46638,-22.509037,-0.2322677,40.449543,-21.014248,-1.3948742,42.040745
193,-27.355946,5.5133405,34.197876,-25.49888,4.3590918,35.786205,-24.148327,2.0616443,38.494785,-22.498158,-0.2263177,40.47802,-21.011742,-1.3882316,42.054035
194,-24.387194,4.2319093,42.878925,-25.528147,4.5233374,35.582054,-24.312742,2.0477839,38.30909,-22.646399,-0.37986565,40.43041,-21.163605,-1.5901382,42.030144
195,-24.217499,7.1843696,35.809578,-25.130058,4.816829,35.59652,-24.116266,2.3868837,38.209194,-22.42558,-0.09923135,40.35284,-20.992088,-1.3688,41.979145
196,-24.179289,7.1374702,35.870255,-25.082216,4.81768,35.6365,-24.045383,2.4065115,38.207363,-22.34518,-0.09401078,40.40501,-20.904444,-1.3364577,41.99563
