scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,825.09174,708.4619,0.61061954,763.97766,562.09827,0.551348,772.54694,400.71176,0.6320868,748.2425,170.04443,0.97919905,778.09436,91.11418,0.8155535
159,851.44507,701.83,0.58852667,766.5379,566.6037,0.54232556,747.15314,406.90756,0.6951248,711.50507,174.69432,0.7343876,740.1839,96.60932,0.7802342
160,1099.7806,442.58994,0.3816533,933.1214,480.72934,0.18595615,821.6047,365.0862,0.6893932,714.8385,156.98744,0.8845477,742.0523,77.69118,0.7991161
161,1171.0154,439.11172,0.7336413,1018.81476,399.955,0.57822984,885.0021,314.83398,0.72554106,738.49036,144.94241,0.90021354,763.9807,67.092186,0.8760691
162,1063.6831,488.67035,0.36126652,989.44403,442.38513,0.37283343,877.46484,325.832,0.6846893,748.08636,141.81416,0.9790542,773.64667,63.26927,0.83274925
163,916.97,677.7615,0.38509426,1000.3943,798.7157,0.20764472,807.4762,384.29578,0.5172607,753.83417,155.38342,0.9866984,784.41565,77.86598,0.824519
164,731.80035,723.321,0.7404054,716.6569,567.00604,0.72507703,747.2218,410.66357,0.70862263,753.5894,183.27826,0.93229353,782.8451,103.40103,0.8886303
165,988.7504,586.7754,0.24119228,1000.2073,799.9365,0.22700241,762.23914,396.46515,0.66177976,711.7797,165.46533,0.9519099,743.04755,87.26436,0.89305884
166,958.7378,489.76587,0.24894208,748.9468,68.808586,0.1397714,849.3688,339.674,0.6089957,723.6524,147.25822,0.9645844,749.11273,68.794945,0.8191815
167,1189.1293,388.2025,0.9006113,1031.9098,368.8462,0.49946433,889.3663,298.2513,0.6432049,735.4686,137.53596,0.8629588,760.96893,60.47015,0.8291419
168,942.7759,475.2572,0.22272818,1187.3613,684.88885,0.2964701,853.118,339.28882,0.65831584,739.5066,138.15628,0.9339624,768.40173,60.638245,0.772741
169,855.76263,695.2532,0.4982993,779.36334,554.39276,0.31022072,777.2184,397.7366,0.6621818,741.5674,160.9329,1.0,774.14667,84.083,0.8014016
170,806.99493,710.47144,0.68293506,745.28436,564.53033,0.66250724,742.2403,406.45947,0.8556332,723.0373,173.00287,0.79610115,754.88934,96.266815,0.79177773
171,971.0846,567.3311,0.37590137,742.0981,78.50258,0.17533967,810.196,370.27982,0.44572043,711.6833,155.59514,0.90120095,742.3847,77.852844,0.7756544
172,1210.0663,395.50833,0.46115583,1032.7784,381.3097,0.23886548,897.53394,302.88165,0.49910164,743.675,140.425,0.9088692,768.689,63.69982,0.80752164
173,1320.9375,392.02927,0.25632086,1040.9287,372.08554,0.4716138,904.144,291.9089,0.65455294,752.11304,131.86272,0.900885,776.63947,54.465584,0.82356966
174,1110.3109,468.68567,0.33216423,768.9438,61.306976,0.21301223,835.3618,353.98965,0.58934325,737.41223,139.72331,0.95363045,768.5341,61.712055,0.77396303
175,795.45496,708.86865,0.62799525,741.23895,560.4856,0.69817066,750.04944,401.17203,0.5376961,737.32587,166.3026,0.996062,768.955,87.47714,0.80523074
176,950.39105,527.7898,0.21258464,775.413,557.6904,0.24997509,745.2172,399.8579,0.6069039,696.9865,166.1628,0.91727895,731.02985,87.87465,0.8177636
177,1124.5568,392.76932,0.19959635,745.1222,71.31836,0.080923095,840.8443,349.36234,0.465043,717.5942,150.50282,0.834897,745.6474,72.006256,0.7259787
178,1197.1898,387.56964,0.4804418,1040.5663,370.81952,0.5543504,899.4551,298.65234,0.6118997,745.28546,138.54869,0.8554895,770.6368,61.036964,0.8090667
179,1128.9763,507.6369,0.4510589,1123.3204,331.68893,0.19906755,877.8987,327.0667,0.53217787,756.26666,135.0399,0.9239967,782.838,56.38616,0.806776
180,939.7667,801.0669,0.3598287,1002.18414,795.4171,0.26269504,797.7811,387.99237,0.38553897,756.66394,155.6005,0.98527396,785.6323,77.664604,0.7688767
181,778.3181,718.5242,0.5729532,731.06116,566.8203,0.6700449,743.12695,407.72455,0.78816676,740.7125,177.05818,0.8442764,768.62866,98.453545,0.7323949
182,940.5406,591.8696,0.36792713,1045.0071,750.5911,0.24605586,795.7094,382.15796,0.5058199,713.3254,160.28058,0.9143894,742.6294,81.492775,0.7696801
183,1206.3455,421.73767,0.25237918,765.54504,71.62078,0.16534935,889.6924,318.4334,0.52384657,740.76416,149.72797,0.92049664,765.53326,71.217674,0.717302
184,1313.8381,392.86487,0.2205134,1054.9381,372.9731,0.38828522,910.0236,304.44977,0.60235846,758.8131,144.0266,0.8749664,781.49945,66.0233,0.6812522
185,1013.7275,562.7342,0.47566864,1188.8928,688.93964,0.17386664,853.3434,363.14514,0.6824736,749.77124,151.50352,0.8999379,779.34515,71.37756,0.74064755
186,843.15186,710.6062,0.5095829,775.48425,570.06464,0.65888053,772.2547,411.41122,0.68821,748.8948,176.74463,0.9559226,778.7949,96.19296,0.8424738
187,915.46533,681.3216,0.4088029,1003.8404,801.64667,0.33276486,767.0957,407.7416,0.54080045,712.92236,175.27051,0.89828396,743.6012,95.99594,0.823244
188,1075.8843,491.40216,0.21700391,998.52594,438.89566,0.21039207,870.6923,347.10992,0.4075487,733.6403,157.87947,0.9158041,757.01556,78.55192,0.75189173
189,1233.7134,342.77493,0.75774276,1076.8313,352.70865,0.50689554,923.87054,298.0179,0.61721355,759.8379,149.82216,0.877609,784.06195,70.31232,0.71732664
190,1146.0015,456.41956,0.29404417,778.0721,70.67656,0.19402653,897.61224,329.91476,0.3475953,751.23535,149.65732,0.8852094,778.1396,70.59404,0.6853621
191,1003.7725,802.866,0.2343737,1002.5946,802.406,0.32069468,800.29224,401.88434,0.43497097,737.49316,169.36784,0.9154678,770.29224,89.223206,0.68194014
192,842.3248,723.5917,0.72867984,762.601,586.17163,0.65305334,746.4534,427.6158,0.71549094,717.2385,188.59709,0.8597436,751.42474,109.56822,0.76913476
193,1085.5953,490.3569,0.256733,740.27014,98.3213,0.21972203,812.01556,396.4614,0.48636153,709.1297,178.7792,0.9463565,740.6971,97.96151,0.6710424
194,1221.566,419.44193,0.35720778,1034.411,411.1898,0.2033612,899.78687,325.94183,0.5107867,742.4902,165.29933,0.85496503,770.0804,85.364494,0.68434614
195,1042.285,316.38248,0.2585153,1055.6478,391.5763,0.3749077,913.363,315.56613,0.5833122,759.6698,154.70105,0.9133575,784.356,74.627266,0.77737314
196,992.6925,592.4909,0.27495527,1192.8511,700.43445,0.12616874,847.95123,381.6945,0.50548756,746.6182,166.47302,0.95934653,777.4027,86.372696,0.8286635
