scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-24.490273,3.3164015,37.177723,-22.52095,1.7424835,38.580593,-20.62849,0.29894632,41.612038,-19.119917,-1.6336503,43.56604,-17.51028,-2.9451497,45.25862
156,-24.493338,3.316227,37.171074,-22.5185,1.749363,38.583298,-20.62944,0.30672225,41.614285,-19.119944,-1.6286459,43.56449,-17.509073,-2.942766,45.25884
157,-24.494461,3.3156667,37.166607,-22.519987,1.7467582,38.58539,-20.628874,0.30445346,41.61302,-19.120369,-1.6395642,43.567066,-17.510725,-2.9478118,45.255554
158,-24.509888,3.2994876,37.1842,-22.539358,1.7271045,38.56826,-20.642994,0.28319028,41.598408,-19.131124,-1.6525612,43.551754,-17.528204,-2.9604177,45.256115
159,-24.527493,3.2778997,37.180325,-22.558647,1.7121569,38.548405,-20.667938,0.27238396,41.587364,-19.13582,-1.6649531,43.532284,-17.53103,-2.9708514,45.25597
160,-24.525755,3.274686,37.17595,-22.54977,1.7140433,38.542046,-20.654707,0.28402233,41.57877,-19.124155,-1.654874,43.54126,-17.513184,-2.9598763,45.25684
161,-24.492184,3.3131676,37.18089,-22.521103,1.743763,38.5621,-20.622969,0.30418965,41.605568,-19.099249,-1.6283631,43.555668,-17.490582,-2.9389062,45.255424
162,-24.476105,3.3157017,37.176804,-22.492458,1.7556422,38.578465,-20.593712,0.3220254,41.605293,-19.072948,-1.6133217,43.559856,-17.465828,-2.9305496,45.27734
163,-24.468307,3.3152213,37.172173,-22.480988,1.7564662,38.576244,-20.590014,0.32303646,41.612175,-19.069595,-1.6101259,43.57114,-17.464653,-2.9307873,45.281025
164,-24.468159,3.3135426,37.17204,-22.482477,1.7563188,38.578766,-20.591335,0.3238673,41.61276,-19.072214,-1.6093013,43.566742,-17.464964,-2.9307947,45.280186
165,-24.477692,3.3129501,37.162952,-22.496555,1.7542186,38.58487,-20.596136,0.31920803,41.608387,-19.076096,-1.6150503,43.562405,-17.466852,-2.929384,45.28164
166,-24.49107,3.3006337,37.160248,-22.508728,1.7478739,38.57975,-20.606308,0.3105103,41.603592,-19.083277,-1.6230968,43.55221,-17.46851,-2.9348273,45.264427
167,-24.49124,3.3007843,37.16041,-22.50882,1.7471007,38.579666,-20.604843,0.31175882,41.600517,-19.07969,-1.6220896,43.557026,-17.46237,-2.933278,45.27648
168,-24.479103,3.3043053,37.165695,-22.496181,1.7503226,38.586388,-20.595013,0.31808618,41.619907,-19.067753,-1.610239,43.561256,-17.45696,-2.9271393,45.276096
169,-24.468967,3.303341,37.1798,-22.481745,1.7516766,38.57943,-20.591425,0.31974855,41.613384,-19.064371,-1.6079658,43.569992,-17.451239,-2.9239833,45.287
170,-24.449482,3.3144855,37.168327,-22.474089,1.7566397,38.582115,-20.584684,0.3251144,41.623554,-19.059069,-1.5989197,43.574574,-17.445217,-2.9129777,45.286503
171,-24.444157,3.3336937,37.16363,-22.467276,1.7697352,38.566883,-20.578417,0.33900106,41.623104,-19.05398,-1.5866964,43.57037,-17.44243,-2.8963115,45.274837
172,-24.433962,3.3576796,37.17637,-22.460518,1.7841945,38.54781,-20.5699,0.35050997,41.605785,-19.054243,-1.5779803,43.5786,-17.440931,-2.886437,45.27048
173,-24.42991,3.3644884,37.176907,-22.457348,1.7888033,38.5474,-20.56977,0.35502285,41.60764,-19.05255,-1.5750623,43.580746,-17.438965,-2.8835042,45.27641
174,-24.426966,3.368708,37.177692,-22.455029,1.7927173,38.549225,-20.566053,0.3614018,41.599815,-19.051239,-1.5719907,43.583374,-17.439438,-2.8827996,45.27882
175,-24.4313,3.374435,37.178055,-22.458487,1.7979724,38.547832,-20.56595,0.3639754,41.60558,-19.05326,-1.5698578,43.58396,-17.441156,-2.8800902,45.271458
176,-24.436392,3.3796744,37.179688,-22.462463,1.8035202,38.53882,-20.567799,0.3692862,41.597794,-19.056154,-1.5688258,43.58261,-17.44683,-2.878081,45.260387
177,-24.436255,3.3956907,37.18111,-22.465952,1.8225152,38.5299,-20.563852,0.38053504,41.59437,-19.058887,-1.5623599,43.584183,-17.453156,-2.8740535,45.25885
178,-24.436079,3.4091752,37.182358,-22.468374,1.8427969,38.525486,-20.567303,0.38693967,41.58443,-19.061619,-1.5580252,43.57595,-17.46099,-2.8724155,45.2632
179,-24.431795,3.4199672,37.158524,-22.467787,1.8505,38.512432,-20.571724,0.40729007,41.554276,-19.07122,-1.5523287,43.553078,-17.47403,-2.8652763,45.260998
180,-24.440166,3.4453988,37.170166,-22.468958,1.8681554,38.511303,-20.57681,0.4138333,41.547295,-19.080227,-1.5453627,43.534367,-17.481482,-2.86402,45.24958
181,-24.451427,3.4703262,37.16182,-22.479849,1.8875899,38.513092,-20.589529,0.42972142,41.518303,-19.0904,-1.5323669,43.507236,-17.498411,-2.8615584,45.23215
182,-24.467192,3.4684103,37.157764,-22.49303,1.8910667,38.513092,-20.601685,0.43370196,41.507942,-19.101673,-1.52611,43.498547,-17.5158,-2.8554394,45.222622
183,-24.47987,3.45415,37.147522,-22.511953,1.879312,38.495647,-20.608835,0.42364964,41.53467,-19.109518,-1.5329978,43.499527,-17.523462,-2.858631,45.205185
184,-24.486277,3.4491973,37.144802,-22.52181,1.8712195,38.499332,-20.609894,0.4175703,41.52768,-19.114672,-1.5389738,43.50005,-17.52687,-2.8623588,45.214695
185,-24.484089,3.459063,37.146824,-22.52028,1.8786966,38.499348,-20.61079,0.4224739,41.52007,-19.11503,-1.5373093,43.498543,-17.527634,-2.8622108,45.216667
186,-24.485292,3.4838796,37.138336,-22.516907,1.8957771,38.50699,-20.61815,0.43584192,41.48938,-19.115843,-1.5303674,43.492344,-17.52768,-2.8612492,45.215645
187,-24.489128,3.5068398,37.13534,-22.517937,1.9111793,38.508232,-20.61658,0.452995,41.48498,-19.120369,-1.5193353,43.47376,-17.537619,-2.855113,45.209316
188,-24.49273,3.5190022,37.10398,-22.520788,1.9289175,38.495872,-20.621986,0.4713546,41.47494,-19.12265,-1.5044669,43.464527,-17.54021,-2.8461044,45.203987
189,-24.488794,3.5536034,37.096745,-22.525948,1.9535217,38.46496,-20.62551,0.48743603,41.4759,-19.123161,-1.4915133,43.45029,-17.545721,-2.8385487,45.203636
190,-24.493353,3.567953,37.101856,-22.531757,1.9652224,38.462322,-20.629967,0.49623266,41.464096,-19.124268,-1.4871842,43.44464,-17.550922,-2.840727,45.202328
191,-24.519617,3.5427225,37.114483,-22.547882,1.948663,38.452343,-20.64365,0.47850487,41.468754,-19.131649,-1.5038921,43.450905,-17.562273,-2.849379,45.19552
192,-24.544868,3.4996727,37.11765,-22.571562,1.9073644,38.45832,-20.648642,0.43915498,41.47024,-19.143015,-1.533061,43.45024,-17.573717,-2.8737135,45.17643
193,-24.572828,3.4679465,37.12954,-22.593102,1.8846424,38.475533,-20.663477,0.4146719,41.48637,-19.148056,-1.5492569,43.44893,-17.57538,-2.8958466,45.182877
194,-24.568039,3.4775717,37.13036,-22.588001,1.8911604,38.47324,-20.657911,0.4239631,41.478474,-19.142853,-1.5444676,43.44825,-17.570305,-2.8769357,45.173332
195,-24.562016,3.501916,37.127674,-22.581186,1.9069085,38.46055,-20.652523,0.44081908,41.46647,-19.138708,-1.5345913,43.440937,-17.569904,-2.8703222,45.169323
196,-24.561071,3.511791,37.12544,-22.579685,1.9202448,38.443775,-20.653889,0.4502836,41.457603,-19.136673,-1.525335,43.43703,-17.565887,-2.8635213,45.173725
