scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
155,841.9152,330.05707,0.7142227,792.32306,191.2669,0.79027414,822.44226,60.65659,0.8565127,1788.493,105.32248,0.050028704,1869.5018,423.2092,0.18207838
156,841.885,330.05704,0.69553596,792.1104,191.21362,0.782377,822.2638,60.687027,0.8390902,1788.496,105.30819,0.04964225,1869.4977,423.21414,0.17821611
157,841.94745,330.12558,0.69487715,792.08026,191.21564,0.79228586,822.2298,60.594505,0.849689,1788.4545,105.3028,0.050221417,1869.5067,423.37262,0.17753622
158,841.9246,330.13382,0.70565,792.5499,190.74269,0.7908916,822.5964,60.35097,0.84046596,1788.4795,105.32509,0.050198507,1869.4949,423.36517,0.17645046
159,842.71387,330.29184,0.7332387,794.0768,190.89859,0.78520083,823.2373,60.77264,0.8692251,1788.471,105.309074,0.050284885,1869.5209,423.306,0.17832105
160,844.3553,330.6759,0.722502,795.43353,191.34846,0.83587545,824.43066,60.84162,0.87097406,1788.4557,105.35224,0.05012341,1869.5203,423.40247,0.17019974
161,845.27234,330.76956,0.6702064,796.5154,191.50546,0.86673933,825.39996,61.108208,0.84228677,1788.5477,105.25762,0.052861806,1869.513,423.3983,0.16829494
162,845.8748,330.87427,0.6786417,796.93274,191.53362,0.886207,825.409,61.162205,0.8384742,1788.5968,105.221146,0.05254868,1869.5192,423.39084,0.16710275
163,847.41425,331.5693,0.6435931,797.6701,191.84456,0.9046907,826.01434,61.696102,0.8386848,1788.5781,105.2248,0.053670626,1869.5077,423.35962,0.17237866
164,849.1764,331.99628,0.64606315,798.2521,191.86287,0.92417866,826.8411,62.13102,0.82611847,1788.5212,105.447586,0.05103702,1869.4918,423.30765,0.17208375
165,849.20215,332.0187,0.65324616,798.25684,191.81146,0.92948914,826.95966,62.291195,0.83858335,1788.6504,105.171196,0.055014193,1869.4841,423.30225,0.1713932
166,849.15,332.01474,0.6428041,798.2466,191.87083,0.93438333,826.98663,62.30583,0.8310229,1788.6321,105.21381,0.053946633,1869.4626,423.32007,0.17147638
167,849.00757,331.8033,0.6205034,798.12396,191.75714,0.92315286,826.7045,62.11772,0.83556646,1788.6699,105.18997,0.05384761,1869.4712,423.32047,0.16959703
168,847.9969,331.6138,0.64193004,797.8235,191.74583,0.9064268,826.3234,61.380424,0.8317327,1788.6744,105.105,0.054497052,1869.4762,423.3086,0.16914038
169,847.5438,331.40625,0.65428144,797.3998,191.84912,0.8888804,825.99945,61.297386,0.8458013,1788.5354,105.19438,0.052746315,1869.4841,423.3246,0.17194547
170,846.91034,331.1504,0.6440123,797.1267,191.72527,0.89077073,825.508,61.23048,0.85915464,1788.5161,105.22653,0.05240198,1869.456,423.31787,0.17029813
171,846.91455,331.01758,0.64127713,797.15985,191.50902,0.89544857,825.43604,61.171738,0.85379577,1788.5046,105.21,0.052248262,1869.4668,423.28677,0.1656556
172,846.7927,331.01862,0.64985573,797.0686,191.71852,0.86887556,825.3269,61.19055,0.8545878,1788.5083,105.21642,0.052361473,1869.4541,423.29376,0.16750728
173,846.88354,331.11102,0.62145054,797.12067,191.77728,0.8684308,825.3321,61.269016,0.8659472,1788.6083,105.088356,0.053555056,1869.392,423.33527,0.1707663
174,846.8721,331.1459,0.6270737,797.0849,191.81323,0.8705572,825.40485,61.204575,0.87481815,1788.6147,105.09151,0.053547505,1869.4644,423.36368,0.16680163
175,846.8645,331.15244,0.6351853,797.11426,191.7087,0.8785209,825.3602,61.211704,0.8721516,1788.6085,105.09624,0.053055096,1869.4805,423.34467,0.16686358
176,846.91626,331.14645,0.6233547,797.3065,191.85344,0.87148196,825.4519,61.24779,0.8710285,1788.628,105.060844,0.05301419,1869.5376,423.23996,0.1616165
177,847.3572,331.27188,0.63931197,797.22205,191.74529,0.8773391,825.3973,61.206738,0.8668602,1788.6179,105.129395,0.05247043,1869.4329,423.31934,0.16667211
178,847.5455,331.17838,0.610884,797.31494,191.78093,0.8826788,825.28986,61.185226,0.88945025,1788.5873,105.065155,0.053288147,1869.327,423.25955,0.17376615
179,847.37036,330.94812,0.649228,797.32874,191.68765,0.8907445,825.3643,61.139908,0.88726586,1788.5813,105.12334,0.052424107,1869.3323,423.3073,0.17377248
180,847.15826,330.66666,0.62118125,797.3167,191.59877,0.8759305,825.1179,61.008797,0.8906434,1788.6259,105.061844,0.052851196,1869.3513,423.26196,0.14952694
181,847.18304,330.65738,0.6236898,797.34674,191.5423,0.8829389,825.1762,61.092445,0.86955917,1788.595,105.15438,0.05261453,1869.3368,423.26,0.1570141
182,848.09326,331.13327,0.63505214,797.83264,191.66847,0.8990585,825.4279,61.32074,0.86656517,1788.5925,105.15971,0.05218035,1869.4636,422.96118,0.16368224
183,849.5296,331.10922,0.6528611,797.98724,191.75206,0.9016415,825.7522,61.21246,0.865228,1788.6089,105.11655,0.05281415,1869.5215,422.79663,0.1670332
184,849.6238,331.19824,0.6577602,798.06354,191.84837,0.92270166,826.012,61.074787,0.8390025,1788.5872,105.14235,0.052638866,1869.4175,422.70154,0.15753628
185,849.5274,331.29794,0.6559987,797.9692,191.95403,0.9213928,825.8878,61.27296,0.8409452,1788.5427,105.17402,0.052469335,1869.4719,422.77454,0.16102286
186,849.5855,331.3715,0.6511305,797.872,192.10901,0.91356516,825.7342,61.523052,0.8655567,1788.5895,105.16824,0.052074496,1869.4679,422.77753,0.1609715
187,849.7036,331.33746,0.6564416,797.9036,192.10551,0.90874577,825.7195,61.48922,0.8684422,1788.5928,105.152466,0.0529629,1869.4725,422.77817,0.16443186
188,849.8985,331.40924,0.67628807,798.03015,192.0112,0.91852176,825.725,61.56088,0.8621646,1788.6155,105.18364,0.05317873,1869.4376,422.81018,0.16074885
189,849.7436,331.3331,0.6418355,797.8064,192.02988,0.9123419,825.58624,61.59664,0.8769121,1788.5638,105.23032,0.053467903,1869.5199,422.65442,0.16704659
190,849.61426,331.31317,0.64445156,797.63696,192.0635,0.9014934,825.4855,61.39644,0.8821247,1788.5732,105.20274,0.05316938,1869.4882,422.68912,0.1602355
191,849.85486,331.4488,0.6522528,797.85803,192.0318,0.9163408,825.5027,61.388763,0.8773292,1788.6042,105.14813,0.053321365,1869.4974,422.668,0.15917455
192,850.5808,331.28168,0.7520523,798.0473,192.0063,0.9137863,825.7099,61.534138,0.86688524,1788.6161,105.080635,0.0525755,1869.3877,422.79,0.15908447
193,850.8896,331.23083,0.77162206,798.12006,191.99564,0.92355883,825.7284,61.548214,0.8672891,1788.6115,105.07436,0.05266942,1869.4785,422.74197,0.16871122
194,851.0673,331.2555,0.7654833,798.3577,192.02538,0.9131225,826.1404,61.49632,0.84784645,1788.607,105.076584,0.05258122,1869.4424,422.7052,0.1636313
195,851.7776,331.17105,0.7767899,798.8551,192.03482,0.87842655,826.15063,61.557446,0.84013647,1788.6287,105.0411,0.05276453,1869.4934,422.68124,0.16887867
196,852.54065,331.0965,0.7985245,799.64404,192.16647,0.84312487,826.5759,61.814495,0.82198656,1788.6594,105.026695,0.052945714,1869.4153,422.73343,0.1602634
