scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,911.07904,253.52275,0.61359,843.95557,122.02569,0.8915813,910.3364,253.71342,0.13314722,1035.0055,475.56717,0.038949117,1892.0743,475.7554,0.2185427
157,911.0769,253.54588,0.6012467,844.1102,121.86357,0.89890105,910.274,253.73979,0.13971424,1028.9192,475.44827,0.038008753,1892.0815,475.84088,0.22485375
158,911.07697,253.47961,0.61034584,844.1316,121.84765,0.89590085,910.2597,253.67471,0.1373434,1028.9812,475.42493,0.0392712,1892.12,475.7373,0.22181945
159,911.15735,253.45097,0.6031231,844.2653,121.695076,0.8998638,910.39166,253.6661,0.13449574,1034.9858,475.63763,0.038821567,1892.1378,475.72064,0.21706927
160,911.2676,253.5182,0.60209894,844.2731,121.72999,0.9039545,910.5531,253.77933,0.14733113,1029.0096,475.43384,0.03992991,1892.0885,475.7765,0.22749709
161,911.2522,253.59175,0.5884463,844.3381,122.075386,0.9152779,910.6101,253.85947,0.13753307,1028.9556,475.4252,0.03851453,1892.1433,475.84918,0.23228042
162,911.7926,253.87679,0.56342185,844.8378,122.45856,0.93016165,986.061,152.76039,0.17223583,1028.7844,475.4724,0.03443592,1892.1392,475.84488,0.23440333
163,912.95764,253.7031,0.5640603,845.04266,122.06072,0.9292958,985.54144,153.90903,0.20458588,1028.7731,475.49152,0.03399117,1892.1312,475.8612,0.23396385
164,913.02277,253.44577,0.6021398,845.2906,121.72349,0.95620394,912.0017,253.81908,0.15692258,1028.8939,475.42505,0.03602597,1892.128,475.91876,0.21847403
165,913.2295,253.28178,0.64763373,845.2821,121.74599,0.9560885,912.20935,253.71033,0.13847125,1028.9355,475.4153,0.036267903,1892.1459,475.82257,0.21750203
166,913.137,253.21786,0.6440617,845.2385,121.473656,0.95031977,912.1255,253.65585,0.13924396,1028.9691,475.4161,0.03566345,1892.1316,475.7971,0.2374006
167,913.15784,253.13872,0.6306067,844.94806,121.418785,0.92482084,912.181,253.58055,0.14419276,1028.9484,475.43823,0.034443635,1892.113,475.6833,0.22100571
168,913.06586,253.35834,0.62070614,844.8482,122.02279,0.9418952,912.07336,253.75864,0.13983813,1035.0544,475.6552,0.034865305,1892.1345,475.79785,0.22863978
169,913.24695,253.36795,0.64962983,844.9949,121.99318,0.9472743,912.2453,253.79778,0.14350562,1035.0236,475.63226,0.037025623,1892.1252,475.68536,0.22965774
170,913.4607,253.3936,0.67335945,845.1838,122.36269,0.96374506,912.4438,253.82913,0.13209131,1035.0339,475.6536,0.036046583,1892.1058,475.69907,0.23851185
171,913.5667,253.39488,0.68813044,845.216,122.355316,0.97108006,912.5521,253.8439,0.13970734,1028.8679,475.46167,0.03456535,1892.1086,475.6901,0.2380464
172,913.75006,253.3393,0.71044135,845.275,122.348206,0.96483964,912.69214,253.83578,0.13482317,1028.897,475.47302,0.035410706,1892.1245,475.69434,0.22987814
173,913.9241,253.17743,0.7131037,845.42596,122.46154,0.9778534,912.8457,253.73827,0.14108765,1035.0007,475.66183,0.03496228,1892.1796,475.69333,0.24312684
174,914.2663,253.18669,0.7302553,845.5836,122.54082,0.98405874,913.16296,253.76144,0.13209808,1034.9698,475.68604,0.03238065,1892.2437,475.75513,0.25536582
175,914.23474,253.2467,0.7231571,845.5922,122.60866,0.98451227,913.1365,253.81012,0.13246824,1034.9908,475.6769,0.03398443,1892.2567,475.7472,0.2568882
176,914.51306,253.33177,0.73613423,845.6173,122.923035,1.0,913.407,253.87186,0.13707228,1028.9027,475.4581,0.035086893,1892.2731,475.77145,0.2610281
177,914.1779,253.23239,0.7176803,845.39844,122.71568,0.9877676,913.07056,253.7589,0.14465538,1028.9044,475.48264,0.034850053,1892.2527,475.77298,0.22024311
178,914.257,253.14626,0.7170859,845.37335,122.6393,0.9801031,913.1436,253.70923,0.13700238,1028.9489,475.4398,0.036948733,1892.2181,475.78708,0.2182398
179,914.4703,253.04095,0.73623145,845.39545,122.67113,0.9901865,913.3451,253.62428,0.1410024,1028.9766,475.44803,0.035199556,1892.2467,475.80447,0.21988282
180,914.7219,253.1257,0.74581295,845.38135,122.61101,0.98682207,913.60706,253.69528,0.14043507,1799.6616,106.283226,0.03815506,1892.1992,475.86188,0.25430122
181,914.7577,253.19011,0.7502371,845.40436,122.7727,0.99067366,913.639,253.79199,0.13026135,1799.6047,106.31809,0.03779345,1892.403,475.7135,0.2607347
182,914.7153,253.26816,0.75292176,845.3642,122.94193,0.9906511,913.5956,253.8546,0.13079722,1799.689,106.39189,0.037598535,1892.4774,475.7768,0.25904655
183,914.3312,253.15376,0.74534625,845.3444,123.039055,0.99306476,913.22266,253.73451,0.13948452,1028.8722,475.4497,0.03490204,1892.4128,475.7797,0.2652595
184,914.78204,253.24136,0.76948345,845.39624,123.168304,0.9892985,913.6818,253.84944,0.14620414,1034.9972,475.65552,0.03606666,1892.433,475.82315,0.2671983
185,914.7631,253.29721,0.7726048,845.48193,123.10792,0.99309856,913.6403,253.88577,0.13199694,1034.9442,475.6539,0.036247313,1892.4532,475.83942,0.27822167
186,914.71893,253.224,0.76016974,845.52936,123.093025,0.99925077,913.6181,253.80884,0.121836044,1799.834,106.343796,0.036816295,1892.4504,475.83054,0.27636623
187,914.41693,253.3294,0.73082566,845.40027,123.05133,0.98092234,913.2985,253.87582,0.1416485,1799.8075,106.34951,0.038488135,1892.4058,475.8277,0.2727861
188,914.3868,253.16936,0.7257804,845.33234,122.88964,0.9748338,913.2923,253.74,0.15175545,1799.681,106.3811,0.03807971,1892.463,475.84674,0.2826215
189,913.90155,253.25229,0.6884927,845.1771,122.36583,0.9504982,912.82996,253.76205,0.15690833,1799.6968,106.41912,0.034887806,1892.4371,475.8587,0.28224048
190,913.5173,253.4552,0.64177924,844.90186,122.8314,0.96177423,912.4652,253.866,0.14651345,1799.7516,106.416885,0.037169673,1892.4381,475.8799,0.27826154
191,913.52405,253.37512,0.6301414,844.7853,122.54857,0.9361955,912.4697,253.77144,0.14534026,1799.7456,106.42091,0.034435555,1892.4349,475.88626,0.27745643
192,913.4745,253.16286,0.63860565,844.6217,122.27292,0.9288275,912.41736,253.54193,0.13078125,1799.6595,106.37579,0.035562154,1892.4474,475.88663,0.27975383
193,913.3502,253.1095,0.62628245,844.67944,121.76241,0.9176774,912.2937,253.52629,0.13887645,1799.7516,106.354805,0.03575207,1892.4257,475.76117,0.27739054
194,913.2766,253.05302,0.6167708,844.7152,121.71156,0.90534806,912.22375,253.47804,0.140112,1799.72,106.37035,0.036510076,1892.352,475.86893,0.27356586
195,913.1094,252.98996,0.5978533,844.73047,121.911575,0.9265442,912.07965,253.3827,0.1313085,1799.701,106.34916,0.035377234,1892.4124,475.7805,0.27690208
196,913.2724,253.0817,0.62157166,844.78296,122.25527,0.9387763,912.22437,253.49751,0.13693087,1799.723,106.34957,0.034671187,1892.3069,475.92502,0.2621388
