scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
157,-25.37418,5.914108,34.648003,-23.954628,4.379654,36.421833,-22.759644,2.8956618,39.31188,-21.732895,1.6922057,39.898674,-20.27599,-0.6494335,40.63725
158,-25.365374,5.9311695,34.685528,-23.955896,4.3806634,36.41765,-22.762949,2.8927858,39.30153,-21.735416,1.691251,39.896652,-20.279417,-0.64865917,40.634533
159,-25.35513,5.969844,34.67183,-23.959179,4.381266,36.40685,-22.7717,2.8909895,39.30694,-21.742836,1.6835668,39.88752,-20.292017,-0.6542846,40.638145
160,-25.254875,6.1661673,34.727478,-23.991348,4.395376,36.39207,-22.804277,2.88001,39.281693,-21.775732,1.6580834,39.850433,-20.31861,-0.6794342,40.63312
161,-24.84128,6.741503,35.02511,-24.004938,4.4952507,36.35963,-22.87273,2.8770547,39.247044,-21.838621,1.6007868,39.84075,-20.3987,-0.7462367,40.619102
162,-24.326677,7.1054,35.285824,-23.896101,4.6160755,36.34833,-22.856878,2.9085982,39.210026,-21.825312,1.5984612,39.827652,-20.403183,-0.7554526,40.59704
163,-23.908653,7.3511214,35.662403,-23.857492,4.6907415,36.334908,-22.851349,2.927815,39.167976,-21.82075,1.5950325,39.80916,-20.408583,-0.76621294,40.576603
164,-23.457802,7.493757,36.034046,-23.751602,4.788251,36.380592,-22.828049,2.9635098,39.156357,-21.792429,1.6053799,39.79746,-20.392574,-0.7681615,40.594006
165,-23.173342,7.5547056,36.269814,-23.64283,4.8812966,36.37797,-22.771507,2.9949288,39.17178,-21.75356,1.6247308,39.809414,-20.3599,-0.7591647,40.59377
166,-23.044962,7.538747,36.35804,-23.6251,4.909014,36.38726,-22.76647,3.0096838,39.185688,-21.74672,1.6300892,39.805344,-20.353445,-0.7555816,40.58158
167,-22.887148,7.5240436,36.47048,-23.574625,4.947201,36.40904,-22.75873,3.0111735,39.178513,-21.741453,1.632831,39.80114,-20.353092,-0.7555925,40.578815
168,-22.764118,7.5437555,36.57554,-23.524855,4.9723935,36.404377,-22.740808,3.0232537,39.17346,-21.727642,1.6411117,39.804813,-20.34643,-0.7550709,40.57177
169,-22.713646,7.537801,36.625584,-23.508528,4.990691,36.406826,-21.09175,-1.392655,35.60779,-21.721313,1.6458126,39.808197,-20.340126,-0.7545578,40.573784
170,-22.67086,7.53535,36.63801,-23.483469,5.0162454,36.419052,-21.085665,-1.3916844,35.60825,-21.715267,1.6505972,39.80955,-20.334614,-0.75358236,40.569527
171,-22.654312,7.5214405,36.653473,-23.472729,5.009787,36.418335,-21.078863,-1.3946139,35.620712,-21.712412,1.6499716,39.81127,-20.332287,-0.7533869,40.577053
172,-22.645048,7.517071,36.65731,-23.471008,5.011446,36.424366,-21.077524,-1.3947277,35.617,-21.710535,1.6496854,39.81428,-20.331493,-0.75334847,40.579906
173,-22.635992,7.511657,36.66746,-23.467266,5.0132265,36.422447,-21.078474,-1.395141,35.617096,-21.70925,1.652708,39.8119,-20.331413,-0.7524906,40.580036
174,-22.62691,7.50176,36.67489,-23.466045,5.013335,36.419582,-21.077435,-1.3945012,35.61578,-21.710238,1.6513431,39.814835,-20.331308,-0.75364643,40.580147
175,-22.627525,7.5009484,36.675957,-23.467041,5.0151906,36.421127,-21.077093,-1.3947812,35.617702,-21.71009,1.6523349,39.814606,-20.331715,-0.7540623,40.578922
176,-22.62844,7.5001655,36.677647,-23.467695,5.0164804,36.422398,-21.076279,-1.3946327,35.6166,-21.710299,1.6536278,39.813656,-20.330526,-0.7544344,40.57988
177,-22.63097,7.501166,36.680634,-23.4691,5.0192056,36.422462,-21.079607,-1.3932135,35.622692,-21.71033,1.6523844,39.81506,-20.33196,-0.7538242,40.582127
178,-22.630735,7.5006385,36.679657,-23.470177,5.020268,36.421955,-21.085587,-1.3870796,35.61668,-21.710945,1.6516334,39.815273,-20.33307,-0.7535375,40.58493
179,-22.633547,7.5028768,36.683655,-23.471483,5.0212464,36.421753,-21.088263,-1.3868805,35.608368,-21.71191,1.6517898,39.8169,-20.333973,-0.75297266,40.58402
180,-22.635809,7.5023894,36.676617,-23.473398,5.023005,36.421917,-21.088432,-1.3870434,35.60724,-21.71531,1.6538621,39.811275,-20.333044,-0.75322527,40.58461
181,-22.639011,7.50293,36.681942,-23.479889,5.0225725,36.415314,-21.088198,-1.386892,35.60943,-21.721056,1.6478313,39.80921,-20.33568,-0.7527146,40.58822
182,-22.65593,7.4995556,36.671654,-23.49572,5.015617,36.415154,-21.091597,-1.3878424,35.59728,-21.72681,1.6421988,39.80759,-20.342196,-0.7542588,40.578476
183,-22.752306,7.496302,36.613876,-23.529165,4.956163,36.411835,-21.077318,-1.3913357,35.575153,-21.725243,1.6495963,39.820168,-20.327717,-0.7400037,40.597137
184,-23.009243,7.4757104,36.296974,-23.608837,4.8670063,36.427242,-22.759323,2.9893,39.185116,-21.733616,1.6435647,39.82664,-20.32374,-0.73046523,40.603836
185,-23.478134,7.485231,35.886963,-23.642841,4.789492,36.4021,-22.734804,2.9891388,39.248363,-21.721092,1.6616668,39.858776,-20.31167,-0.71561927,40.60409
186,-24.315643,7.1584735,35.226757,-23.776823,4.71797,36.370068,-22.775156,2.9831846,39.227356,-21.753677,1.6491046,39.834007,-20.328348,-0.7142461,40.621048
187,-24.911997,6.760501,34.892353,-23.97252,4.603391,36.353912,-22.88522,2.9037495,39.259476,-21.840061,1.5970501,39.829426,-20.409128,-0.7506191,40.594578
188,-25.107292,6.5238996,34.83777,-23.981384,4.566236,36.36372,-22.870878,2.89502,39.240944,-21.843706,1.5942519,39.834633,-20.410406,-0.7520316,40.59712
189,-25.235731,6.305418,34.741966,-23.962484,4.5333676,36.42411,-22.823456,2.9144864,39.246395,-21.793856,1.6317767,39.83549,-20.351002,-0.7151224,40.617596
190,-25.323849,6.110606,34.69196,-23.958515,4.493427,36.41976,-22.797287,2.9216077,39.268192,-21.763346,1.6648114,39.856865,-20.314976,-0.6826593,40.629395
191,-25.375273,5.9752326,34.635296,-23.964928,4.4514046,36.426228,-22.78177,2.9066775,39.302834,-21.748882,1.6734892,39.87759,-20.300474,-0.67728364,40.64328
192,-25.428959,5.903442,34.61837,-23.981716,4.425497,36.430065,-22.790144,2.887953,39.320103,-21.753496,1.6687163,39.87682,-20.302553,-0.67725515,40.636166
193,-25.444035,5.878212,34.614025,-23.98603,4.418954,36.428425,-22.790583,2.8822522,39.31557,-21.754564,1.666819,39.874,-20.302721,-0.6770652,40.636135
194,-25.4433,5.8740315,34.613533,-23.989672,4.4153924,36.42766,-22.791807,2.87907,39.31058,-21.754473,1.6640774,39.873486,-20.303251,-0.6779423,40.638767
195,-25.446455,5.8747735,34.616352,-23.993301,4.4094825,36.42775,-22.795036,2.8766205,39.3059,-21.75969,1.6578571,39.86715,-20.303263,-0.67994064,40.637608
196,-25.448694,5.876913,34.620575,-23.997322,4.4059486,36.432133,-22.794228,2.8791895,39.311424,-21.761677,1.6591182,39.861195,-20.304066,-0.68267244,40.63951
