scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-24.464111,3.0236104,36.00756,-22.633709,1.5619534,37.563705,-20.92394,-0.047801614,40.623188,-19.508282,-2.1097374,42.708626,-17.968128,-3.4655921,44.582306
156,-24.471848,2.9944386,36.02004,-22.636354,1.5374571,37.5659,-20.917936,-0.05434066,40.63373,-19.500929,-2.1112301,42.714584,-17.962194,-3.466582,44.59946
157,-24.480476,2.9899032,36.029434,-22.64559,1.5286905,37.574306,-20.919481,-0.059994604,40.63914,-19.49985,-2.1173344,42.71549,-17.963242,-3.4698117,44.599655
158,-24.482605,3.0044837,36.03562,-22.651033,1.5334727,37.58003,-20.929,-0.06207087,40.653725,-19.504269,-2.1283944,42.723522,-17.963472,-3.4766963,44.605267
159,-24.485008,3.0335512,36.053993,-22.660124,1.5598649,37.588234,-20.933762,-0.051243313,40.64971,-19.509338,-2.1282024,42.728584,-17.963642,-3.4785526,44.605625
160,-24.491648,3.0498707,36.06779,-22.663816,1.568606,37.599895,-20.940172,-0.043639556,40.64203,-19.510254,-2.1286418,42.724834,-17.963778,-3.4790947,44.60642
161,-24.512505,3.086567,36.092175,-22.67263,1.5890563,37.61867,-20.94431,-0.036624305,40.652657,-19.513815,-2.1259596,42.727856,-17.96528,-3.4755375,44.60455
162,-24.508936,3.1589205,36.099766,-22.675442,1.6393844,37.627975,-20.954437,-0.015497707,40.65516,-19.513855,-2.1211476,42.724957,-17.965803,-3.4732385,44.61077
163,-24.464245,3.2827995,36.111603,-22.6551,1.7185265,37.607403,-20.956867,-0.008613612,40.669903,-19.526606,-2.1289907,42.74315,-17.977606,-3.473428,44.621445
164,-24.001709,3.7826588,36.124737,-22.493162,1.9059707,37.611557,-21.043388,0.0041819005,40.66811,-19.634975,-2.2123327,42.750645,-18.080332,-3.543313,44.613125
165,-22.744186,4.7781954,36.348778,-21.957254,2.4071786,37.60992,-21.051888,0.101054706,40.651188,-19.796228,-2.3379111,42.746067,-18.22715,-3.6705961,44.594994
166,-20.849741,5.6858816,36.82229,-20.884184,3.0565379,37.796017,-20.822327,0.32600564,40.635983,-19.865337,-2.4310696,42.788208,-18.266596,-3.7678132,44.61041
167,-18.858553,6.244166,37.60156,-19.649508,3.623967,38.23159,-20.393534,0.59493953,40.661827,-19.747723,-2.3692021,42.72119,-18.194963,-3.7263374,44.545967
168,-17.009604,6.483537,38.868736,-18.440382,4.0157976,38.920322,-19.97694,0.8486668,40.734062,-19.652748,-2.3019755,42.647854,-18.106773,-3.6873643,44.47963
169,-15.611201,6.2823124,40.030273,-17.455343,4.15165,39.561626,-19.56343,0.98713076,40.81671,-19.552221,-2.257708,42.54365,-18.029495,-3.6879218,44.44232
170,-14.853388,5.946947,40.55959,-16.888973,4.0229015,39.865543,-19.298998,0.9804769,40.84269,-19.467758,-2.2930987,42.485775,-17.940523,-3.7350013,44.377262
171,-14.408094,5.527424,40.534164,-16.605484,3.7871385,39.797577,-19.168425,0.87132883,40.73774,-19.445755,-2.3765233,42.44583,-17.92653,-3.831998,44.329716
172,-14.066874,5.124155,40.50669,-16.379333,3.5496893,39.73813,-19.076815,0.7337836,40.68878,-19.439432,-2.4754066,42.397923,-17.91285,-3.9308617,44.30868
173,-13.868846,5.020425,40.69333,-16.210161,3.508498,39.853268,-18.96581,0.7162328,40.683643,-19.384188,-2.5077574,42.3736,-17.863043,-3.9661915,44.287483
174,-13.7864895,5.0902877,41.018826,-16.102652,3.5882947,40.035812,-18.885038,0.7834352,40.713158,-19.302635,-2.4770808,42.39179,-17.795454,-3.9301953,44.26484
175,-13.760032,5.187154,41.22721,-16.047075,3.684789,40.1772,-18.801682,0.83265895,40.801243,-19.233763,-2.45193,42.421936,-17.749804,-3.9089158,44.275967
176,-13.802808,5.291759,41.405056,-16.05069,3.7751448,40.305004,-18.796307,0.88500124,40.848778,-19.210543,-2.4277713,42.414116,-17.725346,-3.874664,44.298965
177,-13.903067,5.396356,41.50059,-16.128157,3.8537502,40.361595,-18.836584,0.92259324,40.90517,-19.225182,-2.4039018,42.422646,-17.738672,-3.855613,44.29707
178,-14.111569,5.529486,41.37306,-16.281694,3.9135764,40.306286,-18.930895,0.92751944,40.90985,-19.259998,-2.3817258,42.442238,-17.77159,-3.8409038,44.3486
179,-14.5376425,5.7880173,40.886,-16.626524,3.9720988,40.033775,-19.067265,0.91912204,40.878323,-19.304737,-2.357121,42.53166,-17.805946,-3.809138,44.457375
180,-15.354684,6.210024,40.09737,-17.182487,4.039122,39.639732,-19.285961,0.8921463,40.87507,-19.331633,-2.362611,42.639923,-17.832182,-3.7846901,44.53791
181,-16.56875,6.5998974,39.16418,-17.912682,4.0758133,39.145412,-19.4787,0.8388183,40.8476,-19.32067,-2.3491795,42.724606,-17.832249,-3.7408705,44.619957
182,-18.096891,6.667908,38.123627,-18.805536,3.9564438,38.616253,-19.692404,0.768753,40.77527,-19.283333,-2.30528,42.777615,-17.793077,-3.6778536,44.686073
183,-19.675922,6.3153443,37.205612,-19.752537,3.6210067,38.120857,-19.929132,0.6531934,40.742607,-19.289686,-2.2472103,42.799217,-17.800938,-3.6056945,44.68968
184,-21.030237,5.756682,36.68405,-20.545982,3.2212958,37.871563,-20.168957,0.54404426,40.65809,-19.321709,-2.1859875,42.79462,-17.831543,-3.562803,44.675377
185,-22.139574,5.1164346,36.30847,-21.20738,2.8022711,37.702488,-20.403759,0.37990376,40.661373,-19.376413,-2.1628747,42.779278,-17.867596,-3.5296364,44.64347
186,-22.85197,4.641884,36.17203,-21.672796,2.519179,37.61811,-20.582403,0.2969331,40.61014,-19.427357,-2.1424475,42.74757,-17.926018,-3.4986527,44.648483
187,-23.271711,4.3803988,36.17772,-21.926355,2.361192,37.592995,-20.701525,0.25264877,40.635185,-19.483786,-2.1091673,42.73945,-17.965439,-3.4795647,44.638393
188,-23.473864,4.1479044,36.08369,-22.027098,2.224898,37.561493,-20.7103,0.2197215,40.63692,-19.447092,-2.0747135,42.736763,-17.928377,-3.4491396,44.633354
189,-23.539356,4.02982,36.05195,-22.06277,2.162433,37.54911,-20.71201,0.20567891,40.626328,-19.436058,-2.0671914,42.73427,-17.917103,-3.4343426,44.61222
190,-23.586918,3.9788387,36.0097,-22.078075,2.1329312,37.561207,-20.71739,0.19877581,40.633545,-19.434292,-2.0642407,42.730488,-17.916769,-3.433682,44.61086
191,-23.598732,3.9676366,35.998676,-22.097782,2.1123168,37.536915,-20.742432,0.18863639,40.60788,-19.458876,-2.0842316,42.727497,-17.935555,-3.4586134,44.63679
192,-23.5949,3.997279,36.031013,-22.098663,2.1316624,37.553867,-20.747454,0.19062293,40.61409,-19.472261,-2.0921824,42.734814,-17.938251,-3.4603975,44.622
193,-23.564854,4.0463076,36.070187,-22.085348,2.166901,37.584835,-20.747747,0.19497585,40.626488,-19.465044,-2.0937448,42.742958,-17.940968,-3.4644818,44.647125
194,-23.483727,4.1860013,36.102684,-22.050549,2.2425654,37.573246,-20.756805,0.21728425,40.620975,-19.478975,-2.1069853,42.749653,-17.94701,-3.466919,44.64487
195,-23.126513,4.4974055,36.209362,-21.930532,2.378578,37.586514,-20.805067,0.22352895,40.633163,-19.554535,-2.1733015,42.78343,-18.029547,-3.5199585,44.650112
196,-22.053196,5.1172876,36.336952,-21.480202,2.667994,37.656185,-20.803745,0.24977443,40.649014,-19.681463,-2.301854,42.785667,-18.14077,-3.6435375,44.631695
197,-20.471056,5.8280644,37.00229,-20.576948,3.160818,37.900726,-20.559853,0.40010142,40.653015,-19.694792,-2.3632398,42.792152,-18.164446,-3.7205195,44.64314
