scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-23.043098,4.3936353,35.56123,-21.47156,2.7341454,37.172935,-20.377525,0.60880446,40.298153,-19.179417,-1.7626028,42.485405,-17.722078,-3.1203878,44.424652
156,-22.934387,4.557434,35.594044,-21.380877,2.8544145,37.220997,-20.328676,0.67077416,40.295944,-19.164799,-1.7447804,42.49206,-17.70087,-3.0908418,44.443584
157,-22.807108,4.700279,35.6455,-21.336191,2.9154105,37.20855,-20.350006,0.6728553,40.318768,-19.181446,-1.7523872,42.500397,-17.719965,-3.1015337,44.428185
158,-22.451134,5.0228796,35.720394,-21.207241,3.0297616,37.273212,-20.400255,0.6755643,40.34005,-19.26051,-1.8264178,42.527504,-17.78239,-3.1590674,44.43601
159,-21.773464,5.487966,35.894325,-20.88644,3.223529,37.333107,-20.369879,0.73860216,40.324715,-19.29922,-1.8566742,42.55723,-17.82057,-3.1943173,44.435017
160,-21.049818,5.8322473,36.046482,-20.428238,3.4455168,37.421177,-20.17631,0.83733106,40.349518,-19.240576,-1.8230311,42.543076,-17.76313,-3.168605,44.46669
161,-20.38545,5.9377813,36.04828,-19.997591,3.48907,37.43874,-20.01684,0.87540454,40.3502,-19.145638,-1.7648866,42.528835,-17.691292,-3.1304424,44.443512
162,-19.648886,6.0730577,36.21196,-19.691792,3.4976237,37.46151,-19.968546,0.86733884,40.290802,-19.1696,-1.826114,42.496998,-17.708042,-3.1617997,44.40261
163,-18.80507,6.3169703,36.723488,-19.33366,3.6650574,37.621597,-19.921873,0.8897094,40.34095,-19.240726,-1.8858112,42.49213,-17.781116,-3.2363138,44.39601
164,-17.97382,6.6161127,37.368607,-18.852758,3.956039,37.926727,-19.783806,1.0149835,40.382385,-19.224579,-1.8880359,42.474796,-17.76998,-3.2579463,44.373432
165,-17.169636,6.836823,37.981102,-18.319862,4.2384763,38.243298,-19.56679,1.1604435,40.4014,-19.124016,-1.8324916,42.413837,-17.671999,-3.2168186,44.35214
166,-16.54932,6.9991264,38.56025,-17.865477,4.466264,38.56884,-19.363386,1.3028984,40.451958,-19.010965,-1.778872,42.385353,-17.570007,-3.179524,44.317078
167,-16.127302,7.050875,38.952858,-17.566612,4.5639033,38.766468,-19.22676,1.3672729,40.483654,-18.963436,-1.760963,42.33688,-17.519003,-3.1669667,44.299644
168,-15.758585,6.9512653,39.194004,-17.334637,4.581196,38.94106,-19.144741,1.3946478,40.43524,-18.954237,-1.8005644,42.29985,-17.5152,-3.2044652,44.259384
169,-15.375211,6.8323703,39.492832,-17.10034,4.553943,39.05769,-19.06539,1.3808653,40.41656,-18.939457,-1.8325202,42.264553,-17.501358,-3.2377267,44.1846
170,-15.024745,6.729729,39.808105,-16.855572,4.563661,39.22456,-18.958948,1.3850366,40.45172,-18.908659,-1.8498588,42.21294,-17.474373,-3.256883,44.144844
171,-14.7264385,6.649707,40.123795,-16.62069,4.5670695,39.41445,-18.846075,1.4184828,40.446175,-18.861416,-1.8558261,42.164753,-17.43599,-3.2695436,44.116978
172,-14.455367,6.5746827,40.435646,-16.411415,4.590237,39.612804,-18.741003,1.4262294,40.46731,-18.814968,-1.8672405,42.14422,-17.39762,-3.2758806,44.09066
173,-14.26615,6.511462,40.69943,-16.26304,4.5903487,39.71232,-18.655804,1.4322805,40.51611,-18.768082,-1.8709896,42.107452,-17.368046,-3.280499,44.05131
174,-14.130571,6.485665,40.906322,-16.1487,4.593595,39.84296,-18.590261,1.4439886,40.512386,-18.735336,-1.8776408,42.093254,-17.327976,-3.2808673,44.041668
175,-14.062313,6.450072,41.012398,-16.063244,4.6096582,39.945213,-18.53291,1.4555238,40.52116,-18.713667,-1.8750547,42.08441,-17.30319,-3.2877858,44.025978
176,-14.009952,6.455043,41.127014,-15.998587,4.6167912,40.0129,-18.47594,1.471283,40.50187,-18.686148,-1.8696591,42.079067,-17.279726,-3.2934668,44.034527
177,-13.983452,6.465433,41.200054,-15.972122,4.626603,40.06518,-18.451742,1.4786782,40.516834,-18.666372,-1.8676912,42.065266,-17.272018,-3.2965608,44.044712
178,-14.023466,6.4591007,41.16736,-15.998205,4.616848,40.052197,-18.467476,1.4657202,40.51654,-18.680405,-1.8808258,42.082733,-17.274605,-3.3033328,44.04516
179,-14.069876,6.456009,41.104313,-16.048244,4.6022444,39.992996,-18.49728,1.4374691,40.513912,-18.696657,-1.8990629,42.096027,-17.291718,-3.3276837,44.062263
180,-14.174462,6.5353036,41.053833,-16.123367,4.6035986,39.96575,-18.542868,1.4220666,40.535652,-18.716042,-1.9041054,42.105713,-17.314491,-3.328569,44.077045
181,-14.388483,6.6246495,40.906246,-16.288202,4.6563587,39.879215,-18.62762,1.4255264,40.58789,-18.744102,-1.9061064,42.132843,-17.341784,-3.3151376,44.11477
182,-14.78065,6.8035603,40.63256,-16.564087,4.7033186,39.74402,-18.761217,1.4411596,40.57,-18.805098,-1.8932449,42.218876,-17.399498,-3.2927642,44.200127
183,-15.344661,7.0125,40.1843,-16.977427,4.727562,39.483677,-18.945568,1.3978844,40.575573,-18.873434,-1.9012938,42.303486,-17.466629,-3.3040628,44.285503
184,-16.083069,7.172157,39.54923,-17.460745,4.6919193,39.155083,-19.135788,1.342226,40.534863,-18.935976,-1.916707,42.390938,-17.513721,-3.3024495,44.365547
185,-16.94639,7.2278275,38.669643,-18.000687,4.5756893,38.701256,-19.296867,1.2354718,40.515404,-18.957924,-1.934585,42.432873,-17.52907,-3.2992437,44.392982
186,-17.941204,7.157691,37.951717,-18.607212,4.4115844,38.3038,-19.449684,1.1656947,40.411484,-18.95864,-1.935761,42.484886,-17.536512,-3.285794,44.406487
187,-18.859596,6.976349,37.382805,-19.16386,4.209079,38.007843,-19.66183,1.0628884,40.39495,-19.030739,-1.9376949,42.482616,-17.598478,-3.2884352,44.451553
188,-19.818726,6.7003016,36.91729,-19.73457,3.9879897,37.769432,-19.79646,0.98864996,40.353252,-19.060476,-1.9346821,42.47886,-17.627277,-3.2858016,44.471123
189,-20.60445,6.364935,36.550396,-20.170422,3.7646966,37.614037,-19.949282,0.91527873,40.324234,-19.101141,-1.9242215,42.483555,-17.669338,-3.2774816,44.45048
190,-21.250473,6.0126014,36.279026,-20.510897,3.5593953,37.504406,-20.059406,0.84992063,40.309063,-19.101986,-1.8951913,42.499615,-17.66953,-3.2423773,44.44918
191,-21.817043,5.632025,36.038635,-20.784971,3.3726742,37.434307,-20.108452,0.809492,40.27884,-19.090052,-1.8568748,42.49708,-17.656221,-3.2052655,44.432034
192,-22.33743,5.216844,35.878002,-21.051678,3.1627152,37.317745,-20.160112,0.75447667,40.29997,-19.065601,-1.8180207,42.49735,-17.630678,-3.170023,44.450058
193,-22.809345,4.834513,35.754635,-21.328804,2.9618247,37.30162,-20.240004,0.6775954,40.282543,-19.075169,-1.7993504,42.488422,-17.63899,-3.154057,44.435394
194,-23.185303,4.5555286,35.73561,-21.570436,2.8150506,37.27079,-20.314419,0.6349152,40.251316,-19.09195,-1.7870545,42.48471,-17.650572,-3.1475153,44.426636
195,-23.510357,4.303562,35.725792,-21.767849,2.698088,37.259377,-20.396717,0.58821225,40.253937,-19.107958,-1.7805398,42.471767,-17.657806,-3.1462374,44.42241
196,-23.67647,4.151031,35.790615,-21.892374,2.6043112,37.2854,-20.440865,0.5560091,40.266605,-19.11442,-1.7730066,42.463577,-17.66353,-3.1439073,44.41517
