scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-26.474543,5.7550282,35.272324,-24.53351,3.9992573,36.470173,-22.437101,2.5298219,39.4257,-20.663645,0.6769417,41.226803,-19.221794,-0.700681,42.832825
159,-26.474026,5.755371,35.272163,-24.534182,4.0006433,36.468502,-22.437605,2.5320625,39.426315,-20.663683,0.6770117,41.227295,-19.221655,-0.7006042,42.833344
160,-26.473656,5.7561893,35.271763,-24.534277,4.0007324,36.46733,-22.437807,2.53266,39.425797,-20.66383,0.6769867,41.227127,-19.221876,-0.70060384,42.833096
161,-26.478134,5.7520647,35.267616,-24.538893,3.9932225,36.462242,-22.439554,2.52749,39.427742,-20.668045,0.673017,41.22967,-19.22359,-0.7009804,42.82859
162,-26.480991,5.748045,35.274418,-24.544127,3.9918506,36.45904,-22.444433,2.5249226,39.427063,-20.676931,0.66920424,41.242092,-19.231966,-0.70034903,42.839382
163,-26.477226,5.754282,35.273003,-24.542274,4.000638,36.467342,-22.438702,2.5315783,39.424755,-20.672695,0.6771927,41.240376,-19.231941,-0.6958898,42.83914
164,-26.474606,5.759511,35.27073,-24.537733,4.005459,36.47092,-22.437483,2.5383265,39.439034,-20.6717,0.6815343,41.239285,-19.23131,-0.6916466,42.833607
165,-26.474268,5.7571063,35.268272,-24.536755,4.002625,36.467453,-22.439102,2.5381129,39.435352,-20.671072,0.6815705,41.238335,-19.230776,-0.692185,42.832573
166,-26.47413,5.757071,35.26986,-24.536491,4.001095,36.469013,-22.43934,2.5351658,39.437206,-20.67049,0.681657,41.23738,-19.22918,-0.6928441,42.831978
167,-26.473812,5.7499733,35.273575,-24.536634,3.9982557,36.46977,-22.437592,2.5321097,39.435295,-20.67039,0.6797561,41.2361,-19.227154,-0.6955481,42.826717
168,-26.473398,5.748699,35.273064,-24.536732,3.996616,36.470963,-22.43801,2.5306947,39.435524,-20.67021,0.6775801,41.235466,-19.226992,-0.69567865,42.82683
169,-26.47211,5.7448196,35.272095,-24.535322,3.9941835,36.466793,-22.439669,2.5286455,39.43418,-20.671928,0.6752175,41.238686,-19.227144,-0.6978813,42.828297
170,-26.477446,5.735178,35.26847,-24.53933,3.985097,36.454002,-22.441124,2.5252936,39.4294,-20.67579,0.669969,41.238758,-19.227797,-0.7026552,42.833107
171,-26.476227,5.7365003,35.271877,-24.538216,3.9875057,36.45804,-22.441162,2.5250494,39.430084,-20.674444,0.6691615,41.24088,-19.22814,-0.7032989,42.833767
172,-26.472427,5.7414093,35.27226,-24.532051,3.9904675,36.45573,-22.440645,2.5246816,39.429817,-20.672607,0.67088366,41.23756,-19.227009,-0.70139134,42.830982
173,-26.473043,5.7385125,35.27071,-24.535822,3.9862092,36.446747,-22.441433,2.525067,39.43066,-20.67331,0.669781,41.238316,-19.228918,-0.7033489,42.83462
174,-26.473291,5.736894,35.269913,-24.537071,3.9853275,36.448753,-22.44021,2.5248775,39.42994,-20.675114,0.66993964,41.24258,-19.228897,-0.7031603,42.83425
175,-26.473307,5.7374086,35.27043,-24.533384,3.9891655,36.45558,-22.44127,2.52605,39.429077,-20.672497,0.6722527,41.23959,-19.227951,-0.7024961,42.836224
176,-26.47317,5.7391253,35.272022,-24.530497,3.9894476,36.451836,-22.440685,2.5262392,39.427235,-20.671122,0.6749299,41.236824,-19.226925,-0.6995659,42.833485
177,-26.474012,5.7324996,35.271637,-24.535273,3.9857445,36.458553,-22.441612,2.524956,39.428516,-20.674534,0.6720645,41.243908,-19.2263,-0.6998322,42.832203
178,-26.474335,5.728859,35.270344,-24.536427,3.9823172,36.461327,-22.441387,2.5242105,39.429535,-20.675013,0.6703606,41.241848,-19.226477,-0.6998953,42.832355
179,-26.46881,5.7333503,35.269745,-24.533115,3.9864657,36.454605,-22.441296,2.5252693,39.432064,-20.672537,0.67320067,41.23951,-19.226307,-0.700117,42.83264
180,-26.468372,5.737972,35.272644,-24.528177,3.9876997,36.45773,-22.439585,2.5245936,39.430603,-20.670444,0.67353576,41.241196,-19.22539,-0.7009771,42.830624
181,-26.470419,5.7375546,35.274437,-24.528297,3.9880724,36.45715,-22.439333,2.5246754,39.42848,-20.670946,0.6732726,41.23893,-19.227596,-0.7000792,42.835598
182,-26.472849,5.733314,35.27445,-24.534178,3.9860942,36.456303,-22.440466,2.5245266,39.429752,-20.671871,0.67282873,41.2368,-19.22659,-0.70018697,42.833538
183,-26.472694,5.736705,35.27575,-24.529701,3.9872077,36.44959,-22.43898,2.5241268,39.428535,-20.671425,0.67215973,41.238396,-19.226076,-0.6997805,42.83197
184,-26.472637,5.739771,35.27612,-24.52786,3.98767,36.45741,-22.43844,2.5235038,39.42635,-20.670698,0.6717856,41.240185,-19.226295,-0.69936955,42.832775
185,-26.468191,5.7481737,35.272423,-24.52567,3.9932983,36.454323,-22.432814,2.5291655,39.419075,-20.66413,0.6781321,41.23439,-19.224634,-0.69772345,42.83785
186,-26.462727,5.7555413,35.268505,-24.52428,4.0037994,36.480076,-22.42708,2.5416086,39.427002,-20.658527,0.6845633,41.231373,-19.216656,-0.69731194,42.833115
187,-26.459293,5.7636046,35.26678,-24.51459,4.0117683,36.462284,-22.420395,2.5504885,39.424526,-20.653557,0.68931097,41.22286,-19.214317,-0.6939232,42.833664
188,-26.452515,5.7716355,35.276432,-24.503233,4.024126,36.461258,-22.416025,2.5599535,39.432495,-20.645638,0.6979917,41.21553,-19.210035,-0.6905407,42.831776
189,-26.433937,5.7671185,35.257988,-24.496815,4.0294523,36.456375,-22.415707,2.5636616,39.429905,-20.641268,0.7028817,41.213017,-19.207365,-0.68752116,42.838047
190,-26.435066,5.763549,35.263355,-24.498835,4.028091,36.457348,-22.41651,2.5639799,39.426533,-20.64188,0.7024637,41.212055,-19.209814,-0.68967694,42.831284
191,-26.455786,5.770525,35.265785,-24.505474,4.023686,36.463757,-22.420042,2.560325,39.428535,-20.646503,0.6983638,41.217056,-19.209736,-0.69015104,42.830254
192,-26.45947,5.7672453,35.266865,-24.511244,4.019377,36.467155,-22.423786,2.5534594,39.43018,-20.6525,0.69545394,41.22344,-19.209665,-0.6903833,42.82898
193,-26.462687,5.7624326,35.264935,-24.52413,4.0146284,36.48006,-22.427406,2.5515888,39.433178,-20.658398,0.69288594,41.229736,-19.212345,-0.69148743,42.828518
194,-26.464264,5.761016,35.273056,-24.524982,4.011026,36.477848,-22.429417,2.546781,39.43948,-20.660572,0.690392,41.232212,-19.214394,-0.69243366,42.82658
195,-26.464306,5.753269,35.27289,-24.526922,4.003057,36.475048,-22.430769,2.5418036,39.429302,-20.663542,0.6867431,41.237175,-19.216265,-0.6934868,42.824642
196,-26.464636,5.754105,35.269527,-24.523354,4.0037937,36.463966,-22.429657,2.5390487,39.427753,-20.661848,0.68638706,41.233654,-19.218102,-0.6951052,42.824177
197,-26.46466,5.7537456,35.26942,-24.521702,4.0033617,36.47089,-22.432625,2.5399072,39.432995,-20.661793,0.6864515,41.233932,-19.218155,-0.695115,42.82427
