scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-24.656889,7.074621,35.01889,-23.931398,4.7782497,36.378845,-23.114094,2.804198,39.10812,-22.22105,1.343979,39.641983,-20.96028,-1.114825,40.35879
159,-24.963602,6.8251314,34.886635,-23.9562,4.7425704,36.38318,-23.092466,2.7991447,39.14005,-22.187634,1.3826543,39.651173,-20.922003,-1.0940838,40.35924
160,-25.201021,6.570228,34.79096,-23.982946,4.694125,36.39137,-23.07136,2.7956529,39.173843,-22.152424,1.4012395,39.671444,-20.879187,-1.060337,40.379517
161,-25.369593,6.356438,34.719448,-24.012617,4.64124,36.383465,-21.521692,-1.6971008,35.786335,-22.150108,1.4022512,39.675983,-20.869028,-1.055893,40.379448
162,-25.455889,6.196581,34.662636,-24.032183,4.610977,36.391075,-21.519543,-1.7065499,35.795376,-22.150297,1.4002364,39.68142,-20.86917,-1.0556992,40.380398
163,-25.509075,6.103776,34.63191,-24.038223,4.602708,36.39597,-21.513542,-1.7133596,35.803993,-22.145214,1.4032474,39.683002,-20.864746,-1.0518893,40.381905
164,-25.50607,6.097746,34.62684,-24.027609,4.604041,36.40169,-21.510101,-1.7131566,35.815456,-22.140133,1.4054782,39.68596,-20.863113,-1.0475566,40.378983
165,-25.48687,6.1146564,34.624683,-24.018503,4.608429,36.39358,-21.513103,-1.7153738,35.80214,-22.144447,1.405035,39.681313,-20.865932,-1.0475082,40.371056
166,-25.412132,6.2391233,34.664734,-24.016462,4.6179357,36.38661,-23.084343,2.754133,39.177235,-22.16245,1.4001828,39.6684,-20.885532,-1.0561482,40.36699
167,-24.933636,6.914608,35.05971,-24.078852,4.6550655,36.33906,-23.18883,2.7378197,39.092197,-22.268423,1.3335469,39.639534,-20.991886,-1.1296039,40.33839
168,-23.932852,7.363016,35.613724,-23.963263,4.7336836,36.332203,-23.197113,2.754315,39.067867,-22.279165,1.3232377,39.619812,-21.024832,-1.1544268,40.299538
169,-23.069025,7.4562373,36.27686,-23.707853,4.8590226,36.37222,-23.081287,2.8192375,39.104603,-22.181152,1.3680882,39.64115,-20.955324,-1.1212801,40.36656
170,-22.699549,7.4235406,36.53748,-23.551455,4.9459844,36.401188,-22.978603,2.8704824,39.105865,-22.108124,1.4091227,39.672443,-20.879583,-1.0861467,40.35499
171,-22.504683,7.397788,36.71837,-23.483536,4.988615,36.385883,-22.96839,2.88556,39.088146,-22.116028,1.3981035,39.642994,-20.894327,-1.0990415,40.31905
172,-22.35165,7.3647656,36.804657,-23.407688,5.0552936,36.45674,-22.957966,2.8829021,39.068413,-22.123945,1.3852192,39.62011,-20.919666,-1.1251804,40.31267
173,-22.269857,7.395159,36.9103,-23.35908,5.0982966,36.43855,-22.929506,2.9071581,39.062515,-22.117693,1.3825687,39.610287,-20.912863,-1.1285889,40.297173
174,-22.229382,7.3939853,36.93551,-23.32791,5.137311,36.455765,-22.898874,2.9435425,39.0173,-22.10226,1.3967687,39.589344,-20.890314,-1.115208,40.26038
175,-22.223392,7.3766565,36.95377,-23.336288,5.136381,36.44803,-22.903357,2.9371905,39.004158,-22.111292,1.3925239,39.571613,-20.895206,-1.1172011,40.26148
176,-22.21546,7.3574696,36.95443,-23.348064,5.124096,36.4485,-22.932,2.9218857,39.037678,-22.122885,1.3865885,39.589012,-20.913822,-1.1279379,40.294205
177,-22.226606,7.34376,36.934746,-23.36377,5.1111093,36.43855,-22.951422,2.924315,39.036777,-22.128382,1.3850734,39.58468,-20.91388,-1.1279278,40.293816
178,-22.253746,7.341684,36.917416,-23.385628,5.100406,36.445377,-22.952938,2.9222994,39.030544,-22.13282,1.3839452,39.585964,-20.914116,-1.1276823,40.293774
179,-22.381277,7.343089,36.811413,-23.448982,5.0447893,36.44097,-22.974838,2.9078038,39.06545,-22.13486,1.390743,39.60935,-20.901146,-1.1137155,40.27956
180,-22.599384,7.4114313,36.618393,-23.515966,4.976533,36.402546,-22.969824,2.8881886,39.074806,-22.124628,1.3990039,39.63812,-20.871283,-1.0905904,40.31112
181,-23.030245,7.56689,36.14797,-23.547531,4.970701,36.426918,-22.956709,2.9053714,39.10707,-22.097385,1.4216745,39.662064,-20.841702,-1.0591937,40.330643
182,-23.756615,7.5721292,35.598305,-23.6588,4.959261,36.416126,-22.983637,2.9030392,39.11762,-22.132322,1.4158357,39.650764,-20.87601,-1.0751092,40.33717
183,-24.460638,7.2543564,35.11677,-23.840145,4.868089,36.38462,-23.091051,2.8359444,39.103924,-22.222023,1.3691255,39.626144,-20.956657,-1.1053777,40.33057
184,-24.835318,6.9959707,34.910366,-23.89724,4.8201838,36.397995,-23.101667,2.8179984,39.109283,-22.233109,1.3557796,39.642384,-20.963573,-1.1078298,40.34184
185,-25.052553,6.7684464,34.80984,-23.895632,4.804979,36.405045,-23.059921,2.8253822,39.122765,-22.18902,1.3877038,39.641033,-20.91327,-1.0863917,40.33268
186,-25.190718,6.559922,34.73839,-23.892088,4.785266,36.416264,-23.034988,2.8214228,39.155537,-22.16741,1.3975525,39.642857,-20.887554,-1.0759528,40.349777
187,-25.284641,6.418085,34.690968,-23.90649,4.7667418,36.42292,-23.026842,2.819628,39.161686,-22.160654,1.3977363,39.650017,-20.881968,-1.0754508,40.357437
188,-25.34481,6.3530293,34.671486,-23.92355,4.7482777,36.42131,-23.041666,2.8083253,39.16411,-22.168997,1.3948705,39.64611,-20.889402,-1.0763063,40.35178
189,-25.333176,6.354489,34.65967,-23.921196,4.7480006,36.421574,-23.048243,2.805111,39.152637,-22.172222,1.3949744,39.64855,-20.889593,-1.0724555,40.352654
190,-25.286764,6.411321,34.68043,-23.92107,4.750253,36.416264,-23.055664,2.8013313,39.148293,-22.180975,1.3893119,39.65299,-20.908167,-1.0871899,40.34445
191,-25.183346,6.6166315,34.728,-23.947094,4.757238,36.39303,-23.101498,2.7954843,39.116653,-22.229488,1.3564438,39.647346,-20.962132,-1.1073383,40.358078
192,-24.492235,7.25296,35.213623,-23.968494,4.785022,36.358196,-23.213163,2.7748363,39.06345,-22.338326,1.2979503,39.586136,-21.065195,-1.1682316,40.277542
193,-23.584593,7.487816,35.8377,-23.85459,4.8301406,36.35122,-23.191177,2.7909312,39.035698,-22.318201,1.2973367,39.571636,-21.06694,-1.1758755,40.276596
194,-22.79773,7.4714575,36.469944,-23.62012,4.9445796,36.39755,-23.064558,2.8523588,39.094326,-22.206373,1.3443104,39.62902,-20.973463,-1.1341623,40.32796
195,-22.507763,7.41107,36.657295,-23.47722,5.0140157,36.418213,-22.981304,2.8912165,39.08198,-22.13952,1.3853246,39.627617,-20.918245,-1.1119589,40.323895
196,-22.36621,7.3380294,36.775032,-23.455881,5.0436296,36.454403,-22.99475,2.8798544,39.036102,-22.161898,1.3660337,39.59883,-20.947495,-1.1267239,40.325886
