scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-25.19804,5.444347,36.317226,-23.120825,3.9213002,37.409996,-20.716352,3.1784225,40.33421,-19.090857,1.7959067,41.989872,-17.317059,0.3439853,43.73736
159,-25.203783,5.4466476,36.325184,-23.125633,3.9223783,37.410297,-20.715675,3.178884,40.332363,-19.095652,1.7983184,41.987537,-17.31919,0.35084972,43.72913
160,-25.21823,5.450199,36.311275,-23.134245,3.9301786,37.394764,-20.723698,3.1892123,40.338215,-19.10064,1.807773,41.972107,-17.328682,0.35705334,43.719967
161,-25.221605,5.4539886,36.300232,-23.141493,3.9332936,37.3955,-20.725952,3.2040663,40.34718,-19.107235,1.8132339,41.962585,-17.335394,0.35458133,43.713238
162,-25.239498,5.4560175,36.308857,-23.151573,3.9346,37.39602,-20.730877,3.1996467,40.342953,-19.114958,1.8197533,41.956406,-17.343742,0.3549405,43.71488
163,-25.246317,5.4558716,36.297016,-23.158607,3.9339287,37.397625,-20.736187,3.200032,40.32539,-19.121056,1.817639,41.95563,-17.35119,0.3552193,43.70128
164,-25.25194,5.4591637,36.30491,-23.160877,3.9350328,37.394657,-20.735996,3.200488,40.32815,-19.12037,1.8215344,41.94678,-17.35243,0.35383835,43.705017
165,-25.251987,5.460457,36.30149,-23.159515,3.9363456,37.39214,-20.737057,3.2037272,40.32659,-19.119364,1.8226613,41.94606,-17.352324,0.35410732,43.703922
166,-25.249363,5.4678106,36.300884,-23.159647,3.9425955,37.387493,-20.731445,3.2090669,40.305786,-19.11471,1.8295457,41.93637,-17.352566,0.35383675,43.701424
167,-25.245108,5.476338,36.2968,-23.157225,3.9496498,37.388374,-20.73048,3.21626,40.307884,-19.113039,1.83632,41.935326,-17.354816,0.36211774,43.69488
168,-25.243061,5.4831357,36.302135,-23.154871,3.9560735,37.391495,-20.727884,3.2196307,40.30219,-19.110996,1.844304,41.93488,-17.354782,0.36275065,43.695744
169,-25.23765,5.492201,36.30476,-23.15005,3.9641228,37.390102,-20.723927,3.229258,40.308407,-19.110758,1.8569522,41.936565,-17.35222,0.37850124,43.681004
170,-25.236338,5.501594,36.305748,-23.147684,3.9699075,37.38854,-20.728815,3.2358007,40.28189,-19.107887,1.8664752,41.92636,-17.35299,0.38351035,43.685883
171,-25.236216,5.5014744,36.306858,-23.149422,3.9709206,37.391056,-20.727177,3.2393486,40.288486,-19.108795,1.8694898,41.925884,-17.355186,0.38687122,43.68606
172,-25.241543,5.501293,36.307312,-23.153404,3.9687762,37.384335,-20.727156,3.2395382,40.28558,-19.108837,1.8712808,41.926308,-17.35519,0.38630748,43.687363
173,-25.242256,5.500375,36.30866,-23.153559,3.9676976,37.383064,-20.72763,3.2413793,40.283676,-19.108507,1.873061,41.92728,-17.353487,0.38770527,43.680405
174,-25.243698,5.4997144,36.310028,-23.153826,3.9668365,37.383514,-20.726707,3.242057,40.28079,-19.108397,1.8745824,41.929043,-17.35312,0.38965255,43.679173
175,-25.239752,5.497782,36.303944,-23.153847,3.966782,37.383648,-20.72576,3.2450132,40.286167,-19.10793,1.877468,41.93028,-17.352934,0.3915572,43.67898
176,-25.246428,5.4972305,36.312485,-23.153982,3.9667275,37.385017,-20.72738,3.244742,40.279125,-19.108013,1.8783886,41.93167,-17.35368,0.39404792,43.678062
177,-25.240883,5.4960527,36.30473,-23.153894,3.966529,37.38474,-20.728075,3.24546,40.28627,-19.10818,1.8791513,41.93111,-17.355074,0.39466384,43.68114
178,-25.241133,5.496406,36.304897,-23.15375,3.9665413,37.38423,-20.728834,3.2454536,40.286694,-19.108791,1.8816108,41.931606,-17.356445,0.3947567,43.687115
179,-25.235022,5.501901,36.29622,-23.151459,3.973026,37.381123,-20.72657,3.254493,40.298378,-19.108707,1.8853309,41.930286,-17.353548,0.40176284,43.67282
180,-25.238024,5.511529,36.305103,-23.150026,3.979188,37.379536,-20.72552,3.2614744,40.297863,-19.10977,1.8914505,41.93015,-17.356977,0.40968513,43.676384
181,-25.239573,5.510727,36.2954,-23.148785,3.9837704,37.390606,-20.729269,3.264974,40.291912,-19.110182,1.8948667,41.925858,-17.358824,0.40847844,43.672066
182,-25.24388,5.513882,36.298153,-23.149984,3.9841855,37.39035,-20.731316,3.268044,40.288033,-19.110449,1.8976067,41.922607,-17.359755,0.4081932,43.66897
183,-25.250944,5.504212,36.298615,-23.155626,3.9789665,37.390957,-20.73226,3.2596087,40.289986,-19.113619,1.8923843,41.921165,-17.361269,0.40739903,43.666737
184,-25.254347,5.5030932,36.30321,-23.158842,3.9751449,37.387463,-20.731628,3.257932,40.286633,-19.115423,1.89066,41.924072,-17.362822,0.40648574,43.664967
185,-25.257507,5.494862,36.300335,-23.166117,3.9688122,37.39534,-20.734865,3.249111,40.304268,-19.118986,1.8855329,41.921997,-17.366743,0.40066835,43.673073
186,-25.277714,5.488737,36.298195,-23.182497,3.9508042,37.36764,-19.521646,-0.18177573,37.468575,-19.128197,1.875289,41.91207,-17.37977,0.39157215,43.659138
187,-25.295832,5.459762,36.288166,-23.216486,3.9321668,37.36237,-19.538353,-0.19026746,37.44337,-19.146887,1.8557007,41.894306,-17.403189,0.37453556,43.62756
188,-25.304707,5.446079,36.293133,-23.22637,3.9217017,37.365726,-19.540539,-0.1980082,37.44323,-19.153267,1.8404973,41.8971,-17.40554,0.36093596,43.63707
189,-25.303349,5.4468694,36.296818,-23.226841,3.918225,37.367607,-19.540655,-0.19974586,37.44124,-19.157274,1.8305495,41.89693,-17.405396,0.35498574,43.640007
190,-25.303024,5.446504,36.29626,-23.227232,3.916206,37.36909,-19.540829,-0.2015874,37.440155,-19.15719,1.825656,41.905502,-17.405554,0.35324675,43.638813
191,-25.303043,5.4466558,36.29735,-23.22708,3.9186966,37.368073,-19.5404,-0.20344822,37.443974,-19.16119,1.8267288,41.898445,-17.407068,0.35228473,43.645298
192,-25.301987,5.4472094,36.29953,-23.22636,3.9217556,37.36586,-19.541569,-0.20357595,37.4413,-19.16171,1.8283923,41.90499,-17.407778,0.35353658,43.64665
193,-25.301794,5.4468584,36.29927,-23.2241,3.918977,37.37291,-19.540663,-0.20365126,37.44466,-19.163504,1.8233135,41.909527,-17.407658,0.35227087,43.647453
194,-25.292902,5.4557257,36.304497,-23.217903,3.9238327,37.37221,-19.536072,-0.2038324,37.457626,-19.155195,1.8279165,41.913715,-17.405151,0.3526716,43.653183
195,-25.287466,5.469051,36.308586,-23.210833,3.932751,37.371998,-19.53763,-0.19807176,37.453503,-19.14778,1.8379289,41.908512,-17.401146,0.35601947,43.64938
196,-25.28971,5.469689,36.311806,-23.214804,3.9331794,37.36741,-19.538475,-0.19585568,37.45054,-19.14715,1.8426596,41.90601,-17.399187,0.36270073,43.643734
197,-25.292833,5.4750204,36.312157,-23.20586,3.938616,37.351536,-19.536018,-0.18727627,37.448875,-19.147572,1.8525503,41.894806,-17.402315,0.36872184,43.63457
