scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
157,-25.073215,4.7602954,36.46518,-22.941553,3.2442994,37.6335,-20.627766,2.3170767,40.572975,-19.163183,0.85205275,42.21892,-17.557432,-0.7259462,43.96885
158,-25.075142,4.746766,36.47252,-22.942022,3.237533,37.6382,-20.626957,2.3159182,40.57968,-19.164131,0.8468588,42.222263,-17.555017,-0.7257119,43.970375
159,-25.078186,4.739827,36.475037,-22.943357,3.2316926,37.636063,-19.727177,-1.1383301,38.351208,-19.163477,0.84472764,42.223473,-17.559345,-0.72889364,43.972847
160,-25.077559,4.7435217,36.473648,-22.942133,3.237574,37.638504,-20.623432,2.3182378,40.586666,-19.161245,0.8523283,42.22469,-17.550976,-0.7243784,43.96933
161,-25.077421,4.7416587,36.473328,-22.942087,3.237257,37.63848,-20.618374,2.3199382,40.573032,-19.161114,0.85374445,42.224995,-17.553093,-0.7251891,43.96494
162,-25.078121,4.73986,36.474804,-22.942513,3.237298,37.638798,-20.62029,2.319656,40.57569,-19.160927,0.85514313,42.225594,-17.551365,-0.7248295,43.95957
163,-25.07416,4.7445035,36.469727,-22.937883,3.2423007,37.63888,-20.617243,2.3231902,40.5742,-19.148056,0.8541447,42.230526,-17.543394,-0.72052854,43.965424
164,-25.066456,4.758879,36.47708,-22.929613,3.2554703,37.62892,-20.611547,2.3357987,40.583527,-19.138653,0.864169,42.2365,-17.538715,-0.7120089,43.963306
165,-25.06422,4.7658625,36.48215,-22.922104,3.2607522,37.62148,-20.611866,2.3356237,40.583084,-19.1371,0.86644393,42.239487,-17.536047,-0.7097454,43.96854
166,-25.066599,4.7544394,36.48042,-22.926638,3.2525542,37.630695,-20.609308,2.33433,40.597565,-19.136229,0.86446065,42.242718,-17.534424,-0.71169853,43.972973
167,-25.067747,4.7424927,36.48834,-22.925428,3.246182,37.634583,-20.610067,2.3257647,40.596935,-19.137789,0.86044043,42.24259,-17.532711,-0.7112461,43.974342
168,-25.067774,4.7397842,36.486656,-22.923414,3.2418551,37.63794,-20.609482,2.3264594,40.596478,-19.135334,0.86086845,42.249912,-17.531403,-0.71280736,43.977226
169,-25.068802,4.7374415,36.482143,-22.923332,3.2417905,37.638306,-20.609758,2.3261278,40.595455,-19.135056,0.8605858,42.249477,-17.527916,-0.7060835,43.96845
170,-25.073309,4.7310057,36.47994,-22.924067,3.2349072,37.643364,-20.608799,2.326332,40.59522,-19.13491,0.8605094,42.24895,-17.52609,-0.7056039,43.96594
171,-25.06948,4.71179,36.48984,-22.914803,3.221017,37.654133,-20.611143,2.3219676,40.62314,-19.127941,0.8567576,42.255142,-17.5132,-0.7114685,43.993984
172,-25.063648,4.7026834,36.497173,-22.903938,3.2127526,37.662308,-20.60556,2.3158317,40.62575,-19.126331,0.8525722,42.27529,-17.507616,-0.7149879,44.00157
173,-25.062702,4.6974196,36.496567,-22.904083,3.212789,37.661232,-20.601734,2.316936,40.63773,-19.116209,0.8508332,42.26526,-17.507845,-0.7135964,44.003197
174,-25.065462,4.697287,36.499683,-22.905869,3.2129166,37.664165,-20.601774,2.317144,40.637516,-19.118078,0.85488695,42.262627,-17.50781,-0.7090724,44.00197
175,-25.074186,4.693042,36.483006,-22.911808,3.2161548,37.65551,-19.670097,-1.1272204,38.32476,-19.120928,0.85670507,42.25794,-17.509258,-0.7077869,43.99844
176,-25.076147,4.6965876,36.51378,-22.92309,3.2157042,37.65793,-19.67559,-1.1258059,38.312584,-19.129105,0.8572598,42.249638,-17.513203,-0.70702493,44.00257
177,-25.0909,4.6846375,36.508877,-22.93134,3.2135608,37.656048,-19.675272,-1.1271719,38.31044,-19.135181,0.85548764,42.24804,-17.517565,-0.7095317,43.999664
178,-25.101233,4.673192,36.51453,-22.935879,3.208046,37.653152,-19.68178,-1.1284257,38.291203,-19.143948,0.8534423,42.255344,-17.521364,-0.71515983,43.999622
179,-25.106716,4.662206,36.53047,-22.941992,3.1993728,37.655704,-19.681507,-1.1294934,38.293545,-19.148008,0.84316975,42.25949,-17.5244,-0.71759975,43.995956
180,-25.107784,4.65674,36.525105,-22.9419,3.1992948,37.655693,-19.682123,-1.1310122,38.29396,-19.146807,0.8429001,42.256733,-17.526997,-0.7198672,43.98859
181,-25.113344,4.6593037,36.520325,-22.944727,3.2080107,37.650356,-19.684263,-1.1294701,38.30017,-19.142557,0.850912,42.24235,-17.526154,-0.71332103,43.984562
182,-25.115463,4.659029,36.520943,-22.948833,3.213342,37.64744,-19.68506,-1.1270096,38.285667,-19.14482,0.8538218,42.238487,-17.527443,-0.7057722,43.97494
183,-25.125168,4.66303,36.507713,-22.958206,3.2189434,37.64782,-19.698345,-1.1222303,38.281116,-19.148811,0.85635924,42.230663,-17.532427,-0.70559347,43.960163
184,-25.14042,4.6619196,36.490475,-22.965084,3.2214847,37.647434,-19.69986,-1.1219184,38.279335,-19.161695,0.86321515,42.211853,-17.543106,-0.702641,43.96249
185,-25.146605,4.6643195,36.48725,-22.971876,3.2258818,37.634556,-19.710495,-1.1175296,38.272274,-19.159382,0.8719886,42.21378,-17.547644,-0.69179374,43.954338
186,-25.146679,4.663481,36.485928,-22.972645,3.228844,37.635624,-20.642557,2.3337674,40.57083,-19.162413,0.87689584,42.207542,-17.548416,-0.69014907,43.956955
187,-25.148664,4.659316,36.48946,-22.972387,3.2281451,37.635063,-20.641167,2.332653,40.565247,-19.161634,0.8758302,42.206165,-17.547226,-0.69151855,43.953976
188,-25.14975,4.652181,36.494118,-22.970404,3.2262511,37.640724,-20.638542,2.3302853,40.574997,-19.158106,0.8723655,42.2145,-17.546648,-0.69586337,43.95296
189,-25.153744,4.6450973,36.49309,-22.974087,3.2198455,37.64688,-19.71183,-1.1239696,38.286205,-19.160673,0.86307955,42.210197,-17.54367,-0.7036664,43.959015
190,-25.162853,4.62945,36.504105,-22.97779,3.2116122,37.653347,-19.71714,-1.1271822,38.27702,-19.162062,0.8575446,42.21102,-17.547916,-0.71428335,43.96795
191,-25.171274,4.617864,36.496838,-22.982988,3.2072878,37.651688,-19.719376,-1.127409,38.2744,-19.166204,0.8533682,42.207188,-17.549305,-0.7126075,43.966316
192,-25.179094,4.6043344,36.49881,-22.992016,3.2028072,37.655186,-19.719353,-1.1295974,38.275265,-19.173796,0.85275996,42.21455,-17.552046,-0.71320444,43.960564
193,-25.19095,4.5990357,36.502,-23.006557,3.1912339,37.63161,-19.724884,-1.1321944,38.282463,-19.180788,0.8501412,42.19893,-17.556076,-0.71582305,43.953434
194,-25.19467,4.588359,36.502766,-23.007765,3.1796448,37.635014,-19.729942,-1.1347905,38.28538,-19.182514,0.84338295,42.201317,-17.563017,-0.72339755,43.95718
195,-25.19715,4.578617,36.503403,-23.008844,3.1664946,37.637794,-19.727962,-1.14031,38.288464,-19.185045,0.83379877,42.200607,-17.560606,-0.73132765,43.9701
196,-25.203533,4.5764256,36.514046,-23.011116,3.1593547,37.63325,-19.724808,-1.1539017,38.285305,-19.183638,0.8249306,42.20304,-17.563473,-0.73672134,43.976963
