scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
154,-23.475754,2.016074,37.76883,-21.53698,0.6637331,39.40342,-19.786926,-0.54221916,42.566097,-18.348085,-2.1060266,44.38235,-16.213799,-3.2121668,46.431927
155,-23.452496,2.0011072,37.763702,-21.535679,0.6475769,39.41605,-19.797316,-0.54551804,42.598408,-18.387674,-2.115254,44.37787,-16.259329,-3.2413325,46.407085
156,-23.437962,1.9585223,37.78123,-21.543894,0.59659564,39.433,-19.807396,-0.5723924,42.63728,-18.431715,-2.1585457,44.37415,-16.308102,-3.3000386,46.436733
157,-23.431177,1.955583,37.77068,-21.543558,0.596474,39.432285,-19.80827,-0.5735366,42.64257,-18.457819,-2.168098,44.392998,-16.360165,-3.3272882,46.43038
158,-23.40809,2.0105526,37.72883,-21.506586,0.6455105,39.403328,-19.814148,-0.5372041,42.621353,-18.443071,-2.1549833,44.363552,-16.362322,-3.3126328,46.43235
159,-23.35602,2.1013231,37.73482,-21.44507,0.72953343,39.41177,-19.767881,-0.47532696,42.59914,-18.38211,-2.0942254,44.380657,-16.310719,-3.2631946,46.412094
160,-23.32302,2.0933433,37.75583,-21.42949,0.73359555,39.415154,-19.758366,-0.4709359,42.610176,-18.366848,-2.0764816,44.39611,-16.287706,-3.2341976,46.431232
161,-23.361017,1.9758309,37.7583,-21.455532,0.6303076,39.4545,-19.77099,-0.5532267,42.658108,-18.40409,-2.126373,44.383778,-16.298183,-3.2834747,46.434593
162,-23.377031,1.9409565,37.80632,-21.494823,0.5634825,39.47434,-19.795002,-0.5838968,42.679604,-18.440453,-2.157967,44.39351,-16.333014,-3.32597,46.45627
163,-23.374575,1.9422952,37.815712,-21.501785,0.5531002,39.47813,-19.799667,-0.58067536,42.67802,-18.45892,-2.1589022,44.391182,-16.350155,-3.3381782,46.41334
164,-23.3389,1.9449291,37.819374,-21.480434,0.54677564,39.49351,-19.801462,-0.59808767,42.68793,-18.486963,-2.1881418,44.395405,-16.373983,-3.3894043,46.386803
165,-23.282495,1.9439362,37.833996,-21.445972,0.54163074,39.499435,-19.818764,-0.6256382,42.760612,-18.521929,-2.2286093,44.439926,-16.419878,-3.4511452,46.389103
166,-23.270355,1.9672096,37.818264,-21.436605,0.5467963,39.483498,-19.82408,-0.6276785,42.74602,-18.552477,-2.2468834,44.447006,-16.448568,-3.4736125,46.372753
167,-23.276371,1.9673516,37.802017,-21.452557,0.5470768,39.478115,-19.837513,-0.6231251,42.738064,-18.563868,-2.2460272,44.44957,-16.4598,-3.4635851,46.387344
168,-23.324463,1.8967133,37.798702,-21.508392,0.4735334,39.469482,-19.86296,-0.6707625,42.726887,-18.559544,-2.2473469,44.436863,-16.455662,-3.4459724,46.381744
169,-23.370459,1.7853612,37.753666,-21.542198,0.38242257,39.485435,-19.887503,-0.7086718,42.688625,-18.553366,-2.2472003,44.434055,-16.427206,-3.4192858,46.40671
170,-23.383364,1.7717124,37.75256,-21.556421,0.36241284,39.475697,-19.893888,-0.7119556,42.702553,-18.543777,-2.24128,44.42649,-16.404465,-3.3988342,46.421864
171,-23.372025,1.7961922,37.74871,-21.54156,0.3835801,39.471855,-19.882023,-0.7012704,42.699955,-18.52096,-2.2147129,44.424522,-16.367302,-3.3535771,46.422
172,-23.348043,1.8410559,37.783962,-21.525257,0.41122934,39.484478,-19.861122,-0.67164636,42.71192,-18.475962,-2.154333,44.41843,-16.317537,-3.3094304,46.45796
173,-23.334656,1.898375,37.771744,-21.51311,0.46890384,39.457115,-18.28635,-3.1601925,39.076885,-18.447674,-2.1085262,44.391945,-16.289076,-3.2450168,46.42837
174,-23.349173,1.9320498,37.793736,-21.522406,0.49389517,39.456272,-19.846672,-0.6193386,42.71634,-18.434036,-2.0852492,44.382374,-16.268036,-3.204041,46.411846
175,-23.374594,1.8972163,37.785835,-21.538877,0.46505925,39.46021,-19.859488,-0.6447108,42.71392,-18.445702,-2.0963695,44.38355,-16.252043,-3.2089167,46.409866
176,-23.380444,1.8729572,37.800117,-21.547293,0.4389229,39.47575,-19.865318,-0.66809255,42.710575,-18.458097,-2.1142483,44.401592,-16.24853,-3.223295,46.43696
177,-23.365982,1.8904992,37.802956,-21.539566,0.45711997,39.46929,-19.857203,-0.6578933,42.70213,-18.446423,-2.1097264,44.405083,-16.239557,-3.2100017,46.424816
178,-23.360935,1.952102,37.794537,-21.528944,0.50839627,39.439648,-19.839323,-0.61825866,42.692875,-18.402527,-2.0832844,44.412155,-16.223127,-3.1782703,46.45026
179,-23.390415,2.0321877,37.74051,-21.54673,0.5876418,39.40097,-19.819899,-0.5568847,42.603508,-18.375341,-2.0538812,44.37399,-16.214659,-3.1295905,46.436134
180,-23.420166,2.0845163,37.71999,-21.573421,0.6428281,39.351974,-19.844423,-0.5274644,42.570614,-18.380177,-2.0361528,44.34184,-16.219336,-3.1028395,46.406765
181,-23.455013,2.0290985,37.743805,-21.608595,0.5807754,39.371704,-19.860134,-0.5767772,42.563396,-18.407505,-2.081007,44.35764,-16.232504,-3.146154,46.406593
182,-23.50375,1.9246461,37.789097,-21.669685,0.4650128,39.38727,-19.924232,-0.6739115,42.6153,-18.45688,-2.1703918,44.38644,-16.252903,-3.234304,46.388115
183,-23.591177,1.8435267,37.788803,-21.760168,0.39238244,39.392124,-19.988457,-0.72457504,42.590786,-18.507114,-2.2399092,44.388752,-16.312384,-3.2979112,46.423893
184,-23.689007,1.80618,37.74781,-21.841324,0.34310687,39.378445,-20.052776,-0.75291723,42.560436,-18.542929,-2.2887995,44.363132,-16.337759,-3.3088186,46.40382
185,-23.727652,1.7543819,37.739246,-21.866755,0.30276704,39.376133,-20.06205,-0.7756155,42.560326,-18.552225,-2.3091645,44.375996,-16.334248,-3.317369,46.4262
186,-23.728956,1.7398226,37.74849,-21.868359,0.28738022,39.377754,-20.065554,-0.7964139,42.567604,-18.556316,-2.317064,44.375042,-16.326082,-3.330224,46.448326
187,-23.728718,1.7532009,37.741447,-21.873997,0.30220097,39.37899,-20.078281,-0.7937052,42.559692,-18.56382,-2.320746,44.364727,-16.33426,-3.3354104,46.428642
188,-23.732758,1.7635918,37.73732,-21.877024,0.30387652,39.374474,-20.081564,-0.79048604,42.54417,-18.570482,-2.3240232,44.36273,-16.353075,-3.3360996,46.41064
189,-23.737946,1.7546661,37.747314,-21.885725,0.29870778,39.373344,-20.08906,-0.80092776,42.54142,-18.579998,-2.3307903,44.358074,-16.356005,-3.3431265,46.40674
190,-23.765928,1.7269617,37.75826,-21.915176,0.26538134,39.379032,-20.124111,-0.8387881,42.57074,-18.606419,-2.3536108,44.37897,-16.38102,-3.3688102,46.41365
191,-23.776167,1.6797707,37.783737,-21.943392,0.21681526,39.402863,-20.14383,-0.889791,42.641407,-18.649538,-2.3997512,44.42714,-16.416624,-3.408472,46.393055
192,-23.806232,1.6203365,37.797203,-21.968777,0.16650532,39.426685,-20.160662,-0.915996,42.662323,-18.671175,-2.423456,44.441654,-16.447392,-3.4492888,46.402657
193,-23.8366,1.6298674,37.807915,-21.99828,0.17369579,39.384476,-20.17744,-0.9147957,42.63871,-18.681013,-2.4358604,44.44116,-16.458244,-3.4538774,46.37923
194,-23.85124,1.5783051,37.82713,-22.004215,0.12066035,39.426426,-20.180374,-0.9342826,42.647503,-18.68581,-2.4536211,44.455944,-16.448828,-3.4628675,46.400566
195,-23.840612,1.5069096,37.793373,-21.992428,0.06491051,39.446743,-20.167702,-0.9801732,42.648125,-18.655165,-2.4629679,44.47113,-16.412132,-3.4735785,46.427708
196,-23.81605,1.5794021,37.815327,-21.974339,0.12437199,39.43416,-20.14064,-0.93162173,42.643467,-18.627441,-2.427031,44.439026,-16.38666,-3.4266775,46.440697
197,-23.830164,1.6285225,37.815323,-21.974314,0.189366,39.42344,-20.141003,-0.894882,42.62985,-18.616379,-2.389261,44.401062,-16.387089,-3.393123,46.418022
