scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-25.492271,2.8393486,34.89623,-23.704258,1.2110076,36.38401,-22.085829,-0.5582316,39.520325,-20.634544,-2.6697006,41.821632,-19.189724,-3.8318589,43.67431
156,-24.242554,3.794751,35.05518,-23.314032,1.4745971,36.278927,-22.327015,-0.7355707,39.35035,-20.994549,-3.1114614,41.818565,-19.502602,-4.2358584,43.660976
157,-20.916645,5.1296654,36.06973,-21.553265,2.462515,36.59988,-22.070807,-0.5453131,39.268837,-21.290995,-3.5098076,41.817066,-19.031034,-4.058097,46.078964
158,-19.07948,2.5271337,35.004444,-19.27237,3.257982,38.14367,-21.306938,-0.04125655,39.403267,-21.159258,-3.355273,41.56412,-18.937124,-4.010582,45.909096
159,-16.730022,5.781145,40.297787,-18.407553,3.6858509,39.143475,-20.738981,0.32093683,39.636757,-20.813345,-3.113986,41.4465,-19.4079,-4.3110595,43.375072
160,-17.328701,6.009901,39.86605,-18.853754,3.739321,38.897434,-20.955978,0.27758607,39.670177,-20.863396,-3.12157,41.515606,-19.437208,-4.307209,43.43366
161,-18.468777,6.09271,38.247257,-19.590609,3.4194925,38.04846,-21.217844,-0.017593753,39.564747,-20.942673,-3.2726128,41.71612,-18.73747,-3.92079,46.0591
162,-20.858418,5.720294,36.12296,-20.75117,3.0085945,36.96369,-21.241419,-0.1486063,39.420166,-20.6156,-3.1496544,41.85351,-19.189016,-4.2884097,43.727604
163,-23.44112,4.209006,34.91853,-22.117285,2.182219,36.332233,-21.338415,-0.27089185,39.408993,-20.275646,-2.771746,41.797005,-18.894274,-3.907952,43.685932
164,-25.25071,2.674611,34.875076,-23.289633,1.2958261,36.351852,-21.640436,-0.50391215,39.49497,-20.278576,-2.6331906,41.759537,-18.878855,-3.800163,43.6636
165,-26.34307,1.7854593,35.14215,-24.139948,0.6858087,36.52273,-22.02414,-0.77596325,39.541813,-20.477818,-2.714122,41.739235,-19.059763,-3.8640237,43.61321
166,-26.552647,1.7214074,35.17648,-24.369843,0.5695758,36.52247,-22.315842,-0.9239059,39.548058,-20.75413,-2.877505,41.757114,-19.274712,-4.0010357,43.634315
167,-24.830616,3.4220216,35.07457,-23.838179,1.1186864,36.22814,-22.6211,-0.94434565,39.350143,-21.172356,-3.2438323,41.81186,-19.64236,-4.310163,43.598965
168,-22.321205,-0.5537711,39.271645,-21.733105,2.3619082,36.62624,-19.97814,-2.0174088,47.871555,-21.531944,-3.5019298,41.876324,-19.21645,-4.029816,46.083473
169,-17.662271,5.551521,38.18973,-19.285648,3.1991444,37.891926,-21.319304,0.0017987771,39.40267,-21.147636,-3.2220285,41.598934,-19.78563,-3.5260162,43.04921
170,-17.052282,5.876288,38.99981,-18.711277,3.6038148,38.343086,-20.84917,0.32274783,39.537556,-20.789122,-2.9580083,41.553272,-19.346588,-4.1731143,43.438538
171,-18.587358,6.0460696,37.500114,-19.743608,3.4100633,37.55897,-21.220285,0.13587303,39.489334,-20.861158,-3.04344,41.731747,-19.38798,-4.202194,43.561794
172,-21.550089,5.3339033,35.678406,-21.414616,2.6465008,36.51834,-21.609001,-0.25002873,39.435814,-20.829996,-3.107186,41.880978,-19.334267,-4.2304,43.684784
173,-24.358458,3.4755487,34.908108,-22.91912,1.5485471,36.203773,-21.830025,-0.5595929,39.426964,-20.610842,-2.8817954,41.83557,-19.144411,-4.003028,43.657368
174,-26.169323,1.7982547,34.958344,-24.064552,0.5754858,36.43014,-19.499273,-1.7834665,48.736156,-20.563814,-2.715223,41.784184,-19.109417,-3.8572345,43.651665
175,-27.052532,0.93798757,35.416363,-24.733442,0.03147833,36.685974,-19.821638,-1.9618778,49.082302,-20.737556,-2.7451713,41.77026,-19.254154,-3.886806,43.60391
176,-27.029436,0.9090125,35.27687,-24.76125,-0.05538339,36.63155,-19.966753,-2.0486462,49.1955,-20.887072,-2.808919,41.78382,-19.367498,-3.9428866,43.610764
177,-25.938759,2.1425822,34.89409,-24.26675,0.43283954,36.29502,-20.0498,-2.0725474,48.987305,-21.059208,-2.9800794,41.801117,-19.519464,-4.0933633,43.649143
178,-22.773449,4.379054,35.2604,-22.871004,1.7675377,36.12577,-20.062769,-1.9958905,48.621456,-21.430964,-3.2490175,41.876156,-19.844975,-4.337416,43.67277
179,-19.568176,5.577142,36.57522,-20.619219,3.0193284,37.014847,-21.813993,-0.06662851,39.381844,-21.290367,-3.1564713,41.72312,-19.76792,-4.3030457,43.531296
180,-17.58137,6.0810003,38.58983,-19.15615,3.7105477,38.13466,-21.15006,0.4358498,39.497208,-21.02451,-2.8534572,41.535313,-19.531475,-4.0702457,43.40692
181,-17.621778,6.2580037,38.76703,-19.120407,3.8411047,38.249847,-21.105837,0.5183195,39.549477,-20.941734,-2.7819698,41.568943,-19.45493,-3.9963872,43.410164
182,-19.122606,6.193288,37.27544,-20.005684,3.459487,37.561077,-21.417341,0.21019691,39.485783,-21.049238,-2.9600856,41.729595,-19.531595,-4.1316724,43.54225
183,-21.626553,5.384885,35.464622,-21.36933,2.8170013,36.65693,-21.616861,-0.0706265,39.389076,-20.887058,-2.9268677,41.82609,-19.378387,-4.08028,43.636387
184,-24.270918,3.637913,34.76274,-22.84545,1.7613338,36.190617,-21.860836,-0.3593102,39.45931,-20.691418,-2.713521,41.816612,-19.211672,-3.8570466,43.619324
185,-25.829996,2.0754135,34.74698,-23.864805,0.82440156,36.320335,-22.138798,-0.63952714,39.525394,-20.723787,-2.6307,41.724686,-19.231586,-3.7813516,43.57673
186,-26.346745,1.7096571,34.870907,-24.270405,0.57843757,36.385662,-22.399595,-0.83162946,39.534855,-20.946611,-2.7894595,41.766323,-19.41915,-3.9310927,43.582115
187,-25.319798,3.0603454,34.874516,-23.735281,1.2479118,36.23622,-22.49159,-0.71242684,39.415333,-21.137957,-2.9696002,41.776844,-19.592579,-4.107538,43.605328
188,-21.824516,5.3184037,36.058025,-21.944384,2.6260257,36.636337,-22.207947,-0.24951203,39.38741,-21.387268,-3.140143,41.85453,-19.80819,-4.2723346,43.56297
189,-19.32141,3.0676773,35.465565,-19.559595,3.6844199,37.9522,-21.322748,0.36513248,39.480595,-21.060772,-2.920825,41.599163,-19.579947,-4.1369905,43.438507
190,-16.984512,6.450752,39.77464,-18.48359,4.125825,38.93106,-20.648323,0.7189742,39.67253,-20.626253,-2.684422,41.43594,-19.226135,-3.9454472,43.359818
191,-17.383993,6.3851647,39.25116,-18.81086,3.9667172,38.62707,-20.796654,0.5749883,39.59623,-20.740185,-2.812981,41.488968,-19.306227,-4.0370426,43.39924
192,-18.941904,6.2262363,37.46964,-19.823668,3.4890654,37.639877,-21.2195,0.17128615,39.454308,-20.9217,-3.05797,41.694347,-19.460972,-4.252591,43.526535
193,-21.498028,5.4916787,35.573357,-21.261557,2.8642337,36.638218,-21.431257,-0.06846888,39.38335,-20.72158,-2.9622958,41.83505,-19.266035,-4.1189003,43.69812
194,-23.788366,4.0913324,34.823776,-22.502724,2.0754867,36.281696,-21.634285,-0.24212696,39.370525,-20.554934,-2.731038,41.773453,-19.123571,-3.8832512,43.652092
195,-25.298601,2.8954856,34.775208,-23.471178,1.3731576,36.31281,-21.93951,-0.44480953,39.442875,-20.58916,-2.633438,41.764378,-19.13598,-3.7964547,43.624012
196,-26.169653,2.1284077,35.029408,-24.093868,0.9046789,36.470013,-22.164843,-0.61760515,39.540356,-20.666626,-2.633362,41.756775,-19.188614,-3.798082,43.611347
