scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-25.232271,5.60654,36.0595,-23.415426,3.8273892,37.24642,-21.489681,2.3621132,40.298954,-19.905415,0.4697759,42.105293,-18.466177,-1.0025629,43.691914
159,-25.273731,5.5976124,36.084023,-23.449038,3.80609,37.22533,-21.498915,2.3485234,40.25133,-19.9129,0.46032605,42.08991,-18.47586,-1.016178,43.69227
160,-25.297888,5.572701,36.098236,-23.470634,3.7767363,37.225533,-21.509369,2.3331273,40.267822,-19.918926,0.4463962,42.090385,-18.48238,-1.0337667,43.70292
161,-25.310114,5.544678,36.08693,-23.486134,3.759461,37.220917,-21.516106,2.310601,40.263004,-19.919983,0.43453756,42.082603,-18.483988,-1.044783,43.707527
162,-25.313236,5.545018,36.091045,-23.491158,3.7513413,37.220222,-21.514574,2.3094516,40.25986,-19.920637,0.43350562,42.087803,-18.488953,-1.0493145,43.698166
163,-25.294518,5.5748963,36.094288,-23.483313,3.768132,37.2105,-21.510561,2.327146,40.258953,-19.914747,0.4386027,42.078526,-18.48598,-1.0396239,43.68791
164,-25.273876,5.619063,36.08234,-23.457178,3.801436,37.204918,-21.498484,2.3509958,40.25019,-19.90417,0.4588703,42.07943,-18.473251,-1.0210446,43.688408
165,-25.27283,5.6349673,36.081367,-23.452278,3.8157628,37.20735,-21.489494,2.3628438,40.23559,-19.899784,0.47222793,42.0801,-18.472168,-1.0095317,43.677216
166,-25.271938,5.637585,36.086456,-23.453081,3.8147182,37.208443,-21.499426,2.3635936,40.2605,-19.900253,0.48020655,42.08639,-18.466118,-0.9966559,43.67806
167,-25.272219,5.653397,36.088257,-23.449495,3.8203177,37.207157,-21.491129,2.3700633,40.252968,-19.898485,0.48475686,42.082798,-18.463953,-0.99267733,43.67213
168,-25.272457,5.6715417,36.089615,-23.447176,3.8335664,37.20277,-21.493229,2.3781466,40.255913,-19.897038,0.4934986,42.07768,-18.464037,-0.98692787,43.667538
169,-25.26413,5.7093534,36.09118,-23.440102,3.8623507,37.19074,-21.480768,2.4013493,40.23173,-19.890928,0.5020391,42.07637,-18.459862,-0.9833709,43.666725
170,-25.241693,5.76178,36.084087,-23.4216,3.9007142,37.18979,-21.483898,2.4284062,40.231045,-19.882357,0.5170296,42.066242,-18.455244,-0.9756494,43.6584
171,-25.230724,5.7707353,36.07563,-23.417753,3.9140234,37.18327,-21.476042,2.431173,40.216377,-19.880882,0.52050096,42.067375,-18.454803,-0.97782725,43.660995
172,-25.241333,5.7615943,36.0835,-23.42377,3.9034703,37.179943,-21.483908,2.4284282,40.231186,-19.882269,0.5170494,42.06618,-18.454983,-0.9751112,43.660378
173,-25.243828,5.735924,36.084396,-23.428581,3.8851936,37.186623,-21.479866,2.4175546,40.22707,-19.8866,0.5143012,42.071785,-18.458418,-0.97616017,43.66801
174,-25.2527,5.7405734,36.098293,-23.432167,3.8785717,37.19193,-21.479662,2.413817,40.227074,-19.890709,0.5113382,42.076103,-18.459652,-0.9767723,43.668682
175,-25.241858,5.7395306,36.081966,-23.430206,3.8879972,37.19174,-21.47973,2.4096398,40.232277,-19.895662,0.50224227,42.073322,-18.461157,-0.98512995,43.671608
176,-25.222004,5.7797575,36.08069,-23.417778,3.918661,37.194054,-21.480656,2.4136565,40.23112,-19.901218,0.48876378,42.073242,-18.469427,-0.9937135,43.665882
177,-25.171738,5.827438,36.081646,-23.39314,3.9469645,37.209354,-21.465475,2.4255517,40.235813,-19.896395,0.48767725,42.078205,-18.4681,-0.9943856,43.66295
178,-25.152035,5.831552,36.093174,-23.365576,3.9619653,37.20382,-21.457094,2.4260542,40.2687,-19.889208,0.48361316,42.088676,-18.457478,-0.9972742,43.66983
179,-25.144814,5.831801,36.09698,-23.35817,3.959493,37.200897,-21.455013,2.426019,40.265743,-19.885641,0.48498878,42.099106,-18.449007,-0.9952269,43.69058
180,-25.133766,5.8447566,36.088234,-23.337954,3.9803696,37.201332,-21.446356,2.4394257,40.26574,-19.877794,0.4966565,42.088715,-18.445044,-0.9864415,43.68298
181,-25.116596,5.8720365,36.04059,-23.317982,4.014427,37.207733,-21.423185,2.47653,40.244045,-19.869751,0.51544267,42.075294,-18.439781,-0.9727006,43.680264
182,-25.094679,5.9077024,36.048813,-23.297085,4.050812,37.19809,-21.409674,2.4932573,40.23579,-19.860306,0.53435534,42.05885,-18.428041,-0.9603696,43.68854
183,-25.089565,5.9084597,36.059097,-23.288631,4.0488195,37.19686,-21.411585,2.4940715,40.24046,-19.858982,0.53498465,42.06317,-18.420969,-0.9566386,43.682972
184,-25.089157,5.894373,36.060627,-23.289417,4.025199,37.207626,-21.41418,2.4895122,40.257896,-19.861328,0.52966076,42.08014,-18.42043,-0.9592907,43.693996
185,-25.082525,5.898262,36.054745,-23.278702,4.0352106,37.20745,-21.409033,2.4954457,40.267384,-19.863392,0.537754,42.084484,-18.419271,-0.95107967,43.691364
186,-25.082457,5.911164,36.05535,-23.281864,4.056733,37.194447,-21.41151,2.5052075,40.274902,-19.865473,0.54907477,42.07039,-18.426552,-0.9473178,43.69717
187,-25.095413,5.922756,36.048496,-23.300016,4.0656786,37.203735,-21.417646,2.5045063,40.250862,-19.870966,0.5506919,42.069824,-18.431742,-0.9480597,43.696648
188,-25.096687,5.9158287,36.04882,-23.30026,4.060004,37.204006,-21.421272,2.5030146,40.255814,-19.87302,0.54529613,42.07522,-18.431776,-0.9473321,43.69589
189,-25.099245,5.902767,36.050247,-23.304495,4.037419,37.207577,-21.420994,2.4961398,40.253494,-19.873354,0.5385142,42.081802,-18.430761,-0.947142,43.696667
190,-25.102364,5.893418,36.05347,-23.306343,4.030341,37.21075,-21.428024,2.4940805,40.26901,-19.876308,0.5361737,42.078945,-18.430582,-0.9485243,43.697975
191,-25.114021,5.8940387,36.04695,-23.316355,4.034537,37.210526,-21.429436,2.4971876,40.262486,-19.873251,0.54036736,42.07777,-18.430649,-0.9475117,43.697556
192,-25.142426,5.893104,36.043907,-23.335716,4.0398064,37.194553,-21.429338,2.503276,40.236656,-19.86983,0.55617785,42.060474,-18.419474,-0.93799114,43.683334
193,-25.142075,5.893993,36.04669,-23.336344,4.039103,37.19534,-21.429365,2.5034244,40.23643,-19.863005,0.56399965,42.05588,-18.419842,-0.93840986,43.684147
194,-25.131138,5.877168,36.05028,-23.327513,4.0185018,37.21105,-21.428293,2.4973261,40.252117,-19.862339,0.5529123,42.06206,-18.417652,-0.9407459,43.69077
195,-25.127396,5.8608513,36.105434,-23.321115,3.9920077,37.210857,-21.424994,2.474421,40.26524,-19.85861,0.5368415,42.07979,-18.412733,-0.9432373,43.69173
196,-25.127354,5.8608623,36.105408,-23.318615,3.986533,37.207516,-21.424608,2.4741206,40.266373,-19.858124,0.534284,42.079903,-18.409615,-0.94553995,43.695457
