scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-21.525967,3.6175957,38.979843,-21.701742,0.90051734,39.195286,-20.28621,-0.71281046,42.283066,-18.668388,-2.6290457,44.382336,-16.977066,-3.9281065,46.25829
156,-21.516575,3.6190088,38.99865,-21.702478,0.89729804,39.197353,-20.29405,-0.7204714,42.301163,-18.675407,-2.63523,44.38614,-16.98266,-3.933074,46.26861
157,-21.508024,3.6073923,38.97368,-21.700747,0.89268893,39.194103,-20.298965,-0.7246466,42.291527,-18.680393,-2.6407843,44.387493,-16.98994,-3.9369798,46.28393
158,-21.504374,3.590207,38.962383,-21.699654,0.88527685,39.195614,-20.301525,-0.7313898,42.293095,-18.684668,-2.6445246,44.3838,-16.990229,-3.9387026,46.28344
159,-21.500252,3.583054,38.95365,-21.699165,0.87337023,39.200348,-20.304537,-0.7344086,42.287823,-18.691761,-2.6470938,44.38321,-16.990107,-3.939538,46.2835
160,-21.49845,3.5737166,38.947605,-21.699667,0.86563694,39.20383,-20.30499,-0.7379863,42.291473,-18.692812,-2.6495342,44.385822,-16.990484,-3.9404185,46.284286
161,-21.49528,3.5619366,38.944508,-21.698912,0.8544618,39.199753,-20.303673,-0.7408531,42.30326,-18.693428,-2.647663,44.389347,-16.988024,-3.9364216,46.28329
162,-21.493376,3.55169,38.944042,-21.696888,0.84648377,39.203003,-20.298742,-0.74254215,42.319645,-18.693293,-2.6474516,44.391266,-16.987848,-3.9351382,46.282387
163,-21.490652,3.552198,38.95137,-21.692814,0.8488028,39.212017,-20.297672,-0.7415423,42.322983,-18.68859,-2.64356,44.406227,-16.985226,-3.9324646,46.28003
164,-21.50033,3.5542939,38.94889,-21.693354,0.8517917,39.214558,-20.297382,-0.7403447,42.330963,-18.688868,-2.6399367,44.41176,-16.983158,-3.929579,46.280914
165,-21.50373,3.5529602,38.933743,-21.693548,0.8507427,39.214153,-20.29558,-0.7381782,42.333275,-18.68791,-2.6371439,44.408627,-16.983103,-3.9260304,46.280354
166,-21.532782,3.557716,38.90704,-21.69353,0.8487516,39.214024,-20.289839,-0.73111314,42.32621,-18.684141,-2.631056,44.40424,-16.983126,-3.9215374,46.276745
167,-21.809265,3.4832826,38.688778,-21.741339,0.79567355,39.248417,-20.268053,-0.7420082,42.379948,-18.666264,-2.606935,44.394123,-16.964382,-3.87492,46.256786
168,-22.251314,3.3556921,38.502186,-21.839472,0.7205766,39.27988,-20.274778,-0.75035053,42.381927,-18.680859,-2.6006863,44.395134,-16.963095,-3.8656473,46.257202
169,-22.819307,3.0950384,38.207222,-21.907665,0.6653069,39.29858,-20.260931,-0.77718794,42.417347,-18.70581,-2.598015,44.41241,-16.975428,-3.865233,46.247395
170,-23.292257,2.7469087,37.98514,-21.994818,0.5962412,39.3327,-20.277685,-0.81609046,42.470215,-18.741821,-2.6117754,44.40479,-16.994442,-3.8772335,46.23102
171,-23.566095,2.483741,37.880978,-22.025602,0.54590356,39.328617,-20.281786,-0.83947694,42.482674,-18.756556,-2.6213167,44.41053,-16.997837,-3.875831,46.21981
172,-23.728775,2.2827091,37.78574,-22.028225,0.5398012,39.333046,-20.268036,-0.8347407,42.485107,-18.74407,-2.6056523,44.407555,-16.98777,-3.863206,46.215927
173,-23.852491,2.1351666,37.805424,-22.054777,0.5060551,39.34524,-20.268326,-0.8363415,42.498512,-18.739405,-2.5958624,44.408295,-16.982162,-3.8457048,46.210716
174,-23.93854,2.0199726,37.793118,-22.08592,0.47954044,39.349087,-20.269955,-0.8540978,42.498966,-18.747581,-2.604153,44.40118,-16.983929,-3.8533895,46.20418
175,-23.979937,1.9603871,37.793587,-22.09373,0.47288522,39.353756,-20.265903,-0.8476268,42.493034,-18.74493,-2.5990672,44.398335,-16.981073,-3.851945,46.201397
176,-23.988075,1.9510106,37.79068,-22.088951,0.48531792,39.355446,-20.26537,-0.8444849,42.49697,-18.740503,-2.5959353,44.39814,-16.980118,-3.8451715,46.196453
177,-24.00246,1.9371163,37.77365,-22.086662,0.4906663,39.358505,-20.256975,-0.83296883,42.507793,-18.734602,-2.5882556,44.396767,-16.971052,-3.8373318,46.19373
178,-24.004187,1.9366084,37.76634,-22.08679,0.49581838,39.356285,-20.248802,-0.8283351,42.495647,-18.734522,-2.5881639,44.396572,-16.971869,-3.837676,46.196163
179,-24.00209,1.9375132,37.760883,-22.074883,0.5096734,39.353287,-20.238752,-0.819404,42.47161,-18.728882,-2.5827777,44.39679,-16.9704,-3.8349502,46.19497
180,-24.001865,1.9384624,37.761776,-22.073948,0.5157803,39.35358,-20.241304,-0.81209475,42.476494,-18.727837,-2.5761254,44.39737,-16.968275,-3.8324125,46.19558
181,-24.00483,1.9227178,37.76091,-22.072262,0.51525384,39.354885,-20.238705,-0.8047459,42.484943,-18.72484,-2.572217,44.395767,-16.967909,-3.8253539,46.19252
182,-24.004463,1.9226187,37.76053,-22.066593,0.5161435,39.35994,-20.230717,-0.8003248,42.47882,-18.724901,-2.5683339,44.402176,-16.966562,-3.8255973,46.189407
183,-24.004215,1.92322,37.76054,-22.065237,0.5187077,39.359486,-20.230019,-0.7976485,42.478996,-18.722946,-2.564477,44.397743,-16.966309,-3.8248641,46.19058
184,-24.000628,1.9345037,37.753952,-22.062424,0.5265392,39.358562,-20.228283,-0.7921521,42.48123,-18.724663,-2.5644512,44.40193,-16.967995,-3.823783,46.195663
185,-24.00376,1.9334183,37.75121,-22.061405,0.5335273,39.35153,-20.228788,-0.7841499,42.49105,-18.724266,-2.563382,44.401436,-16.967684,-3.8243484,46.19534
186,-24.006477,1.926799,37.750492,-22.061617,0.53380525,39.3514,-20.225292,-0.7825808,42.485104,-18.722813,-2.5598636,44.4057,-16.965889,-3.8178566,46.188362
187,-24.004227,1.9252155,37.747284,-22.060371,0.5332901,39.353195,-20.22586,-0.7825822,42.484177,-18.722916,-2.559873,44.40573,-16.967278,-3.8196228,46.185665
188,-24.002605,1.9239361,37.744415,-22.059164,0.53264666,39.354454,-20.22605,-0.78236496,42.4835,-18.730879,-2.5630279,44.40773,-16.974245,-3.825702,46.192554
189,-24.005241,1.9240777,37.73772,-22.060173,0.53375506,39.348763,-20.224844,-0.7826758,42.48354,-18.730846,-2.5626273,44.40833,-16.978624,-3.8267243,46.180515
190,-24.007778,1.9252301,37.726063,-22.055773,0.5424578,39.350506,-20.222698,-0.7748505,42.482647,-18.724976,-2.5553942,44.401966,-16.97775,-3.8170743,46.173904
191,-24.01108,1.9284967,37.730186,-22.055834,0.5504226,39.33943,-20.217281,-0.76792866,42.466877,-18.722883,-2.546888,44.395622,-16.978146,-3.8155515,46.1763
192,-24.030907,1.9106749,37.708626,-22.066933,0.5363135,39.33515,-20.21749,-0.76952,42.470257,-18.723213,-2.5455763,44.394814,-16.981136,-3.8169842,46.18293
193,-24.052832,1.9001275,37.71168,-22.085724,0.52279145,39.335636,-20.230404,-0.77113044,42.460423,-18.72462,-2.5503712,44.400566,-16.983429,-3.8190818,46.174744
194,-24.069897,1.917074,37.730675,-22.100643,0.5311211,39.327198,-20.232765,-0.76678956,42.44422,-18.731775,-2.5483868,44.393383,-16.986712,-3.8202488,46.16655
195,-24.073162,1.9150138,37.7358,-22.10726,0.530605,39.32845,-20.232643,-0.7665749,42.44576,-18.730972,-2.546886,44.39627,-16.990202,-3.817003,46.158833
196,-24.08345,1.8915999,37.745895,-22.107002,0.50489336,39.344185,-20.233442,-0.7789058,42.452957,-18.73328,-2.5572603,44.40616,-16.993631,-3.82495,46.171402
197,-24.089727,1.8730692,37.75292,-22.116077,0.48831806,39.343483,-20.24424,-0.79241353,42.467175,-18.74088,-2.5649076,44.412075,-17.004436,-3.8348427,46.15199
