scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-24.386175,3.3256059,37.09961,-22.311876,2.0039594,38.648872,-20.335318,0.65926623,41.706017,-18.796255,-1.1536794,43.583485,-17.054161,-2.3283002,45.30125
156,-24.40182,3.2256103,37.123722,-22.327894,1.9069132,38.672462,-20.369173,0.60477257,41.733692,-18.836758,-1.1787881,43.641876,-17.08225,-2.361628,45.296078
157,-24.358458,3.1832068,37.127785,-22.307493,1.8510066,38.711327,-20.36611,0.59085107,41.78583,-18.853476,-1.1781774,43.68107,-17.099277,-2.3839126,45.32068
158,-24.25612,3.201102,37.16312,-22.24353,1.869507,38.72505,-20.330002,0.6536285,41.824673,-18.868092,-1.1165799,43.679497,-17.124676,-2.3307397,45.333065
159,-24.18717,3.2257478,37.13226,-22.197197,1.8864826,38.742027,-20.31073,0.67784196,41.85253,-18.909294,-1.0773637,43.69769,-17.172132,-2.3220773,45.320374
160,-24.173021,3.1806247,37.151863,-22.200663,1.8333771,38.767933,-20.346724,0.62766117,41.894733,-18.966902,-1.1409117,43.72169,-17.248058,-2.4315627,45.349876
161,-24.230883,3.1643004,37.180244,-22.25667,1.8056158,38.755146,-20.381882,0.5847797,41.869923,-18.975998,-1.1987574,43.718094,-17.302055,-2.5263295,45.35626
162,-24.317076,3.28131,37.143524,-22.294092,1.8960663,38.72751,-20.390501,0.6167218,41.802036,-18.939415,-1.1909758,43.653126,-17.306559,-2.530151,45.30879
163,-24.321426,3.3867297,37.178753,-22.287443,2.0053618,38.666477,-20.348272,0.67404276,41.745983,-18.898726,-1.1582297,43.629562,-17.270443,-2.499375,45.3007
164,-24.223228,3.5243297,37.17315,-22.207224,2.1072598,38.669537,-20.307745,0.73933446,41.721844,-18.832777,-1.1183666,43.572124,-17.221651,-2.4690094,45.319412
165,-24.129868,3.666352,37.21062,-22.118923,2.2388172,38.68105,-20.253416,0.8139093,41.739494,-18.788126,-1.0689486,43.56359,-17.201328,-2.4429252,45.320824
166,-24.07473,3.7486458,37.14717,-22.067915,2.320382,38.662712,-20.223318,0.8659481,41.7242,-18.770912,-1.033937,43.550823,-17.198277,-2.4247546,45.295277
167,-24.110846,3.790352,37.141502,-22.0945,2.3515704,38.62058,-20.21831,0.8954115,41.69154,-18.765049,-1.0180086,43.52545,-17.205101,-2.4023356,45.26298
168,-24.14649,3.7634888,37.1293,-22.12317,2.3379886,38.617912,-20.231745,0.8980172,41.667343,-18.772968,-1.0125484,43.51928,-17.200087,-2.389518,45.250957
169,-24.150831,3.7041202,37.14359,-22.126957,2.2903612,38.6589,-20.241367,0.86064,41.692383,-18.779297,-1.037909,43.52834,-17.195925,-2.4144523,45.274323
170,-24.114468,3.70782,37.162994,-22.08781,2.300498,38.66367,-20.222668,0.8569651,41.727985,-18.769497,-1.0357195,43.545563,-17.188955,-2.4212117,45.289288
171,-24.062767,3.7374947,37.153976,-22.046179,2.3264594,38.668365,-20.195875,0.8897623,41.73616,-18.745876,-1.0187912,43.582867,-17.180729,-2.402109,45.295128
172,-24.04189,3.7429183,37.158226,-22.026192,2.3375657,38.680397,-20.173876,0.90356266,41.733334,-18.731,-1.0030777,43.59573,-17.168112,-2.3905187,45.28545
173,-24.04352,3.733792,37.15864,-22.023155,2.3356926,38.676865,-20.168812,0.90285194,41.733738,-18.721874,-0.99768764,43.59405,-17.1521,-2.3771982,45.292152
174,-24.037014,3.7374191,37.151672,-22.017763,2.3411531,38.68158,-20.160519,0.91567755,41.727554,-18.711971,-0.9850077,43.600807,-17.13577,-2.3486712,45.28399
175,-24.028336,3.735984,37.157417,-21.996593,2.3398087,38.676056,-20.144085,0.9213723,41.725056,-18.692644,-0.9806944,43.597843,-17.115492,-2.3411279,45.30835
176,-24.031363,3.7364976,37.15359,-21.996185,2.3444388,38.669697,-20.133766,0.9345729,41.716602,-18.688473,-0.97099745,43.610275,-17.086292,-2.3252828,45.305355
177,-24.0401,3.7483733,37.142967,-22.00087,2.3654747,38.653,-20.132399,0.95671564,41.714996,-18.678549,-0.94082886,43.583797,-17.079947,-2.3035522,45.32291
178,-24.03136,3.758057,37.147507,-21.989532,2.382813,38.65724,-20.125673,0.96698695,41.721214,-18.666605,-0.9260276,43.57451,-17.061403,-2.2775962,45.34094
179,-24.013514,3.74463,37.149395,-21.975828,2.3671582,38.669296,-20.105572,0.97039956,41.723892,-18.657543,-0.9222575,43.582523,-17.049986,-2.2720017,45.33562
180,-23.978754,3.7215583,37.165237,-21.955057,2.343097,38.687572,-20.087044,0.96717334,41.770798,-18.649944,-0.9186618,43.6183,-17.040771,-2.2723603,45.35951
181,-23.90806,3.7068894,37.205116,-21.90507,2.323877,38.728683,-20.057175,0.9593183,41.79967,-18.635345,-0.9043642,43.64816,-17.027912,-2.2652757,45.36108
182,-23.872908,3.6594863,37.19387,-21.872679,2.2903333,38.772327,-20.042952,0.9371486,41.83783,-18.639456,-0.89792037,43.684235,-17.015545,-2.26336,45.397038
183,-23.886547,3.612642,37.200607,-21.888235,2.2531643,38.773952,-20.062607,0.91851336,41.84379,-18.66324,-0.9041015,43.683678,-17.031563,-2.2634394,45.401764
184,-23.917294,3.6251051,37.180008,-21.913141,2.2604034,38.751495,-20.084797,0.94346225,41.845253,-18.6831,-0.89012957,43.664482,-17.055271,-2.2469296,45.381702
185,-23.912264,3.66902,37.212097,-21.915752,2.3036928,38.748413,-20.084301,0.9727097,41.857346,-18.673887,-0.85955125,43.65598,-17.061201,-2.2316308,45.363853
186,-23.909197,3.6814108,37.208088,-21.909777,2.3126123,38.73827,-20.08014,0.9768476,41.849285,-18.673748,-0.85966456,43.655735,-17.062637,-2.2308366,45.359818
187,-23.908888,3.6917818,37.20442,-21.913403,2.3158443,38.740005,-20.080893,0.9774001,41.848564,-18.67398,-0.85990494,43.655163,-17.059053,-2.236172,45.37591
188,-23.912926,3.6980333,37.206608,-21.91835,2.3226187,38.739937,-20.08455,0.98006445,41.8434,-18.678598,-0.859786,43.65125,-17.065895,-2.2385392,45.376873
189,-23.91252,3.6946423,37.21123,-21.91349,2.313563,38.7407,-20.082876,0.9737649,41.860256,-18.684917,-0.87017584,43.659546,-17.06462,-2.2523165,45.37372
190,-23.880337,3.698886,37.18521,-21.881798,2.3200853,38.760036,-20.061834,0.97292477,41.860725,-18.685875,-0.87088746,43.67011,-17.065989,-2.2593508,45.380196
191,-23.824966,3.74345,37.23159,-21.825483,2.3638527,38.77592,-20.028812,0.9933905,41.87613,-18.67297,-0.8505474,43.686935,-17.06401,-2.2545836,45.39085
192,-23.772427,3.7766182,37.217724,-21.780119,2.3947318,38.80334,-20.002531,1.002972,41.894955,-18.655928,-0.8403142,43.68316,-17.068789,-2.259991,45.420578
193,-23.767797,3.775812,37.173935,-21.774582,2.4086716,38.80168,-20.00506,1.0027888,41.891766,-18.656168,-0.8424382,43.682297,-17.071667,-2.2728846,45.423912
194,-23.79901,3.7802892,37.21866,-21.80831,2.395221,38.781723,-20.01294,1.0008274,41.872177,-18.664007,-0.8493247,43.68127,-17.080046,-2.2747033,45.413425
195,-23.808056,3.7710063,37.2302,-21.812513,2.3806298,38.78596,-20.013588,0.9963842,41.864624,-18.668406,-0.8609371,43.67871,-17.079874,-2.2827003,45.409798
196,-23.802057,3.7673128,37.21697,-21.810204,2.374529,38.791298,-20.01349,0.9815324,41.865086,-18.670305,-0.87241787,43.68644,-17.082998,-2.2995365,45.41992
197,-23.803032,3.7603176,37.220673,-21.812893,2.3643632,38.78205,-20.020336,0.9756453,41.866505,-18.676025,-0.884198,43.681694,-17.09056,-2.3080082,45.405483
