scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
154,-22.495852,2.5973418,38.338177,-20.733097,0.9267367,39.861473,-19.200367,-0.6583449,43.013905,-17.941668,-2.4253442,44.81469,-15.735428,-3.7534652,47.106003
155,-22.483448,2.596893,38.338345,-20.715963,0.92491245,39.877335,-19.189327,-0.65428823,43.022842,-17.931543,-2.414688,44.80851,-15.711316,-3.7436059,47.13268
156,-22.450747,2.599862,38.31748,-20.698454,0.9341479,39.897083,-19.173342,-0.6484638,43.03966,-17.91342,-2.4014375,44.81968,-15.700258,-3.734306,47.147182
157,-22.427292,2.6333954,38.339836,-20.673872,0.9610018,39.91111,-19.160173,-0.63611674,43.0428,-17.90135,-2.390744,44.821728,-15.69943,-3.728058,47.14958
158,-22.415491,2.6508844,38.335396,-20.66023,0.9783945,39.88556,-19.15447,-0.6284254,43.034126,-17.895197,-2.388011,44.805374,-15.70191,-3.7293375,47.148117
159,-22.419317,2.641965,38.338898,-20.672974,0.9581402,39.906277,-19.15936,-0.63585234,43.042816,-17.907291,-2.3946078,44.81754,-15.702113,-3.7308865,47.14685
160,-22.42893,2.6242592,38.325287,-20.683289,0.9433563,39.90426,-19.17113,-0.64793354,43.02576,-17.921673,-2.4090507,44.82243,-15.708279,-3.7461479,47.13709
161,-22.440504,2.605316,38.314205,-20.697905,0.9251359,39.88889,-19.185297,-0.66374135,43.0152,-17.93689,-2.4204774,44.8219,-15.7335615,-3.7558093,47.113823
162,-22.45068,2.6031823,38.323364,-20.704645,0.91149074,39.87118,-19.188362,-0.6732201,43.014027,-17.94448,-2.430301,44.82228,-15.735794,-3.7700741,47.125633
163,-22.463493,2.5787253,38.31777,-20.71776,0.8919776,39.86518,-19.204899,-0.688317,43.0357,-17.95912,-2.441504,44.834034,-15.748327,-3.7737224,47.11173
164,-22.476124,2.5697243,38.32852,-20.740978,0.8742358,39.87478,-19.214445,-0.70437664,43.026035,-17.97911,-2.4624321,44.838898,-15.763307,-3.7909575,47.112377
165,-22.490377,2.56428,38.333046,-20.755728,0.8663325,39.866127,-19.237223,-0.7026181,43.013462,-17.984344,-2.4666343,44.839634,-15.766695,-3.793329,47.104034
166,-22.48794,2.5738826,38.339134,-20.753395,0.8717325,39.8738,-19.226194,-0.7052825,43.028034,-17.981995,-2.463011,44.83984,-15.762367,-3.7883615,47.115448
167,-22.491486,2.576733,38.336067,-20.755047,0.8764374,39.869247,-19.228373,-0.7030624,43.019184,-17.980534,-2.4603574,44.83979,-15.761275,-3.784991,47.11332
168,-22.493944,2.5801218,38.33838,-20.757141,0.87451965,39.865467,-19.227827,-0.6991624,43.01794,-17.979591,-2.4579408,44.839375,-15.761585,-3.7813737,47.10728
169,-22.49088,2.5864494,38.339725,-20.754732,0.88411134,39.859837,-19.227757,-0.69038737,43.017376,-17.975168,-2.451483,44.83878,-15.75831,-3.773736,47.101048
170,-22.489124,2.588458,38.337322,-20.751204,0.8890898,39.864285,-19.226791,-0.68619466,43.017906,-17.973558,-2.4493134,44.834675,-15.757891,-3.772704,47.100815
171,-22.490541,2.585016,38.338783,-20.752491,0.88469756,39.86561,-19.228155,-0.6894534,43.021305,-17.97359,-2.4493976,44.834568,-15.757687,-3.7732048,47.103634
172,-22.489769,2.586015,38.33778,-20.752165,0.8847007,39.864464,-19.228136,-0.689129,43.020752,-17.97359,-2.4493945,44.834755,-15.757146,-3.7745817,47.107166
173,-22.48986,2.585908,38.337513,-20.750738,0.88374394,39.862198,-19.227785,-0.6897248,43.020237,-17.972246,-2.4503825,44.83449,-15.755907,-3.775993,47.10605
174,-22.48652,2.5942132,38.346943,-20.749924,0.87983024,39.85911,-19.22728,-0.6914609,43.025322,-17.97201,-2.4503796,44.834152,-15.755825,-3.7761211,47.105843
175,-22.481926,2.6015816,38.345688,-20.749655,0.8771721,39.857075,-19.227438,-0.69171256,43.026344,-17.971527,-2.4509826,44.83311,-15.755205,-3.776903,47.107647
176,-22.479012,2.610225,38.34551,-20.748817,0.8765381,39.85502,-19.229364,-0.6941073,43.02727,-17.971113,-2.4508412,44.832355,-15.755131,-3.7769024,47.107063
177,-22.460127,2.6025097,38.32744,-20.743406,0.8789486,39.85421,-19.227673,-0.6933889,43.027225,-17.968416,-2.4490113,44.832256,-15.749664,-3.7760744,47.11849
178,-22.454405,2.6022954,38.31813,-20.73355,0.8818992,39.86352,-19.221262,-0.693633,43.02116,-17.966356,-2.4477396,44.83452,-15.747615,-3.7741714,47.115868
179,-22.44838,2.6053872,38.325886,-20.732153,0.8816532,39.86559,-19.219187,-0.691916,43.028244,-17.964687,-2.4467964,44.83848,-15.745889,-3.7745707,47.11716
180,-22.444733,2.6061032,38.32103,-20.72861,0.8813613,39.86379,-19.219522,-0.6918905,43.02862,-17.960829,-2.4441662,44.835888,-15.742916,-3.7752542,47.118153
181,-22.44235,2.6097746,38.322227,-20.728062,0.8831604,39.862972,-19.217688,-0.69079053,43.02597,-17.959614,-2.440813,44.83492,-15.74329,-3.7749555,47.118443
182,-22.44106,2.6162543,38.327625,-20.726677,0.89039826,39.860714,-19.21309,-0.6862802,43.03514,-17.958447,-2.438526,44.833725,-15.742758,-3.7737527,47.120167
183,-22.439789,2.6167016,38.32597,-20.72571,0.8885376,39.858128,-19.213047,-0.68499273,43.035233,-17.959112,-2.4384205,44.835514,-15.742556,-3.7736897,47.119843
184,-22.439074,2.6161597,38.324768,-20.725296,0.887665,39.855293,-19.21308,-0.68653095,43.03554,-17.958384,-2.4385672,44.83382,-15.742683,-3.7739546,47.120693
185,-22.432985,2.6210392,38.33207,-20.718218,0.8942467,39.854794,-19.207123,-0.68327886,43.022205,-17.954582,-2.4383311,44.83515,-15.741874,-3.7733185,47.118977
186,-22.42955,2.6317284,38.336365,-20.711903,0.90123266,39.861156,-19.202604,-0.6770987,43.021664,-17.949234,-2.4336681,44.835556,-15.741169,-3.7711039,47.117405
187,-22.414062,2.6513124,38.342552,-20.700642,0.9168311,39.875034,-19.185423,-0.6689485,43.026867,-17.941994,-2.428504,44.832275,-15.735369,-3.765773,47.125004
188,-22.398453,2.6681085,38.320377,-20.674362,0.94574183,39.90044,-19.173317,-0.65205973,43.029243,-17.92858,-2.4170673,44.832844,-15.729104,-3.7643154,47.141224
189,-22.394938,2.6675665,38.313923,-20.67227,0.9488751,39.899868,-19.173462,-0.6520765,43.02876,-17.930439,-2.4141517,44.825752,-15.728048,-3.764305,47.137077
190,-22.410273,2.6385994,38.33729,-20.698748,0.9113922,39.87089,-19.185862,-0.6715497,43.00389,-17.944626,-2.4291408,44.82906,-15.738642,-3.7722461,47.12722
191,-22.413914,2.61923,38.329716,-20.704128,0.89594644,39.861607,-19.192024,-0.6813895,43.02493,-17.947584,-2.433482,44.836353,-15.735222,-3.7766767,47.142586
192,-22.406582,2.6215155,38.337524,-20.692781,0.8997016,39.87389,-19.179314,-0.682802,43.036335,-17.943626,-2.4343321,44.836853,-15.73137,-3.7799807,47.157375
193,-22.393978,2.596705,38.30206,-20.681778,0.9015222,39.892788,-19.175957,-0.6857775,43.04619,-17.941017,-2.4365065,44.837788,-15.73087,-3.7900496,47.16514
194,-22.396791,2.5950441,38.30623,-20.678413,0.90025496,39.886986,-19.175634,-0.6860964,43.048275,-17.938831,-2.438334,44.840244,-15.734584,-3.7964575,47.163754
195,-22.397974,2.6022668,38.301464,-20.679453,0.9040841,39.883724,-19.176378,-0.6863077,43.048706,-17.94123,-2.43852,44.838005,-15.741678,-3.7925034,47.145702
196,-22.40041,2.606585,38.293407,-20.686705,0.9106276,39.878452,-19.179245,-0.68284065,43.037018,-17.944178,-2.438901,44.839046,-15.751504,-3.791949,47.13872
