scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-13.728113,6.1341715,41.641632,-15.76244,4.286968,40.4461,-18.26511,1.181974,41.03785,-18.542385,-2.1715014,42.517036,-17.169197,-3.6405427,44.547913
156,-13.7609005,6.183527,41.70286,-15.776988,4.3390603,40.484528,-18.271,1.2070717,41.05238,-18.539165,-2.1501453,42.51665,-17.169342,-3.630961,44.53827
157,-13.837712,6.213908,41.693172,-15.829678,4.375142,40.51327,-18.301811,1.2266843,41.035057,-18.570507,-2.1398795,42.529827,-17.193184,-3.6120071,44.545002
158,-14.046269,6.3191543,41.62261,-16.011879,4.424615,40.433376,-18.415894,1.2402807,41.02583,-18.627428,-2.1327264,42.568653,-17.243532,-3.592217,44.526703
159,-14.164073,6.355541,41.452026,-16.094847,4.445497,40.362106,-18.458794,1.2322382,41.044468,-18.629444,-2.1277008,42.59026,-17.242542,-3.582449,44.55405
160,-14.428134,6.4962907,41.126312,-16.26417,4.4429746,40.209133,-18.524078,1.2060945,41.007504,-18.636875,-2.1282783,42.636173,-17.26025,-3.5716748,44.603313
161,-14.908376,6.7508903,40.703876,-16.551813,4.50348,39.979427,-18.603642,1.1887231,41.023304,-18.633959,-2.1404057,42.673504,-17.255339,-3.5785725,44.675663
162,-15.881725,7.1639347,40.01781,-17.10984,4.5873456,39.57984,-18.706165,1.1933247,40.974567,-18.573229,-2.111603,42.773712,-17.198355,-3.5510764,44.78316
163,-17.33424,7.364362,38.9707,-17.967245,4.547556,39.059628,-18.917212,1.1443428,40.945312,-18.535534,-2.0581737,42.82871,-17.171364,-3.471485,44.82479
164,-18.97808,7.053237,38.003506,-18.928768,4.249663,38.536644,-19.221556,1.0217785,40.862858,-18.58035,-2.0328667,42.850613,-17.214891,-3.4356713,44.872307
165,-20.510576,6.2824907,37.021656,-19.889095,3.69197,38.07688,-19.56306,0.7814558,40.73503,-18.696455,-2.0527635,42.81693,-17.297722,-3.446251,44.82503
166,-21.784071,5.4022727,36.544205,-20.7053,3.0747452,37.795044,-19.884037,0.5131757,40.622093,-18.83375,-2.1041825,42.801132,-17.41426,-3.482218,44.78423
167,-22.871542,4.6418242,36.350254,-21.417606,2.568457,37.66296,-20.168917,0.3172066,40.642853,-18.917816,-2.101236,42.769165,-17.495792,-3.472865,44.72289
168,-23.585875,4.1256137,36.333405,-21.935223,2.256174,37.669888,-20.416466,0.19344415,40.652466,-19.023712,-2.101562,42.752384,-17.582487,-3.469329,44.735424
169,-23.959524,3.7455313,36.26545,-22.16775,2.0395122,37.649757,-20.501839,0.13479164,40.61802,-19.064907,-2.071422,42.72345,-17.605257,-3.4233928,44.718304
170,-24.03875,3.5910785,36.260693,-22.199514,1.9501069,37.635727,-20.48149,0.10988482,40.647144,-19.045895,-2.0495412,42.7214,-17.593128,-3.3999734,44.70864
171,-24.019583,3.5090868,36.20514,-22.148895,1.9279106,37.617435,-20.441296,0.12534994,40.653927,-18.998337,-2.009403,42.727795,-17.551426,-3.3716938,44.711082
172,-23.959612,3.5348196,36.217632,-22.103333,1.9379824,37.62056,-20.413326,0.14783958,40.662228,-18.973656,-1.9893216,42.732765,-17.51955,-3.34985,44.69756
173,-23.939949,3.5728967,36.221603,-22.086021,1.9689162,37.635357,-20.401627,0.17636073,40.676212,-18.962116,-1.9682407,42.740074,-17.502491,-3.337515,44.745655
174,-23.932158,3.5998206,36.233883,-22.077763,1.9932084,37.64362,-20.401834,0.187314,40.676468,-18.959938,-1.9621603,42.7412,-17.50045,-3.3321626,44.740208
175,-23.941166,3.633529,36.253826,-22.07938,2.0296106,37.649982,-20.413902,0.1964836,40.68011,-18.965662,-1.9621929,42.745083,-17.515373,-3.3325398,44.73761
176,-23.940601,3.657118,36.256805,-22.089487,2.0467288,37.65958,-20.41846,0.20315881,40.681767,-18.972836,-1.9616483,42.735786,-17.521702,-3.3324585,44.720837
177,-23.948883,3.6678238,36.26721,-22.103836,2.0527015,37.65535,-20.432856,0.20770225,40.67367,-18.9868,-1.9629654,42.726177,-17.531614,-3.331199,44.716537
178,-23.943424,3.6973119,36.26111,-22.115093,2.0641716,37.66164,-20.446218,0.21326134,40.66973,-19.000023,-1.9647892,42.73006,-17.552975,-3.33345,44.732567
179,-23.939734,3.7327497,36.252953,-22.116764,2.0877,37.66522,-20.449736,0.22805944,40.6576,-19.003063,-1.961128,42.723766,-17.556496,-3.3335047,44.724884
180,-23.922445,3.7630904,36.268223,-22.11531,2.106347,37.674004,-20.451694,0.23159112,40.661682,-19.007776,-1.9636959,42.72483,-17.565903,-3.33919,44.730568
181,-23.829191,3.8730583,36.259167,-22.076809,2.1379895,37.62767,-20.489746,0.20958894,40.64777,-19.043865,-1.9912517,42.743534,-17.601612,-3.3526065,44.71292
182,-23.458954,4.177438,36.244747,-21.926458,2.242946,37.62286,-20.53746,0.20783448,40.619686,-19.158106,-2.076022,42.767525,-17.682674,-3.4391522,44.729233
183,-22.59405,4.7324057,36.316193,-21.530994,2.4779184,37.61413,-20.553936,0.21788867,40.609337,-19.288431,-2.2144015,42.77625,-17.78821,-3.5496538,44.70769
184,-21.126005,5.5810432,36.72241,-20.816887,2.9739141,37.73642,-20.450426,0.34106424,40.626907,-19.385735,-2.3174462,42.791466,-17.883999,-3.6465266,44.690624
185,-19.3807,6.275422,37.45945,-19.77284,3.5641572,38.109978,-20.148687,0.5904536,40.65288,-19.363525,-2.321388,42.769688,-17.869179,-3.650569,44.66367
186,-17.424807,6.650116,38.67588,-18.576643,4.0442624,38.67783,-19.753021,0.8578925,40.74009,-19.287722,-2.247337,42.69192,-17.792639,-3.6177948,44.58447
187,-15.936915,6.6559014,39.595825,-17.488928,4.3021297,39.344666,-19.112656,-2.9383018,39.73811,-19.094309,-2.1307225,42.597313,-17.628914,-3.5552049,44.518528
188,-14.911491,6.49118,40.383343,-16.738787,4.3715653,39.750183,-18.904444,1.1849991,40.89171,-18.914213,-2.0788918,42.590305,-17.460217,-3.527742,44.53795
189,-14.386435,6.3108883,40.72063,-16.357975,4.310569,39.90508,-18.691195,1.203834,40.919353,-18.806696,-2.0722716,42.52682,-17.378231,-3.541132,44.521793
190,-14.108322,6.081326,40.887947,-16.173843,4.2028694,40.0035,-18.628824,1.1450312,40.923367,-18.804886,-2.1472766,42.51115,-17.359634,-3.6003823,44.48087
191,-13.997683,6.012916,41.123028,-16.086113,4.1766887,40.136536,-18.586042,1.1212388,40.938168,-18.809052,-2.1860816,42.500675,-17.355146,-3.6340199,44.469917
192,-13.97567,6.061962,41.31222,-16.050303,4.2124143,40.262383,-18.549492,1.1448193,41.010174,-18.784317,-2.1715353,42.528942,-17.333513,-3.6268754,44.49253
193,-13.958567,6.104449,41.396683,-16.001635,4.25401,40.35005,-18.50628,1.1681468,41.00498,-18.747726,-2.154865,42.5353,-17.312836,-3.6115932,44.510426
194,-13.960402,6.118789,41.40276,-16.002165,4.2630076,40.35099,-18.508078,1.1741754,41.00856,-18.747803,-2.146989,42.536343,-17.311087,-3.60259,44.506756
195,-14.02411,6.145584,41.40903,-16.043018,4.2699127,40.33908,-18.539206,1.1765612,41.017227,-18.76757,-2.1529832,42.534725,-17.333746,-3.6049628,44.493095
196,-14.101055,6.1886177,41.44251,-16.092648,4.298287,40.37421,-18.56599,1.1840132,41.031773,-18.789751,-2.1455421,42.528515,-17.356693,-3.6013813,44.495724
