scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
157,-24.092106,6.920152,35.497295,-23.867256,4.363148,36.37685,-22.837656,2.7985,39.312008,-21.761297,1.4680401,40.036205,-20.269163,-0.81073874,40.97161
158,-23.780949,7.000553,35.742813,-23.841919,4.365303,36.36994,-22.829353,2.7990994,39.299774,-21.759293,1.4645939,40.034794,-20.266745,-0.81529146,40.974613
159,-23.476463,7.058051,36.041454,-23.793003,4.3916554,36.394382,-22.809437,2.8083434,39.33577,-21.745455,1.4690245,40.042896,-20.253584,-0.8164454,40.978405
160,-23.318401,7.049418,36.17961,-23.75894,4.411109,36.403015,-22.795237,2.811063,39.323044,-21.730556,1.4789467,40.041344,-20.24638,-0.8078785,40.986187
161,-23.187391,7.0461054,36.31932,-23.729645,4.447934,36.420235,-22.792412,2.812283,39.316345,-21.730724,1.4788684,40.040417,-20.24697,-0.80766433,40.98513
162,-23.05787,7.061879,36.39671,-23.6732,4.4889197,36.417168,-22.76686,2.8262448,39.32884,-21.72341,1.4877129,40.03625,-20.243584,-0.80612946,40.984028
163,-22.973679,7.0700197,36.477528,-23.64146,4.525556,36.421036,-22.765442,2.8320093,39.328022,-21.718851,1.4908246,40.026577,-20.242273,-0.80414426,40.975254
164,-22.894684,7.092888,36.53274,-23.604057,4.567639,36.4395,-22.755457,2.843673,39.318237,-21.71396,1.496102,40.023495,-20.237461,-0.80348223,40.97817
165,-22.857006,7.1088815,36.581482,-23.581268,4.591259,36.426075,-22.744707,2.8492413,39.300728,-21.71213,1.4957659,40.01641,-20.241089,-0.80391294,40.961388
166,-22.821234,7.111289,36.60826,-23.566256,4.6130576,36.420155,-22.745356,2.857773,39.29942,-21.711952,1.495468,40.01229,-20.24047,-0.807184,40.959885
167,-22.8213,7.1115155,36.60885,-23.567242,4.6123395,36.42152,-22.745737,2.8547804,39.300404,-21.70927,1.4933192,40.008156,-20.23936,-0.80708194,40.955902
168,-22.890146,7.0963316,36.541973,-23.599041,4.573838,36.453342,-21.015993,-1.4104743,35.64718,-21.704454,1.4969598,40.016174,-20.2221,-0.79790485,40.96519
169,-23.079731,7.0725975,36.348576,-23.650276,4.4851146,36.431183,-22.760742,2.8301177,39.329433,-21.700256,1.5001367,40.027676,-20.208742,-0.77308995,40.973988
170,-23.34426,7.0550017,36.10602,-23.72066,4.408384,36.4469,-22.771452,2.8136756,39.33833,-21.709038,1.4971564,40.041767,-20.206144,-0.7655767,40.981213
171,-23.693674,7.0064135,35.739853,-23.748537,4.377945,36.422897,-22.773867,2.8099253,39.34499,-21.711088,1.4996151,40.045425,-20.207083,-0.7650643,40.97861
172,-24.112314,6.866431,35.367893,-23.788708,4.351737,36.411213,-22.783134,2.8034103,39.357376,-21.718725,1.4966236,40.045082,-20.217741,-0.7647475,40.988056
173,-24.5206,6.612184,35.055008,-23.851786,4.3062696,36.422657,-22.805527,2.7781267,39.350464,-21.73667,1.4853252,40.04512,-20.230457,-0.7782,40.985558
174,-24.84717,6.341889,34.87006,-23.899778,4.2411127,36.417686,-22.817211,2.756559,39.354256,-21.751596,1.475358,40.042976,-20.23857,-0.7838173,40.984123
175,-25.015633,6.1560574,34.780556,-23.902262,4.231226,36.436394,-22.79848,2.7556586,39.37282,-21.734669,1.4913396,40.052155,-20.224768,-0.76708597,40.98426
176,-25.1604,5.959824,34.695732,-23.898685,4.215304,36.43903,-22.777502,2.7642558,39.380802,-21.712196,1.5094578,40.053417,-20.194754,-0.74895173,41.00087
177,-25.284601,5.7956586,34.65102,-23.903679,4.2100925,36.453926,-22.762138,2.7727585,39.40181,-21.692675,1.529692,40.065094,-20.174038,-0.7255447,40.994205
178,-25.36768,5.6853266,34.639214,-23.903217,4.210576,36.46099,-20.922747,-1.4090481,35.6029,-21.673918,1.5457848,40.056187,-20.161642,-0.70999646,41.003914
179,-25.421307,5.6295805,34.617558,-23.904484,4.207644,36.46168,-20.920769,-1.4076494,35.609314,-21.666044,1.554819,40.064087,-20.15431,-0.7024129,40.99201
180,-25.425425,5.654587,34.633675,-23.912271,4.2088223,36.451157,-20.922565,-1.4078908,35.60385,-21.670637,1.5530064,40.06084,-20.154505,-0.70644516,40.990818
181,-25.399708,5.715244,34.647522,-23.912634,4.2157006,36.453323,-22.752863,2.785867,39.408836,-21.674595,1.5505114,40.058743,-20.163954,-0.7094836,40.988396
182,-25.393719,5.742022,34.650856,-23.916523,4.2180433,36.444008,-22.756498,2.7838829,39.414886,-21.68175,1.5431569,40.053036,-20.169752,-0.717306,40.986496
183,-25.376822,5.759755,34.655666,-23.918747,4.2196093,36.447906,-22.762302,2.7832348,39.40832,-21.69427,1.5366008,40.062023,-20.174341,-0.72204965,40.988934
184,-25.342548,5.7936854,34.66776,-23.914059,4.2286882,36.45534,-22.764069,2.7862246,39.409813,-21.694056,1.5364715,40.061295,-20.173624,-0.7234462,40.99213
185,-25.336262,5.829487,34.678646,-23.91982,4.2198586,36.442516,-22.77059,2.7796712,39.410847,-21.700533,1.5281842,40.064964,-20.179686,-0.72764426,40.98499
186,-25.21208,6.0175915,34.74657,-23.945826,4.1930137,36.40152,-22.807213,2.7579255,39.379543,-21.737476,1.4952914,40.04718,-20.218725,-0.7556961,40.974686
187,-24.757826,6.462401,35.07222,-23.973108,4.1922297,36.371307,-22.867212,2.7383015,39.335995,-21.795156,1.439688,40.041595,-20.287352,-0.80999,40.94385
188,-24.203001,6.7726116,35.366356,-23.87902,4.2371435,36.381626,-22.830456,2.7527702,39.334423,-21.764864,1.4471132,40.057175,-20.263737,-0.81498766,40.98006
189,-23.834715,6.891931,35.673035,-23.855627,4.2693806,36.383266,-22.820261,2.7611604,39.323807,-21.756557,1.447393,40.055878,-20.251785,-0.8196188,40.97326
190,-23.507524,6.9744925,35.937428,-23.796898,4.339906,36.387066,-22.812977,2.7794347,39.326397,-21.750305,1.4476863,40.05339,-20.249844,-0.8221212,40.967266
191,-23.36269,7.010009,36.071514,-23.772337,4.372775,36.392506,-22.80673,2.788398,39.313496,-21.749973,1.4471588,40.04052,-20.252935,-0.8221865,40.955624
192,-23.25528,7.027998,36.16182,-23.764969,4.4149485,36.39511,-22.817158,2.7967029,39.29462,-21.759527,1.4405518,40.02584,-20.259531,-0.82479185,40.93505
193,-23.086988,7.082373,36.296223,-23.693638,4.500601,36.39824,-21.035208,-1.4235363,35.589897,-21.739511,1.4568868,40.014,-20.250202,-0.820741,40.932724
194,-22.970972,7.1230273,36.39177,-23.650114,4.569857,36.398636,-22.77266,2.8471127,39.290073,-21.732462,1.4610025,40.00016,-20.245148,-0.8228384,40.91978
195,-22.919838,7.144665,36.45033,-23.637146,4.5965786,36.413326,-22.767405,2.8566234,39.279415,-21.726332,1.4639752,39.98639,-20.238983,-0.825086,40.908657
196,-22.889858,7.1519427,36.493984,-23.629808,4.615156,36.41827,-22.769367,2.85845,39.272747,-21.72329,1.4656194,39.980625,-20.232914,-0.82148063,40.91523
