scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-26.991055,6.512523,33.25113,-25.501602,4.8104873,34.94082,-24.039305,3.209257,38.090084,-22.761202,1.2345968,39.422466,-21.197268,-0.30905285,41.546932
159,-26.959538,6.5455875,33.24934,-25.481718,4.8403807,34.92572,-24.04057,3.2189507,38.1058,-22.753666,1.2351298,39.41821,-21.193462,-0.30903703,41.546463
160,-26.926792,6.5985246,33.21447,-25.462648,4.881263,34.918064,-24.033537,3.2390795,38.08169,-22.766838,1.226874,39.417156,-21.199291,-0.31536603,41.549675
161,-26.776352,6.8142285,33.256023,-25.413633,4.9891286,34.921253,-24.060205,3.2419813,38.052166,-22.800213,1.1788031,39.417114,-21.23489,-0.3584336,41.578526
162,-26.239431,7.369692,33.325344,-25.19868,5.271069,34.88609,-24.09291,3.2874217,37.989002,-22.877874,1.0879582,39.392185,-21.307423,-0.43897656,41.580654
163,-25.565632,8.04343,33.5041,-24.809494,5.727031,34.942284,-24.00143,3.4287415,37.95513,-22.875378,1.0785954,39.380295,-21.31414,-0.46277395,41.575333
164,-24.50926,8.91491,33.945004,-24.15645,6.359136,35.133305,-23.828505,3.663008,37.979053,-22.866219,1.1066215,39.34892,-21.304617,-0.46884808,41.556572
165,-23.02205,9.831149,34.83415,-23.180206,7.0865026,35.693886,-23.565426,3.9322448,38.031734,-22.88917,1.1583407,39.281822,-21.322151,-0.46494025,41.553043
166,-21.225773,10.459972,36.213673,-22.055403,7.6501703,36.48414,-23.279047,4.2241635,38.15012,-22.988308,1.2685605,39.22513,-21.353933,-0.42696008,41.50164
167,-19.990532,10.63781,37.19335,-21.167063,7.947293,37.094746,-22.922901,4.48407,38.271675,-22.909815,1.4700661,39.182053,-21.247974,-0.3155345,41.445797
168,-19.363483,10.538574,37.620037,-20.762989,7.960904,37.347157,-22.802961,4.5418234,38.361633,-22.941452,1.5224103,39.163513,-21.242098,-0.28348288,41.440342
169,-19.010893,10.37802,37.97918,-20.553364,7.8962836,37.55924,-22.800552,4.524373,38.375095,-23.043928,1.4982136,39.163887,-21.325958,-0.3220663,41.426147
170,-18.666714,10.177754,38.240894,-20.366848,7.8213177,37.717865,-22.774134,4.5203385,38.3938,-23.100332,1.4933141,39.14098,-21.353409,-0.33898032,41.395794
171,-18.356295,10.020584,38.486855,-20.20028,7.7892275,37.830273,-22.72404,4.5507894,38.442356,-23.11797,1.5174284,39.140755,-21.36621,-0.32386297,41.392982
172,-18.123127,9.876536,38.641033,-20.087227,7.760468,37.940014,-22.695822,4.5696793,38.469723,-23.133821,1.5329865,39.13315,-21.372383,-0.31922412,41.385586
173,-17.953037,9.737993,38.741188,-19.970741,7.729624,38.0334,-22.643106,4.5718203,38.485516,-23.149363,1.5473135,39.13895,-21.37335,-0.3167099,41.388462
174,-17.81846,9.697839,38.886223,-19.859764,7.7237206,38.082886,-22.576015,4.5896745,38.486366,-23.126438,1.5643402,39.17219,-21.361141,-0.3083606,41.37548
175,-17.705578,9.660356,38.92858,-19.785995,7.727354,38.13283,-22.524006,4.6094704,38.46734,-23.109884,1.5760949,39.205185,-21.342419,-0.2912238,41.36528
176,-17.583508,9.672105,39.019077,-19.68307,7.7610507,38.20208,-22.458332,4.675249,38.496243,-23.073936,1.6222591,39.22609,-21.293407,-0.24648418,41.395023
177,-17.538733,9.669811,39.06224,-19.644358,7.772185,38.222652,-22.434149,4.6921,38.49617,-23.073814,1.6338891,39.22939,-21.285467,-0.24124554,41.386063
178,-17.582916,9.682673,39.0445,-19.677776,7.76792,38.215885,-22.459063,4.682353,38.50352,-23.097582,1.6250055,39.23595,-21.298824,-0.24533165,41.40342
179,-17.629356,9.70699,39.02144,-19.69991,7.7744045,38.19271,-22.45916,4.6858788,38.487366,-23.097815,1.6214957,39.23547,-21.298382,-0.24531543,41.40312
180,-17.732004,9.794682,38.932533,-19.75729,7.7985225,38.162083,-22.485373,4.684097,38.49613,-23.102953,1.6149969,39.24619,-21.301815,-0.2445486,41.40979
181,-17.971512,9.951306,38.775944,-19.904451,7.8477893,38.058865,-22.538517,4.663743,38.479576,-23.108633,1.5881162,39.254433,-21.30481,-0.2502136,41.408623
182,-18.328892,10.106335,38.468273,-20.1417,7.8568645,37.85246,-22.67798,4.6102095,38.455677,-23.157341,1.5411214,39.228165,-21.349218,-0.28280517,41.412323
183,-18.768831,10.250179,38.092495,-20.438463,7.8563805,37.636795,-22.794214,4.547331,38.39654,-23.179428,1.4763408,39.217403,-21.379772,-0.3191382,41.415897
184,-19.240322,10.403978,37.69643,-20.72157,7.874164,37.412907,-22.889795,4.502967,38.3535,-23.178257,1.4374222,39.230873,-21.384535,-0.33505866,41.43187
185,-19.747149,10.499839,37.229404,-21.034843,7.8825836,37.14417,-22.993399,4.465899,38.27938,-23.151592,1.3924298,39.26216,-21.377226,-0.34536174,41.446186
186,-20.37698,10.568054,36.70342,-21.41398,7.8422537,36.8291,-23.107643,4.4002714,38.279194,-23.112785,1.3526791,39.289,-21.37341,-0.35099044,41.482136
187,-21.002987,10.565409,36.204224,-21.817696,7.7604713,36.52321,-23.19103,4.3174453,38.18804,-23.079576,1.3175831,39.30093,-21.367819,-0.36259937,41.500885
188,-21.665731,10.43362,35.68944,-22.196777,7.635286,36.2396,-23.273438,4.248786,38.125053,-23.01827,1.2933352,39.31014,-21.33124,-0.35729727,41.484615
189,-22.353867,10.252253,35.151634,-22.583338,7.4811826,35.960285,-23.348135,4.1672635,38.095753,-22.952293,1.28175,39.314476,-21.304949,-0.3498459,41.5192
190,-22.926792,10.052767,34.796417,-22.927944,7.3101263,35.744377,-23.427488,4.1000004,38.089382,-22.906849,1.2746235,39.327927,-21.277952,-0.33113894,41.524685
191,-23.483295,9.760108,34.446384,-23.240335,7.117678,35.55454,-23.459827,4.021189,38.056793,-22.859953,1.2709645,39.34418,-21.235794,-0.31896478,41.518257
192,-24.032103,9.440222,34.16023,-23.54585,6.903059,35.406933,-23.51406,3.9541187,38.04591,-22.812273,1.2757623,39.36866,-21.207127,-0.29881322,41.521122
193,-24.48892,9.094387,33.90707,-23.783333,6.6821427,35.25879,-23.561607,3.8815768,38.006664,-22.794876,1.2650399,39.380993,-21.19157,-0.29478213,41.519077
194,-24.960278,8.730483,33.721313,-24.027336,6.4647017,35.182846,-23.573507,3.8283324,38.012703,-22.732248,1.2838298,39.360226,-21.148508,-0.2676435,41.517742
195,-25.380651,8.346907,33.548317,-24.25023,6.256455,35.106373,-23.61091,3.7519622,38.060223,-22.70735,1.275794,39.353462,-21.136587,-0.2663437,41.530674
196,-25.808865,7.944969,33.464855,-24.499607,6.00855,35.048683,-23.651274,3.6666496,38.0526,-22.67307,1.2925819,39.347317,-21.117552,-0.24307308,41.54523
197,-26.136032,7.5413747,33.352104,-24.699808,5.7550097,34.99047,-23.689144,3.584527,38.03273,-22.681993,1.2669483,39.361286,-21.11885,-0.2512934,41.541214
