scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-26.398075,5.1577325,35.551056,-24.335148,3.554111,36.69384,-22.068245,2.616207,39.69691,-20.214205,1.0851394,41.482845,-18.67395,-0.20864633,43.151154
159,-26.414024,5.1419477,35.518284,-24.365156,3.5418386,36.70355,-22.082764,2.6029854,39.6669,-20.220123,1.081296,41.47684,-18.679049,-0.2229438,43.155804
160,-26.429249,5.1267195,35.508045,-24.380142,3.5282922,36.692966,-22.085207,2.5932796,39.682247,-20.226877,1.0723059,41.47662,-18.685469,-0.22727649,43.154167
161,-26.441479,5.1204886,35.49494,-24.38776,3.525956,36.689568,-22.094757,2.5893018,39.694023,-20.232922,1.0675778,41.471523,-18.691801,-0.23017628,43.1397
162,-26.453428,5.1206656,35.4864,-24.392687,3.5256855,36.684105,-22.097086,2.5880425,39.690815,-20.23845,1.0655304,41.465183,-18.697601,-0.23151591,43.124695
163,-26.450735,5.11927,35.49535,-24.392933,3.526689,36.683212,-22.096975,2.5880568,39.692173,-20.236576,1.0651057,41.46923,-18.693172,-0.23152143,43.136105
164,-26.438375,5.1347423,35.501537,-24.387232,3.5350263,36.687447,-22.090183,2.5921538,39.68292,-20.22671,1.0719267,41.46473,-18.68782,-0.22658087,43.146706
165,-26.43123,5.1694713,35.518158,-24.384668,3.5556717,36.679195,-22.082075,2.6136067,39.641605,-20.219162,1.0810513,41.460186,-18.682756,-0.21309811,43.125107
166,-26.438768,5.183024,35.518482,-24.380665,3.5764031,36.650158,-22.08557,2.631867,39.646103,-20.219313,1.0873702,41.448193,-18.678825,-0.20980352,43.117317
167,-26.44892,5.1723456,35.509342,-24.397125,3.556824,36.669575,-22.084208,2.6084752,39.64011,-20.219072,1.0794928,41.45216,-18.676945,-0.2239542,43.124683
168,-26.454288,5.114262,35.49851,-24.394556,3.518982,36.68001,-22.077112,2.57356,39.681137,-20.216705,1.0510852,41.457066,-18.673431,-0.25584203,43.13842
169,-26.474802,5.073264,35.49647,-24.403397,3.4814684,36.69352,-22.091818,2.5323331,39.708897,-20.216963,1.0166994,41.46394,-18.672594,-0.28041756,43.129948
170,-26.485353,5.0393705,35.504738,-24.42501,3.4457417,36.69928,-22.106009,2.5091224,39.713657,-20.220167,0.9934172,41.47905,-18.67998,-0.303327,43.135456
171,-26.477995,5.0276976,35.500576,-24.412416,3.4295506,36.694656,-22.09388,2.4958045,39.708546,-20.207935,0.9862699,41.486565,-18.669338,-0.31006208,43.150055
172,-26.463053,5.032038,35.51482,-24.398827,3.4371839,36.698105,-22.083035,2.4965715,39.725388,-20.190865,0.9833872,41.488407,-18.661192,-0.31131133,43.148254
173,-26.461687,5.0324492,35.52277,-24.399078,3.4370463,36.698406,-22.082293,2.4951992,39.723434,-20.187155,0.9828961,41.48569,-18.66043,-0.31463963,43.14616
174,-26.4696,5.0248814,35.51168,-24.402773,3.4265358,36.694122,-22.086292,2.4906495,39.719723,-20.188072,0.9762261,41.485172,-18.661486,-0.3214939,43.13547
175,-26.472258,5.02193,35.512897,-24.406622,3.4238265,36.69283,-22.093117,2.4838731,39.70363,-20.18885,0.9734313,41.47991,-18.66197,-0.32154977,43.13447
176,-26.476711,5.0120173,35.51941,-24.410076,3.4080074,36.686916,-22.093515,2.4709747,39.700157,-20.191584,0.9648734,41.476,-18.6641,-0.33036628,43.137867
177,-26.47729,5.000774,35.523968,-24.411839,3.3919315,36.691715,-22.09694,2.4598382,39.68997,-20.184357,0.9541707,41.474415,-18.66065,-0.33632967,43.130863
178,-26.470728,5.002932,35.519924,-24.396343,3.39123,36.69685,-22.082401,2.4634027,39.69655,-20.175098,0.9516806,41.483265,-18.64967,-0.334485,43.138832
179,-26.457685,5.0115175,35.532524,-24.38422,3.3994453,36.708813,-22.0757,2.470968,39.71722,-20.162395,0.9537685,41.497604,-18.63571,-0.33403105,43.148712
180,-26.44447,5.0231624,35.548782,-24.364952,3.4204054,36.714584,-22.065376,2.4823792,39.730225,-20.149343,0.9641076,41.50762,-18.623554,-0.3292103,43.158768
181,-26.445093,5.028176,35.534866,-24.368942,3.433242,36.716393,-22.063326,2.489264,39.73005,-20.152073,0.96906817,41.49595,-18.622528,-0.32400388,43.158123
182,-26.46233,5.0201387,35.538696,-24.391853,3.414079,36.717815,-22.082094,2.4774175,39.71561,-20.172628,0.96267784,41.502266,-18.639574,-0.3282186,43.147305
183,-26.470455,4.992332,35.542744,-24.40926,3.3844523,36.709152,-22.093609,2.4516897,39.704117,-20.18219,0.9431469,41.49107,-18.643139,-0.34026846,43.14911
184,-26.478186,4.973124,35.57481,-24.42305,3.3689685,36.711254,-22.102812,2.438056,39.68619,-20.189756,0.9274961,41.493164,-18.655931,-0.35472336,43.137623
185,-26.496891,4.9418683,35.569866,-24.455988,3.3294964,36.716904,-22.127655,2.4168315,39.709686,-20.222734,0.9007633,41.49425,-18.673523,-0.37841383,43.128834
186,-26.54428,4.904932,35.55216,-24.482185,3.301596,36.707954,-22.146835,2.3797703,39.712006,-20.25149,0.8670021,41.476612,-18.704136,-0.40268856,43.142376
187,-26.56322,4.872165,35.5566,-24.508736,3.2746801,36.707443,-22.16286,2.3638868,39.69247,-20.271456,0.8493284,41.481113,-18.717356,-0.4143782,43.136223
188,-26.589218,4.857661,35.541634,-24.529264,3.2623646,36.700985,-22.177977,2.3542626,39.678818,-20.28043,0.842317,41.479385,-18.723808,-0.41574287,43.132122
189,-26.589329,4.8576555,35.541737,-24.525406,3.2602515,36.697746,-22.178177,2.3532085,39.68183,-20.279102,0.84149414,41.4835,-18.720833,-0.419157,43.137955
190,-26.564226,4.8651633,35.56214,-24.508768,3.262478,36.724148,-22.167156,2.355096,39.69901,-20.271557,0.8425332,41.491783,-18.714014,-0.41844204,43.156452
191,-26.550856,4.8743863,35.55853,-24.494629,3.2689683,36.735786,-22.160912,2.3559186,39.70611,-20.267847,0.84149486,41.500755,-18.702738,-0.4161463,43.170063
192,-26.551317,4.8743653,35.558826,-24.495394,3.261859,36.73829,-22.162762,2.3523884,39.712902,-20.26927,0.83733964,41.505287,-18.704353,-0.41794747,43.173176
193,-26.565405,4.850074,35.54407,-24.50624,3.2444327,36.730907,-22.177414,2.3412309,39.71058,-20.277615,0.82543707,41.507317,-18.705349,-0.42845482,43.17709
194,-26.56579,4.8219852,35.540783,-24.512066,3.2245016,36.72515,-22.196337,2.3174658,39.751503,-20.279613,0.81060857,41.511738,-18.71133,-0.45352674,43.169262
195,-26.570517,4.808686,35.53996,-24.515173,3.212209,36.751057,-22.197802,2.3005106,39.75145,-20.282566,0.799056,41.51344,-18.713308,-0.4590724,43.169876
196,-26.570879,4.7983227,35.541492,-24.522226,3.2017415,36.744606,-22.198896,2.285753,39.755043,-20.288523,0.7904462,41.518032,-18.71785,-0.46433988,43.17868
