scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
147,1025.0111,1188.3972,0.107460976,1022.28284,1190.5623,0.049582016,1874.7029,235.95662,0.045291435,1022.4435,1191.342,0.039549783,568.63104,1019.36127,0.052794162
148,1025.086,1188.4221,0.11010352,1022.4082,1190.5181,0.049109522,1874.2319,235.09387,0.0721395,1877.633,234.96965,0.051088404,568.62756,1019.3716,0.051149283
149,1024.9954,1188.4475,0.11146561,1022.2886,1190.4918,0.049430806,1871.4352,235.71683,0.10554733,1876.9562,235.1631,0.0541576,1869.4427,235.14589,0.049614325
150,1025.0143,1188.4141,0.11044194,1022.3588,1190.4426,0.051761374,1874.6011,235.75223,0.044931807,1022.52563,1191.2317,0.041463148,568.728,1019.4063,0.02845255
151,1024.999,1188.4094,0.11111705,1022.3921,1190.3615,0.05489935,564.3706,1020.58887,0.036850348,1022.6766,1187.5028,0.040499505,1011.0928,1195.6808,0.031873208
152,1024.9927,1188.4318,0.112670735,11.793604,1158.2515,0.067991816,564.53894,1020.6704,0.036898598,1022.62494,1187.5172,0.040191527,568.62524,1019.46246,0.03499691
153,1025.1217,1188.5177,0.114352114,1022.3622,1190.7418,0.043521654,562.4367,1023.5025,0.0397627,1022.6148,1187.6381,0.043118685,568.64215,1019.4222,0.026882699
154,1025.0267,1188.4592,0.1127,130.18973,1185.4318,0.046708003,562.2436,1023.4745,0.037556898,1022.5925,1187.5624,0.04146132,1010.65704,1195.746,0.026825482
155,1025.093,1188.4835,0.11502871,11.858001,1157.8004,0.08501474,564.6197,1020.6279,0.036158737,1022.6266,1187.5967,0.04327963,568.7163,1019.4185,0.031705823
156,1025.1302,1188.5068,0.11151267,1022.2961,1190.8816,0.04167004,1820.8362,608.88214,0.043151293,1022.448,1191.6168,0.041510634,568.53754,1019.3198,0.03911417
157,1025.0155,1188.4719,0.10893591,1022.2175,1190.6621,0.043342963,1820.8921,608.9384,0.042096626,1022.3918,1191.4489,0.04179935,568.6904,1019.4644,0.040902223
158,1025.0361,1188.4756,0.11648849,1022.30225,1190.6945,0.044030998,1820.8988,608.9489,0.0421963,1022.4633,1191.4678,0.043198578,492.88504,1168.1206,0.03146877
159,1025.071,1188.4733,0.11335171,1022.3145,1190.7235,0.04316076,1820.8887,608.8668,0.043631636,1022.4751,1191.4972,0.043368947,492.7545,1169.3418,0.045877695
160,1025.0972,1188.4459,0.10857737,1022.2835,1190.7733,0.04205528,1820.8687,608.8417,0.043821048,1022.44574,1191.5321,0.040808525,568.79236,1019.4731,0.026007216
161,1025.0024,1188.465,0.108561374,1022.24713,1190.6597,0.042131715,1874.3818,235.9015,0.05262144,1022.4124,1191.4371,0.040781032,493.07547,1167.4955,0.030442217
162,1024.9115,1188.4397,0.10769319,1022.1912,1190.4854,0.045158636,1874.6167,235.36668,0.04303045,1022.3717,1191.2904,0.039970532,493.07034,1167.6266,0.02928115
163,1024.907,1188.4478,0.107304215,70.48064,1157.8505,0.106541745,69.724045,1159.9805,0.053195246,1022.5484,1187.5216,0.040071953,504.99023,1015.95264,0.02213632
164,1024.9114,1188.4325,0.10671711,1022.2303,1190.4702,0.04446224,1874.7202,235.45726,0.047371414,1022.4071,1191.2712,0.039728265,568.6935,1019.4206,0.03225591
165,1024.8987,1188.4435,0.10628272,1022.2114,1190.4398,0.04595304,1873.9366,235.26799,0.05712551,1022.39124,1191.25,0.038531538,568.6386,1019.40533,0.041744553
166,1024.9196,1188.443,0.106105335,1022.17944,1190.4934,0.044873614,1874.733,235.16537,0.04128182,1022.3575,1191.2972,0.038915306,568.702,1019.3567,0.023270523
167,1024.8892,1188.4236,0.107389435,1022.1966,1190.4279,0.045053605,1874.5614,235.25209,0.044756543,1022.55774,1187.4944,0.039745998,568.6838,1019.3905,0.032550476
168,1024.9011,1188.4281,0.10802396,1022.2365,1190.4119,0.04285551,1874.5939,235.25606,0.04432266,1022.4112,1191.2192,0.040014904,568.71765,1019.424,0.028541215
169,1024.9163,1188.4503,0.10642878,218.6354,1175.1863,0.0753753,219.33102,1177.1665,0.05020283,216.76218,1178.2183,0.04311396,218.93492,1175.822,0.11763489
170,1024.9248,1188.4382,0.10659245,1022.19324,1190.4907,0.044303432,218.88585,1179.9458,0.045213345,1022.53564,1187.5219,0.04063242,567.8121,1022.31903,0.02135733
171,1024.9235,1188.4379,0.10630027,1022.1801,1190.4866,0.043740887,1874.6584,235.37376,0.044047546,1022.5263,1187.5201,0.040793706,437.48944,88.18278,0.022742553
172,1024.8934,1188.4485,0.10945705,1022.25366,1190.3811,0.045073938,1874.464,235.43867,0.046939887,1022.5776,1187.5201,0.040671144,568.85345,1019.49384,0.032777455
173,1024.9304,1188.4132,0.10018221,1022.0346,1190.6927,0.041114565,1874.0879,234.93484,0.082335934,1022.21515,1191.4998,0.03743183,1876.9324,232.3784,0.029618265
174,1024.916,1188.4194,0.102813855,1022.08685,1190.6418,0.04369116,1820.7687,609.04584,0.03811574,1022.47284,1187.5596,0.03784183,568.7753,1019.4673,0.037503514
175,1024.908,1188.411,0.10058322,1022.04987,1190.6393,0.042297505,1873.8119,235.28307,0.067390665,1022.2343,1191.4525,0.03738001,568.7245,1019.47003,0.035553936
176,1024.9509,1188.3773,0.09565606,582.4009,1178.7026,0.04407539,1874.5142,235.48315,0.040169064,1022.3715,1187.5588,0.036448553,568.77765,1019.4999,0.03255854
177,1024.9525,1188.4325,0.100698374,1022.0525,1190.7175,0.04404905,1858.3896,388.69583,0.046707466,1022.42584,1187.5668,0.036635347,568.66156,1019.46747,0.051486284
178,1024.973,1188.4391,0.10035699,1022.0808,1190.7448,0.043596864,1854.5013,388.2764,0.046033964,1022.43335,1187.5864,0.036944047,568.7274,1019.5003,0.041861925
179,1024.958,1188.4492,0.10046142,1022.07965,1190.7242,0.043548446,1854.6027,388.33698,0.045544177,1022.4376,1187.5826,0.037079003,568.82684,1019.52985,0.037394762
180,1024.9644,1188.4797,0.10730248,1022.27875,1190.483,0.046528667,1854.7172,388.2638,0.046957254,1022.56134,1187.5515,0.04019356,568.78046,1019.5239,0.039389186
181,1025.0109,1188.494,0.10387558,582.788,1178.5392,0.06399119,1858.3917,388.6696,0.048274066,1022.44165,1187.584,0.038393725,568.7395,1019.4518,0.031265456
182,1025.0182,1188.4915,0.10631831,583.1936,1178.5803,0.06121737,1854.2728,388.16736,0.04355882,1022.46204,1187.5973,0.03945502,568.774,1019.47296,0.041401114
183,1025.005,1188.4933,0.10752159,583.5453,1178.7285,0.056378625,1854.1984,388.14572,0.043342646,1022.49146,1187.5905,0.03940751,597.7861,1186.02,0.025567867
184,1025.068,1188.5151,0.11271267,583.4606,1178.6984,0.051258206,1820.7238,608.8169,0.040973343,122.68603,1184.0061,0.04136093,597.6348,1185.9949,0.025512965
185,1025.0779,1188.5166,0.113204524,583.6516,1179.0734,0.05830941,1874.508,235.54216,0.04414216,122.52161,1183.4722,0.047969624,564.8005,1019.9661,0.04438213
186,1025.068,1188.5156,0.12143839,69.421486,1158.9011,0.06553564,1874.3801,235.41739,0.04710188,1022.76154,1187.5488,0.042653784,504.93433,1015.83575,0.027281396
187,1025.1005,1188.5219,0.11631568,583.76025,1178.9218,0.056498878,1874.1904,235.35548,0.057828203,1022.66785,1187.6062,0.041331515,597.5642,1185.9937,0.025603263
188,1025.0524,1188.5002,0.11136959,583.7284,1178.6735,0.056173228,1820.6849,609.0241,0.03994833,1022.40063,1191.4972,0.03958126,564.6991,1019.98975,0.03340256
189,1024.9042,1190.8787,0.08592065,583.80145,1178.5991,0.059914794,1820.748,609.1835,0.039064705,1022.1558,1191.9459,0.030615762,568.7466,1019.45013,0.03987631
190,1025.0271,1188.5322,0.11370004,583.6277,1178.889,0.06976511,1874.4146,234.8307,0.041268878,122.97997,1183.7781,0.04882137,568.8129,1019.4875,0.043770283
191,1025.171,1188.4702,0.094397485,583.7309,1178.8864,0.06584139,1874.3148,235.1067,0.047882847,122.35177,1183.084,0.04091562,568.7337,1019.43787,0.050159898
192,1024.9087,1190.6586,0.09484303,583.7793,1179.3339,0.07964946,1874.3145,235.01758,0.047683,1022.288,1191.7725,0.034156263,568.7021,1019.33276,0.04563604
193,1025.0062,1190.5577,0.08409581,583.4472,1178.9938,0.08248204,1874.4338,235.12752,0.037418354,1022.1835,1191.8375,0.03360842,568.724,1019.44,0.028970947
194,1024.9282,1190.7074,0.09205548,583.295,1178.8135,0.0819598,564.66254,1020.5722,0.037165213,122.94246,1183.9521,0.050371442,568.76904,1019.45917,0.03161132
195,1024.9323,1190.785,0.0899608,582.8904,1178.7263,0.09594517,1874.0077,235.194,0.058210798,1022.2587,1191.8712,0.033392895,568.7725,1019.42926,0.028536405
196,1024.9971,1190.8654,0.08769228,583.5622,1178.9464,0.07497935,564.7568,1020.53906,0.03959301,1022.25397,1191.9655,0.031975396,568.7693,1019.42975,0.039560027
197,1024.9984,1190.8573,0.0877703,583.1283,1179.1049,0.0608177,564.62054,1020.60144,0.03695503,1022.2607,1191.9601,0.03189358,596.17773,1185.3419,0.026479246
