scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
159,583.8113,636.9512,0.6078247,631.2671,485.93018,0.6901631,763.4982,360.58545,0.52548784,834.83704,268.68195,0.84643805,822.023,52.768143,0.6397761
160,515.7929,596.44885,0.732354,591.4281,462.79883,0.6673986,735.86346,352.73883,0.48870662,811.15814,269.7637,0.98319876,804.48645,55.575592,0.51027143
161,515.07416,603.9699,0.8186517,589.999,468.63983,0.7062696,732.46094,355.2885,0.5072436,806.60333,269.3603,0.9902933,801.1135,54.924225,0.45129734
162,598.5804,663.826,0.3980379,627.98596,508.34183,0.5339798,748.70215,374.57898,0.33163282,808.6057,269.0913,1.0,801.1561,51.70576,0.46649602
163,760.1235,718.78644,0.44037133,728.6079,567.77625,0.60504603,811.1116,395.6303,0.21347007,830.4923,269.7996,0.8160968,813.368,49.64482,0.4769369
164,933.07715,725.8713,0.5296048,854.7053,593.48157,0.69593316,863.38904,408.6375,0.6118817,859.2546,268.03238,0.9408631,835.9169,47.417797,0.50903964
165,1079.6932,696.5717,0.34407112,960.9222,591.41895,0.7977411,916.3025,410.08777,0.7011927,890.2447,264.22833,0.82927865,860.0711,44.649628,0.54292774
166,1179.7458,649.68677,0.5035513,1046.4128,571.64484,0.73206544,955.2483,406.3694,0.790606,906.1265,261.4392,1.0,874.6054,41.27564,0.4651291
167,1252.2405,586.9518,0.6131146,1103.4487,542.3355,0.75605774,976.6644,399.21466,0.39369,908.26105,258.0204,0.9033881,872.1908,39.335022,0.5493988
168,1289.9454,519.15173,0.34955522,1136.5905,513.71295,0.56334233,988.0997,392.49768,0.5547976,905.4654,256.0029,0.8452292,868.6658,36.103844,0.62949556
169,1295.9106,487.41656,0.27022836,1144.237,499.4587,0.74288094,985.514,389.95258,0.57124597,896.8969,255.50615,0.8356353,861.04095,35.413177,0.5851847
170,1290.2825,488.18045,0.26642388,1138.8052,500.66516,0.6838485,981.8192,389.48065,0.6009316,893.13165,254.6587,0.8297939,856.5949,34.40998,0.6765102
171,1271.0154,531.45245,0.4881336,1119.5669,518.97144,0.59268427,977.40735,389.608,0.5706983,898.1527,250.55629,0.88950884,860.3681,32.012535,0.55811447
172,1197.9652,620.0734,0.5502895,1053.2025,563.24585,0.611648,959.7275,396.8386,0.71850663,907.18536,253.18108,0.9031852,872.25867,34.923756,0.7095358
173,1093.883,684.08887,0.6180475,974.1444,585.9095,0.6067656,928.76715,407.66452,0.7408843,901.0665,261.15317,0.9571243,867.4908,42.23356,0.45418718
174,966.82935,721.59143,0.67803705,885.64,592.6536,0.6319616,891.33936,408.93622,0.39653507,889.03485,269.16904,1.0,859.9415,49.713757,0.5029392
175,837.5364,726.9517,0.4567916,792.14905,576.4417,0.5281238,855.4923,404.41333,0.34200478,877.39056,276.96286,1.0,851.0334,55.59641,0.47078255
176,707.43744,699.7365,0.5710291,707.3636,542.9882,0.43128493,812.78326,398.0927,0.27686462,859.60004,281.91638,0.909588,840.00037,61.422016,0.53180206
177,589.113,650.8287,0.55277216,631.69977,501.25766,0.71888894,764.85266,378.7912,0.29229933,834.88947,283.92722,0.76017195,821.6173,66.44729,0.5467503
178,521.9766,606.2246,0.61156803,588.68207,471.5107,0.6664817,735.8809,366.29013,0.24401383,809.43243,283.75388,0.876029,802.67145,68.66425,0.53016037
179,503.0439,596.32684,0.7842723,577.49,462.25366,0.5470706,725.7099,360.91403,0.42819905,802.4369,282.01917,0.87328327,798.16626,67.49471,0.4454344
180,513.8543,610.7119,0.60887265,580.49927,472.15436,0.60828143,725.26373,362.38162,0.45698655,798.83215,279.77603,0.8368218,795.884,64.39371,0.4739497
181,597.4812,667.5483,0.33173528,615.62646,511.8047,0.6531316,739.69366,380.13828,0.38915196,799.2606,274.80432,0.96425974,793.35583,57.476574,0.39244285
182,758.2584,715.4741,0.41695198,717.6816,568.334,0.5297728,791.379,398.63705,0.3475208,818.41547,269.74487,0.89282846,804.85364,49.792202,0.6030485
183,919.86053,718.8654,0.5192581,837.46765,592.51105,0.60945463,853.85803,408.16815,0.55453837,849.68616,265.6966,0.8198533,830.646,44.981728,0.43033832
184,1066.2585,689.4251,0.44465193,944.94916,593.25525,0.61200756,908.60754,410.94308,0.6256394,880.9723,262.67584,0.94857985,855.19025,41.664856,0.4986405
185,1188.6549,630.94305,0.28558442,1043.3007,568.3508,0.6542962,951.34106,403.6942,0.80173457,900.40894,256.74124,0.9319166,869.6603,36.878574,0.68086344
186,1260.8209,553.67523,0.4420448,1111.4989,533.2418,0.6381091,976.4738,394.7539,0.61552364,904.2446,255.54504,0.7890809,870.24194,35.36262,0.7027081
187,1299.3334,503.55212,0.3719332,1147.5801,502.6422,0.75415206,992.8554,384.31522,0.46323594,908.1778,249.838,0.8616862,871.78033,30.13098,0.6678388
188,1301.6919,493.032,0.4620583,1148.8994,495.09354,0.7696577,992.5618,381.74957,0.43059614,906.2036,248.1846,0.8323718,869.17914,27.987553,0.6075381
189,1295.2557,504.48773,0.35898495,1142.2477,502.76718,0.7138073,988.8271,382.84546,0.592709,903.33026,248.90422,0.72689694,864.84406,29.631807,0.51668257
190,1260.6006,556.9122,0.49740478,1108.2351,532.71686,0.64554435,982.7195,387.52188,0.65852976,909.51227,248.83458,0.8653935,872.144,30.765339,0.7144769
191,1180.3666,635.6177,0.54130244,1037.111,568.81635,0.486155,958.6231,396.51337,0.7499288,908.4827,254.21576,0.8676264,874.25446,37.37208,0.6890922
192,1067.8014,695.4213,0.4901975,953.69244,589.6962,0.5875718,924.95264,406.3571,0.7354069,903.24304,264.43042,0.8583921,870.7822,45.649326,0.5105511
193,966.26685,725.32654,0.66820234,883.93256,594.2082,0.7255544,887.5029,410.88693,0.63891596,887.37274,271.97165,0.93839717,857.8669,52.672054,0.5566526
194,879.88086,730.6923,0.69349426,822.0763,585.36554,0.6415016,861.1896,408.99744,0.45570046,876.354,277.18848,1.0,850.891,56.48951,0.49764788
195,790.17487,722.72125,0.8613943,765.2574,568.75964,0.6886068,840.9642,401.63098,0.48532137,870.4912,279.74924,0.84804064,848.4197,59.207867,0.40552962
196,697.7535,693.4983,0.6403464,705.2633,537.773,0.5105852,806.665,422.77826,0.3716495,859.0219,280.89572,0.9332394,840.7204,61.328564,0.58494043
