scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
154,-25.431534,2.6834464,36.45278,-23.488531,1.2418908,37.980648,-21.707006,-0.06945368,41.14685,-19.972185,-1.8768414,43.138607,-18.222715,-2.9570239,44.83864
155,-25.429996,2.694953,36.450012,-23.490782,1.2506907,37.975502,-21.70906,-0.06400057,41.140656,-19.976334,-1.8765761,43.13164,-18.227764,-2.9636295,44.83549
156,-25.435534,2.717922,36.43151,-23.48965,1.2732555,37.948956,-21.709312,-0.042402864,41.139,-19.978855,-1.8713032,43.123974,-18.237959,-2.965369,44.828587
157,-25.425243,2.7576137,36.456944,-23.488579,1.3030291,37.94856,-21.700344,-0.021150254,41.112103,-19.97766,-1.8669871,43.117855,-18.240694,-2.9613183,44.8221
158,-25.42589,2.771525,36.458683,-23.487467,1.3175675,37.945343,-21.706436,-0.01333758,41.100773,-19.976795,-1.8620516,43.111904,-18.25033,-2.962904,44.815502
159,-25.431026,2.7563913,36.455917,-23.495275,1.2995256,37.931705,-21.712759,-0.021884339,41.112637,-19.984192,-1.8692145,43.105022,-18.25084,-2.9674354,44.814564
160,-25.440699,2.747586,36.453438,-23.502014,1.2882494,37.938034,-21.710468,-0.027538221,41.109802,-19.991041,-1.8740572,43.11558,-18.252039,-2.9748104,44.818867
161,-25.449299,2.74348,36.443764,-23.508072,1.2812768,37.932964,-21.71782,-0.026004422,41.095825,-20.002808,-1.8780663,43.10278,-18.25784,-2.9756951,44.809525
162,-25.463795,2.7375822,36.44543,-23.523973,1.2702612,37.930317,-21.732687,-0.03467068,41.096447,-20.014019,-1.8807297,43.09764,-18.26587,-2.9888635,44.81565
163,-25.479279,2.7306,36.456013,-23.545523,1.2622186,37.935867,-21.747797,-0.04448453,41.08681,-20.022976,-1.8846678,43.106678,-18.272665,-2.9875288,44.81358
164,-25.491528,2.7226298,36.459034,-23.559856,1.244256,37.93391,-21.757093,-0.050052173,41.074512,-20.029753,-1.8905964,43.099648,-18.276175,-2.9918423,44.806377
165,-25.500107,2.7146091,36.468056,-23.571186,1.2313123,37.94206,-21.762705,-0.065001905,41.081463,-20.032503,-1.8944883,43.100662,-18.277567,-2.992106,44.810863
166,-25.500465,2.7215571,36.478874,-23.571938,1.2253337,37.93754,-21.767313,-0.07095792,41.08954,-20.032879,-1.8959955,43.101627,-18.277067,-2.9930332,44.809517
167,-25.490423,2.745652,36.48348,-23.570532,1.2302188,37.93819,-21.761343,-0.05675277,41.079086,-20.026705,-1.8881842,43.101192,-18.276394,-2.9783454,44.806976
168,-25.490215,2.7490532,36.485184,-23.570026,1.230839,37.940826,-21.761776,-0.053203605,41.081814,-20.022762,-1.8796849,43.106117,-18.271027,-2.9663506,44.820564
169,-25.49792,2.732288,36.4919,-23.573767,1.217536,37.94328,-21.775059,-0.06424685,41.11802,-20.024733,-1.8818799,43.108334,-18.269333,-2.9616442,44.816742
170,-25.505411,2.7051764,36.49276,-23.579714,1.1911695,37.96607,-21.778143,-0.086038895,41.130222,-20.02654,-1.8845371,43.11041,-18.26542,-2.9602127,44.826473
171,-25.499653,2.69573,36.485123,-23.58101,1.1853526,37.97121,-21.777628,-0.087723464,41.12556,-20.026594,-1.8839749,43.11029,-18.260977,-2.9609277,44.816334
172,-25.50479,2.7120285,36.49073,-23.582653,1.1959991,37.951405,-21.778877,-0.07932554,41.11015,-20.028341,-1.8792993,43.108635,-18.26727,-2.9593894,44.82151
173,-25.506742,2.7263937,36.48476,-23.584475,1.2075051,37.931637,-21.78275,-0.06134457,41.09561,-20.029343,-1.8787115,43.102,-18.273851,-2.9690456,44.804115
174,-25.519476,2.7446318,36.484615,-23.589987,1.2202934,37.927338,-21.787865,-0.060550634,41.08042,-20.03534,-1.887398,43.092285,-18.282766,-2.9804535,44.804024
175,-25.540741,2.7581327,36.492947,-23.597965,1.2288725,37.917915,-21.793463,-0.063634336,41.07771,-20.037355,-1.8913587,43.08191,-18.282944,-2.9845765,44.803505
176,-25.551626,2.75497,36.490303,-23.60818,1.2212955,37.918205,-21.805502,-0.06994302,41.08731,-20.037455,-1.8915416,43.081944,-18.28292,-2.9825294,44.80388
177,-25.557299,2.7248392,36.487,-23.619917,1.1945285,37.93177,-21.806427,-0.08645675,41.081997,-20.036747,-1.8965584,43.080162,-18.275238,-2.9807017,44.796898
178,-25.559002,2.6986516,36.49214,-23.632116,1.1721668,37.94218,-21.799599,-0.10266839,41.086113,-20.034895,-1.9055705,43.086716,-18.272928,-2.9837809,44.808365
179,-25.56635,2.698714,36.485664,-23.640226,1.1724179,37.94308,-21.806307,-0.1015726,41.068672,-20.041433,-1.9096837,43.08237,-18.272274,-2.9871433,44.808384
180,-25.575272,2.7101214,36.472775,-23.65465,1.1716309,37.933987,-21.825886,-0.09976199,41.063534,-20.0472,-1.9146775,43.079834,-18.276731,-2.9927661,44.801567
181,-25.595655,2.698785,36.47358,-23.667038,1.1699063,37.916035,-21.831215,-0.10360684,41.04514,-20.050045,-1.9189993,43.07721,-18.284735,-2.998263,44.776436
182,-25.609417,2.677012,36.471127,-23.676296,1.1560298,37.920494,-21.834068,-0.1141766,41.0449,-20.052616,-1.9237554,43.076057,-18.286211,-3.0026634,44.78073
183,-25.62282,2.6387901,36.469303,-23.69163,1.1274211,37.924145,-21.847546,-0.14319104,41.06342,-20.065847,-1.9369028,43.071545,-18.290382,-3.0111392,44.779026
184,-25.616629,2.6333919,36.489243,-23.686325,1.1235311,37.94362,-21.855076,-0.14842965,41.072094,-20.084581,-1.9369026,43.080025,-18.316006,-3.0217855,44.7897
185,-25.404333,2.822539,36.50366,-23.51895,1.2840964,37.98578,-21.81074,-0.022408672,41.214657,-20.121092,-1.8654339,43.153835,-18.406895,-3.0132182,44.851635
186,-25.388302,2.8156312,36.459324,-23.52363,1.2635777,37.96416,-21.828026,-0.014351879,41.230804,-20.1595,-1.8255752,43.16349,-18.443155,-2.9874156,44.845997
187,-25.420115,2.6808078,36.45658,-23.555502,1.152196,38.04045,-21.850777,-0.094458856,41.22356,-20.210863,-1.8739368,43.188763,-18.454884,-3.0112808,44.86224
188,-25.351856,2.5093565,36.56622,-23.50384,0.9817721,38.11181,-21.852165,-0.25015327,41.36373,-20.242569,-1.948167,43.256783,-18.447044,-3.066127,44.938633
189,-25.382002,2.326702,36.575134,-23.510891,0.82902205,38.145836,-21.852877,-0.3566863,41.392357,-20.244026,-2.0026577,43.271084,-18.427088,-3.0895002,44.95993
190,-25.392345,2.3507028,36.56361,-23.517025,0.8465827,38.12443,-21.852032,-0.3376185,41.39538,-20.226046,-1.9877795,43.25024,-18.41239,-3.071593,44.944626
191,-25.391169,2.4069612,36.54749,-23.51308,0.9028905,38.12391,-21.841206,-0.31181657,41.369312,-20.215511,-1.9759772,43.23446,-18.403446,-3.0642965,44.921597
192,-25.40336,2.301036,36.566406,-23.5223,0.80860597,38.140762,-21.841434,-0.37396944,41.38205,-20.205542,-2.0104563,43.264072,-18.384478,-3.0876591,44.94298
193,-25.408821,2.2195685,36.63582,-23.526701,0.71901965,38.211136,-21.833912,-0.4650725,41.41566,-20.166534,-2.0762603,43.28245,-18.330889,-3.156245,44.971123
194,-25.413893,2.225945,36.644,-23.527697,0.7208102,38.20615,-21.816755,-0.46176106,41.387966,-20.147888,-2.0916953,43.289135,-18.324993,-3.1673179,44.97309
195,-25.419405,2.2434604,36.635494,-23.530579,0.74671006,38.192764,-21.820444,-0.43600768,41.37562,-20.14193,-2.0751522,43.274334,-18.319057,-3.1355474,44.92193
196,-25.419779,2.2627754,36.604645,-23.54109,0.7654222,38.15365,-21.815256,-0.41819033,41.354675,-20.13662,-2.069552,43.265423,-18.306988,-3.1238701,44.932888
