scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
156,1338.1775,776.4584,0.66768646,1190.5468,719.06885,0.7110676,1026.4088,600.58984,0.6214507,940.02423,464.12064,0.9277475,852.38324,33.788754,0.56524634
157,1346.1134,763.1027,0.54452974,1198.5946,710.79205,0.7651035,1031.2015,595.7884,0.6586648,942.6345,460.1802,0.8889574,902.02435,231.31975,0.67871815
158,1349.4387,760.5494,0.472066,1201.3441,708.95776,0.54771215,1034.3522,592.96454,0.5761611,945.50165,458.81158,0.86075306,904.5495,230.88452,0.57281816
159,1347.3802,765.4518,0.74497414,1199.5592,710.5736,0.70198685,1033.549,592.1592,0.582516,944.6535,457.95535,0.7999403,903.66547,230.55602,0.68983406
160,1329.6497,794.68097,0.7602891,1185.6855,726.9131,0.5855124,1029.9733,597.1358,0.63811266,944.5011,458.96625,0.9105729,901.58295,234.41635,0.60973394
161,1292.113,836.4048,0.71253425,1159.5492,750.4037,0.69441515,1020.70135,603.6745,0.62753,944.0201,461.85272,0.9392264,901.00146,237.83813,0.6044493
162,1221.8705,894.3334,0.8550211,1105.0631,783.3758,0.6100047,1002.03656,613.1687,0.70985526,940.95496,465.53467,1.0,900.1941,241.99149,0.6315599
163,1132.2488,940.8907,0.83339995,1046.2623,806.96,0.69113636,976.1749,620.6765,0.66399163,933.95917,471.3138,0.86071676,893.95966,246.96686,0.5594667
164,1045.0544,970.93756,0.97609824,984.99786,821.2572,0.79517615,952.5787,626.5648,0.6456634,927.7058,476.16214,0.9441441,889.9389,250.98106,0.6063735
165,966.2233,982.0596,0.8404051,933.3582,823.30743,0.72493434,935.0913,627.16473,0.65548867,926.83044,480.59836,1.0,889.92206,253.45616,0.61996365
166,884.0926,979.29956,0.580157,881.5659,817.1714,0.70394444,916.13715,624.14496,0.63470787,925.20325,483.98767,1.0,891.5141,255.48125,0.52443165
167,816.48444,963.98987,0.48175198,836.8212,806.30457,0.62086874,895.201,620.82684,0.4939407,919.85834,485.5005,0.93405044,886.1081,258.52805,0.6808929
168,763.1903,944.95166,0.36308792,800.586,792.2418,0.531892,880.7116,616.59143,0.38983816,914.9604,487.0751,1.0,884.4856,259.56744,0.6944197
169,717.7636,922.01917,0.4529204,772.17975,777.0687,0.6266587,867.5941,609.1733,0.4224348,912.0003,487.92627,0.99821,882.943,261.3775,0.6601434
170,677.47894,898.47015,0.4089005,744.94684,760.79333,0.5905767,855.75867,603.7693,0.6301123,907.4009,488.83896,0.88522583,881.2312,263.47842,0.6229768
171,633.7993,872.21625,0.24475352,715.2623,741.90894,0.6999955,838.2999,597.188,0.43288946,898.1212,488.88358,0.8479726,874.97626,265.35468,0.61150545
172,590.3677,845.69836,0.4895545,685.0833,720.85065,0.6339982,820.3529,588.32104,0.59940475,887.8011,489.24054,0.8269366,867.09674,266.41824,0.60919785
173,547.0832,807.43427,0.5298577,655.919,695.0432,0.5866203,802.4397,577.04443,0.4098048,875.8208,489.02463,0.8199886,858.804,268.5421,0.57123095
174,515.2735,773.8289,0.52981496,633.2446,673.9513,0.64030886,788.0233,567.8289,0.426624,865.2607,487.79422,0.90064335,850.3338,268.91037,0.54728043
175,497.45496,748.1109,0.37812674,619.5657,658.08307,0.60155225,780.87067,563.14795,0.34743857,859.4153,487.5028,0.9335716,846.4231,270.71008,0.5260136
176,488.13086,732.02167,0.28062275,613.0785,648.4355,0.56594986,779.177,559.4426,0.32375088,858.3082,488.52866,0.92496145,846.0096,271.9055,0.51243985
177,487.44308,732.38116,0.3010634,613.2592,648.6211,0.55453664,779.0658,560.22,0.3307608,858.76044,488.955,0.8647099,847.31055,271.93677,0.50553435
178,491.1309,744.5223,0.2229939,613.5969,656.1493,0.61966354,776.06006,561.9439,0.35980237,855.9161,488.1952,0.9107586,843.65265,270.30624,0.5757985
179,524.01886,783.21436,0.24446432,635.8344,678.6193,0.64129233,786.06274,568.1707,0.40751588,861.952,484.4134,0.8699861,848.1554,264.8028,0.51052606
180,580.78735,831.6553,0.40828612,678.9114,709.2949,0.6785683,816.3428,581.2682,0.45676416,884.2712,482.18484,0.93682057,864.7401,261.0642,0.48158026
181,656.3701,888.5978,0.27694854,729.82196,747.7237,0.6698024,843.7595,596.34515,0.3827754,897.7372,482.61032,0.9148555,877.34595,258.67252,0.4628648
182,722.2435,922.0249,0.4882471,779.38574,775.52795,0.6379463,871.3545,606.67444,0.4546234,912.513,484.24393,1.0,885.62286,259.60052,0.70209414
183,790.02856,952.983,0.2777783,821.4633,800.3415,0.7289999,886.81226,617.9526,0.7315259,913.45856,485.97333,1.0,886.2365,259.59882,0.71068126
184,851.47595,973.49634,0.49914646,860.9781,813.28143,0.6911892,902.48486,626.1594,0.65280205,915.6038,486.0111,0.9899103,886.4694,260.32043,0.73992306
185,921.6108,983.5596,0.72184485,903.1843,823.9879,0.74437225,916.0503,630.04767,0.6392585,914.89575,484.93997,1.0,884.15436,258.5948,0.6969614
186,981.115,984.0226,0.81389356,942.805,826.5299,0.6325355,929.4952,631.7719,0.67386895,916.72546,483.73706,0.99974966,885.53516,256.71033,0.6796669
187,1033.5911,975.3114,0.8982138,978.0817,824.5502,0.69268143,942.844,631.5943,0.74320775,917.7327,482.79672,1.0,884.7437,255.4066,0.6452707
188,1079.4744,964.2559,0.91429985,1006.6422,821.0662,0.57686186,950.9235,631.87384,0.73353183,916.77985,481.43454,1.0,884.4593,254.74821,0.5946862
189,1127.7153,945.8125,0.9078145,1038.4594,813.56506,0.7432879,960.8212,630.4183,0.6365117,916.6357,479.90488,0.8639373,882.0319,252.75319,0.5387358
190,1180.396,919.9277,0.8270402,1071.3849,801.85767,0.5224198,973.9371,629.22705,0.68082213,918.3673,479.00037,0.86518323,883.25323,252.17973,0.5190009
191,1222.5066,892.7215,0.99629635,1102.2482,788.70325,0.61350274,985.9651,624.50806,0.5944882,920.05273,477.77893,0.90090406,883.6051,250.25293,0.5868368
192,1256.1935,862.97723,0.83377784,1125.1002,774.0939,0.6330361,1033.7228,669.7833,0.528535,920.0255,477.47525,0.9553585,883.2328,249.23549,0.619154
193,1284.8623,834.4665,0.92810833,1147.4246,756.77924,0.6607286,1000.51324,617.4392,0.65389323,920.1452,477.22745,0.9555693,881.84845,248.57611,0.5520614
194,1313.7205,801.9901,0.84804386,1168.3202,738.8137,0.5826347,1010.40717,612.9922,0.5396038,923.43695,474.83066,0.9731948,885.43365,245.25249,0.7340029
195,1342.1558,766.09515,0.79511887,1192.6526,716.0254,0.7028643,1023.428,604.6924,0.50461113,929.41736,471.7582,0.92103505,888.8149,240.15938,0.57902944
196,1358.2806,744.6529,0.7125399,1208.6444,701.37946,0.7200472,1032.8809,599.01483,0.47211048,936.36774,468.12805,0.9299352,892.5645,236.52682,0.45874542
197,1364.4238,739.24835,0.76379395,1213.2273,696.9371,0.782302,1036.6519,597.4347,0.526283,938.4637,465.76105,0.93573004,895.1002,235.3571,0.4489533
