scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
147,1680.2458,1101.2886,0.080393285,1684.5834,1102.0923,0.15929449,1645.0306,1069.8573,0.07106557,25.67916,248.54073,0.12458036,1643.8806,1079.1244,0.076874994
148,1680.2699,1101.1132,0.08140433,1684.702,1101.8647,0.14835714,1644.9569,1069.5465,0.071707875,25.705866,248.48438,0.12851763,1643.8759,1079.2893,0.060017783
149,1680.1256,1101.1755,0.04830227,1684.6172,1101.8738,0.15313451,1645.0377,1069.3444,0.07262442,25.65905,248.53465,0.12541117,1643.8198,1079.8689,0.050499402
150,1680.2585,1101.1486,0.054392844,1684.666,1101.9237,0.14966877,1645.0303,1069.4036,0.07584718,209.74872,770.7468,0.12661299,1643.8757,1079.581,0.05562427
151,1679.8424,1100.9359,0.050602306,1684.5198,1101.7644,0.13368298,1645.0009,1069.3733,0.07581548,25.701118,248.67332,0.11832795,1643.9053,1079.7365,0.05470062
152,1680.5754,1101.2596,0.07441742,1684.822,1101.8693,0.15299492,1645.0068,1069.4495,0.074332625,209.79504,770.79297,0.13277328,1644.0132,1079.4807,0.0679294
153,1692.4946,1127.2468,0.033682127,1690.2504,1101.2544,0.09406535,1644.9678,1069.0735,0.07866627,209.70883,770.77594,0.12798382,1643.924,1079.9598,0.05707891
154,1692.4379,1127.196,0.0352094,1684.6133,1101.4012,0.12152309,1644.8677,1069.3969,0.07728639,209.7448,770.8606,0.12149456,1643.8335,1079.1158,0.06739126
155,1679.433,1100.6786,0.036882266,1684.6432,1101.528,0.11460997,1644.9178,1069.3682,0.07493407,209.7611,770.7806,0.12507863,1643.7383,1079.5808,0.06366983
156,1645.5228,1069.4202,0.06585849,1650.1774,1069.5985,0.11128843,1644.9136,1069.6969,0.0749892,209.72865,770.81305,0.13105081,1643.7777,1079.3204,0.06917413
157,1645.7156,1069.7397,0.09504714,1649.8416,1069.9478,0.13551897,1645.0083,1070.1819,0.08710272,209.7796,770.78516,0.13152455,1644.0227,1078.6724,0.09425824
158,1645.6615,1069.6848,0.09481762,1649.9482,1069.864,0.13061927,1644.9493,1070.0454,0.08209633,25.543026,248.71101,0.12508374,1643.981,1078.8284,0.08630038
159,1645.6088,1069.5063,0.08877113,1650.0658,1069.6395,0.11917862,1644.8712,1069.863,0.079653576,209.78453,770.7452,0.12605862,1643.8912,1079.0598,0.07888839
160,1645.6321,1069.6761,0.09519209,1649.7661,1069.8505,0.1345675,1644.8722,1070.0632,0.08243111,209.91293,770.8075,0.13650031,1644.0065,1078.664,0.08984247
161,1645.6039,1069.4677,0.08914178,1649.9237,1069.7795,0.12619051,1644.9154,1069.9387,0.09075598,209.93446,770.8455,0.14025927,1644.006,1078.7391,0.09547818
162,1645.6117,1069.7289,0.09800867,1649.6907,1069.9807,0.13478972,1644.8727,1070.1414,0.08552323,209.92163,770.78656,0.13972554,1643.8701,1078.691,0.097389385
163,1645.6279,1069.6992,0.10150533,1649.9977,1069.8304,0.13073574,1644.884,1070.0095,0.082744576,209.93793,770.76,0.15477736,1643.8251,1078.8074,0.09034335
164,1645.3768,1069.1403,0.049351938,1650.3936,1069.3538,0.09653869,1644.824,1069.3877,0.07955197,209.90167,770.7169,0.16757327,1643.6788,1079.5619,0.065567166
165,1645.331,1069.0686,0.05008799,1690.241,1101.2759,0.10142879,1644.7157,1069.3147,0.07595207,209.89107,770.7257,0.15191963,1643.7065,1079.5775,0.059291955
166,1645.4469,1069.223,0.056670293,1650.3103,1069.4014,0.10316317,1644.7394,1069.4429,0.07399578,209.84038,770.8237,0.15568691,1643.7104,1079.538,0.058394615
167,1645.518,1069.3323,0.06558194,1650.277,1069.5468,0.112171456,1644.8137,1069.5663,0.07477337,209.83592,770.8071,0.1490957,1643.8298,1079.3341,0.057625715
168,1645.5985,1069.3185,0.07106104,1650.1768,1069.5406,0.11137128,1644.8464,1069.651,0.077161245,209.8649,770.6673,0.13802145,1643.8282,1079.1996,0.066280596
169,1645.6057,1069.2823,0.06832304,1690.1272,1101.5508,0.111151025,1644.9025,1069.6093,0.07869327,209.9379,770.7454,0.14268638,1643.865,1079.2719,0.0694346
170,1645.5112,1069.1558,0.055018824,1690.0687,1101.5459,0.11604048,1644.8608,1069.4451,0.074537955,210.008,770.7162,0.14972818,1643.7484,1079.5344,0.06207082
171,1645.5223,1069.2821,0.06387264,1690.065,1101.4963,0.1060746,1644.8447,1069.5416,0.07703003,209.99232,770.72125,0.14653318,1643.8434,1079.3333,0.06741565
172,1645.4641,1069.0957,0.054199353,1690.292,1101.525,0.106404826,1644.7963,1069.4166,0.07500544,209.94606,770.7382,0.14025451,1643.7681,1079.4856,0.06522616
173,1645.4736,1069.1362,0.055101708,1650.3148,1069.3523,0.10600724,1644.7267,1069.4136,0.072295494,209.93005,770.7225,0.14143229,1643.6832,1079.5184,0.05929717
174,1645.5026,1069.2224,0.07236471,1690.2163,1101.4523,0.111437336,1644.7615,1069.5096,0.07295221,209.7873,770.70435,0.15404709,1643.6633,1079.5393,0.061448786
175,1645.5873,1069.3636,0.071959585,1650.2609,1069.5635,0.109977484,1644.8591,1069.6628,0.074201666,209.74672,770.77014,0.15177518,1643.7349,1079.3484,0.06538242
176,1645.4933,1069.1538,0.053388085,1690.116,1101.4888,0.11004533,1644.7579,1069.3907,0.061106805,209.7889,770.75836,0.14684877,1643.8226,1079.4086,0.05538347
177,1645.3292,1068.9985,0.051038273,1650.3148,1069.2399,0.10077666,1644.6449,1069.2615,0.07405458,209.74292,770.79346,0.14662349,1643.674,1079.599,0.05959086
178,217.606,773.7621,0.025805501,1690.5819,1101.2035,0.084994696,1644.4745,1069.133,0.06937208,209.82066,770.8501,0.14969936,1643.6665,1079.6699,0.058748335
179,1645.4911,1069.2285,0.070998095,1650.2803,1069.3955,0.10491189,1644.6964,1069.4869,0.06306807,30.292715,249.01338,0.14721656,1643.6807,1079.5691,0.060585674
180,1645.4004,1068.9642,0.034372203,1650.5242,1069.2787,0.0913443,1644.8196,1069.2063,0.07492636,30.59397,249.22389,0.13387609,1643.8845,1079.4913,0.05892928
181,1645.4227,1069.1862,0.045714058,1690.0288,1101.5024,0.109488115,1644.684,1069.4652,0.061313115,30.360617,249.03214,0.13978812,1643.672,1079.4347,0.06664165
182,1645.4229,1069.2485,0.056510687,1650.1079,1069.4524,0.11320616,1644.8087,1069.529,0.075482115,209.71335,770.7149,0.13838434,1643.6906,1079.2444,0.07682733
183,1645.3711,1069.3109,0.056439463,1650.0757,1069.4681,0.11565411,1644.7168,1069.5302,0.073635116,209.71436,770.6898,0.13424855,1643.6599,1079.2378,0.07313266
184,1645.5154,1069.2372,0.06847677,1690.0099,1101.6942,0.11490492,1644.7933,1069.5522,0.06494026,30.360992,249.01677,0.13916229,1643.5912,1079.6003,0.061718818
185,1684.8533,1100.5724,0.036135323,1650.485,1069.3018,0.0886246,1644.755,1069.1968,0.06713479,209.69974,770.71185,0.1344429,1643.6486,1079.8811,0.06154823
186,1684.8636,1100.4628,0.029210063,1650.3861,1069.2039,0.08949725,1644.6969,1069.229,0.068569,209.74474,770.7259,0.14180948,1643.7158,1079.8541,0.06059777
187,1685.011,1100.5137,0.038852,1650.3838,1069.1696,0.08641498,1644.7589,1069.277,0.06940048,30.214407,249.03267,0.14367077,1643.6754,1079.8971,0.055740763
188,1645.3398,1069.2089,0.049567733,1650.1084,1069.4469,0.10527174,1644.666,1069.4707,0.07947643,209.69312,770.7383,0.1418381,1643.7769,1079.2799,0.06434207
189,1645.3645,1069.0165,0.030049093,1690.3876,1101.2653,0.094077624,1644.7721,1069.3383,0.0796209,209.69781,770.82086,0.15215187,1643.801,1079.6218,0.06251837
190,1645.4891,1069.3003,0.059615444,1650.2231,1069.5305,0.10307029,1644.8326,1069.5962,0.077592745,209.69041,770.8291,0.15478732,1643.8446,1079.4153,0.06732823
191,1645.276,1069.1449,0.038698647,1650.1959,1069.2001,0.09296425,1644.6661,1069.4037,0.07198554,209.69519,770.8354,0.15319826,1643.7086,1079.6215,0.0655075
192,1645.3907,1069.1938,0.05456305,1650.2567,1069.325,0.09420389,1644.7611,1069.4315,0.07286101,25.877096,248.05118,0.1536553,1643.7325,1079.4806,0.07051693
193,1645.289,1069.0651,0.04858405,1650.2812,1069.1699,0.09188709,1644.6755,1069.2997,0.07106642,25.8557,248.15137,0.15030167,1643.6692,1079.6476,0.06875411
194,1645.2742,1069.0695,0.041989896,1650.2576,1069.1107,0.09227167,1644.6849,1069.2759,0.066691935,209.69017,770.8636,0.14943235,1643.7092,1079.6187,0.065932855
195,1645.3733,1069.1423,0.051448196,1690.3776,1101.5168,0.09851282,1644.7922,1069.4218,0.07019934,209.69688,770.8882,0.14740591,1643.7744,1079.4307,0.06827256
196,1684.9099,1100.6837,0.031490274,1690.4152,1101.3953,0.096644774,1644.6334,1069.2137,0.063462,209.7085,770.884,0.1504071,1643.7046,1079.6587,0.059549663
