scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
157,-25.90562,5.6291146,35.67108,-24.032593,3.8769307,36.910282,-21.937977,2.4360163,39.905716,-20.125854,0.6319736,41.738174,-18.559515,-0.6040598,43.379906
158,-25.903854,5.6247377,35.668686,-24.027582,3.8776674,36.91926,-21.925875,2.444981,39.910603,-20.110304,0.6519327,41.747604,-18.54297,-0.57935107,43.399307
159,-25.914236,5.5808496,35.65684,-24.041265,3.857503,36.91067,-21.932549,2.4421105,39.902115,-20.1099,0.6592682,41.74243,-18.541605,-0.5656264,43.393105
160,-25.89251,5.5619416,35.672665,-24.019112,3.838905,36.921394,-21.913227,2.4462998,39.912895,-20.0931,0.6745521,41.764874,-18.534346,-0.558082,43.39828
161,-25.841288,5.557671,35.71319,-23.986425,3.818358,36.933765,-21.915922,2.4418192,39.953617,-20.097847,0.67484164,41.807938,-18.53452,-0.5588768,43.440502
162,-25.858639,5.4692345,35.67022,-24.014856,3.734272,36.93743,-21.934528,2.3840308,39.953724,-20.12196,0.6395622,41.797455,-18.550543,-0.59419906,43.429867
163,-25.883501,5.4349833,35.686935,-24.040201,3.6864192,36.961906,-21.952559,2.3603091,39.97655,-20.1272,0.62409365,41.802853,-18.551613,-0.6090663,43.461063
164,-25.91327,5.44475,35.67973,-24.069412,3.7018611,36.934757,-21.964628,2.3675818,39.979027,-20.134619,0.64120364,41.790398,-18.55451,-0.5798072,43.438137
165,-25.903498,5.48932,35.660904,-24.058481,3.755446,36.90898,-21.954603,2.426148,39.95091,-20.12403,0.6938081,41.75665,-18.548824,-0.5199677,43.38472
166,-25.89075,5.5460057,35.694817,-24.046728,3.7935598,36.925617,-21.933619,2.4615283,39.94337,-20.110126,0.73068666,41.774155,-17.805733,0.29824448,45.555893
167,-25.866297,5.5593514,35.67705,-24.033438,3.8026316,36.92969,-21.922663,2.47536,39.9459,-20.099003,0.74265677,41.774612,-26.967176,1.8825647,18.307735
168,-25.858265,5.5742397,35.646793,-24.009043,3.8274112,36.91151,-21.911194,2.4959579,39.94874,-20.091963,0.75378853,41.785248,-26.96746,1.886211,18.304705
169,-25.82693,5.6196556,35.625576,-23.991053,3.860392,36.915302,-21.89639,2.5210195,39.950165,-20.081146,0.7779735,41.779488,-26.966848,1.8910933,18.306305
170,-25.800545,5.6443787,35.647934,-23.971895,3.8825397,36.90623,-21.876934,2.5435004,39.96377,-20.077217,0.79618526,41.78222,-26.965748,1.8945521,18.305609
171,-25.789486,5.6580544,35.647846,-23.961735,3.8890085,36.90709,-21.873886,2.5455415,39.966686,-20.07048,0.7999688,41.78302,-26.964771,1.8971388,18.3078
172,-25.796305,5.642975,35.65095,-23.971498,3.8742232,36.91599,-21.875496,2.5376828,39.970264,-20.076843,0.7912207,41.78883,-26.965033,1.8953314,18.306526
173,-25.799902,5.6321616,35.65569,-23.977205,3.855544,36.910137,-21.881613,2.5241406,39.961258,-20.075893,0.7765728,41.7852,-26.964523,1.892272,18.305567
174,-25.802912,5.6340733,35.65342,-23.97652,3.8571115,36.9091,-21.879335,2.5237312,39.951862,-20.074955,0.77802306,41.777683,-26.965164,1.8916864,18.303755
175,-25.80102,5.6446514,35.644142,-23.97525,3.874066,36.91232,-21.876192,2.5306988,39.948082,-20.072306,0.78677964,41.77577,-26.964277,1.8932557,18.304039
176,-25.801916,5.645071,35.641678,-23.9801,3.8725176,36.906845,-21.878506,2.5309365,39.94429,-20.07158,0.7841729,41.77114,-26.963945,1.8940979,18.305498
177,-25.808285,5.633407,35.64158,-23.987047,3.8570786,36.905758,-21.889112,2.5202863,39.941895,-20.073685,0.7704318,41.77059,-26.964104,1.8915944,18.306309
178,-25.80949,5.6340513,35.636436,-23.991154,3.8513637,36.903004,-21.894865,2.508763,39.938236,-20.073492,0.7606645,41.768948,-26.96305,1.8885232,18.305418
179,-25.820486,5.6324954,35.635708,-24.004286,3.8469386,36.909492,-21.903233,2.502749,39.928165,-20.080578,0.7542772,41.778763,-26.963902,1.8875837,18.306566
180,-25.834127,5.623785,35.627495,-24.01671,3.8341463,36.906273,-21.91334,2.4910555,39.91442,-20.085238,0.7443681,41.769028,-26.964758,1.8844175,18.304306
181,-25.837294,5.619078,35.62905,-24.018175,3.826731,36.901566,-21.915634,2.4884012,39.93267,-20.086044,0.74333304,41.770386,-26.962645,1.8814532,18.310446
182,-25.84114,5.620154,35.638813,-24.024601,3.8316035,36.921646,-21.917278,2.4907517,39.93605,-20.090475,0.7509657,41.781906,-26.961777,1.8833197,18.319403
183,-25.841738,5.6152406,35.614864,-24.032192,3.8256953,36.88848,-21.917006,2.495451,39.902355,-20.0921,0.7491031,41.739037,-18.517033,-0.45957738,43.37622
184,-25.82154,5.6455245,35.63894,-24.012148,3.8552322,36.9157,-21.905159,2.5144377,39.924824,-20.080927,0.76962936,41.77526,-18.50812,-0.43777198,43.41203
185,-25.840088,5.6235123,35.610455,-24.02418,3.8334374,36.89158,-21.912218,2.4998083,39.912197,-20.088907,0.75696635,41.755043,-18.513674,-0.44865343,43.392693
186,-25.888132,5.5589657,35.629307,-24.065857,3.769706,36.87319,-21.940693,2.4452114,39.885868,-20.099052,0.71823525,41.73194,-18.520016,-0.4850521,43.35659
187,-25.907381,5.557632,35.6396,-24.085287,3.766398,36.887978,-21.961248,2.4377358,39.91991,-20.106007,0.70649725,41.744373,-18.529343,-0.49523848,43.373543
188,-25.91995,5.541944,35.65583,-24.102734,3.7467322,36.876297,-21.984629,2.4226193,39.88445,-20.124786,0.6878781,41.728584,-18.547297,-0.50916696,43.365955
189,-25.91261,5.5316133,35.6575,-24.087494,3.740933,36.893345,-21.97656,2.41564,39.906147,-20.121468,0.6821325,41.731617,-18.543423,-0.5196054,43.35639
190,-25.904392,5.529178,35.68689,-24.087645,3.7385879,36.9193,-21.97439,2.4112914,39.938725,-20.12438,0.68069404,41.765076,-18.542835,-0.52610683,43.402626
191,-25.90651,5.5211616,35.661785,-24.087734,3.7323027,36.900345,-21.979807,2.4102745,39.913155,-20.130932,0.6765073,41.734844,-18.551462,-0.53417987,43.368614
192,-25.91209,5.510507,35.658813,-24.094114,3.7185273,36.90827,-21.985434,2.398318,39.92337,-20.136501,0.67155886,41.748203,-18.558294,-0.53985786,43.376568
193,-25.924524,5.4814324,35.664474,-24.10761,3.687849,36.911697,-21.997952,2.3764555,39.9459,-20.140333,0.6583794,41.75523,-18.558132,-0.547788,43.3854
194,-25.912313,5.510029,35.659313,-24.095243,3.7213607,36.89958,-21.978521,2.4084818,39.929844,-20.131426,0.6789509,41.741184,-18.549185,-0.5320618,43.371304
195,-25.88713,5.5981307,35.618553,-24.078327,3.7964766,36.8738,-21.948877,2.4770744,39.900944,-20.120316,0.7451334,41.74051,-18.542242,-0.48213655,43.362415
196,-25.855087,5.648344,35.606884,-24.042467,3.8520777,36.882378,-21.927162,2.5146585,39.88327,-20.108686,0.7686182,41.734344,-18.53474,-0.4610254,43.359943
197,-25.85653,5.641787,35.60882,-24.047012,3.8425176,36.886467,-21.924292,2.5095723,39.882267,-20.108124,0.76267076,41.74097,-18.535128,-0.46121725,43.360966
