scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
155,802.1331,386.01852,0.25576967,1029.8947,451.87787,0.7953383,991.14764,262.92496,0.42581612,994.0585,59.565002,0.34033543,800.8773,390.23462,0.23023295
156,1003.4761,595.10114,0.2588254,1029.6932,451.9578,0.79624295,991.07367,262.88712,0.42606696,994.054,59.469143,0.3290982,800.7881,390.34845,0.23501709
157,861.18097,581.6831,0.29768452,1029.7837,451.86026,0.79667306,991.10394,262.9835,0.42512667,994.2154,59.46983,0.32055372,800.7836,390.28928,0.23610438
158,861.3906,581.2656,0.3164114,1029.7893,451.7984,0.80281043,991.10443,262.98303,0.42108542,994.1863,59.525772,0.33988512,800.7938,390.2999,0.2299141
159,802.2415,386.45776,0.26087597,1029.6178,451.64798,0.79525644,991.0939,263.00214,0.42752987,994.146,59.701046,0.35356885,800.7733,390.47372,0.23559253
160,802.2877,386.23703,0.23813373,1029.4681,451.7114,0.80296075,990.92346,263.04984,0.41635782,994.10315,59.727303,0.3460359,800.8268,390.38354,0.23464295
161,802.23346,386.50452,0.24423277,1029.923,450.25497,0.7330812,991.053,262.8701,0.4194373,994.051,59.83922,0.34163278,800.693,390.5241,0.23270747
162,861.15344,581.125,0.27162346,1029.9652,450.00186,0.7462209,991.0488,262.85773,0.41205463,994.0557,59.826233,0.34487647,800.7716,390.66248,0.2313312
163,922.84875,603.5491,0.2888284,1030.3917,449.82578,0.7833987,991.1476,262.847,0.42343533,993.94336,59.80225,0.34643415,800.6755,391.0136,0.23415542
164,922.88995,603.49756,0.29214036,1030.2775,449.7186,0.76331836,991.0354,262.7511,0.41574615,994.1605,59.79211,0.34603614,800.56976,391.04257,0.23468372
165,1019.7651,588.979,0.40114352,1033.791,449.48013,0.7367612,991.031,262.72855,0.42132783,994.17346,59.67341,0.32619697,800.623,391.20074,0.23002803
166,1034.3911,680.5677,0.30848086,1034.2749,447.64664,0.7229711,990.9764,262.71368,0.40564135,993.8745,59.89608,0.34628654,800.5842,391.12952,0.22952795
167,1024.3519,587.8019,0.3035976,1034.6168,447.2969,0.74886215,990.86487,262.6279,0.4095893,993.79266,59.826954,0.37004292,800.51117,391.15488,0.229154
168,863.29425,581.9566,0.2903059,1034.9271,447.3762,0.72373694,990.7682,262.454,0.41209364,993.85187,59.9667,0.35019743,800.6496,391.47137,0.23442009
169,801.9588,387.5337,0.24905708,1034.474,446.2409,0.683562,990.59235,262.22827,0.41431433,993.7617,59.959187,0.3394662,800.659,391.57816,0.23598821
170,801.87335,387.51492,0.24865405,1034.5482,445.62015,0.79859,989.9393,261.87796,0.39314237,993.5399,59.801044,0.34409332,800.5946,391.51462,0.2420198
171,923.7996,602.44775,0.2778965,1034.4698,445.68512,0.8031349,989.8605,261.88013,0.39451092,993.3835,59.75189,0.361341,800.81805,391.4702,0.2391188
172,923.85,602.9628,0.28259286,1034.1877,445.61133,0.8166546,989.7677,261.76166,0.3960128,993.14404,59.73489,0.36611497,800.02704,391.0386,0.23366803
173,923.84766,602.4856,0.3107842,1033.6167,445.12595,0.8167423,988.8481,261.55542,0.3973064,992.8672,59.68006,0.37212032,799.87604,390.63028,0.23092344
174,922.6582,602.1564,0.30276358,1029.552,445.37747,0.81084096,988.5382,261.4197,0.40162623,992.74677,59.71416,0.35414135,799.82434,390.73712,0.2329355
175,923.6253,602.4095,0.33960846,1029.2809,445.00214,0.7673868,988.3548,261.31552,0.39262456,989.12317,59.46226,0.34432277,799.79956,390.70682,0.22589713
176,923.5266,603.2368,0.3495733,1029.2715,444.5914,0.7737525,988.354,261.33536,0.3870895,988.6519,59.32748,0.3008656,799.7667,390.62866,0.22835013
177,924.02844,601.80865,0.34656933,1028.877,444.59558,0.7790753,988.3859,261.32547,0.39428097,988.67126,59.448586,0.3068975,799.82544,390.67407,0.2260491
178,923.7329,602.40674,0.3380827,1028.8988,444.64456,0.77540493,988.375,261.34302,0.39182857,988.5932,59.36121,0.2945066,799.7703,390.74945,0.22777817
179,923.8803,603.01965,0.32107356,1029.0651,444.539,0.777079,988.36707,261.33896,0.39366153,988.67847,59.335392,0.29812017,799.80054,390.68304,0.22452545
180,923.0242,603.8484,0.3174732,1029.3845,444.403,0.7463621,988.44196,261.3577,0.38262033,988.9047,59.232956,0.28496194,988.73157,258.90173,0.24061826
181,801.1551,386.8472,0.25004795,1030.3055,444.4117,0.78697675,988.86456,261.4258,0.38581735,993.16675,59.478725,0.344792,800.0821,390.95932,0.23503837
182,924.20715,604.0706,0.28582156,1033.7283,444.45596,0.81033915,989.3589,261.46127,0.3947362,993.4943,59.417404,0.3724773,800.47784,391.23114,0.23533976
183,924.63367,604.00885,0.34888107,1034.08,446.06943,0.73316157,990.5339,261.9686,0.40490717,993.6796,59.720333,0.35079086,800.5802,390.75046,0.23608369
184,924.67737,603.81976,0.34038815,1033.9052,446.8877,0.7112489,990.7118,262.23904,0.39252555,994.08575,59.63175,0.33609194,800.6618,390.7735,0.25007525
185,924.8076,603.4077,0.3327995,1033.8696,447.2672,0.6884899,990.7198,262.25455,0.3959288,994.11926,59.5814,0.32204688,800.54315,390.70926,0.24426472
186,924.4237,604.05164,0.3101162,1033.7081,449.48175,0.7178503,990.7374,262.2659,0.39933163,994.07385,59.6708,0.32369438,800.5196,390.65244,0.23977634
187,924.2265,604.1544,0.3164046,1033.6018,449.40167,0.7576673,990.7373,262.26398,0.3993435,993.94293,59.70593,0.33159047,800.50134,390.43372,0.23739678
188,924.4417,603.33093,0.29899627,1030.2024,449.7902,0.77021444,990.7631,262.24506,0.40121064,993.8712,59.686264,0.33543158,800.65015,390.37927,0.23866388
189,769.29016,523.89624,0.26937708,1030.16,449.96985,0.77832913,990.85065,262.35416,0.4007262,993.9384,59.55336,0.33608818,800.5967,390.32498,0.23497635
190,924.5764,603.09216,0.3311289,1030.2003,450.41275,0.7746943,990.89685,262.332,0.39760327,993.9179,59.586826,0.34002936,800.7033,390.2468,0.23415975
191,924.53235,603.4448,0.32975927,1030.167,450.4511,0.7772557,990.89246,262.31,0.4014761,993.9066,59.55705,0.34243834,800.7487,390.21265,0.2324416
192,924.4913,603.5282,0.28901812,1030.1523,450.508,0.76234436,990.95044,262.45413,0.39932275,993.96716,59.604263,0.33928546,800.71106,390.30292,0.236565
193,924.0652,603.833,0.25437412,1030.1615,450.3537,0.7728459,990.963,262.41443,0.40532917,994.01917,59.608765,0.33001316,800.7806,390.21457,0.2346569
194,923.7991,603.66077,0.25076276,1030.199,450.325,0.77324784,990.94507,262.39774,0.40262675,993.9969,59.57364,0.33859262,800.7401,390.14908,0.2325363
195,995.98065,592.33203,0.3017178,1029.8862,450.58167,0.7460156,990.95935,262.4689,0.40352958,993.9973,59.570633,0.3380543,800.74274,390.0928,0.22987431
196,995.77716,592.48553,0.3252345,1029.465,451.30643,0.77336186,990.9499,262.51117,0.40179634,993.96704,59.586143,0.33732724,800.66376,390.07462,0.22913516
197,997.128,593.2133,0.3088173,1029.4692,451.31586,0.77508235,990.9604,262.51724,0.40527707,994.0191,59.61667,0.33374688,800.6742,390.0575,0.22751234
