scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
147,1024.8158,1189.6996,0.12613843,111.215866,1159.873,0.07562543,111.9953,1161.8281,0.042705927,1022.8122,1187.4854,0.048752658,564.63367,1019.83875,0.07252053
148,1025.185,1189.3613,0.15545498,111.38298,1159.8279,0.08409951,112.16233,1161.893,0.046063654,1023.47516,1190.2787,0.056905888,564.68536,1019.98956,0.04970589
149,1025.2,1189.36,0.1512546,1023.3474,1189.5278,0.05862072,564.7385,1020.7578,0.048141494,1023.5138,1190.2504,0.05695684,564.8402,1020.109,0.08158861
150,1025.111,1189.2592,0.15089121,108.83877,1161.1932,0.062279284,1856.111,62.672157,0.056414828,1023.3977,1187.4131,0.055739462,568.685,1019.46246,0.055935122
151,1025.1307,1189.2941,0.15342686,112.17071,1159.6924,0.10443285,564.57965,1020.59564,0.049038693,1023.3686,1187.4257,0.05674246,111.667435,1160.888,0.077206984
152,1025.0405,1189.2668,0.1464765,112.23758,1160.3065,0.087270185,1857.7378,62.501125,0.06302682,1023.2901,1187.4198,0.061219405,564.7945,1020.13043,0.08766513
153,1025.1798,1188.6038,0.14031596,109.65428,1159.4089,0.08912726,1860.3738,63.22444,0.06403194,1023.29834,1187.466,0.057619136,564.6586,1019.9835,0.0488656
154,1025.1788,1189.4042,0.1463822,109.211426,1159.9553,0.08555797,1857.4146,64.32159,0.050173152,1023.38,1187.4939,0.057191856,564.7661,1020.00183,0.054768804
155,1025.1763,1189.3931,0.14958079,110.12481,1160.3651,0.09012497,1023.3083,1187.9105,0.04459895,1023.34625,1187.5001,0.060090933,564.6507,1019.86285,0.052516114
156,1025.1919,1189.4338,0.15017208,109.94283,1160.2185,0.09324931,110.67602,1162.2054,0.046268675,1023.3152,1187.4891,0.060171895,564.60956,1019.89496,0.040071134
157,1025.0814,1189.4943,0.14046134,109.64024,1160.6858,0.09439126,1023.2468,1187.8843,0.045006916,1023.28345,1187.5109,0.05726054,564.7676,1019.87823,0.057296228
158,1025.0186,1189.4127,0.13363324,109.18805,1160.5214,0.099564366,1023.1422,1187.8905,0.04554671,1023.20996,1187.4855,0.056275554,564.5513,1019.8619,0.05437429
159,1025.0591,1189.4764,0.13849281,109.36574,1160.6146,0.09568617,564.5587,1020.38586,0.048529733,1023.27374,1187.5062,0.057511646,564.6358,1019.7931,0.05670794
160,1025.0406,1189.4331,0.14362258,110.522064,1160.029,0.10674995,564.69257,1020.46826,0.047342494,1023.3367,1187.4972,0.057475306,564.76154,1019.8725,0.058454257
161,1025.2163,1189.595,0.13648717,107.7393,1162.319,0.06905134,1023.2851,1187.8768,0.043791935,1023.31885,1187.5428,0.053155325,564.7344,1019.9282,0.06223131
162,1025.2466,1188.5723,0.14268719,106.55957,1162.1703,0.06835714,1023.2778,1187.8975,0.043809555,1023.32196,1187.5134,0.057116434,1025.8762,1189.055,0.04160585
163,1025.1685,1189.5228,0.1445229,107.54904,1162.3319,0.057475876,1023.3252,1187.9199,0.04534026,1023.36096,1187.5302,0.054500412,564.6908,1019.84595,0.051501583
164,1025.198,1189.5757,0.13446268,1023.336,1189.7334,0.05556657,564.57,1020.4415,0.050010074,1023.51337,1190.4801,0.05366311,564.65796,1019.90234,0.058915336
165,1025.1821,1189.6946,0.137419,1023.1906,1189.9204,0.054736763,564.6154,1020.4385,0.05084008,1023.37335,1190.6643,0.051904026,564.7312,1019.8587,0.07902121
166,1025.2079,1189.6224,0.13473183,1023.26575,1189.81,0.056508627,564.5535,1020.3524,0.045313288,1023.44775,1190.5587,0.05270663,564.6327,1019.81934,0.058575276
167,1025.0872,1188.47,0.13545232,110.22525,1162.0264,0.067117274,564.5613,1020.26184,0.0514157,1023.2725,1187.4257,0.057754617,564.65204,1019.7373,0.06043598
168,1025.0386,1188.4613,0.13929069,1023.1991,1189.238,0.05671009,1023.3359,1187.8368,0.050161466,1023.3716,1187.39,0.060829345,564.5391,1019.80676,0.067686535
169,1025.054,1188.5603,0.14647757,109.82981,1161.8916,0.07272217,1875.1046,235.8135,0.046767004,1023.254,1187.4874,0.060631968,568.5889,1019.43774,0.042592756
170,1025.0317,1188.5396,0.14505446,1022.9917,1189.5934,0.057059586,564.4121,1020.32983,0.04995258,1023.2131,1187.4688,0.060963154,564.5308,1019.85376,0.04951712
171,1024.7078,1188.5033,0.14313732,1022.84973,1189.3708,0.05537043,1023.04767,1187.891,0.045861725,1023.1142,1187.4008,0.06207485,564.5634,1019.80524,0.050195865
172,1024.6567,1189.5537,0.14757483,107.96331,1162.6976,0.05866831,1022.9832,1187.9052,0.04035294,1023.0578,1187.4551,0.052973345,564.6755,1019.87036,0.03741291
173,1024.9398,1188.4592,0.14161238,1023.4981,1188.8545,0.06900281,1023.55865,1187.921,0.056844994,1023.5563,1187.4309,0.0673945,1025.4037,1188.3982,0.05856709
174,1024.9495,1188.4484,0.13875878,1023.2663,1189.1161,0.06598784,1023.4142,1187.8656,0.05239666,1023.4295,1187.4014,0.059190232,1025.4617,1188.5088,0.052541714
175,1024.9888,1188.5874,0.149743,1023.1312,1189.375,0.0543125,1023.2756,1187.9357,0.04669775,1023.3425,1187.5042,0.06685965,1025.5347,1188.8788,0.043261796
176,1024.9274,1188.4902,0.14342858,1023.3627,1188.9548,0.057773236,1023.45325,1187.935,0.05621238,1023.4736,1187.4585,0.07002645,1025.3771,1188.439,0.05965359
177,1024.7415,1188.4811,0.15377787,108.34743,1161.6934,0.07146273,1023.30536,1187.9424,0.053444464,1023.3688,1187.4452,0.06779199,1025.2726,1188.486,0.05637355
178,1024.8276,1188.5059,0.14488785,1023.2292,1189.1865,0.0675055,1023.31866,1187.945,0.051012162,1023.36536,1187.4465,0.060793996,1025.4379,1188.6666,0.046798214
179,1024.8378,1188.5038,0.1521123,1023.2607,1189.1598,0.06664271,1023.37256,1187.9331,0.049992803,1023.41315,1187.4402,0.06343561,1025.4572,1188.6508,0.048495878
180,1024.8951,1188.4855,0.14749353,1023.4004,1188.9474,0.06443823,1023.4601,1187.9088,0.053690504,1023.4922,1187.438,0.066729985,1025.4032,1188.4695,0.055153485
181,1024.908,1188.5223,0.15047441,115.76978,1158.7975,0.10320521,1023.4092,1187.9292,0.052261908,1023.4469,1187.4467,0.06628388,114.85072,1160.5406,0.23187385
182,1025.0065,1188.5619,0.14782114,115.89186,1158.7157,0.11016847,1023.3095,1187.9551,0.048066106,1023.3638,1187.4725,0.063559435,115.091606,1160.3007,0.21479064
183,1024.9514,1188.5737,0.14499296,112.4564,1159.7412,0.10853768,1023.2699,1187.9495,0.046762273,1023.32544,1187.474,0.0626305,1025.5155,1188.7695,0.045787193
184,1024.9204,1188.554,0.14755584,1023.0957,1189.3407,0.06175677,1860.558,62.628323,0.052371975,1023.3019,1187.4766,0.06395829,564.7731,1019.8541,0.045281578
185,1024.8988,1188.5613,0.147363,116.11055,1158.6208,0.07710441,1023.26514,1187.9327,0.04657388,1023.3175,1187.4658,0.06431378,114.524124,1159.9702,0.20435959
186,1024.8989,1188.5643,0.1475365,116.12058,1158.3535,0.113152534,1023.24774,1187.939,0.046419248,1023.30334,1187.4712,0.06499447,115.06071,1160.243,0.24164584
187,1024.8749,1188.5488,0.14867097,116.16001,1158.2407,0.10947847,1023.29254,1187.9208,0.047240708,1023.3389,1187.4585,0.06426151,115.1191,1160.1948,0.2494369
188,1024.9263,1188.5364,0.1504154,1023.1531,1189.3204,0.06450027,1858.8759,62.062828,0.073947996,1023.37726,1187.4648,0.06339599,1856.5037,60.129086,0.05723154
189,1024.9122,1188.5599,0.14895889,1023.1507,1189.2974,0.06361013,1023.3137,1187.938,0.04746944,1023.3415,1187.4683,0.063913725,1025.4952,1188.7483,0.0449136
190,1024.9143,1188.5444,0.14875796,1023.1005,1189.3427,0.06256569,1023.2656,1187.9307,0.04665957,1023.30963,1187.4695,0.06472515,565.0154,1019.8935,0.04498369
191,1024.9274,1188.5343,0.14650184,1023.0994,1189.3556,0.06116268,1023.2693,1187.9202,0.046739,1023.30585,1187.4581,0.06323048,564.97217,1019.8927,0.07039347
192,1024.93,1188.5842,0.14661029,1023.1115,1189.3823,0.066518486,1023.2658,1187.9679,0.0485585,1023.3093,1187.4858,0.06188306,564.9808,1020.1491,0.051681057
193,1024.938,1188.5648,0.14669974,1023.0858,1189.415,0.066792496,1023.25653,1187.9594,0.048073567,1023.306,1187.4741,0.062049914,564.97864,1020.0029,0.055482935
194,1024.9432,1188.5692,0.1468971,1023.0765,1189.4299,0.06622073,1023.2461,1187.9658,0.04837978,1023.2987,1187.4801,0.061942622,564.89923,1019.92896,0.045891024
195,1024.9331,1188.5756,0.14828835,1023.11725,1189.3672,0.068953164,1023.26483,1187.9713,0.048499614,1023.30634,1187.4839,0.06267101,564.93335,1020.0261,0.056580782
196,1024.9308,1188.5688,0.14729382,1023.13763,1189.3453,0.068554014,1023.2883,1187.9706,0.048267946,1023.32886,1187.4808,0.06137031,564.97437,1020.1109,0.050553072
197,1024.9147,1188.5635,0.14859962,1023.16296,1189.3138,0.06929926,1023.3178,1187.9655,0.04859554,1023.35486,1187.4739,0.06110356,1025.4973,1188.7701,0.043670274
