timestamp,quat1,quat2
040021944379,"(0.73291015625, 0.0323486328125, 0.6787109375, -0.0341796875)","(0.715576171875, 0.1358642578125, 0.68463134765625, -0.02850341796875)"
040021949654,"(0.73297119140625, 0.03314208984375, 0.67864990234375, -0.03363037109375)","(None, None, None, None)"
040021952938,"(0.73297119140625, 0.03314208984375, 0.67864990234375, -0.03363037109375)","(None, None, None, None)"
040021955175,"(0.73297119140625, 0.03314208984375, 0.67864990234375, -0.03363037109375)","(None, None, None, None)"
040021958761,"(0.73297119140625, 0.03314208984375, 0.67864990234375, -0.03363037109375)","(0.71588134765625, 0.13568115234375, 0.684326171875, -0.02801513671875)"
040021963679,"(0.733154296875, 0.03302001953125, 0.67840576171875, -0.03363037109375)","(0.71588134765625, 0.13568115234375, 0.684326171875, -0.02801513671875)"
040021967355,"(0.733154296875, 0.03302001953125, 0.67840576171875, -0.03363037109375)","(None, None, None, None)"
040021971845,"(0.73358154296875, 0.03350830078125, 0.677978515625, -0.0330810546875)","(None, None, None, None)"
040021974145,"(0.73358154296875, 0.03350830078125, 0.677978515625, -0.0330810546875)","(0.71630859375, 0.135498046875, 0.68389892578125, -0.02783203125)"
040021979305,"(0.73358154296875, 0.03350830078125, 0.677978515625, -0.0330810546875)","(0.71661376953125, 0.1353759765625, 0.68365478515625, -0.0274658203125)"
040021983535,"(0.7340087890625, 0.03338623046875, 0.677490234375, -0.0330810546875)","(0.71661376953125, 0.1353759765625, 0.68365478515625, -0.0274658203125)"
040021988829,"(0.7340087890625, 0.03338623046875, 0.677490234375, -0.0330810546875)","(0.71685791015625, 0.135009765625, 0.68353271484375, -0.0269775390625)"
040021992719,"(0.734375, 0.03375244140625, 0.67706298828125, -0.03338623046875)","(0.71685791015625, 0.135009765625, 0.68353271484375, -0.0269775390625)"
040021997216,"(0.734375, 0.03375244140625, 0.67706298828125, -0.03338623046875)","(None, None, None, None)"
040022001191,"(0.73468017578125, 0.03326416015625, 0.6767578125, -0.03369140625)","(0.7174072265625, 0.1348876953125, 0.68292236328125, -0.0267333984375)"
040022005058,"(0.73468017578125, 0.03326416015625, 0.6767578125, -0.03369140625)","(None, None, None, None)"
040022007902,"(0.73468017578125, 0.03326416015625, 0.6767578125, -0.03369140625)","(None, None, None, None)"
040022012412,"(0.7353515625, 0.03240966796875, 0.67608642578125, -0.03363037109375)","(None, None, None, None)"
040022014657,"(0.7353515625, 0.03240966796875, 0.67608642578125, -0.03363037109375)","(0.7176513671875, 0.13482666015625, 0.6827392578125, -0.02679443359375)"
040022018225,"(0.7353515625, 0.03240966796875, 0.67608642578125, -0.03363037109375)","(None, None, None, None)"
040022022396,"(0.7357177734375, 0.0321044921875, 0.67572021484375, -0.03369140625)","(None, None, None, None)"
040022025046,"(0.7357177734375, 0.0321044921875, 0.67572021484375, -0.03369140625)","(None, None, None, None)"
040022027286,"(0.7357177734375, 0.0321044921875, 0.67572021484375, -0.03369140625)","(0.718017578125, 0.13470458984375, 0.682373046875, -0.02679443359375)"
040022031920,"(0.736083984375, 0.03192138671875, 0.67529296875, -0.0333251953125)","(0.71832275390625, 0.134765625, 0.6820068359375, -0.0264892578125)"
040022035647,"(0.736083984375, 0.03192138671875, 0.67529296875, -0.0333251953125)","(None, None, None, None)"
040022038349,"(0.736083984375, 0.03192138671875, 0.67529296875, -0.0333251953125)","(0.71856689453125, 0.134765625, 0.68182373046875, -0.02630615234375)"
040022043401,"(0.7442626953125, 0.03155517578125, 0.6749267578125, -0.0335693359375)","(0.71856689453125, 0.134765625, 0.68182373046875, -0.02630615234375)"
040022053473,"(0.74481201171875, 0.03143310546875, 0.67431640625, -0.03338623046875)","(0.7266845703125, 0.13494873046875, 0.681396484375, -0.026123046875)"
040022062836,"(0.74505615234375, 0.03143310546875, 0.674072265625, -0.0328369140625)","(0.7266845703125, 0.134765625, 0.68145751953125, -0.0262451171875)"
040022071859,"(0.74517822265625, 0.03192138671875, 0.6739501953125, -0.03271484375)","(0.71905517578125, 0.134765625, 0.68121337890625, -0.0263671875)"
040022082123,"(0.74560546875, 0.0323486328125, 0.67352294921875, -0.0322265625)","(0.719482421875, 0.13507080078125, 0.68072509765625, -0.02642822265625)"
040022091459,"(0.745849609375, 0.032470703125, 0.67315673828125, -0.03271484375)","(0.7196044921875, 0.1351318359375, 0.68060302734375, -0.02655029296875)"
