scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,942.60626,362.95157,0.6455727,889.9361,221.17787,0.7156041,917.16187,88.22413,0.9089145,307.30157,171.71552,0.045398943,890.28064,221.72824,0.1516142
159,942.61566,362.98538,0.6498166,889.8929,221.14612,0.71958494,917.2738,88.098785,0.88895136,307.3119,171.80444,0.035260443,889.9525,221.85762,0.1464572
160,942.6327,362.9767,0.6492701,889.8882,221.1863,0.7256437,917.16956,88.09941,0.8855377,307.278,171.80794,0.045637015,890.2486,221.7049,0.14518075
161,942.8332,362.97583,0.64097047,889.8619,221.2368,0.7388687,917.3638,88.18077,0.8902708,307.4607,171.8607,0.03170817,890.288,221.72702,0.14550817
162,942.80756,362.99857,0.63616365,890.13086,221.2136,0.7509914,917.4514,88.19732,0.9019614,307.45093,171.8894,0.034899,890.6062,221.67307,0.122235194
163,943.1348,362.9937,0.6216455,890.60565,221.60341,0.749489,917.52966,88.26051,0.9006894,307.5247,171.91963,0.029534828,890.91895,221.65053,0.12310356
164,943.31085,363.02112,0.64086163,890.5868,221.55544,0.75275075,917.39496,88.170204,0.89975345,307.30927,171.83948,0.03740598,890.90735,221.59697,0.118807286
165,943.27765,362.86697,0.68464035,890.5112,221.591,0.73707,917.3458,87.96805,0.9093625,307.3889,171.85709,0.039756835,890.81793,221.63164,0.12549719
166,943.0749,363.06268,0.6712602,890.46716,221.60516,0.7394597,917.4146,88.13011,0.91464776,307.23953,171.77469,0.053397257,890.79205,221.634,0.12891217
167,942.7968,362.79575,0.7012536,890.2991,221.16748,0.71948344,917.3803,88.00861,0.91275287,307.431,171.8103,0.044670913,890.7122,221.61281,0.12982579
168,942.7837,362.83444,0.7029113,890.4159,221.5746,0.7285959,917.3542,87.96565,0.91814625,307.1392,171.70181,0.053203702,890.7195,221.63622,0.117188595
169,942.7362,362.82776,0.69909394,890.1267,221.17352,0.7271197,917.35266,87.933075,0.9140022,306.92044,171.628,0.06735277,890.6082,221.61545,0.11658683
170,942.69086,362.85147,0.7008881,890.1667,220.98448,0.7172616,917.30475,88.01823,0.9407318,307.1548,171.67928,0.05561479,890.6316,221.43956,0.12358237
171,942.71094,362.85077,0.69961524,890.07434,221.02429,0.7359437,917.3147,87.82475,0.93712354,307.0186,171.66927,0.054871276,890.5862,221.47702,0.11111222
172,942.74475,362.79013,0.7221211,890.1589,221.0419,0.73776233,917.14325,87.692474,0.9338702,307.05063,171.69511,0.053716794,890.70074,221.48476,0.101734355
173,942.8606,362.90228,0.7172332,890.1813,221.1037,0.7275572,917.58246,87.85613,0.93955165,307.05484,171.67352,0.05305342,890.65576,221.55959,0.12035522
174,942.92413,362.88812,0.7162067,890.1845,221.23613,0.721346,917.71906,87.895004,0.93616223,306.98245,171.63005,0.063000984,890.6783,221.6879,0.11179616
175,943.03894,362.88287,0.6918098,890.92487,221.59561,0.76095897,917.8643,87.934715,0.9326528,307.12344,171.6891,0.05730245,891.2407,221.60904,0.088833004
176,943.6572,362.90076,0.6718182,891.44257,221.53227,0.76119363,917.8642,87.63795,0.9008754,306.9944,171.61745,0.065555975,891.39667,221.7504,0.092076205
177,943.72943,362.4668,0.6559925,891.51245,221.36589,0.7774961,918.04553,87.41202,0.9126981,307.04773,171.65121,0.061546847,891.77075,221.272,0.09933315
178,943.9168,362.28494,0.673711,891.65955,221.14136,0.7874652,918.0455,87.40737,0.9098808,307.2208,171.73706,0.056585,891.87506,221.03737,0.099049285
179,943.61926,362.38214,0.658174,891.4508,221.09125,0.7661469,917.7792,87.31311,0.93088996,306.94,171.63652,0.05823442,891.67426,221.02904,0.09848606
180,943.5789,362.1337,0.6887674,891.1916,220.78221,0.7370352,917.54224,87.23989,0.93058217,306.8644,171.58116,0.06952192,891.40894,220.72789,0.11806172
181,943.6615,362.21094,0.6764047,891.04376,220.73654,0.73741496,917.4402,87.17274,0.9444812,306.7791,171.57419,0.06390577,891.2667,220.67517,0.11703654
182,943.31116,361.85266,0.66565996,890.3007,220.16939,0.7434451,917.2955,87.13572,0.9415013,306.688,171.56255,0.06275267,890.8268,220.54478,0.13218701
183,943.1959,361.84036,0.65811265,889.94196,220.04564,0.74198794,917.2579,87.0572,0.9483872,306.80844,171.62172,0.053326413,890.3629,220.47406,0.16337757
184,943.2337,361.88507,0.6669636,890.0644,220.39966,0.75363344,917.2158,87.34474,0.93373823,306.72623,171.60039,0.056266274,890.5721,220.82101,0.1395665
185,943.5641,362.1258,0.65464884,890.4042,220.58237,0.743207,917.21094,87.32601,0.9391296,306.7764,171.58376,0.061503507,890.90265,220.93402,0.125007
186,943.8321,362.13327,0.6261743,890.8022,221.10965,0.75656325,917.36444,87.29034,0.9434213,306.71677,171.55775,0.06556337,891.0812,221.06433,0.11371386
187,943.98987,362.0254,0.64523935,890.94183,221.05588,0.7364986,917.56836,87.20175,0.94001335,306.7646,171.5842,0.06187463,891.189,221.03996,0.12020584
188,945.06335,362.1286,0.6391728,891.6345,221.13744,0.7650722,917.4444,87.14944,0.9487289,306.79498,171.61037,0.05929124,891.842,221.03418,0.11074123
189,945.3194,362.14816,0.6578171,891.5471,221.24492,0.7744899,917.4916,87.178925,0.941894,306.76587,171.57953,0.06410008,891.429,221.45224,0.10220818
190,945.53766,362.1516,0.6611157,891.5738,221.23575,0.77453536,917.5089,87.15225,0.9385674,306.74823,171.59105,0.06602955,891.46027,221.44963,0.10694119
191,945.043,362.0705,0.6338525,891.6111,221.23293,0.76783824,917.4688,87.2069,0.93636763,306.79498,171.61636,0.0647188,891.45654,221.42181,0.10974601
192,945.0337,362.10202,0.6346035,891.643,221.1257,0.78027016,917.5262,87.20419,0.938431,306.9769,171.70888,0.053702023,891.857,221.01047,0.10894793
193,945.18945,362.0127,0.63261545,891.2204,221.08228,0.7581573,917.0473,87.42503,0.92220205,306.88776,171.67627,0.060971715,891.4851,221.01709,0.112040035
194,943.92456,362.25684,0.64378273,890.4689,220.8463,0.72724,916.6808,87.63456,0.9078072,306.95737,171.72275,0.05642721,891.0264,221.19398,0.12963477
195,943.8158,362.2316,0.64458865,890.21436,220.77373,0.729971,916.56915,87.607635,0.89637506,306.9111,171.68437,0.060084626,890.7136,221.16327,0.14179565
196,943.6918,362.2028,0.6453522,889.96747,220.75157,0.7315242,916.0707,87.82275,0.8929334,306.9223,171.69978,0.056110594,890.397,221.16196,0.15167299
197,943.68677,362.1961,0.64992714,889.9909,220.72057,0.73628324,916.0675,87.85878,0.884341,306.89584,171.6813,0.05868718,890.44183,221.15668,0.14258991
