scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
150,1084.8064,781.4302,0.69310707,1048.7264,625.0471,0.793677,1052.4323,427.03516,0.6560906,1061.2289,182.82086,0.9390008,1002.1824,115.44054,0.73815775
151,1085.556,784.0809,0.65414745,1047.1964,628.3766,0.84680057,1049.5536,430.82654,0.71117836,1058.0043,184.14003,0.9156354,999.0343,116.95056,0.7924167
152,1103.9727,787.5396,0.78607994,1051.989,636.6217,0.79134196,1036.3916,438.3852,0.75504994,1042.7137,187.54388,0.93765646,985.01794,118.72509,0.66574025
153,1187.0116,762.8526,0.6465795,1089.9213,632.8621,0.6696077,1032.0854,444.21124,0.58355165,1022.23914,189.3217,0.83724636,966.5613,121.77494,0.7709206
154,1297.9921,614.2906,0.619209,1167.2642,605.2829,0.60832554,1047.4777,443.79715,0.6221206,1014.92444,190.52138,0.84256226,961.61957,123.57614,0.7907114
155,1356.106,652.35583,0.8840061,1212.9368,583.6725,0.5764621,1070.3188,439.37894,0.62028646,1037.4266,181.66714,0.87140614,978.94434,116.63799,0.8458539
156,1361.5674,638.70654,0.8251492,1215.0753,579.7224,0.5670233,1065.3322,440.61728,0.6423081,1033.6897,187.27887,0.9002751,972.8068,119.30051,0.7591809
157,1361.1559,633.8308,0.7528858,1213.4738,575.1887,0.49658597,1061.7891,438.29645,0.66803384,1030.9962,183.4644,0.9150509,970.7359,116.84086,0.6801746
158,1361.2882,633.8101,0.77367485,1213.5663,576.21063,0.52075887,1061.8085,438.45615,0.6785054,1030.4227,183.6839,0.9216448,970.5663,116.83976,0.705271
159,1360.7188,633.85767,0.8008406,1212.7177,575.2787,0.49327385,1062.098,437.55875,0.7301415,1030.7456,182.48422,0.9439492,971.0029,116.3803,0.6959934
160,1357.1903,641.83984,0.8335151,1213.0854,575.7407,0.5136832,1068.7446,432.87344,0.6902753,1032.7289,178.63976,0.90301704,975.2066,112.94574,0.6692257
161,1337.9358,671.5723,0.8286281,1203.539,587.29443,0.7296003,1075.0049,431.0663,0.7002998,1036.863,179.05734,0.89319795,982.3182,114.41662,0.8129161
162,1269.6934,725.78455,0.32377908,1164.5122,610.5291,0.88837373,1079.4142,429.16846,0.6388624,1056.591,178.85748,0.90253276,999.1691,114.21019,0.75055975
163,1185.045,759.9384,0.50444186,1108.3907,615.93445,0.5173986,1078.3849,425.9668,0.66533744,1071.6274,178.15175,0.8595076,1011.66315,112.749435,0.7651854
164,1103.3888,774.5314,0.7899562,1064.5087,619.3075,0.86700696,1063.8318,423.52878,0.70022476,1069.1313,180.67554,0.8715493,1009.8087,113.42626,0.71622384
165,1052.882,771.3874,0.69523084,1032.0251,612.0925,0.86852103,1054.0659,418.66248,0.74727494,1067.1171,180.65674,0.8632682,1008.0258,112.96017,0.66317
166,1036.9967,769.1322,0.58363736,1020.5437,607.6286,0.85113394,1051.2202,415.1326,0.7390288,1066.0461,178.72649,0.84690595,1006.4548,110.39048,0.6956574
167,1036.6617,770.7534,0.65813893,1020.48193,610.97235,0.9140729,1049.7167,417.09143,0.76849717,1065.1066,179.30826,0.8532279,1006.0817,111.53271,0.6778566
168,1042.7042,776.2196,0.59606254,1019.88354,616.8118,0.8811157,1038.4014,423.2049,0.70934176,1055.9093,181.67459,0.8434372,998.1158,114.22549,0.7997884
169,1082.6182,779.96,0.8589077,1035.2378,627.0572,0.9831777,1027.689,430.4297,0.7271054,1036.8541,183.92403,0.87360936,980.8101,115.7327,0.76301765
170,1169.6558,759.0771,0.7401068,1076.2189,625.07416,0.66429377,1023.42395,436.9354,0.7628002,1018.93774,184.96931,0.8391018,963.9952,117.600525,0.8055146
171,1278.0619,613.0344,0.41484758,1152.1233,599.97107,0.5731017,1033.801,439.80704,0.6781593,1006.52386,188.37788,0.9175711,953.3162,120.089806,0.7132166
172,1324.9354,659.05664,0.89341724,1183.2162,586.3516,0.53957313,1046.7369,436.8141,0.67284834,1023.58997,181.06752,0.88272154,965.54407,113.77524,0.78441626
173,1326.2173,655.5853,0.69593966,1183.716,583.5797,0.58458126,1042.2762,438.0758,0.6602013,1019.8369,185.00842,0.88198507,961.20087,116.61439,0.79209363
174,1325.2622,654.05634,0.70411336,1183.688,583.1772,0.6045436,1042.2363,436.822,0.66963625,1020.1323,183.85834,0.91787845,961.99567,114.98308,0.7772327
175,1325.5392,654.1615,0.7608919,1183.5415,582.6426,0.61823547,1042.5226,436.61813,0.6897557,1020.2233,183.30464,0.9206838,962.5912,114.46116,0.7736042
176,1325.4983,655.2081,0.7574231,1183.3318,582.3826,0.6367545,1043.4337,434.92584,0.68260336,1021.4245,182.06874,0.90729743,963.46576,113.54172,0.7611707
177,1322.927,658.7333,0.8693263,1184.3071,580.9378,0.6472273,1051.4796,429.17798,0.6066977,1024.5925,177.56364,0.864888,967.8485,109.3179,0.7153772
178,1379.2336,713.8019,0.4853352,1170.9772,593.22815,0.7025988,1060.0691,427.33755,0.5848681,1031.2495,177.31152,0.888867,977.2658,111.84949,0.661556
179,1217.2506,739.4653,0.41380647,1125.9347,611.3796,0.7733764,1060.5669,427.48776,0.59892464,1047.5005,179.76767,0.89778054,991.6689,113.377304,0.68621504
180,1112.0309,767.3244,0.5427908,1063.807,618.31195,0.65081036,1050.2462,425.51477,0.6404396,1056.2992,181.3715,0.9194744,998.1687,113.66245,0.8145651
181,1042.2416,775.75555,0.74938434,1016.0543,616.68823,0.76265514,1029.7229,423.49158,0.66909623,1045.6818,182.2231,0.9728498,988.75024,113.163055,0.6752142
182,1015.838,770.25494,0.6677295,999.1278,612.03265,0.8323669,1025.4354,418.7913,0.7070634,1044.4454,180.486,0.9493888,988.11145,110.34496,0.7048611
183,1015.76953,771.4284,0.6895644,997.7698,612.6973,0.8615157,1022.867,419.47693,0.7234181,1043.3547,180.573,0.95003396,986.48096,111.437744,0.7038196
184,1019.185,776.83685,0.6966357,997.41656,615.41455,0.8024173,1019.8248,423.5645,0.6738285,1040.076,182.81041,0.9038289,983.78534,113.08611,0.78040755
185,1052.6692,781.6318,0.84929425,1011.5937,626.4484,0.8806924,1011.5486,430.6398,0.71048236,1026.478,186.35689,0.9298368,970.57477,116.73978,0.7467601
186,1223.2323,828.52563,0.40575743,1061.3246,622.9931,0.53901803,1019.2918,434.54825,0.85464096,1014.7968,184.73836,0.877932,962.2396,116.93559,0.8585727
187,1274.8236,622.94977,0.48763475,1142.1552,601.61316,0.30716655,1037.1536,438.18375,0.6997775,1013.6633,184.98994,0.91042346,961.1975,117.37886,0.83056206
188,1353.0688,642.6623,0.956125,1210.4604,574.1288,0.51532465,1067.3804,429.22156,0.58701,1039.799,177.34108,0.8000425,979.60565,110.0228,0.687852
189,1360.6107,631.7973,0.8835384,1214.453,573.1484,0.4559621,1065.7412,432.87512,0.67853343,1040.6738,182.1157,0.89494187,978.0572,113.43993,0.69979167
190,1359.0175,624.5812,0.8271413,1212.4373,569.0615,0.5772387,1061.3918,430.89612,0.5764756,1035.1135,179.47534,0.88505656,973.0956,110.21771,0.65859354
191,1358.7872,624.5914,0.8808221,1210.8677,567.41016,0.555047,1060.4221,430.03842,0.62022555,1033.2257,178.22603,0.87374526,971.677,109.47383,0.6870113
192,1358.0784,625.4308,0.88912356,1211.024,566.6945,0.5662079,1062.177,428.31787,0.572224,1033.8326,176.3817,0.88573235,972.2116,108.703766,0.7018731
193,1355.1495,630.06415,0.9584707,1210.4963,567.5034,0.52090293,1065.5348,425.08292,0.5532942,1033.9812,174.7138,0.87952954,974.1415,107.55985,0.73310643
194,1341.5806,654.8149,0.7776741,1202.2924,578.4803,0.6746547,1067.9303,427.32718,0.54335713,1032.4985,176.74498,0.87360984,976.04553,111.03369,0.6715926
195,1376.9296,728.43445,0.34645554,1174.6501,596.8152,0.5956087,1068.933,428.04898,0.61015475,1039.9642,177.86513,0.85821986,983.5848,112.33786,0.7357076
196,1218.004,742.0794,0.4283136,1127.5026,613.98865,0.7962065,1063.6265,427.16196,0.5465735,1053.2568,178.75302,0.8632634,994.1397,111.4089,0.66034704
