scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-24.398249,2.348829,37.33358,-22.415064,0.90431726,38.862526,-20.592276,-0.22115733,42.07363,-19.256882,-1.9389287,43.832096,-17.74367,-3.4250596,45.53711
156,-24.400875,2.4044108,37.3301,-22.411795,0.9550354,38.847828,-20.602026,-0.17427318,42.00408,-19.257895,-1.9204057,43.81877,-17.759892,-3.4153833,45.539097
157,-24.363905,2.4739451,37.32723,-22.409325,1.0013269,38.84326,-20.593971,-0.14432502,41.955963,-19.277773,-1.9219037,43.79642,-17.796358,-3.4228184,45.49563
158,-24.362194,2.569621,37.288235,-22.405712,1.0772015,38.777103,-20.60382,-0.10970319,41.950146,-19.27932,-1.9004565,43.787033,-17.822685,-3.404408,45.497932
159,-24.392237,2.607161,37.231316,-22.415257,1.1192623,38.757545,-20.604408,-0.060110975,41.91497,-19.270168,-1.856812,43.767445,-17.821041,-3.367947,45.484993
160,-24.425428,2.5813541,37.25592,-22.436087,1.1017431,38.75349,-20.611332,-0.055443153,41.921837,-19.26244,-1.8351668,43.751583,-17.79217,-3.3249424,45.47735
161,-24.420069,2.5848124,37.27032,-22.443407,1.0928086,38.762207,-20.61909,-0.07358581,41.93108,-19.284288,-1.8605971,43.756695,-17.824556,-3.3759902,45.465603
162,-24.425957,2.608969,37.21696,-22.473831,1.092682,38.75563,-20.669455,-0.11706768,41.920494,-19.38589,-1.9465585,43.783077,-17.904583,-3.4493363,45.452675
163,-24.479826,2.582018,37.25223,-22.543665,1.0369194,38.77236,-20.755033,-0.20654276,41.9341,-19.476048,-2.0191994,43.778633,-18.009754,-3.5416381,45.439377
164,-24.531239,2.5302691,37.266373,-22.60548,0.99124223,38.76069,-20.809584,-0.25046653,41.959957,-19.53068,-2.06023,43.75692,-18.059458,-3.584535,45.42384
165,-24.50246,2.5658555,37.251686,-22.584278,1.0151103,38.76303,-20.806248,-0.24035184,41.965378,-19.51089,-2.0486717,43.769936,-18.040436,-3.5694966,45.41621
166,-24.492664,2.6131153,37.25031,-22.556242,1.0587158,38.759346,-20.776808,-0.19858478,41.939167,-19.455795,-2.0061114,43.72995,-17.968237,-3.499627,45.42855
167,-24.52714,2.6143084,37.21567,-22.57637,1.0696771,38.737263,-20.786777,-0.17192264,41.87308,-19.42691,-1.9827932,43.734055,-17.919394,-3.4489384,45.40788
168,-24.552467,2.619238,37.229446,-22.593874,1.0765388,38.74129,-20.780193,-0.17938426,41.85761,-19.401346,-1.9822168,43.71927,-17.88607,-3.4259217,45.428425
169,-24.542574,2.624045,37.233345,-22.579548,1.0835704,38.743534,-20.770014,-0.16742897,41.872383,-19.371254,-1.9692707,43.712566,-17.850819,-3.3980143,45.415512
170,-24.513401,2.692009,37.229485,-22.545664,1.1403016,38.719494,-20.753614,-0.11946602,41.867104,-19.337233,-1.9320745,43.685753,-17.828285,-3.3716276,45.43987
171,-24.515802,2.6934156,37.22374,-22.546738,1.1598451,38.70522,-20.741528,-0.09217257,41.851994,-19.324068,-1.9016229,43.68616,-17.815615,-3.3385618,45.410706
172,-24.50183,2.7132678,37.210556,-22.539534,1.1722924,38.696896,-20.7188,-0.076920286,41.85274,-19.30079,-1.877395,43.690754,-17.790848,-3.309692,45.424076
173,-24.445314,2.7749367,37.21461,-22.489546,1.222603,38.709446,-20.685162,-0.053882,41.861378,-19.26198,-1.8509877,43.68951,-17.740519,-3.2864187,45.4198
174,-24.394108,2.823448,37.24245,-22.437696,1.2671754,38.713093,-20.632753,-0.013649678,41.821693,-19.218279,-1.8086472,43.686634,-17.671122,-3.2173853,45.393623
175,-24.348743,2.8588254,37.240143,-22.399174,1.3154598,38.722775,-20.587414,0.03766172,41.85946,-19.174597,-1.7688046,43.696667,-17.610746,-3.1397934,45.42804
176,-24.301395,2.8758128,37.25153,-22.347958,1.3380849,38.71492,-20.56547,0.048972256,41.872913,-19.136393,-1.7346423,43.70933,-17.573717,-3.111289,45.45785
177,-24.297144,2.8631463,37.257984,-22.34059,1.3215616,38.73971,-20.574394,0.039788198,41.87929,-19.15938,-1.7440387,43.719,-17.583895,-3.1205142,45.463936
178,-24.325392,2.8376973,37.270798,-22.37901,1.2918438,38.73368,-20.596128,0.018336935,41.90272,-19.192907,-1.7719524,43.699074,-17.60272,-3.1345363,45.436417
179,-24.36391,2.8083282,37.242424,-22.407412,1.265484,38.735424,-20.6146,-0.0049200566,41.884438,-19.202051,-1.7895327,43.699844,-17.599506,-3.1362298,45.434017
180,-24.400824,2.8012447,37.20028,-22.435455,1.2498893,38.712437,-20.628937,-0.015216364,41.843754,-19.196909,-1.8008906,43.701954,-17.595085,-3.1368012,45.431126
181,-24.421041,2.8215284,37.197433,-22.446848,1.2839034,38.695354,-20.624573,0.00033876693,41.810467,-19.17879,-1.7980555,43.68472,-17.574638,-3.132033,45.421036
182,-24.426746,2.8857198,37.182217,-22.436165,1.349423,38.679527,-20.614147,0.037402414,41.803326,-19.161837,-1.789156,43.677624,-17.55973,-3.1176794,45.420555
183,-24.42142,2.940128,37.1779,-22.43317,1.3741065,38.664513,-20.612938,0.04096278,41.795666,-19.156374,-1.7980993,43.674606,-17.555378,-3.1315536,45.42148
184,-24.450903,2.9172626,37.18878,-22.457981,1.3551922,38.658646,-20.625849,0.025598492,41.79248,-19.164003,-1.8103307,43.685097,-17.557684,-3.146898,45.41037
185,-24.463037,2.908194,37.19552,-22.475859,1.3427644,38.65508,-20.634514,0.012475333,41.778416,-19.169895,-1.8334287,43.677303,-17.560383,-3.1577895,45.420467
186,-24.451431,2.9074733,37.192318,-22.46034,1.3465201,38.661945,-20.629053,0.0016689145,41.78527,-19.15518,-1.8455738,43.684914,-17.538202,-3.1609404,45.42594
187,-24.422121,2.9239507,37.192654,-22.436487,1.3529938,38.684917,-20.61243,-0.0035459078,41.784813,-19.129873,-1.8566334,43.722992,-17.512526,-3.158522,45.42855
188,-24.392681,2.9395297,37.19253,-22.408903,1.3676914,38.668,-20.596645,0.0042593726,41.790592,-19.116062,-1.8537774,43.72482,-17.497736,-3.1568084,45.416946
189,-24.364872,2.9615636,37.199413,-22.394018,1.3953563,38.664948,-20.588661,0.01987419,41.792877,-19.110487,-1.8350903,43.71992,-17.49031,-3.1431553,45.42343
190,-24.357273,2.9805734,37.22296,-22.384365,1.4086764,38.66811,-20.581322,0.027818516,41.798626,-19.103483,-1.8271768,43.71782,-17.47011,-3.1290889,45.421833
191,-24.355495,2.9697073,37.217937,-22.384775,1.4018395,38.668816,-20.578848,0.019790733,41.78926,-19.09685,-1.8395635,43.722237,-17.458673,-3.134958,45.427704
192,-24.362122,2.9494894,37.206505,-22.389074,1.3799872,38.67344,-20.587757,0.00030001916,41.803894,-19.098871,-1.8507857,43.725407,-17.45347,-3.141862,45.43921
193,-24.358778,2.9403765,37.19989,-22.393541,1.3692919,38.67954,-20.59156,0.0029857664,41.79039,-19.112064,-1.853412,43.74154,-17.467232,-3.1467552,45.43445
194,-24.36003,2.9158964,37.190216,-22.402056,1.3482357,38.690678,-20.601599,-0.020597491,41.805977,-19.123976,-1.8668383,43.74795,-17.47788,-3.1732943,45.449493
195,-24.360586,2.9109797,37.189796,-22.408613,1.333119,38.69832,-20.607683,-0.037587292,41.791237,-19.1381,-1.8923663,43.753746,-17.495646,-3.205904,45.449184
196,-24.35205,2.9474225,37.19366,-22.392687,1.3638788,38.6722,-20.606981,-0.021179827,41.776585,-19.139116,-1.8868326,43.74436,-17.511097,-3.2133727,45.441437
197,-24.328133,3.0341616,37.156425,-22.379488,1.4325002,38.628716,-20.593578,0.034354422,41.77589,-19.146086,-1.8478651,43.677364,-17.528702,-3.1861155,45.43394
