Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-45.06,4091.0,381.0
40.0,-45.06,4084.0,381.0
40.0,-45.06,4088.0,381.0
40.0,-45.06,4085.0,381.0
40.0,-45.06,4086.0,381.0
40.0,-45.06,4080.0,381.0
40.0,-45.06,4086.0,381.0
40.0,-45.06,4081.0,381.0
40.0,-45.06,4085.0,381.0
40.0,-45.06,4081.0,381.0
40.0,-45.06,4078.0,381.0
40.0,-45.06,4074.0,381.0
40.0,-45.06,4084.0,381.0
40.0,-45.06,4083.0,381.0
40.0,-45.06,4079.0,381.0
40.0,-45.06,4089.0,381.0
40.0,-45.06,4082.0,381.0
40.0,-45.06,4075.0,381.0
40.0,-45.06,4077.0,381.0
40.0,-45.06,4078.0,381.0
40.0,-45.06,4083.0,381.0
40.0,-45.06,4081.0,381.0
40.0,-45.06,4079.0,381.0
40.0,-45.06,4080.0,381.0
40.0,-45.06,4078.0,381.0
40.0,-45.06,4080.0,381.0
40.0,-45.06,4079.0,381.0
40.0,-45.06,4071.0,381.0
40.0,-45.06,4088.0,381.0
40.0,-45.06,4086.0,381.0
40.0,-45.06,4094.0,381.0
50.0,-30.62,-2121.0,427.0
50.0,-30.62,-2118.0,427.0
50.0,-30.62,-2120.0,427.0
50.0,-30.62,-2127.0,427.0
50.0,-30.62,-2121.0,427.0
50.0,-30.62,-2120.0,427.0
50.0,-30.62,-2117.0,427.0
50.0,-30.62,-2110.0,427.0
50.0,-30.62,-2112.0,427.0
50.0,-30.62,-2118.0,427.0
50.0,-30.62,-2111.0,427.0
50.0,-30.62,-2113.0,427.0
50.0,-30.62,-2110.0,427.0
50.0,-30.62,-2121.0,427.0
50.0,-30.62,-2126.0,427.0
50.0,-30.62,-2117.0,427.0
50.0,-30.62,-2113.0,427.0
50.0,-30.62,-2108.0,427.0
50.0,-30.62,-2108.0,427.0
50.0,-30.62,-2116.0,427.0
50.0,-30.62,-2112.0,427.0
50.0,-30.62,-2106.0,427.0
50.0,-30.62,-2109.0,427.0
50.0,-30.62,-2106.0,427.0
50.0,-30.62,-2113.0,427.0
50.0,-30.62,-2105.0,427.0
50.0,-30.62,-2108.0,427.0
50.0,-30.62,-2119.0,427.0
50.0,-30.62,-2119.0,427.0
50.0,-30.62,-2111.0,427.0
50.0,-30.62,-2120.0,427.0
50.0,-30.62,-2112.0,427.0
50.0,-30.62,-2115.0,427.0
50.0,-30.62,-2117.0,427.0
50.0,-30.62,-2113.0,427.0
50.0,-30.62,-2118.0,427.0
50.0,-30.62,-2119.0,428.0
50.0,-30.62,-2118.0,427.0
50.0,-30.62,-2120.0,427.0
50.0,-30.62,-2112.0,427.0
50.0,-30.62,-2114.0,427.0
50.0,-30.62,-2112.0,427.0
50.0,-30.62,-2116.0,427.0
50.0,-30.62,-2123.0,427.0
50.0,-30.62,-2118.0,427.0
50.0,-30.62,-2116.0,427.0
50.0,-30.62,-2124.0,427.0
50.0,-30.62,-2123.0,427.0
50.0,-30.62,-2115.0,427.0
50.0,-30.62,-2116.0,427.0
60.0,-16.31,-7140.0,473.0
60.0,-16.37,-7133.0,472.0
60.0,-16.44,-7135.0,473.0
60.0,-16.5,-7142.0,473.0
60.0,-16.5,-7130.0,473.0
60.0,-16.56,-7142.0,473.0
60.0,-16.56,-7132.0,473.0
60.0,-16.56,-7129.0,473.0
60.0,-16.56,-7126.0,473.0
60.0,-16.56,-7125.0,473.0
60.0,-16.56,-7126.0,473.0
60.0,-16.56,-7127.0,473.0
60.0,-16.56,-7125.0,473.0
60.0,-16.56,-7137.0,472.0
60.0,-16.56,-7124.0,473.0
60.0,-16.56,-7120.0,473.0
60.0,-16.56,-7129.0,473.0
60.0,-16.56,-7111.0,473.0
60.0,-16.56,-7112.0,472.0
60.0,-16.56,-7126.0,473.0
60.0,-16.56,-7134.0,473.0
60.0,-16.56,-7125.0,473.0
60.0,-16.56,-7132.0,473.0
60.0,-16.56,-7134.0,473.0
60.0,-16.56,-7133.0,473.0
60.0,-16.56,-7118.0,473.0
60.0,-16.56,-7121.0,473.0
60.0,-16.56,-7118.0,473.0
60.0,-16.56,-7122.0,473.0
60.0,-16.56,-7122.0,473.0
60.0,-16.56,-7128.0,473.0
60.0,-16.56,-7122.0,473.0
60.0,-16.56,-7114.0,473.0
60.0,-16.56,-7116.0,472.0
60.0,-16.56,-7126.0,473.0
60.0,-16.56,-7126.0,473.0
60.0,-16.56,-7120.0,473.0
60.0,-16.56,-7124.0,473.0
60.0,-16.56,-7122.0,473.0
60.0,-16.56,-7123.0,472.0
60.0,-16.56,-7125.0,473.0
60.0,-16.56,-7125.0,473.0
60.0,-16.56,-7119.0,473.0
60.0,-16.56,-7120.0,473.0
60.0,-16.56,-7113.0,473.0
60.0,-16.56,-7150.0,476.0
60.0,-15.5,-7390.0,476.0
60.0,-15.5,-7396.0,476.0
60.0,-15.56,-7409.0,476.0
60.0,-15.56,-7402.0,476.0
70.0,-3.13,-10704.0,516.0
70.0,-3.19,-10711.0,516.0
70.0,-3.19,-10708.0,515.0
70.0,-3.25,-10701.0,516.0
70.0,-3.25,-10701.0,516.0
70.0,-3.25,-10703.0,516.0
70.0,-3.31,-10698.0,515.0
70.0,-3.31,-10691.0,516.0
70.0,-3.31,-10696.0,515.0
70.0,-3.31,-10697.0,516.0
70.0,-3.31,-10702.0,516.0
70.0,-3.31,-10695.0,515.0
70.0,-3.31,-10701.0,516.0
70.0,-3.31,-10695.0,515.0
70.0,-3.31,-10692.0,516.0
70.0,-3.31,-10693.0,516.0
70.0,-3.31,-10697.0,515.0
70.0,-3.31,-10698.0,516.0
70.0,-3.31,-10688.0,515.0
70.0,-3.31,-10691.0,515.0
70.0,-3.31,-10701.0,516.0
70.0,-3.31,-10696.0,516.0
70.0,-3.31,-10694.0,515.0
70.0,-3.31,-10699.0,516.0
70.0,-3.31,-10699.0,515.0
70.0,-3.31,-10699.0,515.0
70.0,-3.31,-10705.0,515.0
70.0,-3.31,-10691.0,515.0
70.0,-3.31,-10698.0,515.0
70.0,-3.31,-10702.0,516.0
70.0,-3.31,-10696.0,515.0
70.0,-3.31,-10700.0,516.0
70.0,-3.31,-10701.0,515.0
70.0,-3.31,-10702.0,515.0
70.0,-3.31,-10696.0,515.0
70.0,-3.31,-10702.0,516.0
70.0,-3.31,-10701.0,515.0
70.0,-3.31,-10693.0,515.0
70.0,-3.31,-10700.0,515.0
70.0,-3.31,-10696.0,515.0
70.0,-3.31,-10701.0,515.0
70.0,-3.31,-10698.0,516.0
70.0,-3.31,-10702.0,515.0
70.0,-3.31,-10702.0,515.0
70.0,-3.31,-10705.0,515.0
70.0,-3.31,-10701.0,515.0
70.0,-3.31,-10694.0,516.0
70.0,-3.31,-10696.0,515.0
70.0,-3.31,-10697.0,515.0
70.0,-3.31,-10698.0,516.0
70.0,-3.31,-10696.0,515.0
70.0,-3.31,-10694.0,516.0
70.0,-3.31,-10698.0,516.0
70.0,-3.31,-10700.0,515.0
70.0,-3.31,-10694.0,515.0
70.0,-3.31,-10694.0,515.0
70.0,-3.31,-10699.0,516.0
70.0,-3.31,-10696.0,516.0
70.0,-3.31,-10695.0,515.0
70.0,-3.31,-10700.0,515.0
70.0,-3.31,-10707.0,516.0
70.0,-3.31,-10710.0,516.0
70.0,-3.31,-10697.0,515.0
70.0,-3.31,-10698.0,516.0
70.0,-3.31,-10694.0,515.0
70.0,-3.31,-10697.0,516.0
70.0,-3.31,-10694.0,516.0
70.0,-3.31,-10701.0,516.0
70.0,-3.31,-10702.0,516.0
70.0,-3.31,-10700.0,516.0
70.0,-3.31,-10697.0,515.0
70.0,-3.31,-10694.0,515.0
70.0,-3.31,-10694.0,515.0
70.0,-3.31,-10692.0,516.0
70.0,-3.31,-10690.0,516.0
70.0,-3.31,-10697.0,516.0
70.0,-3.31,-10698.0,515.0
70.0,-3.31,-10707.0,515.0
70.0,-3.31,-10696.0,516.0
70.0,-3.31,-10696.0,516.0
70.0,-3.31,-10703.0,516.0
70.0,-3.31,-10695.0,515.0
70.0,-3.31,-10706.0,515.0
70.0,-3.31,-10704.0,515.0
70.0,-3.31,-10696.0,516.0
70.0,-3.31,-10703.0,516.0
70.0,-3.31,-10706.0,516.0
70.0,-3.31,-10699.0,515.0
70.0,-3.31,-10696.0,516.0
70.0,-3.31,-10699.0,516.0
70.0,-3.31,-10692.0,515.0
70.0,-3.31,-10693.0,515.0
70.0,-3.31,-10696.0,516.0
70.0,-3.31,-10698.0,515.0
70.0,-3.31,-10697.0,515.0
70.0,-3.31,-10704.0,516.0
70.0,-3.31,-10698.0,515.0
70.0,-3.31,-10705.0,516.0
70.0,-3.31,-10708.0,516.0
70.0,-3.31,-10709.0,516.0
60.0,-15.88,-7509.0,477.0
60.0,-15.81,-7509.0,477.0
60.0,-15.81,-7518.0,477.0
60.0,-15.81,-7526.0,477.0
60.0,-15.88,-7520.0,477.0
60.0,-15.81,-7533.0,478.0
60.0,-15.81,-7528.0,478.0
60.0,-15.81,-7536.0,477.0
60.0,-15.81,-7537.0,477.0
60.0,-15.81,-7534.0,477.0
60.0,-15.81,-7536.0,477.0
60.0,-15.81,-7529.0,477.0
60.0,-15.88,-7536.0,477.0
60.0,-15.88,-7553.0,477.0
60.0,-15.88,-7552.0,477.0
60.0,-15.88,-7553.0,477.0
60.0,-15.88,-7551.0,477.0
60.0,-15.88,-7551.0,478.0
60.0,-15.88,-7549.0,478.0
60.0,-15.88,-7559.0,477.0
60.0,-15.88,-7550.0,477.0
60.0,-15.88,-7555.0,477.0
60.0,-15.88,-7558.0,477.0
60.0,-15.88,-7553.0,478.0
60.0,-15.88,-7564.0,477.0
60.0,-15.88,-7563.0,477.0
60.0,-15.88,-7564.0,477.0
60.0,-15.88,-7563.0,478.0
60.0,-15.88,-7572.0,477.0
60.0,-15.88,-7571.0,478.0
60.0,-15.88,-7567.0,478.0
60.0,-15.88,-7560.0,478.0
60.0,-15.88,-7564.0,477.0
60.0,-15.88,-7564.0,478.0
60.0,-15.88,-7563.0,477.0
60.0,-15.88,-7569.0,477.0
60.0,-15.88,-7575.0,477.0
60.0,-15.88,-7578.0,478.0
60.0,-15.88,-7571.0,477.0
60.0,-15.88,-7574.0,478.0
60.0,-15.88,-7559.0,478.0
60.0,-15.88,-7568.0,477.0
60.0,-15.88,-7575.0,477.0
60.0,-15.88,-7574.0,477.0
60.0,-15.88,-7569.0,477.0
60.0,-15.88,-7565.0,477.0
60.0,-15.88,-7576.0,477.0
60.0,-15.88,-7570.0,477.0
60.0,-15.88,-7573.0,477.0
60.0,-15.88,-7568.0,477.0
50.0,-29.87,-2845.0,434.0
50.0,-29.87,-2857.0,434.0
50.0,-29.81,-2854.0,433.0
50.0,-29.81,-2869.0,433.0
50.0,-29.81,-2863.0,434.0
