scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
155,1025.1345,606.35077,0.57935816,879.64484,560.1198,0.68423194,847.7423,387.53757,0.9352773,826.37396,255.15541,0.7457654,784.8748,83.17383,0.5826761
156,1025.1221,606.1376,0.60407645,879.62213,560.2002,0.6838269,847.96063,387.48907,0.9332245,825.8877,254.70023,0.7694211,784.898,83.196014,0.58133864
157,1025.1458,606.2866,0.5836639,879.65875,560.05365,0.6748862,847.8667,387.66602,0.93977845,826.3936,255.19022,0.7522348,784.4101,83.565254,0.60672766
158,1025.1516,606.36383,0.5720453,879.65924,560.12384,0.68696225,847.88226,387.81128,0.93233633,826.4809,255.19727,0.7462334,784.45953,83.57552,0.6132634
159,1025.178,606.4527,0.56908315,879.6627,560.1019,0.69057727,847.95264,387.8609,0.9285846,826.4775,255.19122,0.74495196,784.4419,83.57648,0.61125493
160,1025.161,606.68146,0.53747296,879.62836,560.0678,0.6850529,848.0408,387.48898,0.9184588,826.5618,255.18127,0.754979,784.42926,83.64968,0.6060832
161,1025.1881,606.6301,0.5424074,879.5908,560.2339,0.68737,848.0007,387.49564,0.88371503,826.547,255.17593,0.7467155,784.4161,83.60465,0.6067971
162,1025.1786,606.6176,0.5460033,879.5952,559.9951,0.6982297,847.57465,387.9102,0.878819,826.5877,255.08905,0.74862266,784.3537,83.55887,0.58545876
163,1025.146,606.60864,0.5462488,879.7246,559.8797,0.6891675,848.1126,387.5429,0.91613895,826.50836,255.06305,0.75222254,784.3849,83.39202,0.5897932
164,1025.1986,606.52576,0.5520544,879.6649,559.4239,0.69648755,848.08405,387.56677,0.908672,826.62305,255.05205,0.7242677,785.0207,82.98515,0.58333397
165,1025.1632,606.48596,0.55576897,879.6312,559.95575,0.6943709,848.1181,387.55927,0.9156071,826.2245,254.5442,0.7236134,785.10956,83.03482,0.58162147
166,1025.0681,606.2875,0.5580026,879.6951,559.98334,0.6869875,848.1382,387.56277,0.89665127,826.20184,254.48816,0.7225633,785.1336,82.99158,0.58129156
167,1025.0387,605.95325,0.55237937,879.6666,560.01434,0.68012697,848.1336,387.48883,0.8976299,826.2055,254.58372,0.71367335,785.2202,82.92065,0.5739454
168,1025.0322,605.8895,0.56988907,879.64764,559.98083,0.6594422,848.14526,387.46396,0.90578306,826.2163,254.51613,0.7366517,785.28595,82.867516,0.59763414
169,1025.0308,606.3602,0.55424374,879.6193,560.00854,0.67999417,848.116,387.55054,0.9213717,826.1972,254.57065,0.7342095,785.24774,82.91472,0.59688693
170,1025.1069,606.49835,0.54196197,879.64087,560.0993,0.68780744,847.95856,387.58896,0.90993667,826.133,254.65833,0.7353495,785.3032,82.87802,0.58904076
171,1025.0193,606.33875,0.5636403,879.6047,560.18634,0.684914,847.927,387.89908,0.9243121,826.47736,255.19225,0.7419078,785.0352,83.15436,0.60467887
172,1025.0536,606.25476,0.55724186,879.6514,560.29504,0.6839324,847.9821,387.9284,0.89754134,826.5227,255.27115,0.75163114,784.3683,83.845894,0.6412931
173,1025.0189,606.50214,0.5467666,879.61676,560.2262,0.6843848,848.04095,387.95532,0.92858756,826.4839,255.22345,0.7429539,784.42737,83.541756,0.6284684
174,1025.0295,606.10895,0.560612,879.6471,560.14636,0.682994,848.1552,387.903,0.91611445,826.0418,254.67,0.7476993,784.5383,83.33803,0.5995044
175,1025.1339,606.21735,0.54744834,879.6504,560.07355,0.68319184,847.7096,388.26932,0.9173629,826.527,255.11533,0.7477443,784.49225,83.352455,0.6062165
176,1025.0676,606.3831,0.5684122,879.6105,560.0724,0.68673694,847.90533,387.85928,0.9292515,826.0774,254.6414,0.7405196,784.4736,83.31891,0.62380534
177,1024.9796,606.3966,0.5557392,879.6346,560.0413,0.67997944,847.7331,387.975,0.9427277,826.51886,255.25406,0.7515958,784.45233,83.54763,0.6199926
178,1024.8997,606.0773,0.5686855,879.6857,560.00964,0.67301214,847.6412,387.9663,0.9560642,826.4624,255.19435,0.76054776,784.4548,83.782646,0.6296021
179,1025.0099,606.53424,0.56173676,879.5876,560.31256,0.69830865,847.62195,387.9856,0.960216,826.4112,255.37457,0.7414568,784.11847,83.663284,0.6133705
180,1025.2307,606.2449,0.52978605,879.67395,560.3004,0.6848754,847.7198,387.9579,0.9410973,826.3543,255.48721,0.74301773,784.1764,83.725555,0.59762937
181,1025.2604,606.7143,0.5156145,879.63385,560.29034,0.6946371,847.75653,387.9685,0.9306382,826.23083,255.40005,0.74044925,784.12305,83.733765,0.6150066
182,1025.18,606.4249,0.5047671,879.6357,560.33746,0.6958684,847.58936,387.85352,0.9273196,826.17584,255.47156,0.73967177,783.96606,83.76367,0.60087425
183,1025.2667,606.39557,0.51186377,879.6443,560.3106,0.6926484,847.5649,387.94376,0.93734723,826.12415,255.47787,0.7384358,784.0594,83.76269,0.6128256
184,1025.2755,606.7135,0.52870375,879.67303,560.3079,0.683067,847.53876,387.906,0.9393114,826.1211,255.48979,0.73784786,784.0715,83.76337,0.61007345
185,1025.215,606.7175,0.50528026,879.68634,560.31836,0.688459,847.6135,388.0044,0.9370066,826.15546,255.49484,0.7501895,784.0606,83.93254,0.59876686
186,1025.2393,606.7592,0.5063417,879.6598,560.319,0.6920746,847.57935,387.92267,0.9164668,826.1613,255.53665,0.75473547,784.1625,84.10476,0.62024385
187,1025.193,606.6502,0.50459826,879.65717,560.2337,0.68383795,847.5654,388.06848,0.929922,826.1694,255.53363,0.7478653,784.0481,84.00299,0.6122519
188,1025.3271,606.6026,0.51995486,879.59155,560.29626,0.6755232,847.70575,388.04346,0.8984541,826.175,255.58434,0.7403643,783.99426,83.92254,0.6036689
189,1024.9496,606.1567,0.51942575,879.6833,560.2667,0.68251544,847.81244,388.1366,0.91822296,826.186,255.62701,0.76120716,784.10535,83.82797,0.6191127
190,1025.309,606.56036,0.5123534,879.6561,560.2163,0.68719935,847.63336,388.17212,0.92850566,826.1298,255.57373,0.749179,784.2114,83.908165,0.6040209
191,1025.1877,606.5403,0.510353,879.6401,560.23773,0.6794858,847.65173,388.14044,0.9284702,826.1713,255.6773,0.7615289,784.2018,83.85829,0.6061477
192,1025.1943,606.49805,0.531885,879.60443,560.2225,0.67520237,847.6219,388.19183,0.9256984,826.13226,255.76355,0.76719314,784.2432,83.91199,0.6008067
193,1025.2428,606.5056,0.5344848,879.62134,560.2123,0.68045235,847.6728,388.13254,0.9173375,826.2021,255.62619,0.7657765,784.2203,83.903725,0.591582
194,1025.2656,606.5224,0.54137534,879.6468,560.24603,0.6863353,847.60547,388.1769,0.92192537,826.19946,255.58107,0.7613838,784.26074,83.90913,0.6027404
195,1025.2412,606.5109,0.53321064,879.63165,560.24866,0.68665737,847.6162,388.22342,0.94241154,826.20306,255.52365,0.7679249,784.2352,83.86205,0.5981643
196,1025.2428,606.4495,0.5403497,879.6302,560.253,0.6863232,847.7397,388.24545,0.93957436,826.196,255.50844,0.7643711,784.26685,83.918915,0.60243785
197,1025.1583,606.44183,0.5433531,879.6244,560.25836,0.68489397,847.7039,388.2849,0.95013636,826.1976,255.50026,0.76759094,784.44586,83.53164,0.58763295
