scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
155,846.4983,425.5648,0.5607666,781.6498,291.24677,0.8753569,804.6141,155.13596,0.8753131,1788.6338,104.99106,0.07638778,1854.0548,410.8525,0.19624077
156,847.32635,425.9523,0.5989103,781.7797,291.70462,0.8768065,804.3503,155.89435,0.8558725,1788.8157,104.78941,0.08072275,1854.084,410.85992,0.18787204
157,846.81305,425.97226,0.603072,781.5474,291.89078,0.84883237,804.48065,155.84799,0.85899395,1788.711,104.90338,0.07494724,1854.1729,410.84824,0.18224718
158,846.5675,426.08472,0.57531554,781.5645,292.0945,0.845107,804.60785,155.84006,0.85891646,1788.7091,104.84784,0.07466509,1854.1724,410.65387,0.18251987
159,847.0399,425.8935,0.5815036,781.62286,291.92984,0.8469726,804.73627,156.11081,0.8606927,1788.6353,104.93051,0.073535755,1854.174,410.8582,0.18542078
160,847.5181,426.2437,0.6375195,782.09564,292.01514,0.8623124,804.8183,156.18669,0.85068715,1788.7284,104.914,0.07723158,1854.0629,410.945,0.19175623
161,847.3149,426.28848,0.6330843,782.1248,292.01337,0.8554958,804.7563,156.2252,0.85063785,1788.6609,104.94394,0.074065015,1854.0498,410.87555,0.1929582
162,847.58966,426.2362,0.63529116,782.356,291.79526,0.8680847,805.2358,156.06418,0.8796442,1788.7122,104.89398,0.07745589,1854.0289,410.88065,0.18394853
163,848.0388,426.29117,0.61437553,782.71655,292.28842,0.87009764,805.6398,156.02077,0.86999196,1788.7256,104.87226,0.07748281,1854.0377,410.86234,0.18474963
164,848.1709,426.53427,0.5938391,782.80884,292.32364,0.8767249,805.6514,155.94373,0.87266904,1788.7869,104.81898,0.07838205,1854.0818,410.78857,0.17102776
165,848.17255,426.42947,0.59555244,783.1116,292.3181,0.8770257,805.9732,155.8411,0.882496,1788.7441,104.81035,0.07778467,1854.1285,410.949,0.1634632
166,848.1941,426.41205,0.6031242,783.0827,292.30817,0.87096405,805.97437,155.81093,0.87709564,1788.6995,104.82876,0.0777234,1854.1139,411.0484,0.15917785
167,848.19293,426.38535,0.6063307,783.5034,292.1774,0.8620321,805.9871,155.7633,0.8832348,1788.7245,104.79503,0.07751385,1854.1367,411.0189,0.16300593
168,848.83905,426.1955,0.6220376,783.9849,291.70267,0.87215185,806.10754,155.69797,0.8781383,1788.8478,104.61631,0.081139304,1854.0957,411.0841,0.1717346
169,850.1778,426.0685,0.6649295,784.54614,291.7705,0.87009215,806.5812,155.36877,0.87748474,1788.7552,104.65012,0.07988424,1854.1012,411.08405,0.17029527
170,850.858,425.815,0.70108056,784.78827,291.80136,0.8465953,807.097,155.1336,0.82882077,1788.8672,104.56129,0.08105504,1854.0964,411.08572,0.17353779
171,851.01276,425.5744,0.73055357,784.93854,291.51147,0.87056464,807.16406,155.02968,0.8587933,1788.8053,104.69623,0.07919959,1854.077,411.0992,0.17231812
172,851.2556,425.51147,0.7518309,785.10956,291.2958,0.88336647,807.39417,154.93633,0.85049886,1788.8333,104.6324,0.08414226,1854.0948,411.06805,0.17466818
173,851.098,425.60144,0.74540544,785.1392,291.3321,0.8890219,807.38495,154.94632,0.8380137,1788.855,104.66231,0.08034376,1854.0282,411.0187,0.17683917
174,851.11334,425.57544,0.7432939,785.1594,291.3553,0.8820801,807.4134,154.95705,0.8503318,1788.7627,104.63441,0.07936685,1854.0243,411.0156,0.17694175
175,851.1517,425.55548,0.7432976,785.15533,291.2781,0.88900876,807.4047,154.95271,0.84436196,1788.7222,104.614685,0.08221128,1854.0303,411.01114,0.17621958
176,851.0084,425.51068,0.7381246,785.1324,291.22375,0.9030346,807.3878,154.92403,0.84952116,1788.8588,104.69654,0.08101407,1854.0197,411.0314,0.17507212
177,851.0993,425.5868,0.74660283,785.13184,291.22626,0.8855518,807.1431,154.69556,0.87511194,1788.7681,104.78254,0.080300495,1854.0413,411.017,0.17541292
178,851.09796,425.58383,0.737422,785.1205,291.08786,0.88984686,807.0148,154.48543,0.8654908,1788.806,104.657974,0.08141485,1854.0524,411.02527,0.17507508
179,851.15137,425.6289,0.74711376,785.1243,291.15082,0.8964645,807.0915,154.48419,0.8559362,1788.8096,104.646255,0.08156669,1854.1122,410.95023,0.18369246
180,851.22107,425.60034,0.7536503,785.1588,291.25027,0.89681053,807.0887,154.52768,0.8839745,1788.8331,104.73028,0.08094985,1854.0822,411.0227,0.1842353
181,851.30426,425.60165,0.7613742,785.19806,291.28223,0.8889035,807.08997,154.58298,0.8723683,1788.724,104.75021,0.076783575,1854.0957,410.69888,0.17954037
182,851.52136,425.30368,0.7721735,785.3138,291.24933,0.8969301,807.16486,154.62619,0.8620461,1788.7572,104.74023,0.08128612,1854.0947,410.73328,0.18030545
183,851.72595,424.84583,0.76659876,785.2415,291.19687,0.9056333,807.22327,154.55568,0.86431974,1788.679,104.921555,0.07685302,1854.1001,410.70486,0.18072197
184,851.836,424.8569,0.7726371,785.1749,291.13083,0.9145603,806.9553,154.51894,0.8596096,1788.687,104.76808,0.07999847,1854.0951,410.72797,0.18214539
185,851.9061,424.84473,0.7821498,785.21844,291.25217,0.9047371,806.95294,154.47482,0.8630348,1788.6415,104.786835,0.08020792,1854.0892,410.75302,0.18377744
186,852.0214,424.8375,0.78284323,785.2227,291.26334,0.90627104,806.9766,154.50333,0.8701863,1788.709,104.76722,0.08172923,1854.1008,410.72894,0.1843122
187,851.91656,424.84735,0.78016746,785.1589,291.05392,0.90813255,807.0532,154.44823,0.8501502,1788.6195,104.84002,0.07924044,1854.1036,410.77948,0.18398386
188,851.72235,424.95828,0.771473,784.9218,291.29562,0.8835752,806.5456,154.81061,0.85283065,1788.7655,104.75263,0.08125696,1854.0343,410.72623,0.20497893
189,851.4002,425.2961,0.7497355,784.7253,291.2594,0.8870108,806.5844,154.79822,0.8400278,1788.6963,104.811035,0.0789488,1854.0359,410.72202,0.20101394
190,851.36,425.22128,0.7487766,784.69366,291.32303,0.8833204,806.3924,154.89014,0.8484475,1788.6641,104.825005,0.07775581,1854.0244,410.7167,0.20429868
191,851.07684,425.36896,0.7396872,784.5769,291.3128,0.88335645,806.28125,154.94502,0.8695173,1788.669,104.810684,0.080591045,1854.0514,410.71295,0.20164195
192,850.867,425.52597,0.7002655,784.35846,291.38562,0.8646156,806.01855,155.07698,0.8781763,1788.7516,104.72825,0.08265042,1854.0388,410.72897,0.19861488
193,850.9154,425.55643,0.7002603,784.3363,291.3891,0.8652379,805.96045,155.06775,0.87642765,1788.7075,104.85451,0.07831931,1854.0244,410.7344,0.1968468
194,850.4325,425.38483,0.65211934,783.9184,291.33716,0.8681536,805.97186,155.00569,0.8680579,1788.6698,104.85927,0.076557316,1854.0431,410.72647,0.19753699
195,850.3796,425.2242,0.6667356,783.8977,291.37897,0.868326,805.87976,154.96046,0.8711424,1788.6736,104.80378,0.08025562,1854.0487,410.72745,0.20213172
196,850.1549,425.2976,0.61122507,783.80835,291.34814,0.8846424,805.7817,155.00969,0.8912826,1788.6567,104.84152,0.07980344,1854.0524,410.7393,0.19937599
197,850.16064,425.3106,0.61053616,783.82294,291.33685,0.8856596,805.4878,155.11917,0.88271123,1788.7225,104.760315,0.07747246,1854.0663,410.7502,0.2012015
