scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,870.8226,384.33865,0.7712071,804.09717,250.89075,1.0,819.07025,116.74646,0.9355858,1788.7504,105.098465,0.055339865,1869.4497,422.92682,0.23035917
157,870.96924,384.38403,0.740619,803.9687,250.71426,1.0,818.7532,116.6326,0.9189425,1789.007,104.754944,0.06461506,1869.4453,423.15366,0.21706916
158,870.6344,384.6267,0.75569725,803.64685,251.28436,1.0,818.3953,116.70236,0.9057337,1788.9747,104.79174,0.06297412,1869.5083,423.39896,0.225702
159,870.7396,384.78418,0.7475673,803.69336,251.50235,1.0,818.73663,117.11788,0.9081329,1788.9579,104.834755,0.06132499,1869.5392,423.3664,0.22768246
160,870.84143,384.62946,0.74578154,803.7831,251.3335,1.0,818.7728,116.83374,0.9245179,1788.9948,104.78964,0.065951936,1869.5255,423.3363,0.21323869
161,871.21234,384.42093,0.74096364,803.9783,251.3275,1.0,818.5393,116.766464,0.9226442,1788.9749,104.8368,0.064495966,1869.4755,423.24725,0.22912198
162,871.37976,384.32916,0.7076781,804.09595,251.3063,1.0,818.59344,116.735374,0.9021587,1788.982,104.80216,0.06359673,1869.4913,423.2395,0.22837669
163,871.5557,384.04593,0.74439466,804.0471,251.14998,1.0,818.26764,116.35726,0.91054684,1788.9576,104.81492,0.06369421,1869.4701,423.2408,0.22285
164,871.06793,384.18726,0.75953823,803.98083,251.02283,1.0,818.1981,116.337845,0.9079953,1788.9807,104.79231,0.06402891,1869.4441,423.10565,0.20788977
165,871.12024,384.4187,0.7465651,803.65137,251.37167,1.0,818.14606,116.66658,0.8978699,1788.9082,104.807594,0.06171119,1869.48,423.17157,0.21752182
166,871.2432,384.1907,0.75196034,804.1461,251.0058,1.0,818.2994,116.2717,0.88761175,1789.0026,104.76673,0.06271505,1869.4415,423.11093,0.2080155
167,871.66254,384.36023,0.7454887,804.2252,251.00208,1.0,818.2495,116.045364,0.89888704,1788.8597,104.941315,0.058129247,1869.44,423.11176,0.20874634
168,871.9876,384.7649,0.7374647,804.1154,251.59085,1.0,818.3401,116.88744,0.91570234,1788.8865,104.90604,0.058568448,1869.4441,423.10614,0.2084287
169,872.2164,384.72723,0.7156235,804.5184,251.45734,1.0,819.0404,116.87679,0.91616315,1788.859,104.93154,0.058131568,1869.4288,423.10046,0.20903587
170,873.8455,385.02554,0.67505825,806.6701,250.50636,0.97561204,821.09656,116.113235,0.893783,1788.8551,104.964645,0.05725851,1869.4323,423.10547,0.20663369
171,878.23956,384.89963,0.6245909,811.59357,251.67767,0.9029361,824.1174,116.04244,0.83017826,1788.8784,104.928246,0.05865701,1869.4829,423.24234,0.2251264
172,882.3217,384.75296,0.7450781,813.6873,251.85406,0.9844677,825.2574,115.95146,0.8129625,1788.7532,105.05219,0.055323824,1869.5023,423.23285,0.22626944
173,882.26843,384.66516,0.7441289,813.6385,251.90178,0.9699496,825.0781,115.80228,0.8296896,1788.8317,104.85044,0.06301735,1869.4896,423.1075,0.2149259
174,882.24805,385.01636,0.75422657,813.81085,252.44301,0.9601287,825.20715,116.42417,0.8286843,1788.836,104.85267,0.061870266,1869.4896,423.10562,0.21479411
175,884.0999,384.77985,0.7388,815.8023,252.59515,0.9550431,826.4598,116.668785,0.8570447,1788.7622,104.97503,0.056086272,1869.5271,423.15997,0.21804579
176,884.876,384.6681,0.7753662,816.3035,252.62224,0.9559953,826.9298,116.703835,0.8411075,1788.7028,105.00751,0.05609648,1869.5499,422.9783,0.22253971
177,884.75073,384.8029,0.7657409,816.23834,252.65376,0.951004,826.7965,116.79358,0.8530411,1788.7352,105.06475,0.056114126,1869.4633,422.94193,0.21723768
178,884.37384,384.98434,0.7816446,815.9626,252.88843,0.9503528,826.6668,117.09269,0.8396629,1788.736,105.052155,0.056167707,1869.478,423.04178,0.21979125
179,884.7232,385.21033,0.7961798,816.26416,253.228,0.9290281,826.7866,117.30415,0.86081207,1788.7468,105.08936,0.0552199,1869.46,423.05637,0.20911598
180,884.85034,385.47516,0.8125803,816.3716,253.31023,0.92622805,827.16003,117.576294,0.83524734,1788.6426,105.18157,0.05286306,1869.447,423.1037,0.21112123
181,883.34467,385.90875,0.8252551,815.1134,253.34439,0.96824247,826.0499,117.53444,0.8403351,1788.6339,105.22684,0.05246989,1869.3638,423.08206,0.21001011
182,882.31476,385.68875,0.76436764,813.9547,253.38033,0.972489,825.0456,117.10125,0.8342111,1788.6029,105.229164,0.052495204,1869.3408,422.82663,0.19670221
183,882.5774,385.3451,0.84151244,814.1283,253.05618,0.97298795,825.1071,116.9894,0.8188431,1788.6124,105.186516,0.053122044,1869.3776,422.79834,0.19946857
184,882.65155,385.5228,0.8405241,814.31036,253.23836,0.9946533,825.0824,117.05445,0.82382613,1788.6477,105.20017,0.053095143,1869.3451,422.7452,0.19872893
185,882.5216,385.46054,0.83275133,814.22205,253.26546,0.9791976,825.1599,116.98683,0.8256635,1788.7382,105.14875,0.054619443,1869.498,423.03754,0.21017025
186,882.4017,385.39767,0.8245587,813.95197,253.37003,0.9710904,824.521,117.18056,0.8073472,1788.7263,105.12154,0.0542334,1869.5094,423.03638,0.21092434
187,881.9068,385.34656,0.7884339,813.3482,253.26324,0.9578253,824.6861,116.89369,0.79898703,1788.7316,105.13161,0.05400798,1869.5087,422.94537,0.20071612
188,881.46094,384.8143,0.7336259,812.80884,252.86604,0.9115996,824.0485,116.72277,0.81156725,1788.7805,105.07852,0.05482075,1869.5807,423.245,0.2151227
189,881.4267,384.80725,0.7388837,812.469,252.83923,0.9032982,823.5196,116.78914,0.83660907,1788.6896,105.179085,0.052857473,1869.5415,423.42288,0.20502222
190,882.186,385.24823,0.7995929,813.166,253.21979,0.9215776,823.76807,116.940315,0.8318565,1788.709,105.1595,0.053357415,1869.5321,423.3581,0.2029279
191,883.5242,385.22375,0.8073977,813.84094,253.27768,0.96768117,824.0476,117.2727,0.8438695,1788.7057,105.17875,0.05295516,1869.5293,423.39313,0.20548071
192,883.66125,384.81512,0.8354477,813.899,253.2542,0.96879125,823.99963,116.70277,0.86472684,1788.7787,105.10826,0.05416339,1869.4982,423.4515,0.20181823
193,883.41656,384.91812,0.8085329,813.8203,253.41037,0.9583394,823.8934,117.20591,0.84482646,1788.7472,105.09265,0.053055223,1869.5527,423.41232,0.21238427
194,883.00653,385.3536,0.8051698,813.7499,253.43343,0.95606595,823.85944,117.3531,0.85303104,1788.7281,105.089035,0.052697014,1869.5371,423.41898,0.18715936
195,882.87085,385.16647,0.8078482,813.74646,253.46338,0.9504533,823.94995,117.02754,0.84330773,1788.7358,105.08834,0.05332923,1869.2767,423.37616,0.19529954
196,883.30005,384.78085,0.81687355,813.80066,253.33783,0.95855844,823.9551,116.76639,0.8594821,1788.7665,105.114426,0.053435214,1869.3326,423.09525,0.19316964
197,883.31604,384.7476,0.81298304,813.79297,253.30536,0.9710773,823.87134,117.265755,0.86657614,1788.7653,105.04405,0.055208705,1869.3452,423.1095,0.19512157
