scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1870.9021,238.54352,0.034421843,207.31949,1192.1722,0.037826907,1867.6531,238.54298,0.06683543,1865.0371,236.27885,0.04495355,1873.8812,238.18715,0.030401686
149,1027.6443,1188.4833,0.034742747,208.08177,1191.76,0.04077855,1867.9025,238.60603,0.060128704,1869.5687,227.40526,0.028360402,1875.3309,238.715,0.026804678
150,1024.7867,1189.0516,0.043163646,207.05986,1192.3405,0.04035159,1867.9243,238.60283,0.065897346,1863.1228,236.64514,0.032558758,1874.8779,238.57764,0.02612792
151,1027.5997,1188.442,0.03392946,207.36565,1191.9696,0.029522562,1868.2173,238.54787,0.06413987,1862.0499,236.97987,0.026990369,1875.2307,238.70374,0.02433251
152,1815.5485,252.44948,0.029609142,110.03023,1166.3257,0.027214602,1868.1775,238.6246,0.060822744,1865.5187,236.48236,0.023349503,394.41962,279.3163,0.026283717
153,226.15642,1186.5312,0.033519413,207.5767,1192.0,0.052643906,1868.0157,238.48363,0.064539276,1862.3296,236.9848,0.027233692,394.28906,279.04825,0.026563188
154,1873.6295,235.13205,0.03284476,207.50162,1192.0199,0.042703252,1867.9792,238.58978,0.070335776,1868.4215,238.72986,0.063639715,1873.9484,238.27992,0.031785186
155,1873.4573,234.92688,0.031688068,213.5942,1185.8851,0.036238376,1867.8632,238.16531,0.072291836,1868.3693,238.35158,0.06924678,1873.9143,238.11171,0.030197343
156,1024.9149,1188.9244,0.046985555,206.88007,1191.2253,0.03892807,1867.9136,237.71284,0.07825962,1868.4987,237.93355,0.08161783,1829.4479,379.26227,0.03768985
157,1873.4672,235.01506,0.03213679,207.4439,1190.9653,0.047876,1867.6115,238.21454,0.06849754,1865.9956,236.13757,0.050770324,1817.041,607.09467,0.04350459
158,1027.8934,1188.4126,0.030830014,207.46883,1190.8912,0.047721457,1867.4955,238.34341,0.0633677,1865.4049,236.10754,0.033072792,1813.4346,607.06287,0.033221174
159,1027.4108,1188.4084,0.04242348,583.87335,1186.0237,0.03655856,1819.4098,610.1201,0.057824183,217.3439,1184.2567,0.031193834,1817.0963,607.03577,0.042431485
160,1027.9109,1188.4105,0.03102571,207.43448,1190.5477,0.052796703,1828.7687,381.4134,0.07117679,214.19928,1183.496,0.03704172,1817.1357,606.92596,0.041266024
161,1829.6327,396.10828,0.030955656,206.80347,1191.4393,0.040423468,1828.8992,381.34323,0.06804238,217.41513,1184.131,0.037967272,1817.0515,606.9288,0.03859605
162,1027.3285,1188.2664,0.03714433,208.15974,1190.7238,0.039163508,1828.7451,381.55527,0.074312255,216.9732,1183.2775,0.028032176,1817.0068,606.9232,0.036844376
163,1027.2328,1188.3794,0.039102614,209.23439,1189.919,0.04559203,1828.7452,381.47546,0.07158653,217.0424,1183.2491,0.039068207,1817.0137,606.88275,0.037559427
164,1027.5868,1188.248,0.032393347,213.87854,1183.1185,0.033393152,1828.79,381.23886,0.07668021,1869.083,227.69853,0.035744835,1829.4208,379.1625,0.039416593
165,1027.3303,1188.2864,0.036683988,215.17368,1182.8312,0.044057433,1867.4503,237.74724,0.06720944,1865.8186,235.88243,0.049025606,1817.1185,609.9519,0.031422358
166,1027.0999,1188.3683,0.040595822,208.19481,1190.1929,0.05601039,1867.4626,237.24654,0.06716132,1865.8146,235.46901,0.049841344,1874.5233,237.9316,0.029107966
167,224.54977,1185.8792,0.038636144,209.60121,1189.9298,0.05982962,1867.6127,237.65514,0.067551196,1865.7896,235.73193,0.050809525,1817.108,609.964,0.030189373
168,1027.659,1188.3444,0.030451126,207.24634,1190.6603,0.051828787,1867.9265,237.16571,0.06709282,1868.7706,232.15262,0.04670923,1818.3998,249.17496,0.03504612
169,1027.4818,1188.3645,0.033059455,208.11917,1189.6971,0.060424086,1867.6898,237.61612,0.07101919,1866.0577,235.86084,0.051173158,1874.1346,237.86296,0.031542696
170,1027.4187,1188.3752,0.034054045,207.03102,1190.3776,0.041115444,1867.4476,237.86137,0.06845116,1865.6659,235.87971,0.040211603,1816.8053,606.915,0.03112618
171,225.12622,1184.4655,0.034525786,215.87357,1182.8008,0.042777464,1867.7104,237.85661,0.06159982,218.3629,1182.841,0.034051128,1816.8043,606.72687,0.039516978
172,224.86266,1185.1403,0.03255066,209.10477,1189.9291,0.06187034,1867.598,237.57764,0.06985318,1865.8611,235.73007,0.047562756,1874.5443,237.96243,0.031335555
173,1027.323,1188.3875,0.03394041,207.83621,1190.3608,0.05647832,1867.468,237.71211,0.07001927,1865.7618,235.76195,0.045738455,1874.5474,238.09016,0.031240301
174,1027.3015,1188.3805,0.033784814,209.06317,1189.5919,0.056901794,1867.6461,237.6456,0.06487956,1865.6074,235.72214,0.040080886,1874.9352,238.12149,0.02993193
175,1027.382,1188.3906,0.033197783,216.20953,1182.0459,0.057359643,1867.4769,237.40898,0.06891384,1865.9573,235.52066,0.05040577,1874.364,237.8773,0.033164233
176,1872.1469,241.51328,0.032812875,208.70026,1189.3895,0.051439542,1867.4957,237.58302,0.07642676,1869.2214,230.18947,0.048389893,1874.0455,237.9061,0.035180528
177,217.12325,1182.0133,0.045618255,216.31505,1179.2885,0.05766797,1867.6151,238.07841,0.06398051,216.73688,1180.7697,0.07205931,216.80678,1178.6996,0.10560747
178,224.00151,1184.2319,0.04088494,217.06429,1181.6967,0.061812628,1867.5127,237.40909,0.07876116,1866.3112,235.52542,0.051067524,1813.4393,606.826,0.035055432
179,224.62747,1183.6481,0.03279639,216.4304,1181.9175,0.05692015,1867.4736,238.47276,0.06724395,218.1679,1182.4056,0.047327854,1816.8817,606.603,0.040212408
180,217.44232,1181.8617,0.04357525,216.67236,1178.826,0.05598525,1819.3142,609.957,0.05660756,217.1062,1180.4319,0.076141156,217.0915,1178.3774,0.090863645
181,217.62935,1181.2163,0.052748352,216.97139,1178.6501,0.07594104,1819.3407,610.02075,0.056529414,217.30089,1180.0913,0.10377958,217.53099,1178.4332,0.12079019
182,217.35478,1181.6888,0.04977141,216.64735,1178.9325,0.06332574,1819.3881,610.0311,0.054126974,217.01967,1180.4359,0.08632883,217.15637,1178.4554,0.1119834
183,217.26552,1180.9741,0.05247031,216.64003,1178.4325,0.07145941,1819.393,609.93994,0.054286715,216.96317,1179.859,0.106085725,217.19868,1178.2115,0.1257048
184,217.23817,1180.5348,0.04549049,216.66666,1178.0032,0.074274614,1819.465,610.04443,0.054733545,216.99641,1179.3936,0.10347592,217.21819,1177.8496,0.13191581
185,1027.4177,1188.3513,0.031548385,583.31055,1185.5721,0.054573275,1819.3628,609.8078,0.055356562,217.47159,1177.5234,0.050318625,1813.78,606.7742,0.030774519
186,224.63264,1183.6176,0.03268882,583.34644,1185.6239,0.053348143,1867.8364,238.00969,0.065118484,1868.3435,238.25243,0.04668914,1813.55,606.86615,0.03337542
187,1027.4797,1188.3538,0.030463494,583.3967,1185.5946,0.051440466,1868.1915,237.52936,0.06743439,1868.6678,237.81738,0.063440844,1813.4669,606.90436,0.034024067
188,1873.4722,235.35527,0.03269618,583.6172,1185.7673,0.047913697,1868.3217,238.59302,0.06448105,1868.7228,238.63754,0.09158876,1873.7402,238.26176,0.032010954
189,1828.4358,378.17477,0.039136544,214.95752,1183.081,0.05239674,1830.6782,379.25677,0.21016061,1869.1555,227.1243,0.02585647,1829.1056,378.9122,0.10964555
190,1828.4175,378.44336,0.036524937,583.5034,1185.6653,0.05346015,1830.6243,379.19592,0.24402045,1812.9083,610.7199,0.022387156,1829.0812,378.8822,0.106635846
191,1828.0304,378.43857,0.030397747,583.50244,1185.643,0.053685725,1830.5505,379.23627,0.1691671,1865.319,235.76344,0.02885255,1828.8938,378.9449,0.112502076
192,1827.9977,378.3312,0.031931285,583.29474,1185.4485,0.05064006,1830.6213,379.13748,0.17024164,1865.8032,235.65929,0.040018875,1828.8801,378.84662,0.109071545
193,1829.846,393.77783,0.03238323,583.31464,1185.5568,0.05225898,1830.5388,379.1541,0.21884221,1868.4124,238.92868,0.08337453,1829.0082,378.82782,0.11737194
194,1873.2998,235.32497,0.03352323,583.1573,1185.5432,0.051307905,1831.0071,378.86093,0.13835177,1868.5002,238.5571,0.097447865,1829.1484,378.55045,0.10208004
195,1873.6782,235.29784,0.034856845,583.6282,1185.8679,0.046087485,1830.5972,379.09116,0.22135676,1868.7267,238.68155,0.078744575,1828.9896,378.7789,0.10570522
196,1828.2064,378.43542,0.033538807,583.651,1185.8392,0.053294223,1830.5652,379.1115,0.23033208,1868.6072,238.77144,0.08789035,1828.9249,378.79895,0.10192414
197,1828.3748,378.26508,0.035853107,583.21295,1185.5267,0.05807271,1830.6497,378.98242,0.24299255,1868.5748,238.57745,0.09459062,1829.0095,378.66937,0.08973135
