scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,988.4488,461.05353,0.80588067,925.67596,321.8681,0.80695903,942.89954,185.43529,0.8506995,969.1031,12.533978,0.75623554,982.7191,2.6997597,0.118618935
159,988.4726,461.05707,0.82270694,925.61584,321.653,0.78573,942.96136,185.39557,0.84654266,969.1256,12.431864,0.7548816,926.0515,321.90387,0.1304133
160,988.87836,460.94373,0.82509464,925.9984,321.57776,0.79905504,942.85443,185.28981,0.8513947,969.15607,12.309366,0.75156176,982.52905,2.7779703,0.11983421
161,988.1549,460.41547,0.8287722,925.5035,321.49054,0.7900816,942.16675,185.26181,0.86291087,968.6765,12.20608,0.7500975,982.2399,2.8078332,0.14247677
162,987.40137,459.691,0.8311805,924.9951,320.5392,0.80347294,941.3721,183.9886,0.8775589,967.50775,11.548562,0.804943,983.1512,2.2788568,0.13267803
163,987.00024,459.27872,0.85440093,924.78064,320.39352,0.7931533,941.20746,184.0739,0.8710245,967.1238,11.255384,0.7953216,983.0938,2.1077116,0.14613153
164,986.88947,459.15048,0.8454222,924.41223,320.38638,0.78952795,941.1461,183.98679,0.8826882,966.8451,11.183583,0.8041714,924.7216,320.6442,0.14553152
165,985.2456,459.17087,0.793671,923.9047,320.47137,0.74793667,940.5246,183.51445,0.85343724,966.40155,11.160566,0.7791433,924.30817,320.71707,0.17068847
166,984.99634,459.04654,0.7812428,923.62476,319.84323,0.75153273,940.53906,183.51541,0.85055673,966.2565,10.854223,0.78384674,923.7918,320.34753,0.17167017
167,985.5639,458.86426,0.8214993,924.0172,319.83197,0.7627982,940.6845,183.36958,0.86451954,966.28723,10.768854,0.7910547,924.1944,320.3552,0.15852326
168,986.1975,458.5271,0.8154322,924.26605,319.68634,0.79961175,940.8292,183.1879,0.87327546,966.34106,10.617561,0.79267627,983.2164,1.8198647,0.14049646
169,986.4772,458.41663,0.8190432,924.5788,319.62564,0.8041937,941.07166,183.30347,0.8699456,966.58136,10.541862,0.79735035,983.4113,1.7786441,0.13469258
170,986.94226,458.42453,0.80699825,924.86304,319.62607,0.8113769,941.06287,183.31602,0.870355,966.5159,10.524079,0.79777604,983.42114,1.7568738,0.13531826
171,986.92206,458.44318,0.8119509,924.8658,319.6858,0.82123303,941.1298,183.4117,0.869456,966.51587,10.536527,0.80023104,983.44116,1.7540128,0.13477595
172,987.03357,458.42706,0.8048994,925.01416,319.824,0.82255864,941.3344,183.34573,0.87102723,966.64,10.555436,0.7977425,983.4032,1.813117,0.13229625
173,987.25653,458.388,0.8011512,925.26154,319.7264,0.82172126,941.55835,183.1432,0.8540946,966.7713,10.638205,0.790965,983.3368,1.875737,0.13134825
174,987.4925,458.3216,0.7660792,925.3349,319.50824,0.83270156,941.62024,182.83778,0.8644063,966.82764,10.369559,0.783392,983.369,1.8608072,0.13277638
175,987.39026,458.09827,0.80336595,925.1722,319.37485,0.8392251,941.60406,182.84077,0.86464065,966.86884,10.170362,0.76774347,983.27496,1.8563843,0.1315393
176,987.0678,457.83966,0.7935889,924.8834,319.16522,0.8517206,941.3778,182.534,0.8875678,966.7555,9.960951,0.77682006,983.5323,1.7660136,0.12584068
177,987.07556,457.9007,0.8152309,924.8562,319.1785,0.85230947,941.3663,182.62022,0.8788095,966.66656,9.935282,0.77660465,983.5472,1.738136,0.12708576
178,987.4242,458.24402,0.7889155,925.3926,319.62286,0.82587564,941.61304,182.946,0.88131505,967.0173,10.387533,0.78626597,983.30853,1.970748,0.13481373
179,988.2029,458.39014,0.8146818,925.53,319.69104,0.8370834,941.81805,183.15417,0.882974,967.2829,10.180618,0.7673176,983.1492,2.0368953,0.12885435
180,988.2584,458.30765,0.8107538,925.57996,319.8792,0.8503302,941.9111,183.34505,0.8843494,967.3075,10.433195,0.7737484,983.1616,2.054183,0.13514508
181,987.6749,458.32562,0.7953352,925.06885,319.76788,0.8111218,941.5853,183.08627,0.8843946,966.95526,9.985608,0.7600414,983.17596,1.9983189,0.13154931
182,987.61743,458.30154,0.80524945,925.14905,319.6901,0.80986816,941.65295,183.03786,0.8848083,966.60315,10.136109,0.796501,925.3237,319.92282,0.12627348
183,987.03613,458.10452,0.76399827,924.80084,319.41843,0.82086265,941.23755,183.03581,0.8858161,966.38574,9.9401865,0.7785632,983.3645,1.797693,0.12918097
184,986.3851,458.4013,0.7448649,924.1991,319.5003,0.7957139,940.8014,182.91034,0.86827326,966.0863,10.222477,0.79165983,924.46985,319.6727,0.15117635
185,985.59235,458.19397,0.723886,923.47626,319.45905,0.7485126,940.4178,182.86694,0.87962455,965.85614,9.868692,0.77917224,923.7525,319.91168,0.16157691
186,986.374,458.44806,0.7493337,924.1932,319.51855,0.7840499,940.7209,183.07437,0.86424917,966.07935,10.137533,0.781194,924.4382,320.01593,0.144279
187,986.2761,458.4059,0.7701718,924.1714,319.48578,0.7834402,940.8161,182.8047,0.8770871,965.9887,9.862997,0.7775874,924.3849,319.94678,0.15216571
188,985.657,458.66342,0.74190426,923.1009,319.68283,0.7226235,940.2962,183.02234,0.85427934,965.5375,9.948147,0.80049974,923.32336,320.14093,0.17888942
189,984.59265,458.67184,0.70802957,921.9095,319.7505,0.7180883,939.4936,183.11455,0.83041483,965.3864,10.216152,0.81926537,922.73114,320.31177,0.1818647
190,984.87897,458.71527,0.7111787,922.49506,319.93378,0.71820414,939.56323,183.38316,0.84241235,965.4252,10.23914,0.81891423,922.8849,320.43097,0.1792514
191,984.73834,458.74838,0.6928571,922.17084,319.7579,0.7080624,939.5836,183.22896,0.83176875,965.4728,10.35882,0.82525766,922.928,320.38928,0.1912476
192,984.71625,458.66946,0.7022985,922.023,319.84412,0.70632565,939.5874,183.29344,0.82506794,965.4477,10.447914,0.82860667,922.8177,320.454,0.19652154
193,984.62006,458.57245,0.72302884,921.70544,319.85776,0.7116025,938.7907,183.26332,0.8316451,965.22626,10.412786,0.8438701,922.555,320.43005,0.1971386
194,982.9667,459.09592,0.8090357,919.9619,320.454,0.76118994,937.6357,183.53528,0.7654479,964.89526,10.399428,0.8382327,921.20374,320.77536,0.19465522
195,981.89246,459.63858,0.8219353,918.30225,320.50043,0.7823388,937.0404,184.07642,0.8112586,964.2308,10.318017,0.83185136,919.38696,320.694,0.19842266
196,980.24133,459.9753,0.8553558,917.18414,320.67047,0.7912298,936.6123,183.26044,0.8341743,963.856,10.295717,0.8483192,918.0779,320.66122,0.19187802
197,979.46277,460.1171,0.8503599,916.816,320.72116,0.79035926,936.3023,183.22032,0.8449995,963.59015,9.921421,0.8478958,917.6894,320.74112,0.18434379
