scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,909.3477,384.72522,0.58632463,854.09296,243.12157,0.89226246,885.0576,110.41071,0.87499845,56.689598,362.16257,0.029707182,855.2664,243.30139,0.13812308
159,909.57214,384.8307,0.6155949,854.7331,243.15746,0.8911177,885.2166,110.217865,0.8683357,56.681187,362.1481,0.029956486,855.8378,243.42561,0.14708437
160,909.6699,384.5256,0.6017978,854.6224,243.13538,0.8974906,885.6526,109.81622,0.87347394,56.696632,362.1612,0.0315236,855.78516,243.35909,0.14050019
161,909.7872,384.7242,0.5930065,855.3412,243.03745,0.8952166,885.5386,109.89875,0.8726156,56.663235,362.126,0.031497173,856.30054,243.33617,0.15369241
162,910.1801,384.91586,0.5499279,856.24066,243.03632,0.86901426,885.8973,110.053,0.9005658,56.68383,362.15363,0.030503219,857.0804,243.43211,0.15160362
163,911.5426,384.43594,0.58435965,857.09485,243.5882,0.82362866,886.43353,110.53975,0.9217828,56.652275,362.13312,0.03095661,857.7788,243.85358,0.17195418
164,912.68634,384.3365,0.6233709,857.55945,243.54541,0.8121484,886.6519,110.442696,0.9379537,56.682133,362.17368,0.030186208,858.19476,243.91273,0.17748481
165,913.0142,384.47363,0.63976485,858.2152,243.44852,0.81329614,887.0028,110.324715,0.9392955,56.706505,362.18085,0.029992368,858.8398,243.92776,0.15789966
166,913.0309,384.5658,0.6175962,858.17816,243.4232,0.8034895,887.4344,110.24901,0.93451405,56.697018,362.1699,0.030198114,858.79095,243.92146,0.15858938
167,912.9179,384.4139,0.61813974,858.43384,243.13573,0.7913049,887.7863,110.16763,0.931864,56.69347,362.16068,0.030233039,859.0951,243.69699,0.15849634
168,913.2916,384.25058,0.640201,859.0461,242.65611,0.77130365,888.2171,109.757835,0.919604,56.703632,362.20172,0.030697964,859.6585,243.38484,0.13957663
169,914.6252,383.9574,0.69442004,860.0861,242.88942,0.7790396,889.35785,109.26835,0.82873285,56.69714,362.1674,0.030505972,860.55096,243.08975,0.13712806
170,915.90784,383.98447,0.7114745,861.37726,242.56119,0.81108606,890.3928,109.0439,0.8064921,56.728928,362.1817,0.03044818,861.8113,242.80602,0.10833762
171,915.34534,383.5118,0.7238607,861.2332,242.15205,0.8022211,890.3343,108.83859,0.8131867,308.3485,163.70296,0.030366257,861.62604,242.39346,0.11632979
172,914.9096,383.3247,0.68272465,861.1478,242.00615,0.8012333,890.0977,108.52926,0.81222093,56.783604,362.25162,0.029889114,861.5359,242.27075,0.10879927
173,915.0427,383.61816,0.687368,861.21893,242.1907,0.807824,890.2829,108.38488,0.8005414,56.809193,362.3114,0.028304778,861.6255,242.44453,0.11299985
174,914.2841,383.19843,0.67082334,861.0528,241.98643,0.80010283,890.04193,108.286575,0.7987759,308.41235,163.65967,0.029071294,861.46136,242.28728,0.11387828
175,912.6941,382.84647,0.6502869,860.4434,241.321,0.74867463,889.6818,107.99375,0.7950386,308.47122,163.55719,0.03405217,860.81464,241.99828,0.13054393
176,912.5877,383.18298,0.671272,860.53125,241.09233,0.7579397,889.796,107.75388,0.7953809,308.45853,163.54857,0.029259665,860.9577,241.77849,0.12705983
177,912.7615,382.78482,0.64347994,860.53076,240.95343,0.7581125,889.86725,107.61577,0.7790084,308.46622,163.5152,0.030945795,860.83374,241.1953,0.13592781
178,913.53186,383.17123,0.6841525,861.12756,240.81665,0.7823435,890.70465,107.653404,0.8117236,56.79097,362.3048,0.028864866,861.3432,241.11685,0.14172924
179,914.2353,383.03122,0.67010194,861.60333,240.72142,0.7939194,891.2368,108.03415,0.840748,56.78342,362.28433,0.029014746,861.7594,240.98837,0.1253606
180,914.6879,382.84604,0.68881685,861.6525,241.33592,0.7904034,891.7709,107.99726,0.8418379,56.777267,362.27548,0.028570464,861.8501,241.16316,0.12412732
181,914.31006,382.83923,0.68868756,861.6122,240.44716,0.78724414,891.68036,107.56792,0.8380371,56.79064,362.29633,0.02828833,861.75836,240.72272,0.15159304
182,914.5859,382.36688,0.7496276,861.8451,240.04543,0.8078411,891.6842,107.547,0.84038436,56.771515,362.2676,0.02897847,861.9521,240.31476,0.14264344
183,914.5138,381.7353,0.73506045,861.77057,239.59874,0.8106189,890.91156,106.92211,0.78284675,56.78319,362.2939,0.028623505,861.8604,239.84076,0.14269267
184,912.8215,381.7,0.6130887,860.80664,239.55742,0.81834966,889.50446,106.51294,0.8141517,56.80329,362.30096,0.028084941,861.0002,239.74586,0.13390943
185,913.2768,382.20285,0.6339459,861.144,240.13643,0.8205718,889.87164,106.63015,0.79677933,56.8029,362.31357,0.02847274,861.337,240.39066,0.13845256
186,916.81525,382.34143,0.72454566,863.5726,240.07343,0.8078949,892.5551,107.153404,0.83407706,56.795586,362.3121,0.028258223,864.11743,240.45906,0.13115406
187,919.12555,382.4743,0.729663,865.7889,240.9872,0.858338,893.7571,107.98802,0.80352116,56.81156,362.31403,0.028290046,866.2598,240.4325,0.12821303
188,921.37646,383.0733,0.6922128,868.2445,241.58186,0.8498028,895.14246,108.40762,0.82554966,56.80744,362.31525,0.028426848,869.19116,241.27335,0.14991215
189,923.84283,383.00864,0.64449555,869.3219,241.72598,0.84408104,896.5008,108.5945,0.85759383,56.792778,362.28482,0.028727153,870.52844,241.73688,0.14989586
190,925.1932,383.97794,0.5853388,870.2543,242.55328,0.833824,897.12256,109.026306,0.8624354,56.82005,362.3268,0.028367203,871.4025,242.6634,0.1472467
191,925.2305,384.87027,0.59093845,870.9624,242.89848,0.8544774,897.47363,109.80382,0.85502136,56.822628,362.3238,0.028424444,872.1185,243.10423,0.16258642
192,925.2904,385.30658,0.6073926,870.94934,243.40022,0.87522286,897.5635,110.12058,0.8605746,56.82232,362.32733,0.028308399,872.05646,243.56038,0.16907899
193,925.01874,385.11633,0.62707186,870.9741,243.40108,0.876224,897.5978,110.24254,0.8490437,56.80236,362.28403,0.028667355,872.0944,243.58624,0.16289847
194,924.8282,385.1318,0.60707366,870.9465,243.42572,0.8671252,897.40967,110.27959,0.8475282,56.81878,362.32004,0.028404003,872.043,243.63152,0.17060177
195,924.61615,385.09503,0.60717297,870.43427,243.69112,0.881402,897.39557,110.35053,0.8446071,56.816856,362.30356,0.028483508,871.60736,243.82301,0.17091183
196,924.1928,385.09677,0.61718243,870.3331,243.39949,0.88132894,897.2032,110.2939,0.84740925,56.82238,362.32193,0.028260853,871.44055,243.52478,0.15464833
