timestamp,euler1,euler2
092903562163,"(0.8636474609375, 0.11431884765625, 0.49090576171875, -0.00665283203125)","(0.79656982421875, -0.11480712890625, 0.59356689453125, 0.0018310546875)"
092903569501,"(0.863525390625, 0.11431884765625, 0.49114990234375, -0.006591796875)","(0.79656982421875, -0.11456298828125, 0.59356689453125, 0.00189208984375)"
092903575519,"(0.863525390625, 0.11431884765625, 0.49114990234375, -0.006591796875)","(0.79656982421875, -0.11456298828125, 0.59356689453125, 0.00189208984375)"
092903581062,"(0.86334228515625, 0.11407470703125, 0.49151611328125, -0.00653076171875)","(0.796630859375, -0.11444091796875, 0.593505859375, 0.00225830078125)"
092903586973,"(0.86334228515625, 0.11407470703125, 0.49151611328125, -0.00653076171875)","(0.796630859375, -0.11444091796875, 0.593505859375, 0.00225830078125)"
092903593835,"(0.86328125, 0.11370849609375, 0.49169921875, -0.0067138671875)","(0.7965087890625, -0.11431884765625, 0.59375, 0.0023193359375)"
092903602906,"(0.86297607421875, 0.11395263671875, 0.4921875, -0.00634765625)","(0.7965087890625, -0.1141357421875, 0.59375, 0.0023193359375)"
092903611734,"(0.86285400390625, 0.114013671875, 0.492431640625, -0.0057373046875)","(0.79644775390625, -0.1142578125, 0.59375, 0.00225830078125)"
092903618390,"(0.863037109375, 0.11322021484375, 0.4923095703125, -0.00567626953125)","(0.79644775390625, -0.1142578125, 0.59375, 0.00225830078125)"
092903624453,"(0.863037109375, 0.11322021484375, 0.4923095703125, -0.00567626953125)","(0.79644775390625, -0.1141357421875, 0.5938720703125, 0.0020751953125)"
092903630361,"(0.8631591796875, 0.1129150390625, 0.4921875, -0.005126953125)","(0.7965087890625, -0.11383056640625, 0.59381103515625, 0.00213623046875)"
092903635813,"(0.8631591796875, 0.1129150390625, 0.4921875, -0.005126953125)","(0.7965087890625, -0.11383056640625, 0.59381103515625, 0.00213623046875)"
092903643461,"(0.8629150390625, 0.1131591796875, 0.4925537109375, -0.00494384765625)","(0.79669189453125, -0.1136474609375, 0.5936279296875, 0.0023193359375)"
092903651625,"(0.86279296875, 0.1131591796875, 0.49273681640625, -0.004638671875)","(0.7967529296875, -0.113525390625, 0.593505859375, 0.00201416015625)"
092903657527,"(0.86260986328125, 0.113525390625, 0.49298095703125, -0.00445556640625)","(0.7967529296875, -0.113525390625, 0.593505859375, 0.00201416015625)"
092903665052,"(0.86260986328125, 0.113525390625, 0.49298095703125, -0.00445556640625)","(0.796875, -0.113525390625, 0.5933837890625, 0.002197265625)"
092903672244,"(0.86236572265625, 0.11395263671875, 0.4932861328125, -0.0045166015625)","(0.79693603515625, -0.11370849609375, 0.59326171875, 0.00225830078125)"
092903677458,"(0.86236572265625, 0.11395263671875, 0.4932861328125, -0.0045166015625)","(0.79693603515625, -0.11370849609375, 0.59326171875, 0.00225830078125)"
092903683477,"(0.86224365234375, 0.11395263671875, 0.49346923828125, -0.0045166015625)","(0.79693603515625, -0.11370849609375, 0.59326171875, 0.00225830078125)"
092903688680,"(0.8623046875, 0.114013671875, 0.49334716796875, -0.00390625)","(0.79693603515625, -0.11370849609375, 0.59326171875, 0.00225830078125)"
092903695662,"(0.8623046875, 0.114013671875, 0.49334716796875, -0.00390625)","(0.7969970703125, -0.113525390625, 0.59320068359375, 0.002685546875)"
092903704602,"(0.86236572265625, 0.11334228515625, 0.49346923828125, -0.00384521484375)","(0.79681396484375, -0.11346435546875, 0.59344482421875, 0.00286865234375)"
092903712790,"(0.8623046875, 0.11334228515625, 0.4935302734375, -0.00396728515625)","(0.79693603515625, -0.11322021484375, 0.59332275390625, 0.00286865234375)"
092903719764,"(0.862060546875, 0.1138916015625, 0.4937744140625, -0.00421142578125)","(0.79693603515625, -0.11322021484375, 0.59332275390625, 0.00286865234375)"
092903725772,"(0.862060546875, 0.1138916015625, 0.4937744140625, -0.00421142578125)","(0.79693603515625, -0.11334228515625, 0.59332275390625, 0.00299072265625)"
